,0,gamma_op,b_weight
2021-06-04,0.0017101037356253798,2,0
2021-06-11,0.0024204187490475828,2,0
2021-06-18,-0.017873033086450697,2,0
2021-06-25,0.027011435830161086,2,0
2021-07-02,-0.029546514974815512,2,0
2021-07-09,0.004524466286101416,2,0
2021-07-16,0.008771853241706491,2,0
2021-07-23,-0.0015922022159002404,2,0
2021-07-30,-0.03322760009344239,2,0
2021-08-06,0.024312585927587928,2,0
2021-08-13,0.009663801986078172,2,0
2021-08-20,-0.033624530920548026,2,0
2021-08-27,0.025312643930814054,2,0
2021-09-03,0.017727491832314125,2,0
2021-09-10,0.042608667871728276,2,0
2021-09-17,-0.02098472359487327,2,0
2021-09-24,0.00663917225817557,2,0
2021-10-01,-0.0067880749095080815,2,0
2021-10-08,0.00546776184937987,2,0
2021-10-15,-0.013808299919794745,2,0
2021-10-22,-0.00057340312218357,2,0
2021-10-29,-0.005640468798378049,2,0
2021-11-05,-0.012057203064325582,2,0
2021-11-12,0.0068103367287330515,2,0
2021-11-19,0.00358442778275344,2,0
2021-11-26,-0.0032696206129973625,2,0
2021-12-03,0.017140909393894354,2,0
2021-12-10,0.017505719044786636,2,0
2021-12-17,-0.003232125629702122,2,0
2021-12-24,-0.0011414255538243156,2,0
2021-12-31,0.002568157102717349,2,0
2022-01-07,-0.022407467431987366,2,0
2022-01-14,-0.019765744074042232,2,0
2022-01-21,0.0015211105660197597,2,0
2022-01-28,-0.05305993256756148,2,0
2022-02-11,0.029048962675672342,2,0
2022-02-18,0.008637591070672992,2,0
2022-02-25,-0.01127606863565404,2,0
2022-03-04,-0.0032743065636539875,2,0
2008-02-29,-0.009539914595139507,2,1
2008-03-07,-0.00706126172513242,2,1
2008-03-14,-0.108420293478416,2,1
2008-03-21,-0.041742380875318986,2,1
2008-03-28,-0.04865754579461975,2,1
2008-04-04,-0.11498727365883459,2,1
2008-04-11,0.06240037262783404,2,1
2008-04-18,-0.14182205631632874,2,1
2008-04-25,0.13348820677583795,2,1
2008-05-02,0.03231999488926412,2,1
2008-05-09,0.011106401326814085,2,1
2008-05-16,0.024179241385425085,2,1
2008-05-23,-0.07639650774718675,2,1
2008-05-30,-0.0224002200421781,2,1
2008-06-06,-0.04012138771874995,2,1
2008-06-13,-0.1522782406447489,2,1
2008-06-20,-0.07729169938567784,2,1
2008-06-27,0.0009112065840337555,2,1
2008-07-04,0.018743910033819783,2,1
2008-07-11,0.07022889318232088,2,1
2008-07-18,-0.044249205315712525,2,1
2008-07-25,0.03861074253389941,2,1
2008-08-01,-0.045742564574214856,2,1
2008-08-08,-0.11429877950471988,2,1
2008-08-15,-0.06740985150900829,2,1
2008-08-22,-0.03373063639372322,2,1
2008-08-29,-0.024510881855921,2,1
2008-09-05,-0.0675682897796503,2,1
2008-09-12,-0.04086566467205698,2,1
2008-09-19,0.026299003086142803,2,1
2008-09-26,0.04630748540684857,2,1
2008-10-10,-0.14222710759359342,2,1
2008-10-17,-0.06235998276584315,2,1
2008-10-24,-0.007944153732859427,2,1
2008-10-31,-0.08448630332480167,2,1
2008-11-07,-0.0004329761753564485,2,1
2008-11-14,0.1744165854495277,2,1
2008-11-21,0.0054681970395805204,2,1
2008-11-28,-0.03389366845285332,2,1
2008-12-05,0.11099205038665563,2,1
2008-12-12,-0.031146864340014527,2,1
2008-12-19,0.05757316042712248,2,1
2008-12-26,-0.09106685345963379,2,1
2009-01-02,-0.023307618579587682,2,1
2009-01-09,0.06431377830477461,2,1
2009-01-16,0.03737194856282749,2,1
2009-01-23,0.015921313702858222,2,1
2009-02-06,0.10671172110215535,2,1
2009-02-13,0.10265962117235904,2,1
2009-02-20,-0.012393748418002545,2,1
2009-02-27,-0.11675551409037349,2,1
2009-03-06,0.078072076385731,2,1
2009-03-13,-0.03640383558598962,2,1
2009-03-20,0.09041963590879067,2,1
2009-03-27,0.042165836478143176,2,1
2009-04-03,0.017423683150983593,2,1
2009-04-10,0.020247689769311402,2,1
2009-04-17,0.03201782836160994,2,1
2009-04-24,-0.026592566237992353,2,1
2009-05-01,0.012745665820367921,2,1
2009-05-08,0.0466636653439414,2,1
2009-05-15,0.0025488042959153877,2,1
2009-05-22,-0.01246519332327078,2,1
2009-05-29,0.006404551334713727,2,1
2009-06-05,0.03589480976780544,2,1
2009-06-12,-0.015546337030716997,2,1
2009-06-19,0.039259161048776296,2,1
2009-06-26,0.01097727897275637,2,1
2009-07-03,0.02518826849959463,2,1
2009-07-10,-0.00042799999999999994,2,1
2009-07-17,0.0921665046351359,2,1
2009-07-24,0.029469857042280653,2,1
2009-07-31,0.021176240543867606,2,1
2009-08-07,-0.024455769970113735,2,1
2009-08-14,-0.07167509665242507,2,1
2009-08-21,-0.037304423863540055,2,1
2009-08-28,-0.008279711625369179,2,1
2009-09-04,-0.008375367786083351,2,1
2009-09-11,0.04534203272882478,2,1
2009-09-18,0.014634299939323189,2,1
2009-09-25,-0.05349398156689809,2,1
2009-10-02,-0.02957846043153014,2,1
2009-10-09,0.0509676402989918,2,1
2009-10-16,0.02477478050163496,2,1
2009-10-23,0.04329900232950102,2,1
2009-10-30,-0.025794387342499888,2,1
2009-11-06,0.06901849017100464,2,1
2009-11-13,0.02330237834310405,2,1
2009-11-20,0.04063586149347228,2,1
2009-11-27,-0.06410593874661517,2,1
2009-12-04,0.06734378430364604,2,1
2009-12-11,-0.005078877242670622,2,1
2009-12-18,-0.058135016178524415,2,1
2009-12-25,0.034241409958958184,2,1
2010-01-01,0.02553430153854187,2,1
2010-01-08,-0.009506758047121035,2,1
2010-01-15,0.04177816404665396,2,1
2010-01-22,-0.043589224055779675,2,1
2010-01-29,-0.027305499412961388,2,1
2010-02-05,-0.020229630587503093,2,1
2010-02-12,0.022051780530734623,2,1
2010-02-26,0.030919231002242493,2,1
2010-03-05,-0.014577324540592658,2,1
2010-03-12,-0.0236382294247824,2,1
2010-03-19,0.021959816803779043,2,1
2010-03-26,-0.0009063467928016599,2,1
2010-04-02,0.025592771341512943,2,1
2010-04-09,0.013743909621079292,2,1
2010-04-16,0.0034448238277411886,2,1
2010-04-23,-0.002040643661388898,2,1
2010-04-30,-0.0712522573136254,2,1
2010-05-07,-0.03045176905157668,2,1
2010-05-14,-0.01963244285038519,2,1
2010-05-21,-0.05110791217601897,2,1
2010-05-28,0.04964667563969629,2,1
2010-06-04,-0.032941043044398634,2,1
2010-06-11,0.018264926746918958,2,1
2010-06-18,-0.04367545603860685,2,1
2010-06-25,0.009490248295336571,2,1
2010-07-02,-0.08095202880599452,2,1
2010-07-09,0.039096047806618635,2,1
2010-07-16,-0.010996578206724738,2,1
2010-07-23,0.06188497348985499,2,1
2010-07-30,0.027020396672175498,2,1
2010-08-06,0.025431236589227933,2,1
2010-08-13,-0.01182915133967883,2,1
2010-08-20,0.004190803162795714,2,1
2010-08-27,-0.004648347358686314,2,1
2010-09-03,0.020463767020647672,2,1
2010-09-10,0.012958696618583256,2,1
2010-09-17,-0.007121278106797401,2,1
2010-09-24,-0.013561519241276417,2,1
2010-10-01,0.01558933847351646,2,1
2010-10-08,0.0224431516098827,2,1
2010-10-15,0.035762754898745475,2,1
2010-10-22,0.011934226655890019,2,1
2010-10-29,0.0030456244072259112,2,1
2010-11-05,0.04007550839287688,2,1
2010-11-12,-0.04322495792790268,2,1
2010-11-19,-0.020189871822312973,2,1
2010-11-26,0.014533895979553802,2,1
2010-12-03,-0.01392263093097536,2,1
2010-12-10,-0.011560435105169258,2,1
2010-12-17,0.027646918111570388,2,1
2010-12-24,-0.04020358274341381,2,1
2010-12-31,-0.020430445038739194,2,1
2011-01-07,0.004973321046853138,2,1
2011-01-14,-0.029490574497100557,2,1
2011-01-21,-0.04125674599958064,2,1
2011-01-28,0.016330992212226197,2,1
2011-02-04,0.018775831113114292,2,1
2011-02-11,0.02043292859039708,2,1
2011-02-18,0.018224839016238184,2,1
2011-02-25,0.009946240886242807,2,1
2011-03-04,0.007007530625460585,2,1
2011-03-11,-0.00028216901239135604,2,1
2011-03-18,0.00394809251813092,2,1
2011-03-25,0.010073266421773714,2,1
2011-04-01,-0.01865903250800485,2,1
2011-04-08,0.017013154179623898,2,1
2011-04-15,0.016192412598862158,2,1
2011-04-22,-0.004068685961996958,2,1
2011-04-29,-0.02532315125525039,2,1
2011-05-06,0.0042517638128588406,2,1
2011-05-13,0.010270555973191224,2,1
2011-05-20,-0.02876745161695242,2,1
2011-05-27,-0.083679262718689,2,1
2011-06-03,0.010985283195639012,2,1
2011-06-10,-0.006686939635135771,2,1
2011-06-17,-0.03698569068287649,2,1
2011-06-24,0.02913988848503875,2,1
2011-07-01,0.005125074925347951,2,1
2011-07-08,0.023557508157126927,2,1
2011-07-15,0.013241688820253216,2,1
2011-07-22,-0.014085040435626781,2,1
2011-07-29,-0.03478296455093565,2,1
2011-08-05,-0.027513625781696006,2,1
2011-08-12,-0.01368833557190872,2,1
2011-08-19,-0.02267029514825005,2,1
2011-08-26,0.029936168293941422,2,1
2011-09-02,-0.036482321881716545,2,1
2011-09-09,-0.021364334962738363,2,1
2011-09-16,-0.004738554904372469,2,1
2011-09-23,-0.021531175709775252,2,1
2011-09-30,-0.04186350339369396,2,1
2011-10-14,0.026893655205377204,2,1
2011-10-21,-0.056456540449862674,2,1
2011-10-28,0.07682388343684483,2,1
2011-11-04,0.026703713630484332,2,1
2011-11-11,-0.02106529800390206,2,1
2011-11-18,-0.0331825508429326,2,1
2011-11-25,-0.01922541131129828,2,1
2011-12-02,-0.019555886004612336,2,1
2011-12-09,-0.03324421041594593,2,1
2011-12-16,-0.060777883219002404,2,1
2011-12-23,-0.019321864013617514,2,1
2011-12-30,-0.010632919058070697,2,1
2012-01-06,-0.038521335993758656,2,1
2012-01-13,0.04653602900031328,2,1
2012-01-20,0.03708907370280916,2,1
2012-02-03,0.005554594412305512,2,1
2012-02-10,0.01344740864178754,2,1
2012-02-17,0.014642085715084872,2,1
2012-02-24,0.03636303433719786,2,1
2012-03-02,0.01183204658807235,2,1
2012-03-09,0.0028757764148489634,2,1
2012-03-16,-0.008344159747648952,2,1
2012-03-23,-0.03099102807713002,2,1
2012-03-30,-0.04946479031798664,2,1
2012-04-06,0.025875954754537484,2,1
2012-04-13,0.020741544924293878,2,1
2012-04-20,0.010675168062352861,2,1
2012-04-27,-0.005516418784538491,2,1
2012-05-04,0.02941384849418709,2,1
2012-05-11,-0.009010932715722836,2,1
2012-05-18,-0.017259313758395636,2,1
2012-05-25,-0.012968857073729249,2,1
2012-06-01,0.02495598969863116,2,1
2012-06-08,-0.024321856970219758,2,1
2012-06-15,0.034214031285794304,2,1
2012-06-22,-0.01710199630492574,2,1
2012-06-29,-0.009989018554249504,2,1
2012-07-06,0.012732801348637045,2,1
2012-07-13,0.0021763093961851545,2,1
2012-07-20,-0.02654178901057968,2,1
2012-07-27,-0.022627639109148494,2,1
2012-08-03,0.004548081579535517,2,1
2012-08-10,0.014599031021254332,2,1
2012-08-17,-0.03332546521092264,2,1
2012-08-24,-0.0031762183652245483,2,1
2012-08-31,-0.04011068546761658,2,1
2012-09-07,0.0353211409480111,2,1
2012-09-14,-0.023560707128373364,2,1
2012-09-21,-0.04752283871794004,2,1
2012-09-28,0.025415823728536374,2,1
2012-10-12,1.026750336571348e-05,2,1
2012-10-19,0.0063230213137880735,2,1
2012-10-26,-0.001374607829242795,2,1
2012-11-02,0.01275998880610215,2,1
2012-11-09,-0.022039422896390822,2,1
2012-11-16,-0.02241976546618839,2,1
2012-11-23,0.01685034994543866,2,1
2012-11-30,-0.026345973977901928,2,1
2012-12-07,0.032657791732150096,2,1
2012-12-14,0.02634014460105905,2,1
2012-12-21,-0.009150825389421762,2,1
2012-12-28,0.03426928201824077,2,1
2013-01-04,0.007854092351158902,2,1
2013-01-11,-0.014835201577186648,2,1
2013-01-18,0.05426103916781026,2,1
2013-01-25,-0.0330763830023386,2,1
2013-02-01,0.03938172821753536,2,1
2013-02-08,0.00593657260059763,2,1
2013-02-22,-0.019416540266686298,2,1
2013-03-01,0.026673046340764672,2,1
2013-03-08,0.020526874842241128,2,1
2013-03-15,-0.01796035397236124,2,1
2013-03-22,0.044849738965788886,2,1
2013-03-29,-0.026632525444922582,2,1
2013-04-05,-0.009866607732933554,2,1
2013-04-12,-0.012641353486716082,2,1
2013-04-19,0.01331148901979154,2,1
2013-04-26,-0.0352928481626888,2,1
2013-05-03,0.024458958747673752,2,1
2013-05-10,0.03327448683640208,2,1
2013-05-17,0.024068350537149237,2,1
2013-05-24,-0.015550060257390332,2,1
2013-05-31,0.008359851657675004,2,1
2013-06-07,-0.04429771704842062,2,1
2013-06-14,-0.03195287927771617,2,1
2013-06-21,-0.04354566394291685,2,1
2013-06-28,-0.038439219473278434,2,1
2013-07-05,0.01764735310980868,2,1
2013-07-12,0.01729943497064594,2,1
2013-07-19,-0.031938964945406045,2,1
2013-07-26,0.026906912903686957,2,1
2013-08-02,0.0036170970057079143,2,1
2013-08-09,0.022177773674562574,2,1
2013-08-16,-0.016135725193061924,2,1
2013-08-23,8.073767497630314e-05,2,1
2013-08-30,0.00026756576575661,2,1
2013-09-06,0.018185447206658874,2,1
2013-09-13,0.021845823888911303,2,1
2013-09-20,-0.015744578896229253,2,1
2013-09-27,0.00920120678606116,2,1
2013-10-04,0.010008477555579213,2,1
2013-10-11,0.0267274109072048,2,1
2013-10-18,0.002392855477909227,2,1
2013-10-25,-0.03518573303082439,2,1
2013-11-01,0.0012295802250313712,2,1
2013-11-08,-0.014699609736205502,2,1
2013-11-15,0.003530817617762994,2,1
2013-11-22,0.0106848988555105,2,1
2013-11-29,0.006408584372041538,2,1
2013-12-06,0.018624111339264154,2,1
2013-12-13,-0.019223558792266775,2,1
2013-12-20,-0.05108114786726725,2,1
2013-12-27,0.0026034646141781157,2,1
2014-01-03,-0.008143101266951296,2,1
2014-01-10,-0.041121419354657525,2,1
2014-01-17,-0.007942021282522721,2,1
2014-01-24,0.03306908350627172,2,1
2014-01-31,-0.014140764440272208,2,1
2014-02-07,0.007035949973519853,2,1
2014-02-14,0.034026421702779835,2,1
2014-02-21,-0.0027892899058738767,2,1
2014-02-28,-0.020261498469986983,2,1
2014-03-07,-0.0055733451259880745,2,1
2014-03-14,-0.014456139704350762,2,1
2014-03-21,0.013298402386651887,2,1
2014-03-28,-0.010060686521821741,2,1
2014-04-04,0.017317984526467545,2,1
2014-04-11,0.03234787678533696,2,1
2014-04-18,-0.012540823182089711,2,1
2014-04-25,-0.03374711878210713,2,1
2014-05-02,-0.0016442716685353736,2,1
2014-05-09,-0.012868643447386445,2,1
2014-05-16,0.006960644143501677,2,1
2014-05-23,0.014675829718516609,2,1
2014-05-30,-0.00026351739981083136,2,1
2014-06-06,-0.0074218282367346945,2,1
2014-06-13,0.01039619394959844,2,1
2014-06-20,-0.02171609074310434,2,1
2014-06-27,0.009694067538192002,2,1
2014-07-04,0.01751499046567357,2,1
2014-07-11,-0.0030621483228719165,2,1
2014-07-18,0.017681663416037052,2,1
2014-07-25,0.02114356819555719,2,1
2014-08-01,0.01629971339917146,2,1
2014-08-08,0.0039675966939535885,2,1
2014-08-15,0.016105079789900126,2,1
2014-08-22,0.017368526439825144,2,1
2014-08-29,-0.0038028376279659144,2,1
2014-09-05,0.05207037505322712,2,1
2014-09-12,0.00850650870295341,2,1
2014-09-19,0.008088970677226274,2,1
2014-09-26,0.01395510252818102,2,1
2014-10-03,0.011850453512042957,2,1
2014-10-10,0.003576210134172907,2,1
2014-10-17,-0.018774111511568586,2,1
2014-10-24,-0.01843981791261673,2,1
2014-10-31,0.05524101584273957,2,1
2014-11-07,-0.002668421703061663,2,1
2014-11-14,0.011090512294194624,2,1
2014-11-21,0.007937364742458715,2,1
2014-11-28,0.04265129837412991,2,1
2014-12-05,0.05794891708477809,2,1
2014-12-12,0.040923750008116766,2,1
2014-12-19,0.036956604143487295,2,1
2014-12-26,0.016448966576160882,2,1
2015-01-02,0.023758722832182142,2,1
2015-01-09,-0.0004289189706748356,2,1
2015-01-16,0.020949503758838268,2,1
2015-01-23,-0.017660414345248517,2,1
2015-01-30,-0.04124482036058839,2,1
2015-02-06,-0.03264436169227383,2,1
2015-02-13,0.04279705505741322,2,1
2015-02-20,0.013195389653946673,2,1
2015-02-27,0.015408360404521365,2,1
2015-03-06,-0.02183921436179672,2,1
2015-03-13,0.039272657720384616,2,1
2015-03-20,0.076768263981056,2,1
2015-03-27,0.01619192582419337,2,1
2015-04-03,0.052321930272557715,2,1
2015-04-10,0.04713776938014259,2,1
2015-04-17,0.0343176576308657,2,1
2015-04-24,-0.003943873733076046,2,1
2015-05-01,0.011846708600825432,2,1
2015-05-08,-0.03836915658987317,2,1
2015-05-15,0.0012636231185076427,2,1
2015-05-22,0.06995493598581602,2,1
2015-05-29,-0.03375496396464754,2,1
2015-06-05,0.09032594435471195,2,1
2015-06-12,0.020988685760124404,2,1
2015-06-19,-0.12832579175603911,2,1
2015-06-26,-0.05960870388923285,2,1
2015-07-03,-0.10280452958941494,2,1
2015-07-10,0.028101759327981736,2,1
2015-07-17,0.06104075550560545,2,1
2015-07-24,0.04456241704904927,2,1
2015-07-31,-0.09054424315785475,2,1
2015-08-07,0.036723590511838926,2,1
2015-08-14,0.06269472805495516,2,1
2015-08-21,-0.12657512472281507,2,1
2015-08-28,-0.09461226588481915,2,1
2015-09-04,-0.03922389853797993,2,1
2015-09-11,0.01989449813437717,2,1
2015-09-18,-0.04654559391946978,2,1
2015-09-25,-0.0010849652016841787,2,1
2015-10-02,-0.009386679127704276,2,1
2015-10-09,0.05119888704962671,2,1
2015-10-16,0.07345978530005089,2,1
2015-10-23,0.004637240930503906,2,1
2015-10-30,-0.009915866319013783,2,1
2015-11-06,0.0567203394239505,2,1
2015-11-13,-0.005352879841936541,2,1
2015-11-20,0.020996570023154457,2,1
2015-11-27,-0.06247042150380669,2,1
2015-12-04,0.013387069199862099,2,1
2015-12-11,-0.029543763811918502,2,1
2015-12-18,0.04789497941026911,2,1
2015-12-25,0.006494497061822856,2,1
2016-01-01,-0.024552745629470185,2,1
2016-01-08,-0.10698807244154045,2,1
2016-01-15,-0.09851621597361775,2,1
2016-01-22,0.0032390076909474593,2,1
2016-01-29,-0.06645914450241049,2,1
2016-02-05,0.016441354100150695,2,1
2016-02-19,0.034405488879252384,2,1
2016-02-26,-0.029770888596223444,2,1
2016-03-04,0.030019452782954162,2,1
2016-03-11,-0.023157763110879165,2,1
2016-03-18,0.05821296243654167,2,1
2016-03-25,0.009654200366061754,2,1
2016-04-01,0.010364126424942213,2,1
2016-04-08,-0.0025573761675715496,2,1
2016-04-15,0.031470402045210594,2,1
2016-04-22,-0.04679797131133283,2,1
2016-04-29,-0.004782572781822473,2,1
2016-05-06,-0.009246300322002847,2,1
2016-05-13,-0.02701661427856625,2,1
2016-05-20,-0.00161965020183569,2,1
2016-05-27,-0.0038728589594283504,2,1
2016-06-03,0.04500342080407978,2,1
2016-06-10,-0.004310038152013667,2,1
2016-06-17,-0.012511051667999576,2,1
2016-06-24,-0.010995109043481471,2,1
2016-07-01,0.02802883944618168,2,1
2016-07-08,0.02959858875933761,2,1
2016-07-15,0.03148378564362314,2,1
2016-07-22,-0.011143722148692237,2,1
2016-07-29,-0.016306819047176412,2,1
2016-08-05,-0.002520525775731057,2,1
2016-08-12,0.019849245811835548,2,1
2016-08-19,0.02678512699346761,2,1
2016-08-26,-0.015931020146767852,2,1
2016-09-02,-0.004262548496003019,2,1
2016-09-09,0.012670499534161873,2,1
2016-09-16,-0.028490264148051263,2,1
2016-09-23,0.009790645184643815,2,1
2016-09-30,-0.008449690006910407,2,1
2016-10-14,0.026823429903645973,2,1
2016-10-21,0.007596320525515746,2,1
2016-10-28,-0.0042883810890919,2,1
2016-11-04,0.0007915366681191743,2,1
2016-11-11,0.02609897547363444,2,1
2016-11-18,0.0034575023831374244,2,1
2016-11-25,0.017206520799641058,2,1
2016-12-02,0.0006076212454671916,2,1
2016-12-09,-0.009902226263945425,2,1
2016-12-16,-0.035282238905542475,2,1
2016-12-23,-0.0028517701871901336,2,1
2016-12-30,-0.0034249746397436187,2,1
2017-01-06,0.01784012839131904,2,1
2017-01-13,-0.02166727084046346,2,1
2017-01-20,-0.0010190421479938185,2,1
2017-01-27,0.012898095787220532,2,1
2017-02-03,-0.004343574086117645,2,1
2017-02-10,0.020376981137164712,2,1
2017-02-17,-0.0027564552206478907,2,1
2017-02-24,0.020231276173666064,2,1
2017-03-03,-0.007881513622007797,2,1
2017-03-10,0.0006452558705737849,2,1
2017-03-17,0.007644608420130558,2,1
2017-03-24,0.01751495944176661,2,1
2017-03-31,-0.01722640094483094,2,1
2017-04-07,0.026890329187485677,2,1
2017-04-14,-0.007340245390766749,2,1
2017-04-21,-0.0182157909786198,2,1
2017-04-28,-0.013847257196717077,2,1
2017-05-05,-0.018370908957403773,2,1
2017-05-12,-0.022531032531542646,2,1
2017-05-19,0.015553913632669005,2,1
2017-05-26,-0.005129097865978181,2,1
2017-06-02,-0.00260060721550626,2,1
2017-06-09,0.030267127606909208,2,1
2017-06-16,-0.002203140597286415,2,1
2017-06-23,0.014541150079594648,2,1
2017-06-30,0.016627284299628856,2,1
2017-07-07,0.008184455902055993,2,1
2017-07-14,-0.0043960906340877355,2,1
2017-07-21,0.006986904778346744,2,1
2017-07-28,0.002312515938020988,2,1
2017-08-04,-0.0002721934320576339,2,1
2017-08-11,-0.01030711177917678,2,1
2017-08-18,0.02758595940060696,2,1
2017-08-25,0.0037523121334422944,2,1
2017-09-01,0.020189275782550288,2,1
2017-09-08,0.0031900775225326373,2,1
2017-09-15,0.0011437429221914641,2,1
2017-09-22,-0.000902406212073487,2,1
2017-09-29,0.005612248906261216,2,1
2017-10-13,0.0164313254499464,2,1
2017-10-20,-0.01163072268352556,2,1
2017-10-27,0.015745186343491764,2,1
2017-11-03,-0.013933035510506963,2,1
2017-11-10,0.03640592152238407,2,1
2017-11-17,-0.02706083039088746,2,1
2017-11-24,-0.006707221483588096,2,1
2017-12-01,-0.011814468503800564,2,1
2017-12-08,-0.009755378671721653,2,1
2017-12-15,0.0014154139622407367,2,1
2017-12-22,0.022534093597764294,2,1
2017-12-29,-0.006543505658579211,2,1
2018-01-05,0.029331799470464225,2,1
2018-01-12,0.023184959674023127,2,1
2018-01-19,0.0012640768020989186,2,1
2018-01-26,0.01869822456639753,2,1
2018-02-02,-0.02989736597587295,2,1
2018-02-09,-0.0940882080609418,2,1
2018-02-16,0.03182680944418129,2,1
2018-02-23,0.025172900255079116,2,1
2018-03-02,-0.012127384586736423,2,1
2018-03-09,0.0247050370246129,2,1
2018-03-16,-0.012304841211424184,2,1
2018-03-23,-0.03597508012282553,2,1
2018-03-30,0.004753429321897539,2,1
2018-04-06,-0.00832533909526068,2,1
2018-04-13,0.00471612869564102,2,1
2018-04-20,-0.02798131134976376,2,1
2018-04-27,0.0005045487623939497,2,1
2018-05-04,0.0034778716665492845,2,1
2018-05-11,0.024966109087997207,2,1
2018-05-18,0.006174748822037809,2,1
2018-05-25,-0.02144340785256355,2,1
2018-06-01,-0.013729841899485925,2,1
2018-06-08,-0.0036620216233587315,2,1
2018-06-15,0.003921591346897331,2,1
2018-06-22,-0.03865105736856453,2,1
2018-06-29,-0.03170008546997901,2,1
2018-07-06,-0.027203348345387058,2,1
2018-07-13,0.03312350332248819,2,1
2018-07-20,0.013132514180086857,2,1
2018-07-27,0.0037914180032503284,2,1
2018-08-03,-0.04170381125447534,2,1
2018-08-10,0.010128934296007619,2,1
2018-08-17,-0.04298743906618026,2,1
2018-08-24,0.024357547380950247,2,1
2018-08-31,-0.0011986709212304522,2,1
2018-09-07,-0.006029042608727523,2,1
2018-09-14,-0.00018173858777950592,2,1
2018-09-21,0.033220976635940196,2,1
2018-09-28,0.007557470486307256,2,1
2018-10-12,-0.08059631749708569,2,1
2018-10-19,-0.020334885001192456,2,1
2018-10-26,0.010897162606023122,2,1
2018-11-02,0.02676153440656961,2,1
2018-11-09,-0.016268207667297876,2,1
2018-11-16,0.04219161597201751,2,1
2018-11-23,-0.03812616497640581,2,1
2018-11-30,-0.0010751069840887401,2,1
2018-12-07,0.01847719270409693,2,1
2018-12-14,-0.0016874817636688179,2,1
2018-12-21,-0.0041149635035455795,2,1
2018-12-28,0.0017788976328590748,2,1
2019-01-04,-0.008163502830562124,2,1
2019-01-11,0.009739458757267897,2,1
2019-01-18,0.01788226318768587,2,1
2019-01-25,-0.007387847998621065,2,1
2019-02-01,0.006034341581739268,2,1
2019-02-15,0.033692165223832206,2,1
2019-02-22,0.02383929699834878,2,1
2019-03-01,0.04342371167716953,2,1
2019-03-08,-0.0024306661588979154,2,1
2019-03-15,0.021309996789367864,2,1
2019-03-22,0.03168972216560792,2,1
2019-03-29,-0.005653041304242423,2,1
2019-04-05,0.04730999480748395,2,1
2019-04-12,-0.014260370897956351,2,1
2019-04-19,0.022466163044801757,2,1
2019-04-26,-0.06485189806114225,2,1
2019-05-03,0.000919645360284084,2,1
2019-05-10,-0.04154962371417512,2,1
2019-05-17,-0.02206226630861959,2,1
2019-05-24,-0.013825197465492198,2,1
2019-05-31,0.016809137757880996,2,1
2019-06-07,-0.017776291227416034,2,1
2019-06-14,0.013399915493952759,2,1
2019-06-21,0.03154362368056736,2,1
2019-06-28,-0.011395437338430051,2,1
2019-07-05,0.01858046899734187,2,1
2019-07-12,-0.023230103563905913,2,1
2019-07-19,0.00055954917757017,2,1
2019-07-26,0.011875489011849344,2,1
2019-08-02,-0.006780192167584393,2,1
2019-08-09,-0.029994403395520314,2,1
2019-08-16,0.018960202036328824,2,1
2019-08-23,0.01800418578514528,2,1
2019-08-30,-0.009585781121189445,2,1
2019-09-06,0.02188641059626273,2,1
2019-09-13,0.004764453443787391,2,1
2019-09-20,-0.008568242612506629,2,1
2019-09-27,-0.02841939864346654,2,1
2019-10-04,-0.006290048980597627,2,1
2019-10-11,0.019963437443530983,2,1
2019-10-18,-0.01700791133692903,2,1
2019-10-25,0.0018150045491449468,2,1
2019-11-01,-0.0012816355551557145,2,1
2019-11-08,0.0026199275324549362,2,1
2019-11-15,-0.034519811443970996,2,1
2019-11-22,0.010045504033500834,2,1
2019-11-29,0.007190149688266818,2,1
2019-12-06,0.007771984537742787,2,1
2019-12-13,0.007721945682632756,2,1
2019-12-20,0.012232546481429074,2,1
2019-12-27,-0.007374750940734893,2,1
2020-01-03,0.023509386057008544,2,1
2020-01-10,-0.0014685247811077702,2,1
2020-01-17,-0.009238516656763762,2,1
2020-01-24,-0.0341803428031031,2,1
2020-02-07,-0.02701588558121117,2,1
2020-02-14,0.00514471785732299,2,1
2020-02-21,0.031024165249436426,2,1
2020-02-28,-0.043069117249513726,2,1
2020-03-06,0.0420411209990824,2,1
2020-03-13,-0.04531369298182538,2,1
2020-03-20,-0.03668305253908691,2,1
2020-03-27,0.011720959892577308,2,1
2020-04-03,-0.0005560375567722662,2,1
2020-04-10,0.0032955348566732676,2,1
2020-04-17,0.003946830949372162,2,1
2020-04-24,-0.008676986177430675,2,1
2020-05-01,0.013026307356601955,2,1
2020-05-08,0.004855126096092795,2,1
2020-05-15,-0.007978291208290326,2,1
2020-05-22,-0.02377155633022525,2,1
2020-05-29,0.011203624155798847,2,1
2020-06-05,0.01826676630729509,2,1
2020-06-12,-0.008603331774721775,2,1
2020-06-19,0.02001597749634447,2,1
2020-06-26,0.006338628925903457,2,1
2020-07-03,0.043159600526447676,2,1
2020-07-10,0.055317768048518415,2,1
2020-07-17,-0.025204203810903176,2,1
2020-07-24,-0.008713080137732223,2,1
2020-07-31,0.03401685014851146,2,1
2020-08-07,0.0004847693699634465,2,1
2020-08-14,0.0063932312950611,2,1
2020-08-21,0.01899856547097267,2,1
2020-08-28,0.007663553707521758,2,1
