,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2010-07-23,0.005696380232850549,0.4945657575490737,0.005025117086969614,0.3859505000174681,0.004435234222242274,0.00787338856344088,0.00780575193153574,0.02077406753474054,0.06238481463839873,0.0054889882232798835,2
2010-07-30,0.00605501333653032,0.5017000059305637,0.005134420366183173,0.3766553017581475,0.004649968295251484,0.008022049235921954,0.007935862130434321,0.02127658819530819,0.06300013796893446,0.00557065278272486,2
2010-08-06,0.006059923744719189,0.4997272196526828,0.005120491780780323,0.37855292175156685,0.004663061618289376,0.008052069585399698,0.00782060031714911,0.02164463693993085,0.06272545894800344,0.005633615661478369,2
2010-08-13,0.00854659281682528,0.46512612825469246,0.01060388074758177,0.3591432144533252,0.008244447756737383,0.012621595129649804,0.014777438139204638,0.028434234092162988,0.08486860344202027,0.007633865167800125,2
2010-08-20,0.008368850787563522,0.4654611289845153,0.01046558463890956,0.3588868827301819,0.007990440699058783,0.01238141349485558,0.014204725727193343,0.029056804972515515,0.08574278468667448,0.007441383278532252,2
2010-08-27,0.00845610875729978,0.4682286640615475,0.010553518147503218,0.3563861223521803,0.00800082481908665,0.012175765580012883,0.014406028103340782,0.028937949942368948,0.08548878694901166,0.00736623128764816,2
2010-09-03,0.008439205260581529,0.46752846613719856,0.0105126003271503,0.3551602005371313,0.007923729908390445,0.012245390400034561,0.01414973286606073,0.02929865316708692,0.08738787692434583,0.007354144472019859,2
2010-09-10,0.007610951834786897,0.4592375987114072,0.008948952728715237,0.3711188511244494,0.007053207102426365,0.011128354681633326,0.012482929702754622,0.027689818866679206,0.08786349437790726,0.006865840869240664,2
2010-09-17,0.007526719953324984,0.4572958108245367,0.008891325540020818,0.37462528836684317,0.007032882114026207,0.011099943464756236,0.012335653073816195,0.027868221350225528,0.08654627197384634,0.006777883338603879,2
2010-09-24,0.00764108710359671,0.4571330735432426,0.00896509111817669,0.3756159476979504,0.007087805081013542,0.0109306045843495,0.012765166737757721,0.028048703383446106,0.08502715014287879,0.006785370607587887,2
2010-10-01,0.007700789878931345,0.45512919439693833,0.009050804401417608,0.3772725166415801,0.0071148929706173125,0.010977576912576177,0.012876350211556213,0.028114567553132908,0.08508355569805313,0.006679751335196793,2
2010-10-08,0.007354161076954982,0.46660691582512337,0.008333226139013536,0.3646223110540945,0.006688026586401302,0.010754296068986605,0.011582142906355314,0.026990972784869394,0.09036780103989964,0.006700146518301586,2
2010-10-15,0.007523781260494899,0.46872477374170973,0.00836037951671113,0.3629912497169408,0.006766146780649785,0.010889261322204299,0.011580458633172398,0.026564084707068454,0.08990387817922801,0.006695986141820344,2
2010-10-22,0.007475512475270261,0.47106205011121194,0.008332308587905499,0.36208438198734433,0.006691115039958455,0.010911082966801594,0.01186780715120755,0.026174788061992412,0.08889860037188597,0.006502353246422138,2
2010-10-29,0.007384622011460047,0.47196000331410853,0.008396364371058302,0.36148544211873784,0.006726439860127738,0.010885238546640282,0.01184399254694359,0.026104368303794454,0.08861193700909029,0.006601591918039051,2
2010-11-05,0.010507447154831234,0.46749776080848265,0.013994474315042624,0.31425067171834287,0.010721628468743014,0.0154920711479508,0.017815531956340502,0.03567847261505423,0.10478541977438627,0.009256522040825943,2
2010-11-12,0.010813182231852408,0.46859274106442156,0.01416461927273322,0.3116875685918737,0.010934092856464813,0.015979610084024775,0.01807661810170782,0.035864384936606986,0.10421859360505341,0.009668589255261472,2
2010-11-19,0.010786052701458864,0.46964023434010344,0.014157844511207607,0.31169344775841257,0.010801537624989546,0.01644109081512327,0.017788499792387245,0.03568670765490448,0.10357102970881271,0.009433555092600139,2
2010-11-26,0.01080659475552498,0.4710010411299785,0.014221764683628697,0.3111724822232309,0.01088431753746892,0.016520358565962828,0.01771767231424605,0.0355967319772292,0.10274344900111722,0.009335587811612825,2
2010-12-03,0.010000695315867544,0.45020417395623197,0.013678511545957422,0.33777497905328374,0.010261463685956457,0.014589785121632393,0.017680728239252902,0.03621576378907805,0.10077655065487051,0.00881734863786908,2
2010-12-10,0.010391777530759753,0.4502717020066695,0.013719947411343114,0.3366989539123258,0.010502831476473528,0.015050414596420193,0.0177233584940185,0.036218954919563257,0.10036321555919407,0.009058844093232401,2
2010-12-17,0.010378241917659603,0.45047400775551405,0.013685708077553895,0.3368800989171964,0.0105788235669447,0.015006464514365792,0.017846840187057726,0.0366763262217935,0.099177680801285,0.00929580804062916,2
2010-12-24,0.010302504176146176,0.4513536811244848,0.01345473729109631,0.33788039433961825,0.010514908619439208,0.014831559825947308,0.0175759357394299,0.03639540494334499,0.09868245354187061,0.009008420398622492,2
2010-12-31,0.016084933171148105,0.4353044168578629,0.02497163309128138,0.2771729147719863,0.01831771168315277,0.022794979580141456,0.03016302682961884,0.048679848583854636,0.11272824380095912,0.013782291629994642,2
2011-01-07,0.016272605873501052,0.43519966309107294,0.02494399071969794,0.27608679769043903,0.018379679960394347,0.02305253480020735,0.03018436448954712,0.049223407890185075,0.11274419466895194,0.013912760816003227,2
2011-01-14,0.01610469535462354,0.43144562765755323,0.024926385044778426,0.279097078236292,0.018468467383732798,0.023017872456420126,0.030810036771391217,0.04896213716505822,0.11314196853461185,0.014025731395538516,2
2011-01-21,0.01613183974765656,0.43255503308634213,0.02487901700658466,0.2778496271047909,0.01869051034019152,0.023624259236783057,0.031251368324788455,0.04783342938903102,0.11288173224778283,0.014303183516048857,2
2011-01-28,0.018487053375364312,0.4240912445135392,0.02866987542564499,0.26068937721772034,0.021303894455466932,0.025719084677069362,0.03443084015204466,0.055107661171986004,0.11572861070056147,0.015772358310602655,2
2011-02-04,0.018969615357095466,0.4220728738177418,0.028679817023316068,0.25972055253168186,0.021603477904177302,0.026361296972272713,0.03504847278320998,0.055575961147319615,0.1161833031211882,0.015784629341997095,2
2011-02-11,0.019386267562485078,0.4207350618509089,0.02888557812976913,0.2603932095121308,0.021807672832844977,0.026952040141129313,0.03562493951849932,0.05564823111056946,0.11475096196139764,0.015816037380265328,2
2011-02-18,0.01925933411203523,0.4232137968137733,0.029354016245202147,0.2579901756784645,0.02212135483570925,0.026646239291594823,0.03539723015559746,0.05594755350489679,0.11401001697712398,0.01606028238560271,2
2011-02-25,0.028210498275217682,0.36576193548368385,0.04808041944617128,0.20857984854220518,0.035809446806711116,0.03718104425717174,0.05318891068343891,0.07608715481475481,0.12306674522284858,0.024033996467796893,2
2011-03-04,0.027794351004945206,0.36689652318412863,0.0474917076253146,0.20853704440270276,0.03514429870263746,0.038023643622902614,0.052640864099146985,0.07559459855909237,0.12407257710506536,0.023804391694064037,2
2011-03-11,0.027945099259897653,0.36486554677270044,0.0472696344077888,0.21218399061704574,0.03503454921704762,0.03785709225618309,0.05230160686609071,0.07466169656076965,0.12455080748325818,0.023329976559218063,2
2011-03-18,0.02703831101429947,0.36689205601000535,0.04733751560680959,0.21077848669114727,0.0348605958886781,0.03655438077155012,0.05096206444449814,0.07569163416967148,0.1264711136990723,0.023413841704268242,2
2011-03-25,0.02392007913466994,0.3875795856240381,0.04070645554503933,0.22842976069138163,0.029832652655757477,0.03217127825986579,0.04461753201690928,0.07236809725111208,0.11944729245026212,0.020927266370964273,2
2011-04-01,0.024289075101830645,0.38870488772269296,0.040834438704156345,0.22677960872744754,0.029999385251977585,0.03261586883713881,0.04534115126424321,0.07219951088808847,0.11870453447407975,0.020531539028344696,2
2011-04-08,0.02429198265650264,0.3872866618708809,0.0406072509780982,0.22725099375599056,0.0301374174075602,0.03263239244334025,0.044454233946794285,0.07378652905275006,0.11909371756678888,0.02045882032129409,2
2011-04-15,0.024529634689528106,0.3864491786352774,0.04061359511572296,0.22835469916348347,0.02980049924924183,0.03263216790193808,0.044272507666108483,0.07402141436072339,0.11888681497411545,0.020439488243860902,2
2011-04-22,0.02099055203655037,0.40104404279195416,0.03591861965170323,0.2347858292259854,0.026022621011694197,0.0288842471418594,0.04063682205563032,0.06795651578051586,0.12521242570322816,0.018548324600879018,2
2011-04-29,0.021469532022340306,0.40050766380570796,0.036075648634180134,0.23465768812609566,0.02613849135858457,0.02929505820609045,0.04150019854238586,0.06716477539935507,0.12481459807001966,0.018376345835240383,2
2011-05-06,0.02133366260221604,0.39906277912242244,0.035885464710534956,0.23633332480253627,0.026172216696000634,0.029165374865247923,0.04124487972533342,0.06695749492651065,0.12555933938969907,0.018285463159498555,2
2011-05-13,0.020490444485460394,0.39922621928242036,0.0359047257351329,0.23857386426731275,0.02582847921104018,0.02723528241553915,0.04100223785814481,0.0673958092371455,0.12624740598317424,0.018095531524629754,2
2011-05-20,0.023198503937963424,0.39082449440265843,0.04101500133879857,0.2182423370351606,0.02952624702840094,0.0313350551003691,0.045492781054712036,0.07517246471044153,0.12459496217801054,0.020598153213484904,2
2011-05-27,0.023090937402651987,0.39208810038518127,0.04069668535514432,0.21749698825584582,0.029250555077974572,0.031659588393786915,0.04480508199889529,0.07525608072784842,0.12512556401103414,0.020530418391637287,2
2011-06-03,0.023744517009621113,0.39234394104590303,0.04065582323108746,0.216369972134266,0.02928292881213694,0.03243889148679164,0.0448234341292947,0.0757629291934187,0.12394573702605748,0.020631825931422924,2
2011-06-10,0.023433783842290997,0.39093393475825056,0.040357761477127774,0.21808984036995543,0.028987357835204917,0.03266148072205052,0.044874970989002796,0.07533849459755332,0.12483184800026709,0.02049052740829654,2
2011-06-17,0.020897290427033394,0.404259968897065,0.03676033468359713,0.22634030189313753,0.026394754170867396,0.028325498873209745,0.04140707384528643,0.07430642580461522,0.12252409470006026,0.01878425670512801,2
2011-06-24,0.020274047845893775,0.4067658481248755,0.036746873834829996,0.2255010046515569,0.02639248908209653,0.02767466674721591,0.04060781770076338,0.074310595170328,0.12290226827585468,0.018824388566585436,2
2011-07-01,0.020930898368380715,0.4059948674639784,0.03707621741535116,0.22542326185034,0.02656594124614661,0.027388846309495358,0.041026952350596196,0.07445839461198654,0.12245910079431445,0.018675519589410453,2
2011-07-08,0.021193089719585292,0.40473593769148825,0.037584850550039725,0.22437314108794293,0.027086707079545032,0.0281787435568324,0.041759830803875284,0.07462741916877969,0.12147801319893071,0.01898226714298067,2
2011-07-15,0.03774138993815954,0.31310094145098344,0.06972008565622236,0.1697171175175124,0.051777212703872026,0.04615699053630784,0.07017844355150114,0.09249950811543384,0.11592259845094036,0.03318571207906702,2
2011-07-22,0.037859292040535085,0.3135613071159224,0.06930501483002428,0.17022397443404708,0.05083247984992225,0.04721314550466572,0.06997609595177308,0.09172041395933522,0.11672840306647285,0.032579873247301994,2
2011-07-29,0.037988668790095284,0.3129389111636436,0.06927062061800954,0.1697542969620897,0.05065387521802733,0.048087995484298034,0.07148738799858657,0.09040920260307411,0.11639819495925335,0.03301084620292251,2
2011-08-05,0.03755389577721217,0.3142016342457253,0.06954532572096694,0.16835591685340567,0.04950058695615145,0.04777725373047789,0.07159428859660694,0.09012087865516664,0.1182658272777806,0.033084392186506446,2
2011-08-12,0.015951267962090093,0.49281387339596927,0.027688561689324695,0.19185361290934505,0.01946444842589204,0.020770950973731647,0.03148626560258064,0.06739903153582537,0.11725350602116973,0.015318481484071292,2
2011-08-19,0.01619391807800139,0.49335864838606985,0.027614270320781696,0.19228156811207775,0.019377797510199996,0.02054619532526654,0.031585996557285445,0.06663910066187419,0.11759566252714375,0.014806842521299586,2
2011-08-26,0.015373687430692992,0.4913980457472343,0.027130267454707268,0.1933740397723721,0.018417784777938397,0.019909323824184977,0.029767949992589346,0.06795958891461423,0.1222104620271598,0.014458850058506466,2
2011-09-02,0.015753399217894953,0.4911086044395059,0.02745919817601519,0.19347658289732023,0.018875473741362142,0.019893089207368014,0.03042151073472915,0.06761863133551776,0.12074623175259103,0.014647278497695631,2
2011-09-09,0.017026593518890604,0.45742793893135064,0.029199582250848205,0.19575054972147882,0.02075175187734528,0.02218080256835052,0.03255904750144488,0.07142903569736617,0.1375211604969925,0.01615353743593241,2
2011-09-16,0.016937294023022048,0.4569174819625095,0.029245307152017647,0.19637599552494758,0.020625576487553133,0.02209335885777965,0.03296431236700253,0.07133718687134251,0.13743265111136166,0.016070835642463716,2
2011-09-23,0.01679222518478667,0.45651085311986156,0.0297787252978666,0.19510001916211245,0.021006934701322543,0.022044250229240062,0.03378329088970571,0.07127973088706918,0.13745780559332116,0.016246164934713956,2
2011-09-30,0.015097309522686517,0.45544641322627805,0.029769094196537272,0.1962334277745627,0.020228367216084547,0.0204082539314423,0.03414781460021425,0.07169996802454433,0.14140185379707484,0.015567497710574967,2
2011-10-07,0.15205271729388406,0.008299534184602404,0.2335000787374017,0.006460613545787565,0.28159536230714527,0.08749179183980071,0.09955601191816742,0.017415644481202933,0.0047253736378162475,0.10890287205419188,2
2011-10-14,0.15464840416125447,0.008249942661420066,0.23311234832071875,0.006296908235672212,0.28309144147105286,0.08772902926868263,0.09993756192781793,0.016861233927039344,0.004556544489929535,0.10551658553641227,2
2011-10-21,0.1572256160350746,0.008023725622395698,0.2305484258004588,0.006070506028109475,0.28213377699939485,0.08935990070653034,0.10074327770801302,0.016336224814558594,0.004345105692218007,0.10521344059324662,2
2011-10-28,0.1546873347994613,0.00803902971104901,0.23153098733662497,0.0060439710414085974,0.2824483590703012,0.0910772955598801,0.0974977544474904,0.01623636386562521,0.0044196634539585495,0.10801924071420063,2
2011-11-04,0.2002501167812374,0.04435437846508138,0.06667192366033592,0.04371427260088309,0.1357039584334776,0.07665493356968496,0.06518668108760432,0.044321546654341064,0.0415245770493,0.28161761169805427,2
2011-11-11,0.20056528442801108,0.044600408517706275,0.06762082522591199,0.04359091395678315,0.13680523469089662,0.07686104081086736,0.0660504415407499,0.04486203589743522,0.04254134913084968,0.27650246580078863,2
2011-11-18,0.19891706337044687,0.04466441798579651,0.06818189054628504,0.04441803898193165,0.13716861040497566,0.07765629087605395,0.065915009653774,0.04517428009838627,0.0428161956300342,0.2750882024523158,2
2011-11-25,0.19527488397364753,0.04577428258291643,0.0688229768206544,0.044800753999397605,0.13892332017766734,0.07705259854224437,0.06643439804766432,0.04575396786534299,0.043902364922026135,0.27326045306843877,2
2011-12-02,0.24342346049046648,0.03850922140600063,0.05615035583842204,0.0376762559767366,0.1763444959530697,0.08934084289675029,0.06257918947857222,0.03600104719607329,0.037339046687732864,0.22263608407617586,2
2011-12-09,0.2473189367337564,0.03754225162157757,0.05520376708639677,0.036725148620544726,0.17619419889843685,0.09064086583790705,0.06185754201440184,0.03520750362532518,0.03583766097926952,0.22347212458238405,2
