,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2019-04-12,0.07690616694426544,0.0519087484066094,0.07225161483552166,0.05037334209774652,0.0491042240412378,0.048913130778394244,0.3582992612806971,0.049937465149682864,0.04895460907160477,0.19335143739424027,4,0.5
2019-04-19,0.0767910090556948,0.051073983463634745,0.07175829820953006,0.0512924370892543,0.05025941632346528,0.048999752034232694,0.35632047990192267,0.048214991267504746,0.048746182552676605,0.19654345010208407,4,0.5
2019-04-26,0.07859692746784629,0.050126836840384506,0.0711956649161644,0.05255782655608794,0.049858510577265196,0.0475962559730204,0.36017219776166154,0.04768600990595445,0.052178286510881106,0.19003148349073415,4,0.5
2019-04-30,0.09813402046523428,0.05000145937048862,0.05422680245211362,0.05000111897408155,0.05000059100867632,0.05000133498904438,0.38320167384528586,0.05000070204030337,0.050000240575229664,0.16443205627954233,4,0.5
2019-05-10,0.09719962985415219,0.04944012133255491,0.054311275551186346,0.05057598594111675,0.05135787027769902,0.050756559749977115,0.3840651426117724,0.048832731688114056,0.0477022300771953,0.16575845291623195,4,0.5
2019-05-17,0.09748504201438125,0.049174045531772896,0.05435129592989657,0.051020481269030075,0.05227968958278843,0.05025609845072285,0.38169871716770654,0.04894744021645146,0.046261131859152226,0.1685260579780977,4,0.5
2019-05-24,0.09845155479586593,0.04957004350747634,0.05431910476167445,0.05084719478559282,0.05486026696594601,0.051063254091133076,0.3807455271004392,0.04719335282132857,0.04447291401494322,0.1684767871556005,4,0.5
2019-05-31,0.09287829384023534,0.050001021840339714,0.050190528759973846,0.05000098263344126,0.05000058245878554,0.050001198710523234,0.3819250107547824,0.050000569482147705,0.050000221973435045,0.17500158954633588,4,0.5
2019-06-06,0.09191959193233187,0.05002237717867147,0.050287296798685446,0.04932454032660986,0.05060254145179033,0.04947829883792275,0.38000448320356295,0.05022840272341697,0.05027351034293392,0.17785895720407435,4,0.5
2019-06-14,0.09063570353370234,0.04965849783337336,0.050086065010786954,0.04965813006224151,0.05025498634896627,0.04754382758902192,0.3821285748939772,0.04951376423840745,0.051662905562444544,0.1788575449270784,4,0.5
2019-06-21,0.0895059629536003,0.05032559420516385,0.050472225381779444,0.049150304274848185,0.05142904159475141,0.04814245723230506,0.38388833177069376,0.04975014597894272,0.050736211401710044,0.17659972520620523,4,0.5
2019-06-28,0.1007629161124271,0.05000069287254582,0.050066765436398604,0.050000515239135894,0.05000034855095579,0.050000593910092046,0.3727489581281324,0.05000026531064369,0.05000011416694239,0.1764188302727263,4,0.5
2019-07-05,0.10101432827828055,0.05007756696052853,0.04990841131537703,0.050056790522728344,0.05111346682386416,0.050840344608085536,0.372967595475353,0.04974741429249197,0.04955587607202772,0.1747182056512632,4,0.5
2019-07-12,0.09962872794960237,0.04988817680687333,0.04989134924611174,0.050703283469369455,0.051711756177109006,0.051135372584940116,0.3721974592909092,0.049803164697084644,0.049679739089718664,0.17536097068828152,4,0.5
2019-07-19,0.09831853406365744,0.04971445056367951,0.049887668705063073,0.05052020742083158,0.052873124748593826,0.05171215553374536,0.37323852342504416,0.049132448095245064,0.04876537652787771,0.17583751091626232,4,0.5
2019-07-26,0.10955908902232875,0.050000261792883374,0.05000139942676564,0.05000019880902868,0.05000014704581065,0.05000024734637919,0.3844174832725544,0.05000009602419401,0.05000005386277185,0.15602102339728335,4,0.5
2019-08-02,0.1083190410086863,0.04869860691318968,0.05019729304184128,0.0499058487189683,0.04901149236491865,0.050063240459570335,0.3839358836001909,0.051787413406539994,0.05150639832892397,0.15657478215717055,4,0.5
2019-08-09,0.10879282292454229,0.04903100266853483,0.0495058759147387,0.04979023861065204,0.04939956506925409,0.050017675275817575,0.37864853838843654,0.051595754699473646,0.05165406273912079,0.16156446370942953,4,0.5
2019-08-16,0.10841314784841596,0.049468878354052295,0.04889802079020346,0.049408481733353896,0.0496436208031952,0.05132346063295063,0.37926035890375215,0.05092146683249931,0.05024849898827984,0.1624140651132972,4,0.5
2019-08-23,0.08545827777205284,0.05000046283292765,0.05000119123032599,0.05000030057414486,0.05000020266057856,0.050000243513398566,0.37919652632815887,0.05000013299545175,0.0500000763453238,0.18534258574763712,4,0.5
2019-08-30,0.08443451846869351,0.04923311312163299,0.050307325570925425,0.05016013046581136,0.04975353017230177,0.050771341666686634,0.38102119159965736,0.05102682416545379,0.050470359113608754,0.1828216656552285,4,0.5
2019-09-06,0.08536889087363464,0.04924804431319706,0.050226282896243056,0.05098570602666476,0.05188442702026802,0.050792077772470544,0.3778590527075756,0.050891256809881796,0.04950977425966742,0.18323448732039713,4,0.5
2019-09-12,0.08517888426105016,0.04912851400837532,0.050300377818999965,0.0504926063088893,0.04900324645130267,0.04959852876563756,0.3812086879774379,0.05336220528395445,0.05334104301307329,0.1783859061112795,4,0.5
2019-09-20,0.09798119972233539,0.05000039137348228,0.05000095933689276,0.050000252673654745,0.05000016056135188,0.05000017348886882,0.3703030415417676,0.05000008812700043,0.0500000490359659,0.18171368413868016,4,0.5
2019-09-27,0.09800359752606604,0.04927620499236211,0.049564507160260375,0.04944938297702543,0.051237121793558695,0.050667696524386525,0.3677559179990761,0.05107990489301443,0.050121168504673616,0.18284449762957664,4,0.5
2019-09-30,0.0970799066772866,0.04886985326316031,0.04942057958545076,0.04957714974690578,0.051390023430014184,0.050716734304045594,0.37079027178293994,0.05058010451085257,0.04988615093358148,0.1816892257657628,4,0.5
2019-10-11,0.0978976260545876,0.04904979381567339,0.04950520508445702,0.04982604994979143,0.05156562457368323,0.050968750269383495,0.3694735568987976,0.04974029522361605,0.04933061386136524,0.1826424842686449,4,0.5
2019-10-18,0.11667213435810078,0.05000023391720748,0.05000039864255208,0.05000015326821473,0.05000011567312699,0.05000009632737561,0.3471359502023188,0.05000004145150972,0.05000002478719462,0.18619085137239927,4,0.5
2019-10-25,0.11527687433949818,0.04954494346634185,0.049667584218064185,0.05057857051730207,0.05002278322935889,0.05139203870424641,0.3490793346605823,0.04945380814381033,0.04976821585493226,0.1852158468658635,4,0.5
2019-11-01,0.11490323539897893,0.04934365640174251,0.04929977567281753,0.05034228686736599,0.05078320822250541,0.05072624498653486,0.34979639752588004,0.0503922694712946,0.05003203860276443,0.1843808868501156,4,0.5
2019-11-08,0.11304132995913618,0.04882254734067621,0.04859957059944402,0.05196630235182357,0.05159504870171182,0.05196796315972296,0.35112783144440807,0.05009906933751692,0.049729425347892875,0.18305091175766738,4,0.5
2019-11-15,0.12581804772371472,0.05001457885771876,0.05003006705956373,0.05001406601072053,0.05001640197857397,0.05000931958399924,0.32610405806462306,0.05000206729877422,0.05000141609407448,0.19798997732823725,4,0.5
2019-11-22,0.1242450732507854,0.049742188547339146,0.04970607208319387,0.04918413803369686,0.05060382099494911,0.05094418830949615,0.32772915602776875,0.05126356058263185,0.049988660817481774,0.19659314135265699,4,0.5
2019-11-29,0.12782328573302396,0.05131285786103558,0.05027307957324425,0.048628763861738845,0.04973653082761209,0.04973808167617284,0.32326210655560494,0.050537862286853,0.05009398988974337,0.19859344173497118,4,0.5
2019-12-06,0.12889703607707892,0.051739518702901575,0.05064743960433475,0.048640449717856894,0.04877036143844433,0.04839562465910314,0.32152251148725114,0.05056706060485393,0.05045959921067066,0.20036039849750464,4,0.5
2019-12-13,0.14474663670150836,0.050000110786239095,0.05000011333392035,0.05000017908572348,0.050000309860948465,0.05000028495054878,0.40197829736962415,0.0500000479503495,0.05000003189719069,0.10327398806394719,4,0.5
2019-12-20,0.14373597885269024,0.05023662115879572,0.04997580903115688,0.050400513186010854,0.04860862353309653,0.0494341468544255,0.4043920736562377,0.05053345083436509,0.05046096223294681,0.1022218206602746,4,0.5
2019-12-27,0.14437506062858774,0.05028569286133064,0.050185407700946226,0.050952981220026054,0.04794437923548648,0.0488254839443387,0.40489716577861595,0.050789733481282115,0.049958322935363536,0.10178577221402259,4,0.5
2019-12-31,0.14594690109979422,0.052318224727056474,0.05039366836168781,0.050956208355592204,0.04792700817368553,0.048550281110157016,0.40371918953129254,0.050102670645982283,0.049420659920262774,0.10066518807448918,4,0.5
2020-01-03,0.1459307121761344,0.05267411542062975,0.05034492652996105,0.050679414658809964,0.048316695252246813,0.04893769473539409,0.4040052639293947,0.049626636888463346,0.04951988677378756,0.09996465363517834,4,0.5
2020-01-10,0.053960634088082694,0.05000015646805895,0.05000011116771529,0.05000018690597713,0.050000371028337244,0.05000047550848614,0.49519383954104634,0.05000007196369224,0.050000050625866245,0.10084410270273776,4,0.5
2020-01-17,0.05295723291703617,0.049237456984389444,0.049590875060670454,0.05104309232927045,0.0509335763212826,0.05093700682399749,0.49383290559556736,0.051116448375675076,0.05023529209298725,0.10011611349912379,4,0.5
2020-01-23,0.05214383477351905,0.04907696394720907,0.04899182261216257,0.05103730906884563,0.05096597976663066,0.05162771398566332,0.4938441323548117,0.052630156937438305,0.05102988241330958,0.09865220414041015,4,0.5
2020-02-07,0.050093258724542775,0.05000023243133698,0.05000014937195965,0.05000028347199534,0.05000033173479151,0.050001025520940975,0.4981763295301062,0.050000104966252415,0.05000006056235297,0.10172822368572118,4,0.5
2020-02-14,0.048420519662801004,0.04886077104235796,0.04945502361551259,0.05011823068909258,0.05087440645230412,0.05382439272721534,0.4958749245077309,0.051685099047405515,0.04913359069896571,0.10175304155661417,4,0.5
2020-02-21,0.04854259241983983,0.05086007866505714,0.049515856082091705,0.04976507322712868,0.05137219248788111,0.052120256612485455,0.49698842319213693,0.05232522761565394,0.048686193339703324,0.09982410635802191,4,0.5
2020-02-28,0.04720971218715845,0.04971950452063703,0.0499696824090253,0.05005953899479332,0.050802203962893366,0.0504342891413937,0.496840950964221,0.05517663295859869,0.05138281623887648,0.09840466862240281,4,0.5
2020-03-06,0.05000066123186201,0.05000007149534856,0.05000005181157111,0.05000008671084281,0.05000013310642853,0.05000031321594581,0.5007052395854925,0.050000037365590284,0.050000025453570636,0.09929338002334775,4,0.5
2020-03-13,0.049938456182098,0.05092213334562086,0.05043987870740083,0.0498297699295732,0.05158108849761391,0.05071722394156754,0.5011658549709409,0.048263520638822145,0.04909863562543551,0.09804343816092716,4,0.5
2020-03-20,0.0488622785918467,0.049556846118246,0.05087852212678966,0.049188480385356365,0.05159829057948069,0.04926164920858786,0.5005428662585142,0.0477920513293562,0.05230871320751383,0.10001030219430843,4,0.5
2020-03-27,0.04917317130184049,0.049508773554271114,0.05065004450088294,0.04813533596380924,0.05160016465919079,0.050740160911224866,0.4975826748929978,0.04768542629351987,0.0512545019009664,0.10366974602129647,4,0.5
2020-04-03,0.050001421232283634,0.05000028841690729,0.050000169544191245,0.05000050917741176,0.05000114694931715,0.05081598496582686,0.4911648799264874,0.05000013401231711,0.05000010014662011,0.1080153656286375,4,0.5
2020-04-10,0.05020410834947482,0.0498747975592578,0.04994420375905528,0.04894348347775821,0.05225399735426999,0.051320530732374886,0.48987286103701255,0.05038338344696462,0.048552383410367383,0.10865025087346435,4,0.5
2020-04-17,0.049422800242928125,0.05050164197620419,0.05021965219371512,0.04904196824938624,0.05293756301460051,0.05271453552459009,0.4900964923535454,0.049617709813099084,0.04789273196601465,0.10755490466591644,4,0.5
2020-04-24,0.04896599308306846,0.05059691891190607,0.050883550468906885,0.04917283181945339,0.052351129251651383,0.053213681122086326,0.49036485916943423,0.050518127084632006,0.047530083475960876,0.10640282561290032,4,0.5
2020-04-30,0.0500403492939022,0.0500035453752625,0.0500025533045778,0.05000349030215507,0.0500105574800761,0.05009064577563854,0.3413034045832168,0.05000158402268743,0.050000964829833155,0.2585429050326504,4,0.5
2020-05-08,0.049234048086629734,0.04918306752823812,0.04988418262195316,0.05055524917083907,0.04887954789895901,0.04885352363062933,0.34629041781922415,0.05174096075645904,0.051079159341448285,0.2542998431456201,4,0.5
2020-05-15,0.0483407072614943,0.049327086699556426,0.04966920486729726,0.05113697114989263,0.049235199808070194,0.04944869821025269,0.34477823992894363,0.05247322806430698,0.05209925160775152,0.2534914124024344,4,0.5
2020-05-22,0.048208673000922395,0.04873774725248789,0.049485030786515324,0.051397732324510434,0.04904709160074549,0.04975748190947388,0.3426240078082425,0.053321009003639265,0.052410946951667994,0.2550102793617948,4,0.5
2020-05-29,0.050000723445982206,0.050000067346716956,0.05000005761654357,0.0500000693610722,0.05000015699606946,0.050000809777334364,0.37238364020488884,0.050000035235931786,0.05000002290665174,0.22761441710880892,4,0.5
2020-06-05,0.04947134008152863,0.050221667986841086,0.05002827125232512,0.05162001922502319,0.05095872967844218,0.05063490523023848,0.37208798255937386,0.049109748499649185,0.047766687135750385,0.22810064835082794,4,0.5
2020-06-12,0.04855395169694519,0.04946158028457582,0.04989883620711568,0.05202725812207727,0.050421765547184104,0.050378133441329256,0.374544710688855,0.0507782958312535,0.0492831729911009,0.22465229518956328,4,0.5
2020-06-19,0.047755035632131175,0.04944194238528206,0.05013865702750089,0.052456409865997734,0.05057616759768242,0.051832123382832704,0.37388647425853067,0.05125527501348627,0.04887871270801872,0.22377920212853725,4,0.5
2020-06-24,0.0510974672087726,0.05000035575778376,0.050000319843286706,0.05000040190152556,0.05000130375698484,0.05000913595340615,0.38387910617041204,0.05000014945243489,0.0500000875584654,0.2150116723969281,4,0.5
2020-07-03,0.05008466770518906,0.04951958818579528,0.04959089873376674,0.04925986814978008,0.05054077844088634,0.05048698925540092,0.3842157547732858,0.051519774962713615,0.0498079593649713,0.21497372042821092,4,0.5
2020-07-10,0.050346604038581946,0.04954777877054552,0.04968846412101499,0.04996722840787644,0.05120018669979565,0.04873328646416817,0.3942713366726942,0.050503928967231104,0.049249683371270565,0.20649150248682135,4,0.5
2020-07-17,0.04850816279377498,0.050030562855031206,0.05072375040271058,0.05001107198919402,0.05156115414755412,0.048700692257473165,0.39678180370875615,0.0523242480218068,0.049732642873066,0.2016259109506329,4,0.5
2020-07-24,0.050003670213512305,0.050000583068593785,0.050000921564280376,0.05000011609505595,0.05000042516115584,0.050000360048812705,0.050047418761365606,0.05000010687932749,0.050000093530576384,0.5499463046773196,4,0.5
2020-07-31,0.05089607067385954,0.05121984271292286,0.05091226570119276,0.05043673665385591,0.049800561113530484,0.05057037818836988,0.04933924125526205,0.04859425424596179,0.04858407018500887,0.5496465792700358,4,0.5
2020-08-07,0.049114613291380095,0.0514675408478067,0.050170962594845755,0.05087314759322703,0.05073277848104638,0.05240177649984909,0.047847459445378326,0.04987016554989653,0.049026621087629264,0.5484949346089407,4,0.5
2020-08-14,0.048387582773462674,0.053173933709672064,0.05126213238981215,0.05132711790736694,0.049967963336244016,0.051906725134425735,0.04833571190157739,0.048871084189205515,0.04869385799861967,0.5480738906596138,4,0.5
2020-08-21,0.05041581253880807,0.0500012456181943,0.05000442853372899,0.050000368745996886,0.05000081653183599,0.050000327139786846,0.05000150796166132,0.0500001723445421,0.05000014188302797,0.5495751787024176,4,0.5
2020-08-28,0.05038991158189915,0.05060843991578404,0.04944263009768631,0.04943924358644916,0.050714445899714675,0.04975126414844665,0.049957192912345946,0.049262386229399026,0.04910353125827805,0.551330954369997,4,0.5
2020-09-04,0.04964772245511221,0.05032373635992779,0.04933302016133181,0.04982465944437255,0.05357205256662138,0.05114467115800843,0.049222542746989804,0.04910223463844065,0.04835430648208454,0.5494750539871108,4,0.5
2020-09-11,0.04959859574365833,0.05060648948567149,0.04958202775179754,0.05061874260459168,0.05291906292551163,0.05048624669688132,0.04859157691258346,0.0491673413805741,0.04830110189981368,0.5501288145989168,4,0.5
2020-09-18,0.08861369609478276,0.050021341383964454,0.05012314776810179,0.0500081728205543,0.05000615412720318,0.050006121453999526,0.05000911006600047,0.050002593861479185,0.050002461604159484,0.5112072008197549,4,0.5
2020-09-25,0.09029885736717735,0.05075878109343182,0.050981131841629945,0.05134645790262726,0.04838123132023282,0.04809386697399507,0.050969067243297424,0.049685030561584013,0.04966384472512414,0.5098217309709001,4,0.5
2020-09-30,0.0906404634863964,0.049614567773816294,0.05071054984903904,0.05118408340901641,0.048663458394995286,0.05023779115915541,0.05104719696362757,0.04961447921879246,0.04948670886012855,0.5088007008850326,4,0.5
2020-10-09,0.08994092819886944,0.0490316518328718,0.05110703190707729,0.0516998435526072,0.049246092754146625,0.05014806066125661,0.05049546805508033,0.049806888817461245,0.0494644259389183,0.5090596082817112,4,0.5
2020-10-16,0.06664623581953515,0.050000571064844124,0.05000141860569684,0.05000035681738181,0.05000033798841465,0.05000024969330396,0.05000033111992302,0.0500001312938605,0.0500001278299451,0.5333502397670948,4,0.5
2020-10-23,0.06747914240228164,0.05047593360895225,0.049655811843367564,0.05034200017824878,0.05047538211963949,0.05069450392570897,0.05096242744913353,0.04851562855950447,0.04838291638288105,0.5330162535302823,4,0.5
2020-10-30,0.06701861329689653,0.05074465987419013,0.048981632786927395,0.05164028485019895,0.05077161201593738,0.04854533285815293,0.05236187644240834,0.04815715764459381,0.048203838486719414,0.5335749917439752,4,0.5
2020-11-06,0.06573275108403993,0.05047203564789618,0.049405428621647485,0.05338111092038532,0.05148037482552877,0.05045684244395358,0.0500213385908929,0.04856073103717212,0.0472006586301467,0.533288728198337,4,0.5
2020-11-13,0.06630938217554616,0.05000035203440983,0.05000058903026466,0.05000024865728817,0.0500003647025837,0.05000026754458714,0.0500003183786471,0.05000013405443552,0.05000013890198025,0.5336882045202574,4,0.5
2020-11-20,0.06789372641977262,0.05191821824623593,0.050232251888915766,0.04908832253945194,0.04996004120404172,0.04944193250396067,0.0494288736221365,0.049167504555059374,0.04982007621060712,0.5330490528098184,4,0.5
2020-11-27,0.06929104102143968,0.053219382117479855,0.05055049321200551,0.049104448503356705,0.05031048122077179,0.04775947907642348,0.050433637128064666,0.04769410447155402,0.04891464485288412,0.5327222883960202,4,0.5
2020-12-04,0.07205956484428433,0.05265499152702966,0.05087293330616398,0.04821723203461638,0.04970074565784649,0.04626743738980238,0.05212318965031549,0.04672463036468167,0.048414048662439084,0.5329652265628205,4,0.5
2020-12-11,0.10121172567919431,0.05000017933755577,0.05000033350941478,0.05000008809549818,0.0500001961600337,0.05000011465960668,0.05000016215467768,0.05000003793402288,0.05000003797944624,0.4987871244905498,4,0.5
2020-12-18,0.10341421937186046,0.050125945793868656,0.05024047469608502,0.04963343306025234,0.05164100836711247,0.05034119402715739,0.048972476015755495,0.04952805474774505,0.04905368821417939,0.4970495057059837,4,0.5
2020-12-25,0.1020832355419091,0.05097795967625032,0.05073237058019991,0.050171710375822895,0.052421048777488204,0.05221680378710402,0.04825159902521144,0.0484205087076662,0.04696431389642371,0.49776044963192423,4,0.5
2020-12-31,0.09884633350191191,0.0518474174104676,0.05273522038989379,0.0504172586517429,0.052387502257026854,0.052918943934140955,0.04671797049170765,0.04814267448861614,0.04574416301224381,0.5002425158622484,4,0.5
2021-01-08,0.09268695596650228,0.050032126099982754,0.23446077925771203,0.05000693642392238,0.05001883910902721,0.05000691732888584,0.05000707122626751,0.05000351059600994,0.050003154485735016,0.3227737095059551,4,0.5
2021-01-15,0.09253177694969546,0.05281885280387306,0.24382512438471585,0.05037822662591526,0.051823099497740395,0.04997869352309491,0.04794888001903871,0.04996792902238348,0.048341454533022125,0.3123859626405207,4,0.5
2021-01-22,0.09371638767912616,0.05205633030005153,0.24142043641804495,0.050827275471916476,0.04878276070388311,0.0487128732253884,0.04945292009153926,0.0507392603680214,0.050747291861362155,0.3135444638806666,4,0.5
2021-01-29,0.0920230506696742,0.05389763353313527,0.2509224737279809,0.05084803086984811,0.048027762852260875,0.051792834295233944,0.047998614275762214,0.05090447777318342,0.04965816210280328,0.30392695990011787,4,0.5
2021-02-05,0.05598833229051116,0.050003341504066774,0.34310321339068006,0.05000200353036777,0.05002225192321854,0.0500010235910139,0.05000501670150391,0.050000462296125564,0.05000038838683182,0.2508739663856805,4,0.5
2021-02-10,0.05585646847101955,0.05036011379852603,0.34783072164697626,0.051514671419402004,0.052573233114501704,0.05250502814222217,0.05089263180406559,0.04753543436111422,0.04770561425741543,0.2432260829847571,4,0.5
2021-02-19,0.055345477798595596,0.052865152165514684,0.353926685621501,0.05159461394744484,0.053804298920459584,0.05322589084555188,0.048515223159171415,0.047646910349317666,0.04771055630776989,0.23536519088467353,4,0.5
2021-02-26,0.058723551620276836,0.05388929035147653,0.34920428164169637,0.050143898159159074,0.05244036914311283,0.05073620561658159,0.04931568259392836,0.04742775498133236,0.04814350909686836,0.2399754567955678,4,0.5
2021-03-05,0.06885069070801109,0.05000923433333605,0.33504918000024303,0.0500020630590109,0.05004994709191845,0.05000151554355847,0.05000130575263765,0.05000077356104058,0.05000042994047982,0.24603486000976393,4,0.5
2021-03-12,0.0708121635854711,0.04871473537892045,0.3284853661633219,0.05006718264309724,0.048117198130994215,0.048702656897942606,0.05022465761571319,0.05088084295927219,0.05071734183266164,0.2532778547926054,4,0.5
2021-03-19,0.07191683875035468,0.04988373369147221,0.31595252008061836,0.05006026839247255,0.0469182132235848,0.04758493052351607,0.05065127207084761,0.04814335918757253,0.04940259101981138,0.2694862730597498,4,0.5
2021-03-26,0.071424619208439,0.04953918266321193,0.3153645412967183,0.050809994530125316,0.047249893847803315,0.04771874334929421,0.050143987950098716,0.046974136704297086,0.049588342248710976,0.2711865582013011,4,0.5
2021-04-02,0.05349966537348989,0.05000048351689654,0.2759497518041379,0.05000079779045453,0.05010579112192176,0.0500005471555114,0.05000075221908248,0.05000041443326896,0.05000020215398504,0.3204415944312515,4,0.5
2021-04-09,0.05353068006538014,0.050058934535556536,0.2778296938043136,0.05047313673354453,0.051762002370655175,0.05046142072590854,0.04877715803077011,0.05067230691721465,0.04928345694339442,0.31715120987326234,4,0.5
2021-04-16,0.055295070654848066,0.05139616014386691,0.27601927648957064,0.04971677752246183,0.05041634319088337,0.05027460056815188,0.04885047015497668,0.05103678912249315,0.04823694694482858,0.3187575652079189,4,0.5
2021-04-23,0.056387989699901435,0.051057625704351475,0.2760323187073394,0.049526592148374946,0.05091957144306213,0.04978326865791393,0.04838959032351158,0.051274081639360126,0.04899131438407289,0.317637647292112,4,0.5
2021-04-30,0.05440715707989407,0.05000179384984097,0.3112996486273085,0.05001055035280562,0.11225511717265257,0.05000373560668311,0.05000217846844204,0.050001255704102854,0.05000044818026835,0.2220181149580019,4,0.5
2021-05-07,0.05445403053600405,0.050160999660113115,0.31206790797732076,0.050235775097684725,0.11329297518929024,0.052806727271689335,0.04954592659704861,0.049499319890629744,0.04806058291385092,0.21987575486636854,4,0.5
2021-05-14,0.05872498371079535,0.05273487201207921,0.3103294425468889,0.0488185327017172,0.10960671712982452,0.0500287269662309,0.05000440655670671,0.04777629506217633,0.04747615604641179,0.22449986726716903,4,0.5
2021-05-21,0.05771502009625009,0.04991072186774875,0.30920868452477246,0.04858017969886964,0.1118824518337304,0.053394930360362254,0.05054855931280954,0.04778012010701507,0.04772007235293759,0.22325925984550415,4,0.5
2021-05-28,0.08208986063793076,0.05000190944222236,0.3241091421657717,0.05000262257444048,0.08973627242568655,0.050000459584167364,0.050000745481247943,0.0500005837201792,0.05000015610160318,0.20405824786675042,4,0.5
2021-06-04,0.08210298530668966,0.05018176903546315,0.32685469843344234,0.04978756490054003,0.09074584211510056,0.04925419575519867,0.0512920730023874,0.05104065433964121,0.05026602274579174,0.19847419436574518,4,0.5
2021-06-11,0.08432771512751287,0.0508532307068896,0.32530523742615736,0.04876723431019696,0.0915479308898954,0.049458224811408505,0.05027714026827279,0.05064113624383315,0.05052856497967326,0.19829358523616006,4,0.5
2021-06-18,0.08732923521113352,0.050692841561228906,0.3282369194916958,0.04887235524459479,0.08704053323848276,0.049118457082555536,0.049053387085416386,0.05108009499900749,0.05119145208296074,0.19738472400292406,4,0.5
2021-06-25,0.1004840661375832,0.05004610890537383,0.3056592144848829,0.05000673492919273,0.06085683202518184,0.050002138045288136,0.05000409817132899,0.05000097609764004,0.050000438357858834,0.2329393928456695,4,0.5
2021-07-02,0.10266832452019681,0.05084512514875099,0.30812247434758994,0.04931233570101868,0.05927081816816201,0.050327031872930875,0.04975275560259058,0.05058870746076435,0.0487527523250175,0.23035967485297806,4,0.5
2021-07-09,0.09948901781850718,0.05111067151876364,0.3101301648857617,0.049142623384356036,0.0597606892809386,0.051303730537487637,0.04904030998136961,0.05086094883155898,0.0482096106882313,0.23095223307302531,4,0.5
2021-07-16,0.09632572353963653,0.0551134859520127,0.31787922146538955,0.04881604800926187,0.05669464861900254,0.048894312284988126,0.04788482546378134,0.05220772058055185,0.04870051270119745,0.22748350138417797,4,0.5
2021-07-23,0.08348747186895511,0.0509748127339005,0.35348499127700284,0.05000314300070051,0.05057731568231718,0.05000103444680653,0.050001427213799916,0.050000684619365805,0.05000048492422351,0.2114686342329281,4,0.5
2021-07-30,0.08394899641118836,0.052607596692388146,0.3610626696134452,0.0505326693738891,0.048756178480840955,0.04882386207525683,0.049673099870361226,0.05117987222255899,0.04919548490130374,0.2042195703587676,4,0.5
2021-08-06,0.08522660204350599,0.0531444872012435,0.3592196764228631,0.049521494736016816,0.044528650060670215,0.04806654240551297,0.04751242294746962,0.05250069504755412,0.0526675104712494,0.2076119186639142,4,0.5
2021-08-13,0.08451062451484445,0.053244329522285805,0.36590897064206795,0.050507864551530446,0.04480636230615043,0.0470810738518265,0.04692859932283911,0.05078894062240173,0.052580392058868455,0.20364284260718513,4,0.5
2021-08-20,0.1014362806089667,0.05002207317954682,0.3433735737907643,0.050000502780538754,0.05000029306026251,0.050000158058368334,0.05000017641752022,0.05000020071578243,0.050000225290678456,0.20516651609757147,4,0.5
2021-08-27,0.09886308418422562,0.04987245998199713,0.34131248117130863,0.050011328987370283,0.04710207849673825,0.04777822084626132,0.05225437543673943,0.05051678974277134,0.05017009711209012,0.21211908404049779,4,0.5
2021-09-03,0.10457585368475872,0.051735516828551445,0.3438823891675373,0.04899759816035122,0.046456067334305906,0.04664165796856491,0.050106749375039845,0.04943569069046946,0.048588413036189465,0.2095800637542318,4,0.5
2021-09-10,0.11060901515217839,0.05100200773966398,0.33259266444573105,0.047496419963788325,0.04622200359459074,0.04445010146004205,0.05104867445423643,0.04668031593148772,0.04803417887724716,0.2218646183810341,4,0.5
2021-09-17,0.08632551975836301,0.050010324741589667,0.35807908181531656,0.05000075514864862,0.050000556954582644,0.05000014595122175,0.050000201098877886,0.050000220722947,0.05000052576817485,0.20558266804027803,4,0.5
2021-09-24,0.08871919492399635,0.04945765046606641,0.34937982921408617,0.04844180229319804,0.05073285267631096,0.05236811839837987,0.048919281131996,0.04907211094185239,0.04891274349222594,0.21399641646188772,4,0.5
2021-09-30,0.08541975070407865,0.04705344036443664,0.3434080667626451,0.04739344805115278,0.05118259438181814,0.05211373158353973,0.04791917375245359,0.04925482113809907,0.0488551204488197,0.2273998528129565,4,0.5
2021-10-08,0.08667068658916124,0.044301873599323485,0.33853121116047763,0.04751248760791631,0.05414536896927374,0.0526240899332489,0.04825447912706514,0.048919883985422005,0.04805567135910691,0.23098424766900472,4,0.5
2021-10-15,0.08921854524440831,0.05004572406901775,0.4044892010395399,0.05000461365672136,0.05000248011432507,0.050000567413898356,0.05000058340008887,0.05000025260340631,0.05000109727607425,0.1562369351825198,4,0.5
2021-10-22,0.08797860607220473,0.05073915013926733,0.41428621323264214,0.051997775826551164,0.05105882453843881,0.04911805839714422,0.0504027166236912,0.05058271200808538,0.050882091777777284,0.1429538513841977,4,0.5
2021-10-29,0.0856933698842888,0.050996174663550345,0.41506805758770476,0.05291352678705897,0.05112824463644947,0.04872296352753435,0.05133705719169001,0.050261041744754445,0.04980224249131989,0.144077321485649,4,0.5
2021-11-05,0.07915945538360875,0.049871607679122826,0.420713396829293,0.05249471661813151,0.051709072479806294,0.048220501655518805,0.04971348248996395,0.051319900364994786,0.05133120105909486,0.14546666544046513,4,0.5
