,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2013-10-18,4.680652095201244e-08,4.167048270749927e-08,5.302204322271327e-08,5.069574198080167e-08,1.5195373861110543e-08,0.5571942557107403,0.4428045127221488,5.693388600948415e-07,4.1832118553746513e-07,3.651690267079424e-08,2
2013-10-25,4.759582565560586e-08,4.185914629379832e-08,5.37354990293199e-08,5.060988627414514e-08,1.5783092634219694e-08,0.561394017584077,0.4386047504243094,5.794835095167905e-07,4.0489666189704346e-07,3.802799221455459e-08,2
2013-11-01,9.020750033390828e-07,8.763312206482222e-07,1.430892358695202e-06,3.157185610259798e-06,4.488951485004855e-06,0.8220756088944629,0.17790217027633262,3.9097955343282654e-06,5.127936289561243e-06,2.3276617026638468e-06,2
2013-11-08,9.193157560299676e-07,8.829816268509415e-07,1.4433592220536374e-06,3.1485286009382846e-06,4.379067409268951e-06,0.8144080647987015,0.18557000608253946,3.810552406358408e-06,4.930357411407538e-06,2.414956326183372e-06,2
2013-11-15,9.735154339688778e-07,9.066632769584725e-07,1.4858243945486453e-06,3.2169689996142143e-06,4.490231569856597e-06,0.8128852373628209,0.18709210735321935,3.925401477345563e-06,5.133058880757832e-06,2.5236199267062776e-06,2
2013-11-22,9.372619887337339e-07,8.909448644596158e-07,1.4727168403773068e-06,3.1716771153542382e-06,4.5209184920076825e-06,0.8186307560576963,0.18134671721703308,3.98116360885051e-06,5.157654995232259e-06,2.3943873657178347e-06,2
2013-11-29,0.00021247790537554025,0.00020266216381089686,0.00033261596086986813,0.0008252660806953266,0.0006390727999300693,0.1212561783596897,0.8737034564816512,0.0007164056901874886,0.0014262638364699737,0.0006856007213197844,2
2013-12-06,0.00020923811166340302,0.00020603171867315687,0.00033918727580858584,0.0008300853936351376,0.0006443111108664785,0.12335290798274012,0.8715216901067814,0.0007469480380559622,0.0014693960919463156,0.0006802041698295763,2
2013-12-13,0.0002051666852420008,0.00020495942031414368,0.00033537437587068277,0.0008271687045984883,0.0006368859718626217,0.12232801944318407,0.8726428510496236,0.0007052567670573225,0.0014244905647665944,0.00068982701748057,2
2013-12-20,0.0002028150237430867,0.0002059469404687364,0.00033679150013201796,0.0008565642535251143,0.0006446430415757079,0.12472939955709289,0.8701736502154795,0.0007294086858039608,0.0014307859645432866,0.0006899948176357258,2
2013-12-27,8.326800803182949e-08,8.66544352954912e-08,1.1062639444534375e-07,2.36928934186052e-07,4.576167013172858e-08,0.6040765695259932,0.39592219537008055,2.301877213782635e-07,3.487511253096257e-07,9.292563747615123e-08,2
2014-01-03,8.091898529993676e-08,8.521663198288921e-08,1.0959617573324393e-07,2.3546288236952145e-07,4.530984591418917e-08,0.6077121146282394,0.39228665441331,2.3296255604495818e-07,3.505177770231522e-07,9.09735963211569e-08,2
2014-01-10,7.902916232416518e-08,8.479860409464251e-08,1.0843205934920641e-07,2.3239688402134318e-07,4.49822915867445e-08,0.6145441439436861,0.3854546215033805,2.3724258948249648e-07,3.581892422104905e-07,8.948210032251326e-08,2
2014-01-17,7.833011979884084e-08,8.149623732196309e-08,1.0539997488728798e-07,2.3057929582985202e-07,4.466390130640596e-08,0.612727524737748,0.3872712608980326,2.3346344375120488e-07,3.5210135253854526e-07,8.832989386734952e-08,2
2014-01-24,1.451892532073331e-07,1.5855382652456884e-07,2.3141531714784494e-07,6.87238764427326e-07,6.112722313653271e-08,0.9286504809713904,0.07134662337911472,1.1948676805262673e-07,1.097214601660708e-06,3.9542374088821547e-07,2
2014-01-31,1.448563341456565e-07,1.6031419350584307e-07,2.3728635635662368e-07,7.158781239267763e-07,6.149236614776377e-08,0.9284042837455841,0.07159272496982706,1.2433921880872163e-07,1.1458336940900988e-06,4.012843019385802e-07,2
2014-02-07,1.3981666967305082e-07,1.577742219844063e-07,2.3533897171674278e-07,7.099715411128782e-07,5.862075960334822e-08,0.929299671742065,0.07069734690442578,1.2477426303045444e-07,1.1544397325516953e-06,4.0061734952044326e-07,2
2014-02-14,1.4146727552805045e-07,1.5980626597840805e-07,2.386371794898814e-07,7.224775064352075e-07,5.953415710400164e-08,0.929332034879739,0.07066492296545096,1.2859895659286292e-07,1.1876340438260392e-06,4.0399942514823563e-07,2
2014-02-21,1.1535159150867043e-07,1.248136152188606e-07,1.8543831784891752e-07,7.604154333504124e-07,1.3519673558687155e-07,0.9199224742690015,0.0800743095911388,4.480713556834128e-07,1.1405030396648201e-06,3.0634977075599877e-07,2
2014-02-28,1.1578060420697846e-07,1.2291997527220064e-07,1.8285858180457725e-07,7.562126648618381e-07,1.343186463682758e-07,0.9221738050811117,0.07782296976447256,4.4868770688453466e-07,1.1593952697463931e-06,3.049809666773628e-07,2
2014-03-07,1.1601753082384301e-07,1.2408787436477523e-07,1.834743338854629e-07,7.416918479756735e-07,1.343354277643979e-07,0.9214398011844036,0.07855695351470977,4.539673685168958e-07,1.1774426767319942e-06,3.1428382666282683e-07,2
2014-03-14,1.154666533504976e-07,1.255020858019862e-07,1.8436264876529767e-07,7.484553016152256e-07,1.3730419787697926e-07,0.9216827046170135,0.078314027571358,4.4559632613505817e-07,1.1995785596457239e-06,3.11545855275137e-07,2
2014-03-21,2.759099982635647e-07,3.0546555640529073e-07,5.040352526754132e-07,1.3139051665328385e-06,3.570156675950664e-07,0.9969197857393778,0.0030708472214298083,6.053833556770809e-07,5.0093415023583394e-06,9.959826930048773e-07,2
2014-03-28,2.8404091380914953e-07,3.1141934094405767e-07,5.13486762320197e-07,1.3259075684456541e-06,3.552195143378189e-07,0.9968067081779396,0.003183829055791285,6.029284217166781e-07,5.052201987028656e-06,1.0175617604954294e-06,2
2014-04-04,2.8543279483193247e-07,3.1923454638317865e-07,5.202717359389322e-07,1.3504430257445016e-06,3.4997141295097484e-07,0.9966971936658711,0.0032934759976009477,5.89160497819046e-07,4.875893678931803e-06,1.0399288355203788e-06,2
2014-04-11,2.87250809017641e-07,3.2580959702906117e-07,5.238727109857218e-07,1.3673466649643427e-06,3.60307262643921e-07,0.9966554208844572,0.0033350692933920645,6.126621559687391e-07,4.978679284574381e-06,1.0538936656989934e-06,2
2014-04-18,1.687876144063244e-07,1.8275425048549645e-07,3.345851723761929e-07,9.56242334059404e-07,6.549477679197427e-08,0.9999809800439855,1.506053348510365e-05,1.9594401318202102e-07,1.497560493830157e-06,5.580538744126727e-07,2
2014-04-25,1.6778534977949992e-07,1.8262572096819887e-07,3.3441896314393853e-07,9.596772115735429e-07,6.581700310809182e-08,0.999981151507253,1.4844990654019157e-05,1.9946485288171607e-07,1.5363737677648456e-06,5.573392237939992e-07,2
2014-05-02,1.7319963625543974e-07,1.8448991581295908e-07,3.380392846462163e-07,9.60609432889894e-07,6.62179738371883e-08,0.9999804563424073,1.5551230912770612e-05,1.977853407923386e-07,1.5013926272852203e-06,5.706924683671908e-07,2
2014-05-09,1.7031172600357695e-07,1.8296019043682065e-07,3.354317925219262e-07,9.657175882442904e-07,6.631714493532913e-08,0.999980523185243,1.549130333162597e-05,1.977317643935483e-07,1.4954375715082817e-06,5.716036474520836e-07,2
2014-05-16,1.268698616809563e-07,1.3850946711172975e-07,2.502715753913147e-07,5.782973349651618e-07,3.777787719843609e-08,0.9537066200453913,0.04628993731145582,2.7655618917960765e-07,1.7171072819072456e-06,3.172535655149769e-07,2
2014-05-23,1.3055160074802998e-07,1.4070040597248183e-07,2.544378356211382e-07,5.818771151860582e-07,3.78096672621442e-08,0.9530306621705187,0.046965871331334244,2.7701501323662473e-07,1.721435254648265e-06,3.2267125445591814e-07,2
2014-05-30,1.2908484286977748e-07,1.396742894365442e-07,2.518089962766613e-07,5.82318805575896e-07,3.745850506786451e-08,0.9531357813826739,0.046860705046737255,2.826008676398251e-07,1.7646085891172706e-06,3.260156928897978e-07,2
2014-06-06,1.2611656766356522e-07,1.3748363852127419e-07,2.4805627443893967e-07,5.811270500007808e-07,3.688125462624538e-08,0.9538907604486937,0.04610569481795146,2.859492029873102e-07,1.8088204108814996e-06,3.202989555727728e-07,2
2014-06-13,1.7052880433662125e-07,1.9144700752016667e-07,3.451450997238969e-07,9.913388579301235e-07,1.4019644396442564e-07,0.9990624303296839,0.0008462734549928644,7.260661252863135e-05,1.6255060260927717e-05,5.958863203013286e-07,2
2014-06-20,1.6935505609115775e-07,1.9069639938050784e-07,3.458351221035306e-07,9.980011281897806e-07,1.399396653276805e-07,0.9990581713692546,0.0008501249694349009,7.303060632339848e-05,1.6237945897186567e-05,5.912817188180477e-07,2
2014-06-27,1.7015972257717628e-07,1.9184344302462232e-07,3.47580630465303e-07,9.855340687981272e-07,1.3866353772199266e-07,0.9990526904535093,0.0008560975822995541,7.269769806405265e-05,1.609071921693759e-05,5.897655076689069e-07,2
2014-07-04,1.6933398688460182e-07,1.934663011943124e-07,3.4749351439876653e-07,9.911051815669117e-07,1.390723964429141e-07,0.9990725895661499,0.0008358857998196556,7.265080817145424e-05,1.6451315614362606e-05,5.820388641030299e-07,2
2014-07-11,1.1187676921783702e-07,1.331903830269672e-07,2.431356720313225e-07,5.300008046054972e-07,6.51631740043591e-08,0.9999560348162576,2.2252966316468198e-05,5.320697747258473e-07,1.9683064771505374e-05,4.137160768071142e-07,2
2014-07-18,1.1191964266595019e-07,1.359584585451792e-07,2.503781709823379e-07,5.359655228539517e-07,6.499544060332181e-08,0.9999555310001118,2.2299020507748495e-05,5.249204273226075e-07,2.012532098295237e-05,4.2052073453380866e-07,2
2014-07-25,1.1090764002145873e-07,1.3813714857747342e-07,2.510751767576887e-07,5.342241864836845e-07,6.765083140998454e-08,0.9999558454015454,2.245270022240755e-05,5.169887111435115e-07,1.9656338685547038e-05,4.2657585213249283e-07,2
2014-08-01,1.1447679926588655e-07,1.4355982162722992e-07,2.553462344067863e-07,5.43140174378291e-07,6.840116325010828e-08,0.99995505273894,2.3482576134704014e-05,5.119217587200023e-07,1.9396221603867908e-05,4.316173696157613e-07,2
2014-08-08,8.177974074416883e-08,9.34677835791509e-08,1.1868845340188978e-07,1.5993931083700707e-07,6.70997745066519e-08,0.6301407797632721,0.3698344833836824,5.085882598427553e-06,1.9065728392238636e-05,6.426699162627813e-08,2
2014-08-15,8.216299465089991e-08,9.758998016299171e-08,1.204043039478429e-07,1.6169009766777298e-07,6.713581425921487e-08,0.6322463075674374,0.3677281752842973,5.284789126818136e-06,1.9638664051866118e-05,6.471189598123598e-08,2
2014-08-22,8.255038619807993e-08,9.755368896220637e-08,1.2156489525765888e-07,1.6358605730293227e-07,6.76682454336353e-08,0.6316619518770046,0.3683123276455493,5.388517684220738e-06,1.9733890873718493e-05,6.514561499301666e-08,2
2014-08-29,8.256976401976662e-08,9.765773440841176e-08,1.2321098098666406e-07,1.6636203240952352e-07,6.767679578758467e-08,0.6360097189650218,0.36396403546158085,5.521296136960744e-06,2.0120564534428492e-05,6.623541830455883e-08,2
2014-09-05,5.1180991244007965e-08,5.3199255497343995e-08,7.584563607891396e-08,2.329296330156313e-07,3.7861316575831585e-08,0.32231241950602335,0.14674586763269282,0.5309383534191046,2.373574136003211e-06,5.348512107564068e-07,2
2014-09-12,5.0781366696558405e-08,5.321121669942752e-08,7.76722273704906e-08,2.3266466463805906e-07,3.76533492533536e-08,0.3194652522891492,0.1463925863173023,0.5341387724150939,2.396578119895839e-06,5.404175099809462e-07,2
2014-09-19,5.053707902833626e-08,5.36284700447039e-08,7.948803297969134e-08,2.3514496930692877e-07,3.73896981120531e-08,0.32050778309158434,0.14406637875876158,0.5354223812887826,2.4542139533453496e-06,5.464586684988399e-07,2
2014-09-26,5.043719076112385e-08,5.392840256895863e-08,7.979713463555616e-08,2.3437315316317558e-07,3.75840291272183e-08,0.32727787151073917,0.14478039106233206,0.5279382741958845,2.4496781575080833e-06,5.574329764769179e-07,2
2014-10-03,3.1193976732763026e-06,3.962084362155215e-06,8.658484576116576e-06,1.7860722093028677e-05,2.163236605476083e-06,0.461438650220943,0.002006945499193769,0.5362981010406411,0.00012662993998207488,9.390937392990059e-05,2
2014-10-10,3.101163889954674e-06,3.9098153001321205e-06,8.579688766944133e-06,1.7602270667900374e-05,2.1351759679462655e-06,0.4587931302895331,0.0019691655721961712,0.5389830826981955,0.00012620125404153357,9.309207144077433e-05,2
2014-10-17,3.0678138933597387e-06,3.897015345326548e-06,8.589237212338195e-06,1.7520824186896677e-05,2.113054824287755e-06,0.4667856120970141,0.0019594481049625447,0.5310037414950067,0.00012479659514594114,9.121376240849308e-05,2
2014-10-24,2.9925848551169792e-06,3.8783512517010175e-06,8.536142050117595e-06,1.7459142488293215e-05,2.0958560238529625e-06,0.4748734897806822,0.0019758933813417232,0.5229038453737475,0.00012125740423918846,9.055198332015724e-05,2
2014-10-31,4.722374600226042e-08,6.595669873021707e-08,1.3863437547477267e-07,2.1959136984036078e-07,6.123019480849421e-08,0.4529983639918239,1.03158878593728e-06,0.5469995980012206,1.1517460015035719e-07,3.586071846466699e-07,2
2014-11-07,4.80983768452983e-08,6.712506975076867e-08,1.4281622859736068e-07,2.213972550784961e-07,6.044857043938613e-08,0.45370922186616247,1.0582746183026543e-06,0.5462886893066488,1.1473008935816554e-07,3.759369805603947e-07,2
2014-11-14,4.779962714853773e-08,6.70824161408066e-08,1.469673461547024e-07,2.2246846600969869e-07,5.9549313797275826e-08,0.44920024611710996,1.071011286161374e-06,0.5507976405541924,1.1511758462728718e-07,3.833326575684948e-07,2
2014-11-21,4.928544799277213e-08,6.922348677962384e-08,1.4890779591324278e-07,2.254488076631561e-07,6.284854348522591e-08,0.45489537583927664,1.1402099395742393e-06,0.5451024175897615,1.1709323616986617e-07,3.9355370431084057e-07,2
2014-11-28,2.0856617516233452e-07,2.95191773544598e-07,6.270285107484285e-07,1.2330912540625813e-06,2.8927546987127904e-07,0.17835080348094787,0.24287930572241573,0.5787650455563844,5.592225139193648e-07,1.6328645547032737e-06,2
2014-12-05,2.0728249910198682e-07,2.9249632777667815e-07,6.207565846733094e-07,1.207186343796424e-06,2.7942904731829036e-07,0.17074104823227498,0.26305072471240315,0.5662034818797554,5.416571278754194e-07,1.5963676357112238e-06,2
2014-12-12,2.1669576062403072e-07,2.870192412201909e-07,6.062499382270643e-07,1.1753191607282726e-06,2.736656205562619e-07,0.16443267794689362,0.28996629093654713,0.5455963459543054,5.299035300762938e-07,1.596309002580361e-06,2
2014-12-19,2.1098933709333873e-07,3.009033899395715e-07,6.550516452580286e-07,1.2234999605663494e-06,2.8277132228448926e-07,0.16534353935408372,0.28443919728616107,0.5502123397256745,5.404506932856275e-07,1.7099677324878427e-06,2
2014-12-26,0.0020501403417405722,0.001963105733986656,0.010033106183333793,0.007079550131936202,0.005097173502182514,0.023358818859789313,0.745746088128941,0.15383524889064798,0.041343516546738956,0.00949325168070285,2
2015-01-02,0.0020003956537084423,0.0018967678996159735,0.009559836906203292,0.006848649886898361,0.005037061551081068,0.02234237691454823,0.7591234866202823,0.14454325369599175,0.03910171092151111,0.009546459950159382,2
2015-01-09,0.0019412321204949554,0.001820003296068543,0.009185571939578351,0.006468220793169872,0.0048552748264290195,0.02141399186413172,0.7737376534849649,0.13461818205794376,0.03671581769699692,0.009244051920222032,2
2015-01-16,0.002065368522750647,0.001895651887666668,0.009478009774745985,0.006879807165540423,0.005064371479463157,0.02241188951421564,0.7612042972732562,0.14335527743168483,0.03836640158375048,0.009278925366925993,2
2015-01-23,2.5839998251771932e-08,3.143993204207704e-08,3.224841179229709e-08,3.9315929994143366e-08,4.022828782719106e-08,1.0526730064283537e-06,0.4650518243532175,0.5349464790324443,2.801731889102521e-07,1.9469558294002052e-07,2
2015-01-30,2.53042339627585e-08,3.1920785503198365e-08,3.246895579650093e-08,3.9680251666286776e-08,4.021606291188611e-08,1.0781985135201825e-06,0.45128607891414724,0.5487121997068962,2.844355268241966e-07,1.8915462637593238e-07,2
2015-02-06,2.48877638178492e-08,3.270563346006512e-08,3.274595508963164e-08,4.0676138096035455e-08,4.121604461423437e-08,1.1037559471961878e-06,0.4366473605591303,0.5633508797432718,2.889858755359423e-07,1.947242400242244e-07,2
2015-02-13,2.3786682675956873e-08,3.1551728891792765e-08,3.1214484664172576e-08,4.023762642893578e-08,4.004592586195629e-08,1.0805382512574222e-06,0.42559668712877824,0.5744015973515093,2.8705382760437974e-07,1.8109118497203799e-07,2
2015-02-20,2.1834812094052522e-07,3.38201897896963e-07,9.145647517008336e-07,8.802005328227742e-07,3.9995789321485586e-07,2.683863031757727e-06,0.29210259470920924,0.7078894504247122,6.743465434447249e-07,1.8453833067711366e-06,2
2015-02-27,2.1378730538721685e-07,3.333849257591326e-07,9.085820916005768e-07,8.891090971249498e-07,3.923594781552185e-07,2.6560087959517727e-06,0.2858728196027578,0.7141192865330664,6.85126269176878e-07,1.8155062126583198e-06,2
2015-03-06,2.1890624718872393e-07,3.401363835032829e-07,9.371250611380459e-07,8.893482290047265e-07,3.971854548461253e-07,2.6664562969455468e-06,0.28688971527017476,0.7131022721460619,6.936318068594315e-07,1.869794283590599e-06,2
2015-03-13,2.19138296792144e-07,3.4951953830038376e-07,9.413192304962299e-07,9.000262984860688e-07,4.06734500490264e-07,2.7508623614460708e-06,0.276999396735567,0.7229925064027409,6.808025788182376e-07,1.8484588871792938e-06,2
2015-03-20,4.37254959246677e-07,7.311118031981051e-07,2.5001848430097743e-06,1.884045431413254e-06,7.426713552455803e-07,4.291180914114381e-06,0.23541788458141485,0.7645628767155623,2.1880711347825534e-06,6.464182581728353e-06,2
2015-03-27,4.1841824669964424e-07,7.153018096165629e-07,2.4891417407384423e-06,1.826760311649341e-06,7.138797974116781e-07,4.138243913046356e-06,0.23265263011212609,0.767328575330241,2.132308217077606e-06,6.360503596591361e-06,2
2015-04-03,4.1941051433914837e-07,7.184499033904147e-07,2.5630130130995488e-06,1.8581134674298735e-06,7.215505701040626e-07,4.1952411945628096e-06,0.22532199342442905,0.7746591101288521,2.1572156717677694e-06,6.263452383890536e-06,2
2015-04-10,4.028798106553873e-07,7.051655435932187e-07,2.5289985441524347e-06,1.8328562303030441e-06,6.991567654549773e-07,4.143949761631108e-06,0.22041610846477877,0.7795653512237192,2.147955805005992e-06,6.079349041578941e-06,2
2015-04-17,2.22579350503717e-07,4.209329059975557e-07,4.8554920267385865e-06,1.0519146940799737e-06,4.085616612881576e-07,2.6090530293378263e-06,0.0251107048360208,0.9748736221854701,3.2904415118237076e-07,5.775400690069359e-06,2
2015-04-24,2.440639004483558e-07,4.390007669711163e-07,5.587975584633094e-06,1.0828639087476641e-06,4.2781591573560627e-07,2.7315155840448015e-06,0.026390487159887763,0.9735922408863859,3.407439434097035e-07,6.417974122546564e-06,2
2015-05-01,2.383827384618922e-07,4.417342753436512e-07,5.420531237753295e-06,1.0794005149820696e-06,4.1864912480348297e-07,2.6174307298252495e-06,0.024236904145072687,0.9757461933628485,3.4867990795548276e-07,6.337683549697757e-06,2
2015-05-08,2.323563329825006e-07,4.241362650908334e-07,5.374642626867229e-06,1.050853742222627e-06,4.0002411741118723e-07,2.546887849264575e-06,0.02390791615171192,0.9760754239510726,3.4417426993231547e-07,6.2868220117006834e-06,2
2015-05-15,2.3339187227027584e-07,4.175182984483624e-07,1.7033052941414772e-05,1.1323517890390633e-06,3.87489673374875e-07,1.6016724956465726e-06,2.7477916249568548e-05,0.9999407927926943,3.5590304016481426e-07,1.0567910945865136e-05,2
2015-05-22,2.1687235007233215e-07,4.11843489922607e-07,1.6626468332614385e-05,1.1058590995390514e-06,3.7589534142226457e-07,1.5542693912096889e-06,2.534996010574234e-05,0.9999436378239771,3.523979428278558e-07,1.0368609969488313e-05,2
2015-05-29,2.1179282923882458e-07,4.0120332531020973e-07,1.6541585219730067e-05,1.1083000251912385e-06,3.7302745370253174e-07,1.5716976142609265e-06,2.4389144150820495e-05,0.9999448887030408,3.5550973971789276e-07,1.0159036601261818e-05,2
2015-06-05,2.0162184441767297e-07,3.911806860565475e-07,1.6008366921447124e-05,1.0691835421827227e-06,3.5830016338401423e-07,1.545610355067129e-06,2.2407616518960745e-05,0.9999477098165498,3.66403638558528e-07,9.94189978017827e-06,2
2015-06-12,1.8127018897828084e-07,3.202740861665406e-07,5.608045799055132e-06,7.839897154708153e-07,2.7153914376491233e-07,8.388533864378447e-07,1.6098835037183098e-06,0.999986501862317,3.8980711853925235e-07,3.4944747409334045e-06,2
2015-06-19,1.847805192226427e-07,3.213145514080154e-07,5.484292771544449e-06,8.096334765701894e-07,2.8269377838572286e-07,8.521133494805755e-07,1.6254353707511718e-06,0.9999865042766038,3.876475476175292e-07,3.547812031395876e-06,2
2015-06-26,1.9029757202943512e-07,3.293424427122626e-07,5.508480295320547e-06,8.34875018752257e-07,2.871690606079775e-07,8.720420192006368e-07,1.6795031360628673e-06,0.9999861499069336,3.8247825222937534e-07,3.7659052695413826e-06,2
2015-07-03,2.0782802375175723e-07,3.446591894988962e-07,5.860536811682399e-06,8.654484226091135e-07,3.130337248061483e-07,9.155872086174301e-07,1.8146497841186824e-06,0.9999851654272123,3.9217425807759477e-07,4.120655364646492e-06,2
2015-07-10,3.538323415894657e-07,5.529847295714012e-07,2.0383590100824878e-05,3.562786272757871e-06,4.6712707443256776e-07,1.8027358838790274e-06,0.00014465937870151383,0.9997552713864898,1.5534101514383289e-06,7.139276825427832e-05,2
2015-07-17,3.7888793947803195e-07,5.887686908778356e-07,2.2216400118748706e-05,3.7580943182376876e-06,5.104710310693142e-07,1.879276561357939e-06,0.00016615067561934243,0.9997264509380993,1.5287770966038115e-06,7.653771052504316e-05,2
2015-07-24,3.433871661703868e-07,5.573044114529582e-07,2.1232663644006993e-05,3.5455476982642376e-06,4.787142386910481e-07,1.8320645119824362e-06,0.00014411802522436182,0.9997549695699502,1.6013156662785562e-06,7.132140748841514e-05,2
2015-07-31,3.437993004586216e-07,5.56290980239214e-07,2.1555001821789646e-05,3.5038823334537617e-06,4.71732437325563e-07,1.8069348749031109e-06,0.00013629850626443134,0.9997626680654058,1.7527989513429273e-06,7.104298763039924e-05,2
2015-08-07,0.005012179554142772,0.005333511447588785,0.041463414931157766,0.01061466625703214,0.00472994443839167,0.0024819162941694395,0.03342127538983945,0.7185818723020614,0.1446508882123674,0.033710331173249064,2
2015-08-14,0.005025514585754211,0.005470472129325539,0.042231318824548954,0.010682930505242482,0.004727603930868342,0.0025067727229728404,0.03296793617414051,0.7174569477838649,0.14506557733102854,0.03386492601225362,2
2015-08-21,0.0051069657038339536,0.005503959754300049,0.042641939343784956,0.010890205478792183,0.004724925120964202,0.002462071472584796,0.03212396252244749,0.7157271151730312,0.14654152029858467,0.03427733513167637,2
2015-08-28,0.005033305930931268,0.005644803099877984,0.04210981351453688,0.010832783130327846,0.004828708858334776,0.002527755649404409,0.032415842329101774,0.7151231520728494,0.14685837611902097,0.0346254592956149,2
2015-09-04,0.0032723195360416305,0.004621813475450251,0.1449826686780491,0.056241778627715434,0.0056925484324641396,0.022865750332955778,0.04997734657040039,0.1406836290944799,0.49890508065952643,0.07275706459291698,2
2015-09-11,0.003435531782920671,0.004702397355844045,0.1504138737630848,0.056570946774740595,0.005843048266508587,0.023213117384631433,0.05502538640756261,0.1378494033497167,0.4844107768513207,0.07853551806366976,2
2015-09-18,0.003368481731999899,0.0046553894889733854,0.1471521500519524,0.055999630061492146,0.005575873755981273,0.023156702418225605,0.0524031143379719,0.14150045011690907,0.4903305895633283,0.07585761847316602,2
2015-09-25,0.0034896157556672316,0.004616304434255122,0.151456781751094,0.05659867405582016,0.005762709610605234,0.02348643467767715,0.05503938857149641,0.14113288240120803,0.4813250151405216,0.07709219360165508,2
2015-10-02,0.0023204609249079383,0.0018622840794935425,0.2456638701495043,0.012186319549491509,0.0022170519504150082,0.005279542967307829,0.06378981016070948,0.5301418945615138,0.018870777913773645,0.11766798774288278,2
2015-10-09,0.0022298652827849453,0.0018330991750345783,0.24252218995756322,0.012266861451531452,0.0021983920477543816,0.005266474348508192,0.06281717455643013,0.5365026304816772,0.01863092948257938,0.11573238321613659,2
2015-10-16,0.002201616092897954,0.0018340882656803306,0.23979850135532058,0.012106127450244064,0.0021647567593323157,0.00525990738164391,0.061616308943888684,0.5418417187228501,0.019081773664721437,0.11409520136342063,2
2015-10-23,0.0021252313656366846,0.001796722194162741,0.235903872942891,0.011809845190398863,0.0020967391144864136,0.004982515991039523,0.058946347323811175,0.55292606257729,0.019050126393859643,0.11036253690642404,2
2015-10-30,0.0045573905237769954,0.004911918866440879,0.07153828071203619,0.015450483628809436,0.005068991674309159,0.006698677565862329,0.05104661115735021,0.7193031985800575,0.08196730416857181,0.03945714312278557,2
2015-11-06,0.004432161472256018,0.004846666309791345,0.07069756929309357,0.015242240557480814,0.00503929514900385,0.006501793013673926,0.050537775798705165,0.7218052732432624,0.08207295305553024,0.03882427210720266,2
2015-11-13,0.004348593910282858,0.004785177586884736,0.0692475969998338,0.014903732642920893,0.004873425695711101,0.006261546601921877,0.05186991797469374,0.7242126186741783,0.0814911639922474,0.03800622592132526,2
2015-11-20,0.004277744682200033,0.004791642582624636,0.06851001088236926,0.014811687115126473,0.004786932376202239,0.006272836750874137,0.051413217159089024,0.7266416830808415,0.08039382146075044,0.03810042390992213,2
2015-11-27,0.005245272487256841,0.005942701501818831,0.02732574622853029,0.008750952152698388,0.00629558023348438,0.005280446960675533,0.03752783768535986,0.6830900659374464,0.20065119987430616,0.019890196938423255,2
2015-12-04,0.005207483387821015,0.005993150348948074,0.027085529188943448,0.00881507078492286,0.00643611772242008,0.005341359669750838,0.03764674059330568,0.6832373836996996,0.20037403387370717,0.01986313073048136,2
2015-12-11,0.005223401110371091,0.006071314953463746,0.026890325356645314,0.008981955556884138,0.00653114999190706,0.005432392880869629,0.038989235062830904,0.6843763202560913,0.19730684481630714,0.020197060014629665,2
2015-12-18,0.0050713977933236655,0.006002660925303829,0.026211532409466057,0.009029251389234693,0.006419841908421335,0.005455531410711027,0.038930911843688555,0.6836815517767669,0.19955088675809765,0.01964643378498637,2
2015-12-25,0.005618215932754848,0.0059060034485474006,0.014899257945011415,0.005129548063228601,0.006175261591255518,0.0031933717122663158,0.028026103267548508,0.8447636324901223,0.06892060720121398,0.017367998348051264,2
2016-01-01,0.005680506757172036,0.0059859176692198405,0.01491424884956525,0.005242177563827178,0.006370057091677545,0.0032691199213639157,0.028747089446538397,0.8441322850174131,0.06822426340474158,0.017434334278481213,2
2016-01-08,0.005664072262084072,0.0059256236218131406,0.014820935234888007,0.005216710430061278,0.0063835443153657575,0.0032676743600302217,0.028388505814151702,0.8442549490448085,0.06869098524217115,0.01738699967462616,2
2016-01-15,0.006509047518445418,0.006311946884157907,0.015180413884848153,0.005303119079739516,0.006803564639285444,0.003295146530409581,0.030215811642164928,0.8347393445467549,0.0732820240284992,0.018359581245694832,2
2016-01-22,0.00021940599597856762,0.00040143876325325476,0.001342036418459913,0.001399321820657334,0.0006083590727662587,0.001213687786269658,0.015415863445901075,0.8614484528584017,0.1162034106836787,0.001748023154633644,2
2016-01-29,0.00021607899090403634,0.0003943678770982879,0.0013539003303260375,0.0013740185460649212,0.0005992062962644814,0.001204421000990913,0.015045993267738733,0.8610882369656596,0.11700682465372966,0.0017169520712234723,2
2016-02-05,0.00022354985649023526,0.0003900576511168405,0.0013192200953314553,0.0013741122850434843,0.0006198712526636251,0.0012185120454098254,0.015501683727503992,0.8628554279657698,0.11481481536278777,0.0016827497578830357,2
2016-02-19,2.38001653751209e-07,4.306966735226101e-07,2.7746441377540245e-06,1.8519196704498274e-06,1.2116204135683784e-06,1.4264677641037465e-06,1.6368510313879156e-05,0.9999677476157846,1.14656947893095e-06,6.803954109457452e-06,2
