,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2016-01-08,0.05966449000851574,0.39655597356486644,0.008227860701346974,0.10178473993020373,0.10843002349658637,0.03926345930804696,0.035154446133845454,0.058922585789978076,0.03295033510548772,0.019177746774193986,0.13986833918692843,2
2016-01-15,0.060006028282012,0.3958649996910909,0.008304862083720858,0.10087174257933312,0.10870348020740958,0.0391345971734228,0.03650760832372484,0.05951392449756699,0.03357921344574344,0.01942386263717784,0.1380896810787976,2
2016-01-22,0.08201901545143161,0.3699605567742873,0.008533695622666732,0.1042516545952196,0.0913132789921174,0.04076155388369639,0.03126219394460514,0.06817629688399106,0.03896975217417127,0.024702379474597823,0.14004962220321565,2
2016-01-29,0.08579973682893083,0.35963087191071114,0.008891952357929224,0.10678062045858115,0.0904463760730505,0.0405899196855157,0.03284480897807209,0.06932266028723315,0.03874866887199854,0.025926555633605793,0.14101782891437192,2
2016-02-05,0.08820079053537482,0.3536149387079779,0.009417232052349385,0.10811114199429954,0.09182598967370968,0.0411133637182908,0.0324596088849222,0.06880678959670733,0.039292045943387935,0.026754707275267388,0.14040339161771295,2
2016-02-12,0.0884311934565733,0.3554403822000997,0.009465759100962999,0.1068106964491434,0.09076619277869459,0.04000064397720506,0.03362044574731616,0.07073259604022755,0.039200533134020506,0.026767405113835376,0.13876415200192138,2
2016-02-19,0.06743876149606097,0.44240308193209044,0.011284643700769509,0.07405768712403323,0.08995201416814524,0.05345532180470197,0.02210916256143621,0.04524056278874735,0.06352611882072373,0.03019148355676038,0.10034116204653112,2
2016-02-26,0.06678852065979964,0.44644572163478546,0.011354992318277192,0.07334136692417678,0.08991875829528452,0.052685576859392146,0.022201611726620097,0.04403943297993034,0.062453719791810726,0.029071804572974737,0.1016984942369484,2
2016-03-04,0.06776916681031024,0.4431227732540836,0.01153770534777944,0.07349123339756128,0.09001821113758356,0.05301833841388456,0.02315722498320042,0.043112369659140164,0.06358926674704866,0.029510386528571082,0.10167332372083712,2
2016-03-11,0.06751592126157666,0.4340532869653178,0.012114961538547199,0.07367419537435582,0.0939123528746476,0.05378453629705115,0.024544096550013564,0.043622943401608605,0.06367666398136913,0.028843898176868867,0.10425714357864366,2
2016-03-18,0.05792451194725811,0.3973103484029217,0.01095512744080264,0.08382596743805203,0.11186510158705369,0.06066930638840729,0.02318236023179479,0.03678034054812982,0.06074866226933492,0.024892589183070038,0.13184568456317516,2
2016-03-25,0.06018721137250114,0.391183566061856,0.010728294818953018,0.0847835481072047,0.11310159567798918,0.06106778636824718,0.023116718709751394,0.03647857582823339,0.06111032186739543,0.024745321082361903,0.13349706010550652,2
2016-04-01,0.06037448195553806,0.402161642727036,0.010420286058362479,0.08323764951637859,0.1101296016040456,0.05983230693379107,0.02202909074589954,0.03617873792795101,0.060343075853200805,0.02418015882584874,0.13111296785194823,2
2016-04-08,0.05957047745559149,0.40020949983757503,0.010346837365136943,0.08288104902612757,0.10997053381815154,0.059434644165690366,0.021942791295853484,0.03743593897048519,0.06028094826374752,0.024457137383364653,0.1334701424182762,2
2016-04-15,0.05192578553210408,0.4000128757461815,0.011711495212727754,0.08308205778074289,0.09791140989369579,0.0568468945250436,0.02542016352777913,0.05656246073017111,0.05881687493705877,0.02610669187830362,0.1316032902361917,2
2016-04-22,0.052062409580164205,0.39388978851692147,0.012232214485690977,0.08313931550438704,0.09911991219590688,0.05818075170222602,0.025604638184591248,0.057480649585394825,0.05889254864212643,0.026118459117368962,0.13327931248522204,2
2016-04-29,0.05196741156469536,0.38918111621307705,0.012739181354866616,0.08352554357490642,0.10033711605242004,0.05988030268454413,0.025999713609429112,0.05863415553277397,0.058203711020269305,0.026495969698674345,0.1330357786943438,2
2016-05-06,0.05165853010616528,0.39009538390971693,0.012907360342456462,0.08335634228129764,0.10120334689023791,0.059903065057949394,0.02623631699430331,0.05869082501431601,0.057200164492364695,0.026378942229990328,0.13236972268120212,2
2016-05-13,0.05408977630925248,0.37499144634284154,0.011665043481549703,0.08589594254033726,0.11415390984529983,0.0649608186343138,0.027134997548633,0.05368484177860083,0.04130256833305045,0.022127316396941404,0.14999333878917998,2
2016-05-20,0.055086618146021823,0.37707068050133835,0.011613492084022684,0.08624764149535884,0.11214006640623715,0.06429168425765977,0.026690405546363906,0.0541127333897751,0.04135031684805754,0.022069354054527472,0.1493270072706374,2
2016-05-27,0.056000935539159864,0.37787514317392656,0.011694229191632462,0.08550214393286745,0.11274440716030994,0.06483936911647659,0.02671715144014701,0.05298550136120355,0.04138919455720823,0.022029761849369254,0.1482221626776992,2
2016-06-03,0.058623790866831164,0.3744588936373932,0.0118563672428596,0.08528721718425603,0.11306010141088227,0.0663029344049595,0.026340177731785788,0.051969927628573206,0.04116050417039624,0.022175780860579117,0.14876430486148373,2
2016-06-10,0.04769336199157704,0.3634001845182687,0.0103174905015498,0.09019702955982337,0.1273096775155866,0.07120239621676475,0.024480105297497633,0.053502506388506635,0.038396418576090434,0.02143568792669738,0.1520651415076376,2
2016-06-17,0.048517729098872725,0.36493049235060293,0.01060675428734323,0.08933829509780031,0.1283686351099845,0.07065717606157168,0.024973888715313173,0.0533132575575636,0.038900420405923605,0.02157978493397168,0.14881356638105256,2
2016-06-24,0.048805541568201695,0.3618366776276223,0.010396911611485595,0.09000453062766033,0.1288277988745139,0.07093805189969594,0.02555362928193248,0.053013857359144094,0.03879477220430428,0.021267751199750624,0.15056047774568876,2
2016-07-01,0.04983343589092583,0.35887184779701464,0.010661617297424859,0.08959767431624653,0.12988238788305362,0.07174177223201507,0.025633843089654457,0.05271057079191213,0.03883642374166776,0.021034552960460307,0.15119587399962484,2
2016-07-08,0.05052964239431939,0.41087427296807955,0.012573161019000342,0.07764329946160967,0.10653270088619221,0.061935038985793764,0.024928505028847768,0.057500589474283575,0.038998244777529015,0.02556633230360568,0.13291821270073922,2
2016-07-15,0.050656096793506376,0.41269485124410465,0.012354628280344625,0.07771415515674408,0.10747900165127186,0.061001424383185614,0.025799901198074085,0.05614646290364441,0.03825535953570481,0.02532990900280876,0.13256820985061085,2
2016-07-22,0.05074853905352017,0.4119718970989434,0.012498324080497537,0.07846574252840995,0.10867638407834043,0.0619882844119137,0.025576222412193466,0.055579925605929004,0.03780707270694929,0.02582382779466515,0.1308637802286379,2
2016-07-29,0.05141781711079025,0.403891893098822,0.012327650524555415,0.07992514656527357,0.11178049619745362,0.06282082079810129,0.02517259033137123,0.05490302855842705,0.03876664640593979,0.026773982375508678,0.13221992803375715,2
2016-08-05,0.04809369633287643,0.37099981686062466,0.012204947258202953,0.08337818752788524,0.12379973963069761,0.06967592687074946,0.02443929031063423,0.053732181887475125,0.041504001472222204,0.027841182929217355,0.14433102891941435,2
2016-08-12,0.04722821597515961,0.372458377478593,0.01199287740560593,0.08279163605810409,0.12331310626838676,0.07046451682876567,0.025054959760414264,0.053078913107666215,0.0409379552474867,0.027559065444339666,0.14512037642547806,2
2016-08-19,0.04687928294942426,0.373336689250703,0.011925584914643045,0.08274760246064052,0.12275624927491817,0.07134471631867698,0.024878419262794077,0.05256106047358326,0.04084475499406852,0.02735461446249547,0.14537102563805282,2
2016-08-26,0.04950670793207435,0.37060313310709886,0.01180166777081147,0.08118548170332457,0.12377035910570973,0.07122093235167053,0.024536654946929002,0.05172884515413419,0.040964980229493235,0.027479356862041473,0.14720188083671262,2
2016-09-02,0.05417956145293267,0.3614988555967397,0.013225501515490776,0.061691917750933994,0.08714776655754931,0.07783295334129811,0.02347842287301289,0.03607209136823986,0.049306919512509595,0.03139661238253782,0.2041693976487553,2
2016-09-09,0.05414008326790283,0.3636925584296123,0.013008724735785546,0.06191027309402107,0.08646957631332648,0.07927401255745717,0.023136734760154074,0.0354530882458538,0.04809786420802919,0.031083629354635257,0.2037334550332223,2
2016-09-16,0.05530402524934657,0.356533813190789,0.012960373961780578,0.06269010641628502,0.08816002733015474,0.07977938428926702,0.023386272742716895,0.035110530067694753,0.0483071004468392,0.031015891674579115,0.20675247463054705,2
2016-09-23,0.055814695887550635,0.3572114599715525,0.01273733286501589,0.0635576502302015,0.08702733841267726,0.07917894728782522,0.023344162898689718,0.035621584126757554,0.04827592769286459,0.030753815437087273,0.20647708518977775,2
2016-09-30,0.0429010676795469,0.25608004423057207,0.014423147417111384,0.037050012188915675,0.1292403343123562,0.14144808574627865,0.020662300254367785,0.030259181629821927,0.05847926728324117,0.05727177139258635,0.21218478786520184,2
2016-10-07,0.04279771059936346,0.258307333525119,0.014986802007490562,0.03755772293899608,0.12856000646913207,0.14169187021981958,0.02057506244210854,0.030586714615322915,0.058112496563738104,0.05708379217173462,0.2097404884471751,2
2016-10-14,0.04235729553594422,0.2620543705636324,0.015555429421151245,0.03722366092335139,0.12451001128149564,0.14237060192435,0.020311212652808223,0.031061787852936187,0.05655659701371606,0.05694283938642486,0.21105619344418963,2
2016-10-21,0.04202153729258322,0.2618872670581414,0.015634232920186456,0.03777776933017792,0.12380189500306579,0.14147653079460243,0.02021842723596096,0.03153327183066452,0.05684874664026632,0.05720667950306332,0.2115936423912878,2
2016-10-28,0.034253506254738664,0.26599182490174156,0.012866472996399023,0.036536730362624045,0.15320563387050926,0.12912585666819393,0.025360179301404613,0.031229212420036623,0.03410660929449518,0.035534685314137913,0.2417892886157191,2
2016-11-04,0.033834363994818775,0.264142426883221,0.012665170846231567,0.036517710807174524,0.1562839309454139,0.12947763641497737,0.02565068874940365,0.031066194223339498,0.0342521018995277,0.03473087383036689,0.24137890140552531,2
2016-11-11,0.03325964009250602,0.2627767700899008,0.012653503951417571,0.03647701295867678,0.15888764377773795,0.12931788569970104,0.026024287857638325,0.030933334207972174,0.034693160637535,0.03490714452895988,0.24006961619795453,2
2016-11-18,0.033331698248259066,0.2623126992086033,0.01248591362740191,0.036484508354170164,0.15433716351589286,0.13171641316006938,0.02815923575575441,0.03169646566644929,0.03392600312941796,0.033683551050962705,0.2418663482830189,2
2016-11-25,0.03217692931058512,0.2775980508558886,0.012648269406901072,0.030038267849926026,0.1353326909303944,0.12821305132485702,0.021123070717306798,0.03352632579403518,0.0393327435232881,0.03950750320808899,0.25050309707872853,2
2016-12-02,0.0314348642669598,0.2746579207160869,0.012847686465375844,0.03001090354267764,0.13559769620429465,0.13078011742178344,0.02179669805463293,0.034209590357840734,0.03880881536849865,0.038757625213698924,0.25109808238815035,2
2016-12-09,0.031151501067706155,0.2756265078189447,0.013007740719234152,0.02998426139605432,0.13587784524434973,0.12934837879329217,0.02135264400213271,0.033655951040256656,0.038692986860677105,0.03916318384940372,0.25213899920794863,2
2016-12-16,0.03058131122032759,0.27255466987564897,0.013017096378228963,0.029647580948689852,0.13657364072297018,0.1317955752796179,0.02184922521656671,0.0340896163916361,0.03842718566241454,0.03896545199452702,0.2524986463093721,2
2016-12-23,0.030278169480788722,0.2622644624996018,0.015614275540530492,0.034117035383402494,0.12169869187306973,0.11357873940042232,0.0218626203192068,0.039336362492550465,0.042466063615891184,0.0505895504369392,0.2681940289575969,2
2016-12-30,0.030548912640305292,0.26325678788739315,0.015413097286042017,0.03418347844692807,0.12079226369719913,0.113782019338741,0.021632759353108256,0.039195200846179806,0.04277399448692663,0.0513144255610508,0.2671070604561259,2
2017-01-06,0.03141713508182273,0.2651117913928674,0.015194299614749242,0.03403316750880261,0.12010563737126187,0.11314704559071986,0.021727587130573798,0.039324925056375096,0.042621261821373047,0.051096525126095436,0.2662206243053589,2
2017-01-13,0.03167933970954606,0.26107842310946494,0.015541691673603433,0.03375264288723608,0.12181959734472202,0.11323811606209996,0.021949682537318823,0.0384851013645423,0.0424536733292778,0.05135163483231216,0.2686500971498766,2
2017-01-20,0.03344671412324274,0.24628418440719307,0.013042517467617684,0.03371238778711298,0.09606861335913774,0.11685641255999604,0.019264327458287808,0.042594339325064165,0.05977664760726328,0.06815644466509924,0.27079741123998535,2
2017-01-27,0.03285570832643862,0.2501330371661465,0.012678551975061828,0.03364484779345709,0.09445926972917898,0.11599930189237173,0.01939717614731937,0.041372961385025504,0.059395771109487065,0.06814361848677014,0.2719197559887431,2
2017-02-03,0.03327839920137065,0.2452806569808077,0.012762049454158333,0.03349039150125372,0.09489777114035615,0.11638873028058794,0.020596911958114205,0.04232641639047503,0.05893419201068059,0.06821928678555317,0.27382519429664265,2
2017-02-10,0.03335620441172591,0.2469296353211454,0.012595691346263094,0.03336523245480057,0.09504701105522545,0.11492246644833774,0.020806513214711667,0.042334179056222054,0.05925190874892068,0.06768453480601526,0.27370662313663224,2
2017-02-17,0.03162215166367895,0.2522144313968903,0.01385084027715773,0.03720441971419641,0.08808421839649642,0.09126378808319618,0.02056873639720872,0.03752741712338786,0.062172916392773066,0.06268054285561282,0.30281053769940147,2
2017-02-24,0.03265362295997748,0.2486082304864223,0.013676821864386846,0.037423983068934505,0.08742329244246846,0.09358714002712969,0.020557051499267488,0.03729904963078773,0.06203397805682479,0.06163016321913533,0.3051066667446654,2
2017-03-03,0.032062941733689045,0.2533715011488135,0.01357848907190624,0.03749579069959569,0.0889889504233215,0.09139478154490051,0.020451482886297025,0.0361256373303876,0.0618021334835711,0.06108255763933854,0.3036457340381792,2
2017-03-10,0.03186075026755314,0.25110156565644093,0.013383686139548049,0.03798476446582948,0.08870710937357255,0.0904567211671328,0.020356024193105247,0.036579679244130026,0.06341930932509875,0.06060531226160656,0.3055450779059825,2
2017-03-17,0.027964278865252497,0.22613849643948314,0.013847913922241814,0.03039875394160063,0.11867104096315084,0.07350182974299892,0.02181624311578366,0.028475020549283796,0.053954108050393045,0.08609000255649726,0.31914231185331454,2
2017-03-24,0.02864258951797143,0.22777939823050372,0.013889855599501386,0.03029955805943204,0.11872963687366035,0.07342365192052315,0.02203914781262205,0.028141549108253717,0.053649555871187526,0.08662192577514427,0.31678313123120044,2
2017-03-31,0.028968375418647347,0.2313290305087645,0.014134878027170276,0.030307892743830066,0.12014015716192135,0.07236072988267332,0.02130325071926864,0.027393921433436372,0.053271971991505004,0.08555331783391698,0.31523647427886603,2
2017-04-07,0.02883069769109526,0.23028150886751964,0.01424975904379316,0.030502615730939434,0.11868770164423514,0.07261679070335404,0.02093093647891928,0.02820486397703168,0.053472839384982165,0.0856454853155194,0.31657680116261083,2
2017-04-14,0.028196970148502733,0.23360273816026705,0.01612121693794423,0.02988042576166166,0.16278162702302773,0.05653367618637045,0.02395727141360582,0.022667704841823802,0.042015842348129454,0.05998921552510517,0.3242533116535621,2
2017-04-21,0.02841298764137619,0.2338860605234111,0.015822403315877677,0.02981212971264109,0.16493592548595162,0.05642434893959369,0.02365137865984038,0.02253179895518009,0.04205420232134859,0.059361920822768234,0.32310684362201125,2
2017-04-28,0.02937078371764472,0.2373287513325419,0.015503495108731969,0.029953852129502717,0.16321416225871935,0.0562204592378135,0.023380630631879736,0.02265032057612821,0.041489220738652806,0.059073564050449785,0.32181476021793526,2
2017-05-05,0.030081382234712916,0.237292376127385,0.015393152499150933,0.02972756931393822,0.161194072769217,0.05774803079698997,0.022788649507631986,0.022501396198245063,0.04185747530934258,0.05809898771725727,0.3233169075261291,2
2017-05-12,0.0274014716596822,0.2740021763829979,0.015400483242138635,0.025199836018009097,0.1723479024992364,0.047655324878018775,0.02424595793678473,0.021642732689264754,0.03699349554834371,0.04399429471017542,0.31111632443534826,2
2017-05-19,0.028064555671520143,0.27454165043068884,0.015493762106141987,0.025147116003834978,0.17237826983677648,0.04827510092500883,0.02439067964044584,0.021431933567206105,0.03698634025640357,0.043843444038015086,0.3094471475239581,2
2017-05-26,0.028911061765392144,0.2742938050137769,0.01560436443885354,0.025102245944325707,0.17445884370168188,0.04829914811902182,0.024895386999096814,0.021636134985602806,0.03696019583110311,0.04412564906834089,0.3057131641328043,2
2017-06-02,0.029231104332213455,0.2719093518131356,0.015519083287897781,0.02513590019268199,0.17581226072218115,0.04845502114473409,0.024851370793652697,0.021828685743841336,0.036774371674150666,0.04408605367761377,0.30639679661789737,2
2017-06-09,0.018753274295611938,0.27151910849903926,0.01256869245522517,0.02134829916933921,0.33908735484301095,0.0415173784893744,0.016071211826251167,0.01663302408815745,0.029981164002377797,0.03360768714688168,0.19891280518473092,2
2017-06-16,0.019108812714288468,0.2700820569141129,0.012401173088199656,0.02143970990415825,0.3422701846306613,0.040950369902371414,0.015996630770372135,0.0163955489315674,0.029269999992659657,0.03271929569066597,0.19936621746094293,2
2017-06-23,0.019118915585919802,0.2700177442527065,0.012530108305359331,0.02174646148436636,0.3392140247364134,0.04117287361307021,0.0164010420289968,0.01631234730199608,0.029488563108671817,0.03340055390435022,0.2005973656781494,2
2017-06-30,0.01941603644017697,0.2704077652858191,0.012294624916413258,0.021564410816734415,0.33649727578377053,0.041115932368266585,0.016250318773983734,0.01623399187188983,0.030005086643083503,0.03302606271760252,0.20318849438225964,2
2017-07-07,0.016200802258086303,0.3018163529596879,0.010910625111883954,0.0195624064343132,0.33276826502187895,0.046097860823492744,0.015508379234830658,0.01603638329113309,0.029460358274798717,0.0429704962867472,0.16866807030314723,2
2017-07-14,0.01582363693102585,0.29787927664100194,0.010948659029713774,0.01968701687949333,0.3355955092328942,0.046081687403778986,0.015920413121995377,0.0160543672828804,0.029501297841208186,0.04180444667335931,0.17070368896264856,2
2017-07-21,0.016237320943207387,0.2945744648496983,0.010942965976339803,0.01961135959732797,0.3375928573845129,0.04713295206454944,0.014939659119773411,0.01577282866939575,0.029731120821155855,0.04165836005986393,0.17180611051417524,2
2017-07-28,0.0166415522648694,0.2897713704441494,0.010935792975659516,0.0192218987440911,0.3394838137301328,0.04659611403155812,0.015216987521711715,0.01573028493842162,0.029611999254024007,0.041896816188816514,0.17489336990656573,2
2017-08-04,0.01792454801837326,0.23929096135839079,0.010531863667296817,0.018324661420642485,0.4021801416220327,0.039695252096876896,0.016028751853686407,0.01844667224599643,0.04053212469037454,0.10127141474269702,0.09577360828363277,2
2017-08-11,0.01808943135492148,0.23809972464519427,0.010553102647468669,0.018160067568813547,0.40159322882600706,0.04052484985994454,0.016635627093471782,0.018189202479257614,0.040419796739748694,0.10058884575812313,0.09714612302704917,2
2017-08-18,0.01822485994640643,0.2366583091739239,0.010527582444777028,0.018193445604475566,0.39871146269728996,0.03927304164823491,0.016464903154799378,0.018683161341178978,0.04031585464841677,0.10597787387624243,0.09696950546425472,2
2017-08-25,0.019011523142264012,0.23772606732447313,0.010291411940097708,0.018597582770349827,0.39350275852580696,0.03941352147073001,0.01689749718098874,0.019351719067092103,0.04044016056543726,0.10510398632038409,0.09966377169237621,2
2017-09-01,0.027710797994321183,0.3300409335350616,0.008211748916552214,0.018970460788594254,0.2779654062231773,0.04970109734868401,0.01685510940725611,0.017194666585020807,0.031850434123026794,0.04283838972918091,0.17866095534912518,2
2017-09-08,0.02728314244611645,0.3276873833999244,0.008262412684412839,0.018870843156551596,0.2798789766889162,0.048816858625872865,0.017638731085402655,0.01740732893477272,0.03189718506160796,0.04223073170520041,0.18002640621122193,2
2017-09-15,0.02669932185175683,0.3310088055529732,0.008164956832458737,0.018790260638913567,0.2834472443981515,0.04748114866862423,0.017767779091128484,0.017243034216883408,0.03161923176632653,0.04144204586533751,0.176336171117446,2
2017-09-22,0.027475458754662556,0.321966836307983,0.00805905889794787,0.019042767158052944,0.28991427384647683,0.04676630959493225,0.017924679292114897,0.017309993278405267,0.030897254853554202,0.04037953195535131,0.18026383606051874,2
2017-09-29,0.022620380379918162,0.41715391849514233,0.009738221332563787,0.020463796883550836,0.24689591472697414,0.05777022725568021,0.01491182799380307,0.0159845354147585,0.03691823825814426,0.05497041941309732,0.10257251984636742,2
2017-10-06,0.022432906944180837,0.4187564026390218,0.010091085149182357,0.02068279462387222,0.24232612942844867,0.05789163588687044,0.014848197187179807,0.016561827200732886,0.03753402606411047,0.05559571892110656,0.10327927595529392,2
2017-10-13,0.022687568262766484,0.4198654078999363,0.009908951226815142,0.020896079015657962,0.24370013438996532,0.058277211164951645,0.014934126020601934,0.01614018817978,0.036782887624530594,0.053837600194047645,0.102969846020947,2
2017-10-20,0.022616745446624176,0.42398942143119844,0.009782869990526674,0.02071506999528592,0.240471007363115,0.058589405024773965,0.014625496554562684,0.01616367405518529,0.037163493865689005,0.053624414612817056,0.10225840166022172,2
2017-10-27,0.023372140491540308,0.44624044078512726,0.009127981644422856,0.020578387706326584,0.2388420104602036,0.059102943498716795,0.012121849126036047,0.016743199615133056,0.04536019920754908,0.051604671121473475,0.07690617634347072,2
2017-11-03,0.023311247126650645,0.44871038301439975,0.009137474862313574,0.02023987527969921,0.23584452374769732,0.05990072845862924,0.011733531847330277,0.01678523726299471,0.04550257356498125,0.051876788199407574,0.07695763663589626,2
2017-11-10,0.02423350023759927,0.4549666704755811,0.009389725617596467,0.020301436698751896,0.23173674417714563,0.05849868596502243,0.011443685931747714,0.01681818886265123,0.044809046247690616,0.051175805302524836,0.07662651048368886,2
2017-11-17,0.02483393546039025,0.46303647464269226,0.009353089359065063,0.02034360936415109,0.22656069562137815,0.05762487572226627,0.011086555188808724,0.01651723017583646,0.043783173616223275,0.05059962215581596,0.07626073869337247,2
2017-11-24,0.013823471716378793,0.33110829230986977,0.007741175258917432,0.015431105147380109,0.386725467714703,0.05112192577663048,0.009390072885210474,0.011140035108399532,0.05344273750981723,0.07205854030678563,0.04801717626590793,2
2017-12-01,0.014063836080203344,0.32513892061693517,0.007861529607245146,0.015456899055312836,0.39043995845243007,0.05197694162050003,0.009498961711845135,0.011127419251068138,0.05342258907424153,0.07261213880913488,0.04840080572108371,2
2017-12-08,0.013257798886370768,0.32480376158086405,0.00787640024506154,0.015374357246451061,0.3923272386366913,0.0513862746091527,0.009630490111283444,0.011081459926325303,0.05394998119582565,0.07272048851152663,0.04759174905044755,2
2017-12-15,0.013587515208901136,0.3284711813832169,0.007851494954823613,0.015361097267567814,0.3908136231941473,0.0513211738605896,0.009376122382415508,0.011527451638567719,0.05401573578331892,0.07109992046849034,0.04657468385796123,2
2017-12-22,0.012139679422535687,0.3146567401275805,0.00716644134069612,0.018526002375179304,0.3712869293078282,0.06372737920298513,0.009321461887962235,0.010486354840664305,0.058539819683744186,0.08789746214526728,0.046251729665556976,2
2017-12-29,0.01224209136669661,0.32365674786360665,0.007204859647126391,0.01835121623797838,0.3651893353790617,0.06329540199649861,0.009421167722260038,0.010859925781326373,0.05769707771909059,0.08598257035462561,0.04609960593172909,2
2018-01-05,0.01207078579973652,0.32125119418053716,0.007121164229640888,0.018458621521932898,0.3696250169270287,0.06265344315960124,0.009457345944438693,0.010631177219478602,0.05679710447855997,0.08538287817272106,0.0465512683663243,2
2018-01-12,0.012221363676829853,0.32302657084949077,0.007292357448479859,0.017692531829230158,0.37734889719578774,0.06148188019022533,0.00939784303492834,0.010305302721029018,0.054339493768663864,0.08101174580188564,0.04588201348344958,2
2018-01-19,0.015720423475267142,0.17599072529314752,0.008813346950071355,0.02504259845210284,0.45506366581544,0.0612346974154708,0.01059530161718314,0.011716682173112614,0.07232256889163359,0.10219379649043112,0.061306193426139834,2
2018-01-26,0.015773074574866375,0.17135270505738096,0.008598495730032678,0.024967422533022553,0.4539611783447475,0.06368614020148895,0.010570406194652975,0.012064606630302569,0.07212267594295729,0.10489748146675473,0.062005813323793485,2
2018-02-02,0.015833183897908738,0.16898071982971918,0.008898425172651136,0.024760353683259243,0.4584499168631933,0.06336644573613262,0.010593443491634522,0.011800001185673386,0.07216710851858425,0.10407616149408026,0.0610742401271634,2
2018-02-09,0.015589634598959802,0.16802782848854275,0.009165574707310964,0.024902337357102393,0.45811446714200266,0.06328596028488954,0.010932644079520687,0.011798433180471682,0.07298971394064986,0.10459467895542543,0.060598727265124115,2
2018-02-16,0.016021278472254402,0.11110729877232241,0.009514408000098534,0.024971121146968256,0.4287866750634996,0.10083188925782434,0.01352377115020724,0.015380685781636913,0.058964480392503314,0.14981342374224968,0.07108496822043509,2
2018-02-23,0.016630874909895347,0.11424396224878718,0.009354501804659465,0.02505435772876414,0.43099067860056833,0.10226269523339702,0.014208058120535062,0.015335822081819918,0.057357038265584935,0.14216113813283077,0.07240087287315786,2
2018-03-02,0.016686356172718696,0.11410208403273706,0.00947531916874467,0.025437401809006534,0.4310593776088546,0.10102358081039828,0.014545172109135685,0.015629729813575032,0.05749934027707251,0.14152931599182103,0.07301232220593591,2
2018-03-09,0.01644510462964501,0.11600966774638491,0.009165747072619093,0.025561625261726346,0.4311147696030188,0.09915875142651209,0.014349718001421999,0.015733986260441687,0.05898960603531213,0.13952278675995916,0.07394823720295887,2
2018-03-16,0.01285805118387709,0.16011352109364171,0.008547426284660944,0.02278556421947754,0.38575427498380443,0.08143697369019702,0.012301177635376581,0.012557937580414957,0.04866127465178431,0.19334638481432342,0.061637413862442106,2
2018-03-23,0.013041553579365052,0.15949893421374692,0.008381229916071792,0.022480622525709242,0.390979338402449,0.08137841865095953,0.012203354660378526,0.012196804512187224,0.04867208533074409,0.18979519554993932,0.061372462658449436,2
2018-03-30,0.012249928735007808,0.16399153202480188,0.008607145636043988,0.021993743151891235,0.3866235095429636,0.08047788834716889,0.011741452453095045,0.0122342654854509,0.0502534147628458,0.1909448991850334,0.06088222067569749,2
2018-04-06,0.01187423636405788,0.166559865888189,0.008649958140641525,0.021561094672401124,0.38457892967692675,0.07896512998651331,0.011710539062188831,0.012278708407712781,0.05002331195625998,0.19370329044980325,0.06009493539530558,2
2018-04-13,0.01743128372146638,0.08699508749417109,0.010438711669520165,0.036836054551627966,0.4720361967552096,0.07836204551818773,0.020714686264698495,0.013643886392695273,0.04530010580238855,0.12546985767783692,0.0927720841521979,2
2018-04-20,0.017222786320249452,0.0816196212696966,0.010728566894053488,0.036897656214547665,0.4767061131240178,0.07947606805594447,0.020879085248204702,0.013647420253834228,0.04418310141671564,0.1264398084791896,0.09219977272354635,2
2018-04-27,0.017213191582012784,0.0811213416939551,0.011263104304579517,0.03659765088688081,0.4723630680865081,0.08049319087731653,0.021303033793993335,0.01389097497632817,0.04520041697058661,0.1293630512440694,0.09119097558376978,2
2018-05-04,0.016555495700857507,0.0817523428206731,0.011352051151669186,0.03636287651567013,0.4730855971460146,0.07990378887096296,0.0209161322460406,0.013377203283985095,0.04508384408817362,0.13154291806205323,0.09006775011389992,2
2018-05-11,0.016346512333089272,0.09247593391145416,0.010948016557377122,0.049892531014530866,0.46300887275977265,0.07007581024501057,0.023488712672841347,0.014619605629475022,0.04236304715295713,0.09806409220527902,0.11871686551821257,2
2018-05-18,0.016878399746282503,0.09353232397500927,0.011405995370048883,0.05011122565290282,0.4623423575512358,0.07058691023090055,0.02387552578577528,0.014765787889423244,0.04196454500021897,0.09633975185045587,0.11819717694774685,2
2018-05-25,0.016730242300064077,0.09764961919444147,0.011744436973998235,0.04886172737735849,0.46234803855782336,0.06921605946663223,0.02379575567227717,0.014822411492614722,0.0414715092552902,0.09504030553756883,0.1183198941719311,2
2018-06-01,0.016621426164468073,0.10056086546102942,0.010987027772090353,0.04917020546995998,0.45712933731202643,0.06880096936574323,0.023286595091762924,0.014916099851591405,0.04241964380336884,0.09534659156683177,0.12076123814112766,2
2018-06-08,0.01717133706859407,0.10752355100617837,0.011155775459211162,0.04344681576589843,0.48056259240471505,0.055667758497909635,0.023360725114448228,0.015512466097549069,0.03875591688818672,0.07439853363442657,0.13244452806288234,2
2018-06-15,0.017384694185109444,0.10377169757016709,0.01085487009956005,0.04309808415674567,0.48757517732395017,0.05561013916917979,0.02358054176424884,0.015302912033153876,0.03783934094604669,0.07362366222260994,0.13135888052922862,2
