,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2016-10-21,0.08451684931678338,0.02945102269277705,0.01023859476317758,0.019015210263901433,0.010625722133156768,0.024869119962432684,0.7761634647730337,0.017438218378757503,0.011696113459895116,0.015985684256084917,2
2016-10-28,0.08509525453751036,0.02957867450662079,0.010437834198208686,0.01903190381253873,0.010603873386840513,0.02467819958516731,0.775517466335133,0.017424331289819257,0.01164721256982049,0.015985249778340777,2
2016-11-04,0.08646239001790486,0.02942941964941462,0.010228633326251077,0.01885345985739053,0.010779876083916203,0.024391295447643162,0.775491041529546,0.017134199141535467,0.011448114606519734,0.015781570339878332,2
2016-11-11,0.0852602339479366,0.029542395922652214,0.010235294753519683,0.01880521816088105,0.010717042813369593,0.024313892442698597,0.7772200973764444,0.016995046535042344,0.011229719874367312,0.015681058173088076,2
2016-11-18,0.09326717234919654,0.030034826009439103,0.010221601834229974,0.020601325730756043,0.008771033994006333,0.019479110341375824,0.7776674370212199,0.016489039649261836,0.010752312045970658,0.012716141024543992,2
2016-11-25,0.09259063746045654,0.029858280239382053,0.010354908549442356,0.020647656870722994,0.00872946720758113,0.019493201550079216,0.7780921990829426,0.01650063285988624,0.010930413439879298,0.012802602739627538,2
2016-12-02,0.09193583404025626,0.029380809031343214,0.01022662407964922,0.020581915863189016,0.008576541737388404,0.019093314522482634,0.7808658130389343,0.016053248904488903,0.010630291190106281,0.01265560759216167,2
2016-12-09,0.0913950209483762,0.029338343198146797,0.010485115635870094,0.02086247530072948,0.008650700855054264,0.019135255404125855,0.7802271385304013,0.016028985811660047,0.010983807182271649,0.012893157133364306,2
2016-12-16,0.10712021373579104,0.03651767729226961,0.019772095229925693,0.03694320940434073,0.012364044454537329,0.030776912737770043,0.686143077534954,0.02841858123108093,0.018879479020365214,0.02306470935896536,2
2016-12-23,0.11031643111905169,0.03663131394696275,0.019765100119618028,0.03695864037921499,0.012599338589409452,0.030965658132713098,0.6821954536432611,0.028218692119831523,0.018928121674871505,0.023421250275066047,2
2016-12-30,0.1115313360462507,0.03686451315865307,0.020227044263414224,0.03721794924657575,0.012628982115619972,0.031318551600844964,0.6785244970341785,0.02833287604521814,0.019425890677411572,0.02392835981183317,2
2017-01-06,0.10953287787391836,0.036618515149846646,0.020147122605988787,0.037123659453489714,0.012757624456302042,0.031567559545993516,0.6808041111905145,0.0282043673144228,0.01939477874251805,0.02384938366700547,2
2017-01-13,0.07277724633155502,0.029332219706719495,0.018482671805473194,0.036361669736622526,0.012482143464581014,0.037867188946624566,0.7137934783860699,0.030075019174448728,0.020092461671747358,0.028735900776158174,2
2017-01-20,0.07200742453853633,0.028909432313994798,0.018207089936574845,0.035674276412255485,0.012206992059607475,0.037184434040132934,0.7184448813847468,0.029471183029494603,0.019294343468877758,0.028599942815778812,2
2017-01-27,0.07173040004116521,0.0287374000220119,0.018057690036551596,0.03559899797517275,0.012342711695405385,0.037127097633352105,0.7199010302927851,0.02913799403408403,0.018887816206685486,0.028478862062786568,2
2017-02-03,0.07265829951868873,0.029403664861445872,0.018064390059964745,0.03568336048489392,0.012237956052238857,0.037249600677874146,0.7185197627421052,0.029068959080914742,0.018894893230970825,0.028219113290903087,2
2017-02-10,0.06456740598773475,0.02702310273281648,0.014712228094690333,0.032977746818019876,0.011401789863222461,0.036015300433943756,0.7402708073323989,0.027422025305275377,0.01855586194669598,0.02705373148520196,2
2017-02-17,0.06478907250160697,0.02737724860289358,0.014967472604830723,0.03288458410582696,0.011449926645707527,0.03564946913946058,0.7395971716086096,0.027352965167273438,0.018757898176329876,0.02717419144746089,2
2017-02-24,0.06420396006431205,0.027427744619050037,0.014832268240193612,0.03302375496503549,0.011579960421628923,0.035418056972304976,0.7404753091035049,0.02725206784462669,0.018510386630982593,0.02727649113836075,2
2017-03-03,0.06352296350704095,0.027515900489793455,0.014899542573781042,0.03347784889328456,0.011812844470256895,0.036231055851223215,0.7387969397866939,0.027691580331949364,0.018902171329275578,0.02714915276670088,2
2017-03-10,0.06756015652270944,0.02753295259134257,0.0174431741740501,0.03710746057533186,0.012392768102501839,0.04614408263451625,0.7117347751227818,0.03340519920079478,0.021464336104800655,0.02521509497117065,2
2017-03-17,0.06628801377012469,0.027425059345318987,0.017353181235800978,0.03748842513639868,0.012553988922652491,0.04630594539598916,0.7116631026742202,0.03376480024111202,0.022109414356984776,0.025048068921398034,2
2017-03-24,0.06648166357817917,0.027642614191613946,0.017408386323425205,0.037231603756652375,0.012556913504858172,0.046469604922308054,0.7108759292128429,0.033777721641860575,0.02234354733277989,0.025212015535479918,2
2017-03-31,0.06788266668727813,0.027675487312878645,0.0178508029104693,0.03803848142752653,0.012984089171967396,0.04797689124021189,0.7053086851567241,0.034234138092000134,0.022724891694441814,0.025323866306502005,2
2017-04-07,0.09288101934287232,0.03355508326410275,0.017402359708996437,0.03698816128138163,0.018075640673962598,0.08919647373823472,0.6314913976175424,0.033912589443658075,0.019216476834089516,0.027280798095159514,2
2017-04-14,0.09399843879892558,0.034395271307288755,0.017890451716874065,0.0369632771190629,0.01794992552210622,0.08867381718226452,0.6289011166488302,0.034191457793668514,0.019182442262861647,0.02785380164811767,2
2017-04-21,0.09391476277282092,0.03478656087175677,0.018093666968868886,0.036774193168900016,0.017991442730520075,0.08839872046628881,0.628406652397305,0.03370932252659387,0.018955792492035325,0.028968885604910306,2
2017-04-28,0.09148049244706632,0.03368747066245212,0.017980105218666765,0.03732327127536694,0.018658053510173425,0.09139868893303488,0.6281182391661132,0.0338097921295272,0.01919922787347409,0.028344658784125003,2
2017-05-05,0.1083807160604981,0.04366159168852964,0.01867074904627715,0.04017510280233278,0.02119664509750563,0.12428719403056837,0.5441384250645498,0.038887776541131874,0.0194852780905391,0.04111652157806747,2
2017-05-12,0.10660158253487048,0.04353036035896218,0.018772605077764445,0.040931563232760426,0.021452519953345423,0.12537221544811988,0.543241035870476,0.03918068908564775,0.01950210630048842,0.041415322137564985,2
2017-05-19,0.10524931543726376,0.041915655552493304,0.017941466789930756,0.0399487393200954,0.02109723733021014,0.12311898529858206,0.5532882690707882,0.03786441550760543,0.01911413199603258,0.04046178369699843,2
2017-05-26,0.1077315316115381,0.042211941325010494,0.017864719156538346,0.040198620037581914,0.021740356643670734,0.12544026162802382,0.5455686956130318,0.03876777939378613,0.01950801497843152,0.040968079612387104,2
2017-06-02,0.11565691177023613,0.04699280714103732,0.022777328033555144,0.0404212887502086,0.01850673658002701,0.0678958965146893,0.5967451748186802,0.034940687588374666,0.02071590683022094,0.03534726197297089,2
2017-06-09,0.1153523294347783,0.04615821098955135,0.022795916638764332,0.04038033768668134,0.01837839160899936,0.06782618108703647,0.5979393558373405,0.034797207719715825,0.020716791453103584,0.035655277544028946,2
2017-06-16,0.11380851330935167,0.04685523420951444,0.022966139325328167,0.04142498314005627,0.018966282972179994,0.06856124507546407,0.5952422329477484,0.035713969368831325,0.02101057869524384,0.03545082095628191,2
2017-06-23,0.11477438661935346,0.04848909057769945,0.02310860842583566,0.04153785012351218,0.018958067886544343,0.06932622276608327,0.5909771464902852,0.036001149550680026,0.021467502114439464,0.03535997544556689,2
2017-06-30,0.08744615808849004,0.043320438309727004,0.021901235974650185,0.04803883308763643,0.021549492625500835,0.09540336446098602,0.5815437169452795,0.036887818357213824,0.019985278153967556,0.043923663996548686,2
2017-07-07,0.0877146535829981,0.04405684280652405,0.02194581876559646,0.047975862500375006,0.02170563277493592,0.09587453213528525,0.5800409385024351,0.03721444278072326,0.020087842371095715,0.04338343378003116,2
2017-07-14,0.09057868036436745,0.04611195340082122,0.022067058166515385,0.047012196323378476,0.0209525465995429,0.09346146194670395,0.5792923846779399,0.03711546874892368,0.020063823689230993,0.043344426082576146,2
2017-07-21,0.08729447131250723,0.04576635349866618,0.021816959161329676,0.04607873431154756,0.020767724199230172,0.09042401854909603,0.5910050132942117,0.03546792235393904,0.01943380553952185,0.04194499777995052,2
2017-07-28,0.08148600164183356,0.029290876121149764,0.028308150940590943,0.04986751080651297,0.019448821752491505,0.0919773616485694,0.5918937905911174,0.0418355225581392,0.020074509048100847,0.0458174548914946,2
2017-08-04,0.0800200086018646,0.02966228387203423,0.028366520226641097,0.04978943461816743,0.019755927339513802,0.09185492495301227,0.591982747408175,0.04250076384674059,0.020049598775353183,0.04601779035849775,2
2017-08-11,0.0818108542228047,0.03103560839384899,0.028332411821923326,0.04875754114005632,0.019513130622542306,0.09091643465447216,0.5924054590233087,0.04182187320179641,0.019656214103084307,0.04575047281616283,2
2017-08-18,0.0814123579763756,0.030740259187343816,0.028606385207187203,0.04971160711706814,0.020631972815245807,0.09507967376142143,0.5838897865654181,0.04293249193467701,0.02036400740120557,0.046631458034057285,2
2017-08-25,0.09830518285728529,0.03769179330535062,0.030035697910829925,0.06834993787794164,0.01904322082775553,0.13462045638627948,0.4948911190562691,0.06001395811678187,0.025655585184575044,0.03139304847693153,2
2017-09-01,0.09721748792013588,0.03745547215857848,0.02937549829560503,0.06790156743766311,0.018604004506955537,0.13156735862558558,0.5034456058192743,0.058543034478268315,0.02535013631378219,0.030539834444151585,2
2017-09-08,0.10070121775121786,0.0388481977967923,0.029181915781098015,0.06678704073748337,0.018613089122081653,0.12991411151734206,0.5005434947371771,0.0596476928120645,0.025284467820234465,0.030478771924508843,2
2017-09-15,0.09953985558312431,0.03891525196033594,0.029427852127142995,0.06678562495297115,0.01818156472708927,0.1312676753538055,0.5000919597163379,0.06028362357716367,0.0253436611614157,0.030162930840613802,2
2017-09-22,0.07088571123021635,0.02443752364797655,0.03685160120039055,0.05399672874237178,0.015709997145188184,0.09232787729986931,0.6017955512508869,0.05431702955764535,0.021000882812369198,0.028677097113085595,2
2017-09-29,0.07072273876934293,0.02401326087602672,0.03635281331812669,0.054826613763833194,0.016061561414775053,0.09205026004969732,0.6016080267258446,0.05402148188428989,0.021917425888228613,0.028425817309835077,2
2017-10-13,0.07102438268531516,0.024321380898104185,0.03634273623840996,0.055142439237972886,0.0166538072371676,0.09396792541577739,0.596178041130787,0.0551496744358046,0.022850621334469287,0.028368991386191894,2
2017-10-20,0.058363580174434215,0.016523793618765603,0.02945963644814069,0.027375990693157534,0.00942193194914688,0.04913907733210631,0.7497313590214069,0.029541541361021537,0.011366418664681507,0.019076670737139145,2
2017-10-27,0.05765798539816319,0.01634731371939507,0.02930548538108646,0.02730372247084888,0.009632046142455365,0.05000135793035091,0.7507287251098163,0.028943892458414958,0.011070578697012721,0.019008892692456144,2
2017-11-03,0.0570191035269241,0.01609496162078819,0.029133953441160754,0.02747425509522798,0.009926251498886662,0.050299644292913726,0.7509175660013668,0.029099578531678005,0.011275492960876324,0.018759193030177545,2
2017-11-10,0.05682947509898695,0.01576283743342734,0.02907523502523927,0.027051924258659994,0.009928555290061796,0.05056665608381905,0.7510153733976174,0.029563469770660676,0.011521908276913862,0.018684565364613808,2
2017-11-17,0.07712423367893818,0.024067421707366143,0.06475945191408225,0.0367393764381697,0.011458215109032832,0.060930121908902346,0.6352527725672452,0.03869290389378331,0.014148190341489189,0.03682731244099084,2
2017-11-24,0.07508327195658081,0.02313210228647285,0.062117181862662546,0.03555848339964838,0.011321891557570529,0.059597879843441545,0.6466791523810413,0.03675464611387373,0.01385421679923784,0.03590117379947028,2
2017-12-01,0.07617096037541143,0.023194083117539836,0.06137066861803784,0.03480451838143869,0.01070921610111072,0.057531832635325554,0.650940032898479,0.035513911409342076,0.01390864422820145,0.03585613223511349,2
2017-12-08,0.07813209247677648,0.024120654275293342,0.06251374130776624,0.03456926830639888,0.010593431601221058,0.05843290806581655,0.6455185923618318,0.03623983067246787,0.013679103410396966,0.03620037752203087,2
2017-12-15,0.06666654989526105,0.019931396397686277,0.04102032879547552,0.02561893878720381,0.007930689070422756,0.039751040236273794,0.7370126407805553,0.022244539897959353,0.009851139103257078,0.02997273703590514,2
2017-12-22,0.06682144003229791,0.020234635809486277,0.04172390038387146,0.02651456353887864,0.008434364542488009,0.04092780379223466,0.732379440602526,0.02260501430800243,0.009980839146245174,0.030377997843969384,2
2017-12-29,0.06801105922381542,0.020161683076077325,0.04136333258022634,0.026443576649880982,0.008694504647165941,0.04115762944391,0.7320410258074533,0.022288374331142793,0.009904622151740655,0.029934192088587146,2
2018-01-05,0.06886188708919444,0.02069496869492253,0.041628336668564296,0.02662596509689952,0.008666424953813048,0.04114779281863828,0.7309940443107846,0.022011238526234832,0.009662707216889294,0.029706634624059102,2
2018-01-12,0.10341813190768827,0.02831937782268945,0.06965092764989674,0.034591755777708025,0.010022152267329179,0.05370943181410258,0.6123288169132599,0.03417211122745288,0.012762935291167482,0.041024359328705594,2
2018-01-19,0.1026683140362315,0.02769530699051439,0.06742728348489539,0.03500367009298738,0.010312702647699653,0.05374933500669345,0.6169509465586258,0.03398302535088768,0.012141835646774318,0.04006758018469051,2
2018-01-26,0.09901848974988776,0.026616197512529246,0.06500705009787539,0.033258199004009635,0.009744216123506658,0.05143637352625794,0.632662947234798,0.03190201442456926,0.01156955788479255,0.03878495444177366,2
2018-02-02,0.10074978406569453,0.026727927205884114,0.0654762176987407,0.034325641416018265,0.009785579108541751,0.051104707822007184,0.6300164865662924,0.03208205413925643,0.011182295146999435,0.03854930683056515,2
2018-02-09,0.13660282958727507,0.022024482649901547,0.025083018904132004,0.021485875665971405,0.010371647923040336,0.03536976685016613,0.6906259672184448,0.018816418483372552,0.00743327963082463,0.03218671308687149,2
2018-02-16,0.13194598043823572,0.022252515296960325,0.02578890123893882,0.02213210633839819,0.010599312014361395,0.03702217607691358,0.688197761307482,0.01983276393346664,0.008022586975400006,0.03420589637984321,2
2018-02-23,0.13098252397900717,0.022805720268022092,0.025773800365821917,0.022727160794056553,0.010834526334694979,0.03787257373797905,0.6871210783752323,0.02008393199423179,0.008096566180635959,0.03370211797031826,2
2018-03-02,0.13203365944462275,0.023055023160002196,0.02575549387444977,0.022429540902859854,0.010893630740875727,0.037448338534879874,0.6870839787977053,0.019988746875927402,0.008047880636855754,0.03326370703182139,2
2018-03-09,0.1547915807301627,0.021703173077443794,0.0284604360108828,0.021042748179085163,0.00732328140955954,0.025300764860182123,0.6703588043172015,0.023733097227787228,0.007957161308226574,0.03932895287946869,2
2018-03-16,0.15164005754857127,0.02117659986038073,0.028385094111029543,0.021153412722849048,0.007227576269666846,0.026316520058129792,0.6719409768881764,0.02431971581942817,0.007997610046919425,0.039842436674848755,2
2018-03-23,0.15292746975414148,0.021694592239806944,0.028484451132706375,0.02141649607109508,0.007331779986858145,0.026482385633509065,0.6697346667963217,0.02413452355381877,0.00790384354174482,0.039889791289997686,2
2018-03-30,0.15341906277224637,0.020875468911335335,0.028247363327262225,0.02085720194662217,0.007247049946024624,0.027356404111666587,0.6708107117870904,0.02349093311115172,0.0075793736090252715,0.04011643047757527,2
2018-04-06,0.15152817365726806,0.02943662380033285,0.05111552492377432,0.025576360020690164,0.009348024833718022,0.023802574305280114,0.6212635002399628,0.03459623854875479,0.011644595041499867,0.041688384628719,2
2018-04-13,0.15001543098736184,0.029273285281088038,0.05119175806996588,0.025587731746241717,0.009795237426122563,0.023830718104119884,0.6232475914665626,0.03414419747654277,0.011561887823663434,0.04135216161833127,2
2018-04-20,0.15078319065217738,0.029366423647141166,0.05064303261773417,0.025188130454483898,0.009499950430712613,0.023379497074313003,0.6247534023963006,0.03400369634746321,0.011524756706516337,0.040857919673157474,2
2018-04-27,0.15358570880297687,0.029356778784086764,0.0508866629344258,0.025174159972987026,0.009719013088325866,0.023716895251287014,0.6212641251925017,0.03400303223179965,0.011385805343980227,0.04090781839762903,2
2018-05-04,0.09363710670342723,0.021918871419638566,0.034436810506064786,0.02158013785370405,0.010716757356497505,0.019238727429297456,0.7281549538228811,0.02692148370245695,0.00961591792307867,0.033779233282953694,2
2018-05-11,0.09374462817355592,0.022059085897733276,0.03455997480332384,0.021907735298738636,0.010934713036665834,0.01968470669919129,0.7263060264509897,0.02721051524151199,0.009610019809647001,0.03398259458864246,2
2018-05-18,0.09538702836429158,0.022132560029973634,0.034243369146109766,0.02204258369364319,0.01123289354084852,0.01962825394423466,0.7258206009576621,0.026728545976215046,0.009444284055550173,0.03333988029147129,2
2018-05-25,0.09875897212876564,0.022132602747737776,0.034048841910282616,0.02213032383590996,0.011413421181877399,0.02008923048694744,0.7217559688616271,0.026697005464053267,0.009288380965227085,0.033685252417571705,2
2018-06-01,0.07762879137681306,0.018260044515153298,0.025830433836450506,0.019653511118796527,0.010168750751432643,0.019388545697562085,0.7658822926944104,0.024637564783734522,0.008849695310862882,0.029700369914784072,2
2018-06-08,0.07786523921633294,0.018025927712070372,0.02543954958786511,0.020263947076758354,0.010853150760781602,0.018894364429467347,0.7661978261967891,0.02415684329850705,0.008669406738531615,0.029633744982896577,2
2018-06-15,0.07675261349186707,0.01837681428904876,0.02528094234020836,0.02044417293836902,0.010980553819414516,0.019263011095094325,0.7663913639392214,0.024564404641407515,0.008720163966910301,0.02922595947845873,2
2018-06-22,0.07634118987388773,0.018096173513380033,0.024749650924669537,0.020164835932860573,0.010867931206197468,0.018283368941385846,0.7709798061801953,0.023397974837794138,0.007885922421120337,0.029233146168509125,2
2018-06-29,0.07637147494319735,0.015458392913844293,0.031622709113498626,0.01841952349812602,0.009014850220264187,0.015267987621352772,0.7697181701924233,0.02229758680021797,0.009080915565873454,0.03274838913120187,2
2018-07-06,0.07884329897866359,0.015639866814288722,0.03222732706526698,0.018660549509011283,0.008928908622427924,0.015611084690671437,0.7630573150600999,0.024006727433561286,0.009497241716064217,0.03352768010994469,2
2018-07-13,0.07751553384212581,0.01540414113987668,0.031897438873851165,0.018200233067957605,0.008891189341827182,0.01536934249044997,0.7650916283534807,0.02368370898271168,0.009527811418244252,0.03441897248947498,2
2018-07-20,0.0756628055561167,0.016077971696657412,0.032034969054152186,0.018335887848957677,0.009201154724849224,0.01614459581587299,0.7641873096187007,0.024455248122694406,0.009862870686480616,0.034037186875518245,2
2018-07-27,0.08234610446401919,0.013322361022594459,0.034361464419653404,0.01595611009599801,0.0083791006820777,0.011924027021851233,0.7606957064471976,0.018421106821913183,0.00892657288504238,0.04566744613965273,2
2018-08-03,0.0841483732425981,0.01354849097819231,0.0350486553666557,0.01571664735324351,0.008288276659146197,0.011355743028274096,0.7600779824990147,0.01799657764376395,0.008866109818499815,0.04495314341061162,2
2018-08-10,0.08562517289624767,0.01352975757418674,0.03472547577793436,0.01509829036729204,0.007978465807222869,0.011045389441438036,0.7596796144517937,0.017145359709783817,0.008748742714603642,0.04642373125949729,2
2018-08-17,0.08623001400647426,0.01333271434085574,0.034669790469558065,0.015024059365334205,0.007870653438475643,0.010892235125792338,0.7609938980740214,0.017462872850975343,0.009003049993895729,0.044520712334617144,2
2018-08-24,0.07424755869255106,0.013743511029241748,0.028871778346299268,0.018022449421697964,0.008417168964069771,0.02775763016953084,0.6861440447424867,0.023271351542700644,0.008959316845944282,0.1105651902454776,2
2018-08-31,0.07317849755632537,0.013452519905415385,0.028120825903805116,0.017570256335395138,0.008389247015560824,0.027436405512138846,0.6925291755714702,0.022957998601864843,0.008800007775414677,0.10756506582260972,2
2018-09-07,0.07315175685262576,0.013359083221848653,0.027930250132447015,0.017487832245252834,0.008301344229874072,0.027237758831292636,0.6938608257014541,0.0228852705393477,0.008848290332030821,0.10693758791382632,2
2018-09-14,0.07476890925666908,0.013140612171062747,0.027897393812685155,0.0171834316311021,0.00817652423462936,0.027425360396144908,0.6923543371999179,0.02281869861181336,0.008655385028385166,0.10757934765759018,2
2018-09-21,0.046296396957922606,0.00942155457957132,0.029186193360457607,0.011527782428227745,0.005577975879860406,0.012519681271462815,0.7994472557513602,0.01076359283447581,0.005574974792980247,0.0696845921436812,2
2018-09-28,0.04568349804511489,0.009337765157815706,0.02878682267137262,0.011400838216875398,0.005711813920709097,0.012255632969891461,0.8033561421192584,0.01050760711142921,0.005374118947905316,0.06758576083962783,2
2018-10-12,0.046484801713204925,0.009368397934355654,0.02876421512511538,0.011487073392893225,0.005867958676230746,0.012593769681465816,0.8021245873447496,0.010356317494779076,0.0053311483346156745,0.06762173030258992,2
2018-10-19,0.03607132426226113,0.007835624381657122,0.02351812715402732,0.007936544493795286,0.003706559829775871,0.006212215189159209,0.8298737991922105,0.008339392290065667,0.004211501964204611,0.0722949112428432,2
2018-10-26,0.03406525439978052,0.007365464386265988,0.022768526967907758,0.007693521366251818,0.003632960909137675,0.005877011699813368,0.8349014592440067,0.008302957902819133,0.004208928781159852,0.07118391434285704,2
2018-11-02,0.033015941512400254,0.007151077373416161,0.022264978332722535,0.0073929637776651205,0.0032121557926307596,0.00557957670779514,0.8402020302691886,0.00797511611854466,0.0041427564675983455,0.06906340364803841,2
2018-11-09,0.03218289628924073,0.007299860469427837,0.022829638911054377,0.007439044478900881,0.0031840258833852556,0.005840662634096747,0.8394083815209585,0.008393821387131763,0.00419050753710394,0.06923116088870002,2
2018-11-16,0.02483706596279206,0.006520595276455862,0.021634781034878467,0.00786004769125466,0.0038505107187505883,0.007097718840235148,0.8493195230339998,0.009073358870391221,0.0041969989723589785,0.065609399598883,2
2018-11-23,0.023879601678070992,0.006502348896495189,0.02205628851475037,0.0079379160932596,0.0038112478071612266,0.0070344740820113254,0.8482286883536714,0.009501995325413919,0.004326991442321942,0.06672044780684397,2
2018-11-30,0.023526978465963497,0.006324589994210798,0.021826594132500956,0.007831619680197644,0.0038501472168784375,0.007107080119314164,0.8498026200168544,0.009076457408067088,0.00411827210317442,0.06653564086283871,2
2018-12-07,0.023250169908693996,0.0062864963010186535,0.02196540000875692,0.007747132400833839,0.003928398990680559,0.0071051112539795925,0.8504872905512534,0.009039608371650723,0.004129324150121599,0.06606106806301082,2
2018-12-14,0.029839150095931494,0.00906800376095214,0.03347548619355652,0.011350630538381326,0.006030851689404204,0.010996584089131067,0.791914049761361,0.012150864332801117,0.005765293285463685,0.08940908625301756,2
2018-12-21,0.02998694723722474,0.009027533090506136,0.03372856897324826,0.01153536778974388,0.006132321753416686,0.010704811099829369,0.790866453423625,0.012083657897587533,0.005734107539757011,0.0902002311950613,2
2018-12-28,0.03003159580888323,0.009145107556260525,0.034015869836736864,0.011655816972968008,0.0060961497437540865,0.010329819717171824,0.7864043176660478,0.012174230158453335,0.005852048828952117,0.09429504371077221,2
2019-01-04,0.02902598008574557,0.009026270942597605,0.03389386633410961,0.011672439225944568,0.006284365901254248,0.010535156123265827,0.7852211631116124,0.012029002734360188,0.005984041105737219,0.09632771443537266,2
2019-01-11,0.01965474260422964,0.004869489462997728,0.026554965248443946,0.005585376639182099,0.0029058471905284017,0.005760289982619557,0.8803060639651428,0.007524532895937172,0.003832366875721721,0.0430063251351967,2
2019-01-18,0.020175134529917614,0.004934516857134905,0.026918472123894296,0.005738342175940593,0.0029758549672695245,0.005746222203893777,0.8788583016232772,0.007755676606519054,0.004040207827605283,0.04285727108454768,2
2019-01-25,0.02037690468772843,0.004918416354185582,0.026652057726109252,0.005719326003060903,0.003063800110351704,0.005861061550995329,0.8792582851782916,0.007611273883300358,0.003911516550039667,0.042627357955937174,2
2019-02-01,0.01995562479636194,0.004838706323193718,0.026255873010100718,0.0056979759783771025,0.0030582973321474512,0.005707270975607857,0.8812449206213366,0.007579634270656618,0.003868754586067694,0.04179294210615029,2
2019-02-15,0.013127196293231544,0.0032897471501495967,0.01570730378405573,0.00311274483304555,0.0011811363645232442,0.003761737504781898,0.908690312353121,0.005694377449207186,0.002632604345307543,0.04280283992257666,2
2019-02-22,0.01329072504819518,0.0034087828696908818,0.016091380795076902,0.0032068213936059923,0.0012414678179740778,0.003963583466267289,0.9059865337167491,0.006131015034609698,0.002852570376731406,0.043827119481099484,2
2019-03-01,0.012798119134336983,0.00332593614047411,0.015819706678430044,0.0031274954432619594,0.0011956845718246523,0.0038137616447135887,0.9092722289465062,0.006340944162394842,0.0029985432571503737,0.04130758002090751,2
2019-03-08,0.021926154858618957,0.010918007182976766,0.081604755786294,0.010000681893608573,0.00424598758458139,0.009684565104349674,0.800367408142601,0.021440169303898443,0.006805261574454824,0.03300700856861624,2
2019-03-15,0.02192238507201047,0.011071705967543193,0.08291023883167367,0.010129663990275166,0.00422912912669886,0.010001628731737903,0.7951933036330097,0.023484601359834115,0.007086721182420446,0.03397062210479658,2
2019-03-22,0.021837877742664442,0.011178234370520632,0.08397179160829131,0.010212042384902295,0.004301635208273036,0.010055758224906067,0.7955715505204232,0.02257651440980487,0.006876669703633433,0.03341792582658076,2
2019-03-29,0.02193940718924697,0.011266349359337314,0.08476769177925685,0.01030470259556904,0.0044042321948582425,0.010312817836516568,0.7933114059208749,0.023058624001464918,0.006809608278819721,0.03382516084405542,2
2019-04-05,0.021551204827356632,0.009982702190214618,0.060677950445021694,0.00850810937403422,0.004729013080029168,0.009517875230036596,0.8324784855409062,0.016960435909981142,0.006580106494254542,0.029014116908165036,2
2019-04-12,0.02197862744286425,0.010345332601183335,0.061258323170687294,0.008556344714107718,0.00463601592159079,0.009293992970279137,0.832154233642797,0.016909064945487502,0.00643108313261756,0.028436981458385465,2
2019-04-19,0.022016304414379934,0.010196705563282381,0.06102621832297109,0.008727645438810872,0.0047533495795989604,0.009326680300944818,0.8321323102274968,0.01635428030006206,0.0064148630120164415,0.029051642840436667,2
2019-04-26,0.022448613270764046,0.01000283901248682,0.06033940785651879,0.008938692060876326,0.004713184540722198,0.009055212450808326,0.8336024298945423,0.016167138688320672,0.006863243997700363,0.02786923822726021,2
2019-05-03,0.021009045234500562,0.01028754198518389,0.04326741502012518,0.005294967998398806,0.001863260498198599,0.003820281679915216,0.8822020309173484,0.011733487914319468,0.0043409873853974545,0.016180981366612487,2
2019-05-10,0.020704729014089228,0.010064747444312301,0.04291563310167981,0.0052993469455430405,0.0018936502634809944,0.00383707568072959,0.8835806092583479,0.011338520404056921,0.004097787238444236,0.016267900649315842,2
2019-05-17,0.020873421241555504,0.010062275443422346,0.04316925128500701,0.005373527245601756,0.0019375935280611257,0.0038188611264121956,0.8827210322310362,0.011423843887997647,0.0039945134267150035,0.01662568058419113,2
2019-05-24,0.021153884049158248,0.010196806959600265,0.043359031758192244,0.005383522693541136,0.002043959347656625,0.003900661124854223,0.8823629476341639,0.011072552965269142,0.0038603607473075585,0.016666272720256576,2
2019-05-31,0.019887304662606187,0.008518979123931639,0.03791192729011515,0.004861814765653852,0.0018624400464947871,0.0036661735670418527,0.8917855300109101,0.010354025896916502,0.004196633528428542,0.01695517110790125,2
2019-06-07,0.019772505577262862,0.008564509398365821,0.03817163361640747,0.0048196156438267855,0.0018941268453669443,0.0036456657952498995,0.8911310730432548,0.0104523310420957,0.004240312057923116,0.01730822698024662,2
2019-06-14,0.01928601345619264,0.008337134939026545,0.03728339471167191,0.004758004001682226,0.0018445944867886666,0.003435115583655147,0.8933783766383867,0.01010356750662325,0.0042728966969142225,0.017300901979058817,2
2019-06-21,0.019005581068971336,0.008453669391762297,0.03759021148890799,0.004711874876204352,0.0018887013681567469,0.0034802348537100653,0.8934922716580721,0.01015725323222737,0.004198505579234508,0.017021696482753403,2
2019-06-28,0.023250266674598452,0.010515849737633864,0.04070686486615149,0.0050770312130878625,0.002305610493319149,0.00407965981561495,0.8818643029182314,0.009397482989719388,0.004041108225510542,0.018761823066133082,2
2019-07-05,0.023358345477904576,0.010601038471178785,0.040843571026925686,0.005116055048651991,0.002372384695637309,0.004175361880033935,0.8815040404084143,0.009411235159407215,0.004031452327237524,0.018586515504608637,2
2019-07-12,0.023141191725275963,0.010655653014327623,0.0411952699980949,0.005228601623744168,0.0024216776629548058,0.00423725221676869,0.8808327167345531,0.009506274121347361,0.004077772271778958,0.018703590631154433,2
