,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2017-12-08,0.08338967169594665,0.02463865590043251,0.058402886984630066,0.03473104158449774,0.011532190887788335,0.062125259227954276,0.6400037692320865,0.033213493499876706,0.01277016914581991,0.03919286184096738,2
2017-12-15,0.07201459513852249,0.020073033432336213,0.03944386381699752,0.026813552713482472,0.008592283466418466,0.044756938391569585,0.7251083407628893,0.022053090688957597,0.009534954113681784,0.03160934747514449,2
2017-12-22,0.07215959805437,0.020372128419778434,0.0401079943425195,0.02774236226610346,0.009135151881172783,0.0460676485688833,0.7203272424465716,0.022403535201927616,0.00965750504755269,0.03202683377112054,2
2017-12-29,0.07343379051871593,0.02029578854555858,0.0397557270186432,0.027664147052948083,0.00941556490102321,0.04631973753536891,0.719891837511471,0.022086570889260453,0.009582391986829145,0.031554444040181484,2
2018-01-05,0.07434640709292385,0.02083092606367629,0.04000717575534619,0.027852687409660477,0.009384392762539159,0.04630489881257269,0.7188037347674164,0.021810169384718546,0.009347586625946345,0.03131202132519998,2
2018-01-12,0.11883506354055529,0.027187184204246526,0.05425338088222161,0.034781616370485574,0.010923315713039436,0.06201591206382223,0.6082073174942665,0.028714624808738792,0.010661287053895477,0.04442029786872872,2
2018-01-19,0.11791905182563579,0.026575799556935863,0.052497086232009375,0.03517955734424589,0.01123480707368257,0.06203336021934977,0.61251568092939,0.028542565624519515,0.010137784459367862,0.043364306734863294,2
2018-01-26,0.11374635934394585,0.025544642303592862,0.05062134196792713,0.033430985190220065,0.010617290255706015,0.05937398680550043,0.6282212690273112,0.026799255846257603,0.009661601612212115,0.04198326764732663,2
2018-02-02,0.11571879300441888,0.025648245317295943,0.05097947317579825,0.03449909264223256,0.010660851124942135,0.058982794372696254,0.6255048969890697,0.026946685842815378,0.00933688215513582,0.04172228537559489,2
2018-02-09,0.12146286408885883,0.02164147100317952,0.032051329436282944,0.022405832274563095,0.010202017187104617,0.034114478025315545,0.6936005707887385,0.023233523354766486,0.008684345417159775,0.03260356842403077,2
2018-02-16,0.11720177367165376,0.021843104678526702,0.03291950369360707,0.02305605332946482,0.010415261041314933,0.035671606864767225,0.6904527937769582,0.024463328773125088,0.009363220476391217,0.034613353694191,2
2018-02-23,0.11632916623481891,0.022382896822795446,0.032895473442530646,0.023672528350815094,0.010644852622126885,0.03648570915517086,0.6892729701819703,0.024769560034672698,0.009448196713988916,0.03409864644111036,2
2018-03-02,0.1172815628447684,0.02263121581995691,0.0328773940392823,0.023366284961241993,0.01070464322201128,0.036082809864633004,0.6893465751585851,0.02465613177620454,0.009392893687478716,0.03366048862583798,2
2018-03-09,0.14690791734324357,0.02130926506584592,0.03364795106673239,0.02242167503180688,0.008160169357640731,0.027169263201709717,0.6652719189687331,0.026135638173107184,0.008880696182014897,0.04009550560916568,2
2018-03-16,0.14387521668130676,0.02078622633047734,0.03354915580598996,0.022533062551159395,0.008051194456336952,0.02825184756108333,0.6666489271521262,0.026773883534910312,0.00892325406641391,0.040607231860195846,2
2018-03-23,0.14510068469172144,0.02129525385931651,0.0336675118871333,0.022813930060375166,0.00816749665897271,0.028430690534102483,0.6644782135925978,0.02657073159713446,0.008818876834215785,0.04065661028443005,2
2018-03-30,0.14558774671178487,0.020494112209647967,0.03339201471051175,0.02222129037066453,0.008074252676999434,0.029373172351413006,0.6656401289499115,0.025865840267246597,0.008458041234134989,0.0408934005176853,2
2018-04-06,0.15761081713797864,0.030289666170363022,0.04773478258804644,0.026637613473088295,0.009927461131451154,0.02524846406710135,0.6108041396305135,0.03557423306329305,0.011685174563140721,0.044487648175023785,2
2018-04-13,0.15605446051641908,0.03012489731108452,0.04781121598250523,0.02665237934644578,0.010403534841008867,0.025281089403787132,0.6128220201843172,0.03511326331432969,0.0116034513821827,0.04413368771791991,2
2018-04-20,0.1568617747046019,0.030222411353075032,0.047301334276358034,0.026237597987730024,0.010090466397983817,0.024803773815982446,0.6143365096092187,0.03497070242387193,0.011566824444441617,0.043608604986736424,2
2018-04-27,0.15974672464898781,0.030206709136787895,0.04751980167825615,0.026218031931200432,0.010321172322154857,0.025156915675111604,0.6107886143663106,0.034963333625779906,0.011425181122531063,0.04365351549287966,2
2018-05-04,0.09840632228556075,0.023202152388954858,0.03991656622551,0.022524476010136005,0.011315932012704075,0.019063023284614178,0.713998371582015,0.0261521688534867,0.009810355180843847,0.035610632176174675,2
2018-05-11,0.09851002812396083,0.023348373633921317,0.04005555077078719,0.022864252302966955,0.01154498462246228,0.019503089857952956,0.7121182195420763,0.02643044788887928,0.009803413092492165,0.035821640164500644,2
2018-05-18,0.10023134017791091,0.023425072266031903,0.03968678733648526,0.023003937724115985,0.0118592651005982,0.019446269824133902,0.7116097765960261,0.025961109985997217,0.009633902061749347,0.03514253892695121,2
2018-05-25,0.10374901111482003,0.023419356854202183,0.03945163333102413,0.02308982495333674,0.012046896111420817,0.0198980779344337,0.7074507091988209,0.025924098338904925,0.00947253879351622,0.03549785336952037,2
2018-06-01,0.09314617829656224,0.02048025410684863,0.030261151276553225,0.020877722946754607,0.011135413961091467,0.019366720560228354,0.7399087216498643,0.024203981076311026,0.008736900274973994,0.031882955850812106,2
2018-06-08,0.0934251674519319,0.020216649440525,0.02980171179071179,0.021525094674173316,0.011884273735838951,0.018872141568683196,0.7401761375913813,0.023730519952686817,0.008558476954747098,0.031809826839320564,2
2018-06-15,0.09211123886976887,0.0206148875436525,0.029622672621531964,0.021721497468939376,0.012026527366210777,0.019244749438620312,0.7405322127094802,0.024136400462307105,0.008610551049932856,0.03137926246955603,2
2018-06-22,0.09165034222848077,0.020307347971659086,0.02901053741091413,0.021432391019783087,0.01190744529413084,0.0182725864224462,0.7452329880000533,0.022998538842611382,0.007789588402760978,0.031398234407160365,2
2018-06-29,0.0793056323409457,0.01661270995715991,0.03610655283576576,0.019371817196400035,0.008834632081568594,0.014639751511859755,0.7556362047457208,0.025868039444512783,0.009850011995757038,0.033774647890309595,2
2018-07-06,0.081819278605295,0.0167968249173154,0.03677301550989634,0.019612565346617775,0.008744728594669208,0.014959014732749932,0.7486109639525902,0.027832781929076914,0.010294911491739603,0.034555914920049564,2
2018-07-13,0.08045642456999014,0.016546752179147643,0.036403396044880985,0.019132338363191403,0.008709414174274666,0.014730121429299066,0.7507469934167413,0.02746341247411021,0.01032997824306536,0.03548116910529927,2
2018-07-20,0.07852366813623252,0.01726842325092584,0.03655582141869122,0.019272550794495108,0.00901192503318164,0.015471213055491092,0.7497666599066672,0.028354566292093274,0.010691921088148724,0.03508325102407335,2
2018-07-27,0.08353363132714202,0.012545828051159585,0.03741807670576211,0.015260459064455542,0.007096786190570067,0.010291063378639803,0.7552614396615858,0.02058964921516067,0.009147523041987696,0.04885554336353701,2
2018-08-03,0.08535513269966828,0.012757767226853161,0.038163374799305955,0.015030246306038147,0.007019305853422362,0.009799828431747079,0.7545883820385286,0.02011355169374041,0.009084844079033656,0.048087566871662296,2
2018-08-10,0.0868433059688103,0.01273868890290432,0.03780720616120088,0.01443726511173521,0.006756165577765308,0.009530922066996354,0.7541077494359393,0.019160040018020626,0.008963569409336526,0.04965508734729115,2
2018-08-17,0.0874604772546287,0.012553701292767906,0.03774818696681809,0.014366896029282905,0.00666515396535694,0.009399167581786662,0.7554445726476756,0.019515694112894152,0.009224514172951396,0.04762163597583751,2
2018-08-24,0.0779980315045333,0.0147647341525549,0.03504333718600357,0.019778027614722443,0.009363592531268033,0.028315558760909576,0.6633430283141332,0.025998698383349797,0.010034793423443641,0.1153601981290816,2
2018-08-31,0.0769278897861803,0.014462069577623098,0.03415535952470008,0.019295059760549634,0.009338955594364385,0.028007144434523328,0.6699768741156124,0.02566627782330255,0.009863146040894987,0.11230722334224932,2
2018-09-07,0.07691094861009046,0.014363706913251699,0.03392881493152873,0.019207333861631395,0.009242443994674264,0.027808404014220585,0.6713626595262778,0.02558868646466883,0.0099187021373488,0.11166829954630726,2
2018-09-14,0.07860605574001348,0.014127881065295264,0.03388668235480447,0.018871766692587402,0.00910287723443177,0.027998101933616206,0.6698611395519996,0.02551257927344706,0.00970182482409161,0.11233109132971304,2
2018-09-21,0.03948820482415241,0.008344872533383257,0.02447338194688882,0.010406908840941156,0.004881417554180714,0.011530348189976572,0.8219892582719841,0.009816914253809761,0.005127718606000753,0.06394097497868251,2
2018-09-28,0.03894586533941475,0.008266504292386338,0.02412637504139816,0.01028713813224587,0.004996031713570717,0.011281496295615825,0.8255934789126075,0.009578629427210356,0.004940493818576008,0.061983987026974635,2
2018-10-12,0.03963664378041424,0.00829522483851879,0.02411208434769374,0.010366951539060464,0.005133600477621907,0.011594995631890061,0.8244870683484599,0.009442538978090114,0.004901937121740727,0.06202895493651008,2
2018-10-19,0.0377992215820321,0.008018511311987941,0.02553412621528567,0.00840277920632744,0.004137706457627149,0.006726686962092651,0.8176809446784541,0.008850082764911074,0.004376516380427825,0.07847342444085434,2
2018-10-26,0.0357110935227696,0.007540341475586354,0.0247299901765351,0.008148682634371348,0.00405714126929468,0.006366225596868846,0.8229582184647788,0.008814882084123482,0.004375562288446774,0.07729786248722496,2
2018-11-02,0.03462741503839249,0.0073243186518951,0.024194472598889485,0.00783403831345831,0.0035888960493138133,0.006046883410983713,0.8285737427979337,0.008470822074039017,0.004308802329172012,0.07503060873592213,2
2018-11-09,0.033750786507386527,0.007476058631377591,0.024805918443280187,0.007882185557138505,0.003557158806470884,0.006329287890289018,0.8277193871268504,0.008914780498586213,0.004358089844307214,0.07520634669431338,2
2018-11-16,0.026750665135801835,0.007501904923638086,0.026443426987042995,0.008905135264848957,0.0042477093154977,0.0075287726575749,0.8370573882193788,0.010234087547607129,0.004564133306183077,0.06676677664242657,2
2018-11-23,0.025716315461133905,0.007480006091765345,0.02695535400541992,0.008992267453731925,0.004203886788117281,0.0074607828079770394,0.8358810042148636,0.010716259553161071,0.004704926746243505,0.06788919687758659,2
2018-11-30,0.02534187504759385,0.007277043708019972,0.026680225903025837,0.00887370985759142,0.004247682860567571,0.007539367251095024,0.8376073673512235,0.010238485261480967,0.004478914702447819,0.06771532805695392,2
2018-12-07,0.025044251508408798,0.007233368764850174,0.026850475527710322,0.008778169228502577,0.004334107453723293,0.007537440648175347,0.8383002317757331,0.01019713775767891,0.0044910311272942545,0.06723378620792328,2
2018-12-14,0.028083293465922088,0.007982248588700447,0.02848496857893569,0.010207072432508513,0.005385932448555827,0.010426466595761921,0.8193495362917569,0.010899311236968995,0.0052549522258719394,0.07392621813501765,2
2018-12-21,0.02822859061540772,0.007948368560525805,0.028706623770906704,0.010375475414193576,0.005477754166437114,0.010152049234467816,0.8184453188781857,0.010841407144608413,0.005227674653436325,0.07459673756183088,2
2018-12-28,0.0282969944083022,0.008059399504759033,0.028978155720966674,0.01049359352975051,0.005450523161730122,0.009805560150311723,0.8145867900591092,0.01093285781300419,0.005340176578453557,0.07805594907361278,2
2019-01-04,0.02735851648723506,0.007957304633849215,0.02888377981626343,0.01051203727699653,0.005620666003918824,0.01000378603807496,0.8136305034643937,0.010806015046446503,0.005462431413452947,0.07976495981936889,2
2019-01-11,0.018530546720285743,0.004776179506976619,0.023636127203769064,0.005581546413655644,0.0030260555790955906,0.005971330715568435,0.8817556424229467,0.007317221253172954,0.003691727753967297,0.04571362243056225,2
2019-01-18,0.01902297048114298,0.004840418030083797,0.023961941839683164,0.0057349487389800145,0.003099252156032255,0.0059573102221931245,0.880388651901435,0.007542709059439711,0.00389230905938091,0.045559488511629,2
2019-01-25,0.019212818330525332,0.004824524214054143,0.02372429504789526,0.005715824932207734,0.0031907776811546233,0.006076241828230485,0.8807710134222366,0.007402117621630283,0.0037682503746170916,0.04531413654744854,2
2019-02-01,0.01881529457335201,0.0047462574823841685,0.02337124588332552,0.005694393965416779,0.0031849942606340382,0.005916707375714829,0.8827464931074667,0.007371225764033337,0.003726993112099587,0.044426394475573075,2
2019-02-15,0.015441849087119486,0.005736720063892045,0.0318025210981607,0.005841062351374132,0.0022855530093221915,0.005185737247442243,0.8749257112126558,0.009109872698593022,0.0036589779897167746,0.04601199524172342,2
2019-02-22,0.015614676032533326,0.005936868881041328,0.03253944929529629,0.006010077518206559,0.0023992953029750236,0.0054571640453401305,0.8712323716197661,0.009796149821176716,0.0039597480272780955,0.04705419945638632,2
2019-03-01,0.015046817001744107,0.005796771895513732,0.03201323031399283,0.005865650374836453,0.0023124856657962263,0.005254685569807674,0.8750248249643936,0.01013890730209774,0.004165390169642714,0.04438123674217502,2
2019-03-08,0.017548221335954198,0.008049728520624647,0.04337539792255757,0.007247277935041194,0.003173304045402864,0.007409981945707106,0.862526169922309,0.014507928086385027,0.0048493826685410135,0.031312607617477214,2
2019-03-15,0.017579486818826092,0.008178999213892316,0.044155411179675905,0.007355091975241695,0.0031668804974351915,0.007667530646918486,0.8586246735649954,0.015922385735188407,0.0050598162331410915,0.03228972413468542,2
2019-03-22,0.01751435997783683,0.008258939489839806,0.0447275012776228,0.007416024011034148,0.003221660396949659,0.007710189719197498,0.8591625629395447,0.015309016481552506,0.004910582514447523,0.0317691631919745,2
2019-03-29,0.01761098550711797,0.008331231781202065,0.045190433216404605,0.007489777399931888,0.0033013480834314744,0.007914117938371108,0.8574616959698859,0.01564943692503898,0.004866894226164405,0.03218407895245158,2
2019-04-05,0.018244865794863507,0.008395374465866717,0.048742136069311576,0.0069583184908890705,0.003828641707007044,0.007928350525671951,0.8586022456417239,0.014700848720502327,0.005599507272681992,0.026999711311481822,2
2019-04-12,0.018609173242420538,0.008701493651142589,0.049214848487835285,0.006998692375733151,0.0037538466105725967,0.007742880704751178,0.8583812479943224,0.0146582587466834,0.0054734153677655165,0.026466142818773672,2
2019-04-19,0.018640375485061915,0.008576161528193956,0.04902653831544774,0.007138540862084587,0.0038487090600754386,0.007769821507707408,0.8583264642810633,0.014176791482360222,0.005459406009757779,0.02703719146824778,2
2019-04-26,0.019002585071700988,0.008411419341957554,0.048465059170209504,0.007309695122034029,0.0038154230923298604,0.007542156297670215,0.8596704962097066,0.014011757449967957,0.005839832331404468,0.02593157591301873,2
2019-05-03,0.022038314698858807,0.010029667487860841,0.04435238603434431,0.005246782922745538,0.0018884839838953088,0.003920321329582102,0.8807869430047803,0.011165078600502962,0.004232662495898362,0.016339359441531393,2
2019-05-10,0.021718948161829194,0.00981239381058526,0.043991496574482924,0.005251087848679714,0.0019192726541540368,0.003937529481872644,0.8821575693055577,0.0107891744227725,0.003995505158043916,0.016427022582021972,2
2019-05-17,0.02189552161070578,0.009809812575763546,0.04425070045517084,0.005324499686963926,0.0019637762267834366,0.003918769678704141,0.8812839952680804,0.01087017430267339,0.003894741117266321,0.016788009077888168,2
2019-05-24,0.022188831192214063,0.009940571524532557,0.04444345949184404,0.005334190814558117,0.0020714966027640656,0.0040025497998643685,0.8808912983968741,0.010535488158014335,0.00376378883577889,0.016828325183555492,2
2019-05-31,0.01936114528563014,0.007727911947803159,0.03337688026306555,0.004331533322918538,0.0016046583829610883,0.003271185540664384,0.900278752146131,0.009357041941594701,0.0037944665488485324,0.016896424620382683,2
2019-06-07,0.01925036402488382,0.007769610079145822,0.03360723225922467,0.004294155624737545,0.001632042522633527,0.0032530529501555955,0.8996638895308512,0.009446362514783072,0.003834154632602109,0.017249135860982607,2
2019-06-14,0.018772431365417955,0.0075616119200128595,0.032817709729959586,0.00423829319883366,0.0015890008771722657,0.0030644776157621226,0.9017267604375202,0.009129080139689171,0.0038627359233131533,0.017237898792319083,2
2019-06-21,0.018500244188993566,0.007667628485602421,0.033089167353794774,0.004197379069308618,0.0016270645188584893,0.003104859124054275,0.9018796158182355,0.00917797353508382,0.003795645192434318,0.01696042271363422,2
2019-06-28,0.023307811834895456,0.010296060205044102,0.043080143304584526,0.004672794682044512,0.0019999950523980486,0.0038130387584579956,0.8832610928124551,0.009263644522407452,0.003844977912241837,0.016460440915471178,2
2019-07-05,0.0234159368469399,0.010379370337917153,0.0432244111759853,0.00470866691566184,0.0020578986901781077,0.0039024494546532028,0.8828919160058973,0.009277113162046857,0.003835754401960805,0.016306483008759646,2
2019-07-12,0.023198705621589818,0.010433048832754777,0.0435974718646554,0.004812346473918165,0.0021006987927515404,0.003960372655365689,0.8822369503548335,0.009370982677854543,0.0038799024349962345,0.01640952029128024,2
2019-07-19,0.022810593719727365,0.010329411127595617,0.043312360977072736,0.004763928461558972,0.0021339722674515275,0.003979115785388455,0.8832877933847095,0.00918493081387434,0.003783836511400156,0.016414056951221324,2
2019-07-26,0.022434436972152513,0.008326004464079828,0.03010129090857029,0.003096853250777798,0.0009388184769044405,0.0023678606485906806,0.9109677244764598,0.005902784472845216,0.0031088834027869355,0.012755342926832086,2
2019-08-02,0.02224749502367197,0.008164248190314069,0.030424152606382746,0.0031119717376090266,0.0009264960668561738,0.002386922095516401,0.9105319129989058,0.00615524887610094,0.0032242629768048313,0.012827289427838015,2
2019-08-09,0.022680481075463166,0.008384896014312939,0.03060709397850472,0.003167055372969069,0.0009525680997081662,0.002432596275024938,0.9088030128596464,0.006255508602210922,0.0032983825352568756,0.013418405186902925,2
2019-08-16,0.02252583593362652,0.008391731459055495,0.029988125744801017,0.003117493529985342,0.0009495743106379325,0.002476025275104976,0.9097846005326627,0.0061240983528908525,0.003182821049911697,0.013459693811323262,2
2019-08-23,0.002685907588811872,0.00023910053133273032,0.006782176183164016,4.110118710372941e-05,6.9852659064851056e-06,1.4820772474461916e-05,0.9877160051864362,6.099425408257549e-05,1.5554239877566575e-05,0.0024373547908103105,2
2019-08-30,0.00264927097694443,0.0002357024402149539,0.006831564404843124,4.128009437018342e-05,6.958816082229186e-06,1.5066682542171195e-05,0.987747108213187,6.231844210311956e-05,1.5718634178623425e-05,0.0023950112955341252,2
2019-09-06,0.002725554134809035,0.00024199898769452824,0.007000638011940928,4.306736201835833e-05,7.448456915410371e-06,1.54708008790012e-05,0.9874595496143007,6.379388701836865e-05,1.582658477264367e-05,0.0024266521596510234,2
2019-09-13,0.0027048930576770787,0.00024087083432134328,0.0069952591846230774,4.2555300449218315e-05,7.0190798579353255e-06,1.5073414942945951e-05,0.987566283981585,6.674146081594887e-05,1.701311429926814e-05,0.0023442905714282656,2
2019-09-20,0.023578320255733143,0.011671939956733504,0.026379731754156713,0.005107626265787854,0.0017188792936540798,0.0024456114121147593,0.9002037029245002,0.006390112922795899,0.003574829075493488,0.018929246139030326,2
2019-09-27,0.023831865771563345,0.011699842290476279,0.02659719747956097,0.005137844062563841,0.0017915620182984663,0.002520694654196179,0.8989485780343694,0.006639891633894589,0.0036448460695055174,0.019187677985571416,2
2019-10-04,0.023352411865759835,0.011405652392642119,0.026068096868949092,0.005063349707405125,0.001766290987311183,0.002480142750699836,0.9009174441302673,0.0064628926446609015,0.003565942239516638,0.018917776412787933,2
2019-10-11,0.023621461834789855,0.011485384004559234,0.026198811548828263,0.005105544496484284,0.001778168685818572,0.002500682877978975,0.9003221440672923,0.0063765360117864515,0.0035378553027965434,0.01907341116966547,2
2019-10-18,0.03303395948442614,0.015056657897352804,0.028711232536511297,0.007436459261905837,0.003190968592867327,0.003745310693072032,0.8742804388035875,0.007338309757187342,0.0042429985988254315,0.022963664374264364,2
2019-10-25,0.03249440209852174,0.014841449663952769,0.028370817369324706,0.007483105306806766,0.003175702497013805,0.0038294225789135892,0.875636295308389,0.007220143881648203,0.0042012176135172675,0.02274744368191214,2
2019-11-01,0.032355906247810734,0.01478252100392654,0.028163325989105033,0.007448836437146307,0.0032242765532921338,0.0037801615036493438,0.8760486297483315,0.007357838042561074,0.004223879292877002,0.02261462518130038,2
2019-11-08,0.03181217433387527,0.01468805396405641,0.02788034004744189,0.0077215407388448445,0.0032896283370965236,0.003889018356530008,0.8767496995770846,0.007345859645806499,0.004216027191771418,0.022407657807492456,2
2019-11-15,0.04210653076087667,0.018366678581599377,0.03535020589344129,0.011727184476540614,0.005696339725459257,0.006281348645035031,0.837217799379962,0.007628590472375976,0.005162266409848126,0.03046305565486164,2
2019-11-22,0.04148016170887405,0.018284757902355796,0.03515603303690291,0.011544018106486245,0.005768952624744485,0.0064051185795391445,0.8382152428378704,0.007828815128521485,0.005166073405870349,0.030150826668834948,2
2019-11-29,0.04308844864486456,0.019058262718563142,0.03592679971281074,0.011532353619021177,0.005729040782596618,0.006318505859920275,0.8345698346975617,0.007798248049367579,0.0052307938968625175,0.030747712018431645,2
2019-12-06,0.04358040243173124,0.019221859642443277,0.03620404186284524,0.011538203475254494,0.005619250349761847,0.006149604213014197,0.8334770457630867,0.007804827450835073,0.005270370841222514,0.03113439396980537,2
2019-12-13,0.10421591786965001,0.0014895224518806241,0.0021095367692203666,0.0015608330636559273,0.001025505435069335,0.001260881987115296,0.8846196624780167,0.000917666937254806,0.0005499413685816342,0.002250531639555238,2
2019-12-20,0.10284523788702159,0.0014786527057103198,0.0020832702778858362,0.00155449573068219,0.0009850273350496138,0.0012316822741554,0.8861458814140761,0.0009163540188722188,0.0005483669901374477,0.002211031366409231,2
2019-12-27,0.10302063157756974,0.0014701222017576808,0.0020779087816620687,0.0015609443329595936,0.0009650190956640168,0.0012083185728883551,0.8860493086227861,0.0009147944062378677,0.0005392459104621368,0.0021937064980125246,2
2020-01-03,0.10440460913979013,0.0015390534742734353,0.002099504007775519,0.0015707484150333825,0.0009706669204752016,0.0012089778595735859,0.8845849215863018,0.0009080299181905088,0.0005367589145915158,0.0021767297639949863,2
2020-01-10,0.0002086489723341703,4.1494571700585736e-05,3.0550675459354096e-05,2.2833693157974476e-05,4.279836185218551e-06,2.4645304198466552e-05,0.9995867290846819,2.9253070994299333e-05,1.4297422412369977e-05,3.7267368875652795e-05,2
2020-01-17,0.000209230302363837,4.182242015410245e-05,3.101310510807802e-05,2.3858060057465563e-05,4.462227118117334e-06,2.5697272468753683e-05,0.9995811711230088,3.0609423283228236e-05,1.4702455744361518e-05,3.7433610693163274e-05,2
2020-01-24,0.0002079022606601624,4.210270091142518e-05,3.094466624095785e-05,2.4093763221293668e-05,4.5096888528824465e-06,2.6306022947866343e-05,0.9995801809100505,3.183082332453735e-05,1.5084268340181074e-05,3.704489545028756e-05,2
2020-02-07,4.7441348367402696e-05,3.825184374759826e-05,1.8214574048916162e-05,2.0689735614304013e-05,3.69657197073339e-06,1.9805113339765867e-05,0.9997868162668708,3.5737967153967685e-05,1.3969820738526798e-05,1.5376758148039245e-05,2
2020-02-14,4.7309618903219375e-05,3.8566223092132546e-05,1.8587654712037677e-05,2.1396593469670708e-05,3.8805390059773535e-06,2.1996004286049164e-05,0.9997803552249789,3.811454666272218e-05,1.4163327404489165e-05,1.563026748496467e-05,2
2020-02-21,4.731654396765236e-05,4.0049191099482615e-05,1.8566429922624612e-05,2.1195490924827428e-05,3.90922553723282e-06,2.1249128918764135e-05,0.9997799189274642,3.849518932062797e-05,1.4001112272350972e-05,1.5298760572128144e-05,2
2020-02-28,4.6561152279147696e-05,3.9614707820207066e-05,1.8958486049565664e-05,2.1573401017681303e-05,3.911633098692286e-06,2.0805269374467595e-05,0.9997773903242616,4.1073667882607304e-05,1.4951597117080978e-05,1.5159761099174704e-05,2
2020-03-06,2.7634109113877994e-05,2.5809860403788916e-05,1.2689273871422692e-05,1.2946161012237405e-05,3.501032019162108e-06,1.636717952591799e-05,0.9998389497906339,2.957875201531259e-05,1.5454790085920548e-05,1.706905131854163e-05,2
2020-03-13,2.764800877341691e-05,2.633180687749969e-05,1.2823287864478098e-05,1.2924631491948175e-05,3.6180491675971583e-06,1.663089532364625e-05,0.9998393603477498,2.8601417552855576e-05,1.520272191270979e-05,1.6858833285912867e-05,2
2020-03-20,2.6941066856977655e-05,2.552054989813157e-05,1.2881669195378459e-05,1.2705887074356673e-05,3.604388340328095e-06,1.6087235265608458e-05,0.999840746267213,2.820567689631788e-05,1.613014453612015e-05,1.7177114723681098e-05,2
2020-03-27,2.7571169683078177e-05,2.5927133123607973e-05,1.3040776403856839e-05,1.26442056873647e-05,3.6655006777231414e-06,1.685040104034414e-05,0.9998376107550939,2.861887046206155e-05,1.607245452004151e-05,1.799873330803971e-05,2
2020-04-03,2.5113430259395605e-05,2.3304293591915135e-05,3.2080835310354283e-06,2.577259428543279e-05,7.701702794487794e-06,6.108280629021218e-05,0.9998077872992043,1.68382700060385e-05,1.2471855782119224e-05,1.6719664255036067e-05,2
2020-04-10,2.5537520896625333e-05,2.3542928224440185e-05,3.2454520375465333e-06,2.5550209416236577e-05,8.151586154372827e-06,6.246649389105786e-05,0.9998051256166665,1.718420891654902e-05,1.22655401300979e-05,1.693044366658768e-05,2
2020-04-17,2.5244428455303318e-05,2.3937765030132852e-05,3.2768953784895464e-06,2.570787845334894e-05,8.292496145320243e-06,6.442419553365066e-05,0.9998031910687574,1.6993299247654916e-05,1.2149111331744459e-05,1.678286166685103e-05,2
2020-04-24,2.5115386704805174e-05,2.408293055099941e-05,3.33406028965451e-06,2.5883959785245678e-05,8.234827553310275e-06,6.529980925866813e-05,0.9998019426952289,1.7373823276553566e-05,1.2107393209317457e-05,1.662511414266351e-05,2
2020-05-01,0.01646133652383748,0.010020220137228183,0.003745282034695943,0.005561933656527518,0.005772984049321722,0.023036520880868272,0.8160946712957238,0.006422988756542319,0.0029663560203833927,0.1099177066448712,2
2020-05-08,0.015921270035913218,0.0096884948398111,0.0036729867055352613,0.005527846445400954,0.005546648965369495,0.022086549566137887,0.8209085929364371,0.00653359114977315,0.0029788774939528135,0.1071351418616689,2
2020-05-15,0.015981698092066534,0.009934166334496404,0.003738945774210632,0.005716497111687825,0.005711932101412345,0.022854639175931165,0.8190445768573427,0.0067742451410594375,0.003106319866006271,0.10713697954578669,2
2020-05-22,0.0161026911312649,0.009916929186543454,0.0037635844821733316,0.005805033747739851,0.005748915515536329,0.023234746589575635,0.8170817714394942,0.006954844352927677,0.0031572041608220703,0.10823427939392243,2
2020-05-29,0.0010593908660922295,0.0005858114230836778,0.0004703245492521749,0.0005254732494952666,0.0005734370347044118,0.0009495489201675998,0.9008333796013913,0.0003108419926156695,0.00018299894166779563,0.09450879342152983,2
2020-06-05,0.0010473536371485123,0.0005879469004135829,0.0004702213725148896,0.000542073146029715,0.0005839728952787001,0.0009608377184327922,0.9005806248128528,0.0003050681085262882,0.00017468806002252806,0.09474721334878013,2
2020-06-12,0.001029361257389867,0.0005798538775090754,0.0004696570992213333,0.0005471095242362853,0.0005786230703842732,0.0009572947454276759,0.9023974432108748,0.0003158717801563116,0.00018048469055064717,0.09294430074424966,2
2020-06-19,0.0010278601086137526,0.0005884611450869298,0.0004791095897828738,0.0005600329638829873,0.0005892441679854198,0.000999940579113631,0.9023839183543405,0.0003237002013239669,0.0001817327356648941,0.09286600015420501,2
2020-06-26,0.00033678436986125243,1.9996265400170363e-05,6.383959685642637e-06,6.4810059158175535e-06,2.1488504822518703e-05,0.0001071661012294273,0.9986328113364116,1.3016899724615041e-05,6.039695254169721e-06,0.0008498318616948879,2
2020-07-03,0.000329008125845864,1.9736718891732586e-05,6.310175888040433e-06,6.363327890614632e-06,2.164656319949489e-05,0.00010782262681582915,0.9986410584071567,1.3366950576521897e-05,5.996048493797341e-06,0.0008486910552412683,2
2020-07-10,0.0003150677045375664,1.8802142787258072e-05,6.019775232763742e-06,6.145561283317987e-06,2.0878726956333877e-05,9.909309140117155e-05,0.9987235976956579,1.2475809323034286e-05,5.644883641361698e-06,0.0007922746091791602,2
2020-07-17,0.0003065225338729754,1.917809482198881e-05,6.207589383240456e-06,6.213400751884722e-06,2.1239381394240105e-05,0.00010003185288742735,0.9987515499255197,1.3056702475719823e-05,5.758111226984213e-06,0.00077024240766586,2
