,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2013-11-08,1.0314506330300906e-07,1.0214697894231437e-07,8.41402204935888e-08,6.587320649622976e-08,6.344556244123889e-08,0.999998438694404,1.1886330711249426e-07,1.5440389141672778e-07,8.346124417621017e-07,3.467492401147641e-08,2
2013-11-15,1.0943075309395094e-07,1.0508305472082007e-07,8.677797318653151e-08,6.743119259554697e-08,6.517802008727295e-08,0.9999983798240956,1.2006275312350544e-07,1.593555479359847e-07,8.705535701773781e-07,3.6303039528294734e-08,2
2013-11-22,1.0461615114484992e-07,1.0253654491028607e-07,8.540876813002527e-08,6.601522693382309e-08,6.516288276677309e-08,0.999998397428432,1.1555898439435892e-07,1.6048495285898766e-07,8.685858097824266e-07,3.4202247062550035e-08,2
2013-11-29,1.0059683259186161e-07,9.690504773035338e-08,6.812473835593085e-08,6.109546752335953e-08,4.033119665768502e-08,0.9999968383301685,1.034668416524926e-07,2.2548092215204902e-07,2.4180415987510445e-06,4.762718604846841e-08,2
2013-12-06,9.737910839106951e-08,9.68416725348777e-08,6.828979128513725e-08,6.040769167317692e-08,3.9970618329220284e-08,0.9999968092879737,1.0145414850981031e-07,2.3109770793737816e-07,2.4488221754176955e-06,4.6449112309739405e-08,2
2013-12-13,9.62842650588939e-08,9.714479949655921e-08,6.808784471230537e-08,6.069976915696562e-08,3.984101602299039e-08,0.9999968741038994,1.0243576645669132e-07,2.2002700400816829e-07,2.3938747392244985e-06,4.750089629999842e-08,2
2013-12-20,9.33481533120287e-08,9.573354627757302e-08,6.705913731240367e-08,6.164672665005514e-08,3.954987829965742e-08,0.9999969145426852,1.0017933503463009e-07,2.231807764029294e-07,2.358162052521506e-06,4.659770888067257e-08,2
2013-12-27,1.036675413485738e-07,1.1049024539880187e-07,8.926658591747682e-08,8.309164404419804e-08,3.234740209961308e-08,0.9999991445858406,1.124591317989387e-07,9.227546024491394e-08,1.5307449640408986e-07,7.874165220428538e-08,2
2014-01-03,1.0014036123682689e-07,1.0800692695895768e-07,8.790623291544973e-08,8.208348927410777e-08,3.1836420220475506e-08,0.9999991568816081,1.1075988939722218e-07,9.28291323286766e-08,1.5292953667132906e-07,7.662640306862488e-08,2
2014-01-10,9.671435036790285e-08,1.0628225544212847e-07,8.600561193988236e-08,8.011400977516812e-08,3.1254894301727036e-08,0.999999169452799,1.0762100708062595e-07,9.34836453143625e-08,1.5453920618139633e-07,7.453222057627059e-08,2
2014-01-17,9.614307985369111e-08,1.0244607307544811e-07,8.384849865176589e-08,7.972309968675438e-08,3.112567743270431e-08,0.9999991798438703,1.0844880308747806e-07,9.22672485190496e-08,1.5236300564400166e-07,7.379064372404178e-08,2
2014-01-24,1.0875678356746142e-07,1.111120427370465e-07,9.540608215383961e-08,9.471430128986761e-08,5.105523335415374e-08,0.9999989790155592,1.157200533590414e-07,4.981903561002937e-08,3.0408600795857696e-07,9.031490070583685e-08,2
2014-01-31,1.0853617579446408e-07,1.1237546975471438e-07,9.785248739826039e-08,9.868749927196919e-08,5.1373829982131025e-08,0.9999989538461208,1.1615000569873636e-07,5.1855971848169035e-08,3.176446821198987e-07,9.167775725245563e-08,2
2014-02-07,1.0465918162243417e-07,1.1048846728040366e-07,9.695591513493463e-08,9.777894555326549e-08,4.89275576628306e-08,0.9999989634565293,1.145868589572768e-07,5.198727011498663e-08,3.197220741440246e-07,9.143720013457399e-08,2
2014-02-14,1.0589104612143926e-07,1.1190759789680552e-07,9.831129881835114e-08,9.949782959472052e-08,4.9688189546859226e-08,0.9999989454850655,1.1453031535155026e-07,5.357896407210446e-08,3.2890377828699523e-07,9.220591482154119e-08,2
2014-02-21,1.1460491247250352e-07,1.1106845480330297e-07,9.994123726422777e-08,1.0083810913456391e-07,4.5650351561975276e-08,0.9999992207869662,1.1538429161729947e-07,3.678584329366612e-08,6.297283846164144e-08,9.196699513114606e-08,2
2014-02-28,1.1475032003125185e-07,1.0911631286056966e-07,9.831030436579912e-08,1.0003596550435722e-07,4.524313372980543e-08,0.9999992287387822,1.1186641897997776e-07,3.674651497162419e-08,6.385968871243304e-08,9.133255870557435e-08,2
2014-03-07,1.1507673297712102e-07,1.1024080478169386e-07,9.87199268479465e-08,9.819322839442115e-08,4.528483047220544e-08,0.9999992231656604,1.1301143272991717e-07,3.720852329872773e-08,6.490540403043963e-08,9.419345611967165e-08,2
2014-03-14,1.145001386524441e-07,1.1146781857624278e-07,9.917174905284808e-08,9.906253351468033e-08,4.6273412410847884e-08,0.9999992209228438,1.1263226975135942e-07,3.6512782305170394e-08,6.610819633114497e-08,9.334825548757425e-08,2
2014-03-21,1.1581103185922991e-07,1.1112967533282196e-07,1.0346989814159406e-07,1.0314931273065407e-07,5.439678237026037e-08,0.9999991385793549,1.0949521547704946e-07,3.859350264841841e-08,1.439956162887366e-07,8.137961039087788e-08,2
2014-03-28,1.192374420554986e-07,1.133085381252867e-07,1.0542208905429743e-07,1.0410337869204728e-07,5.4129249920556053e-08,0.9999991234249798,1.1353661214401482e-07,3.844135903950147e-08,1.4524413124058443e-07,8.315222017051412e-08,2
2014-04-04,1.1983490433732882e-07,1.1616482757572552e-07,1.0682682311372622e-07,1.0604142507975324e-07,5.333539032938527e-08,0.9999991175891536,1.1745956980838608e-07,3.756767436821259e-08,1.401909016569652e-07,8.498933009135519e-08,2
2014-04-11,1.2060322471692101e-07,1.1856236071343139e-07,1.0757071427983589e-07,1.0737325554309822e-07,5.491286705097618e-08,0.9999991036753346,1.1894794986382579e-07,3.9067888663801966e-08,1.4315217435380628e-07,8.613423001808956e-08,2
2014-04-18,1.2005918583379593e-07,1.1994594912050233e-07,1.171101616666158e-07,1.1550295091614904e-07,8.792800374934006e-08,0.9999988888886662,1.1448767768345776e-07,4.733213081542913e-08,2.8512896872656885e-07,1.0361630535294033e-07,2
2014-04-25,1.193462504699533e-07,1.198615708231899e-07,1.1705196495021868e-07,1.1591782354029062e-07,8.836058308505075e-08,0.9999988824276671,1.1284913675151984e-07,4.818261439341206e-08,2.925187942940437e-07,1.0348359463210665e-07,2
2014-05-02,1.231975342670016e-07,1.210851691309087e-07,1.1831921648665033e-07,1.1603050477127669e-07,8.889895505252827e-08,0.9999988746519785,1.1821793837284591e-07,4.7776945267338895e-08,2.858587358151337e-07,1.0596302239458015e-07,2
2014-05-09,1.2114334561637626e-07,1.2008116610545795e-07,1.1740654477255781e-07,1.1664750357989175e-07,8.903208869950081e-08,0.9999988793058802,1.177623712845295e-07,4.776400040411138e-08,2.847249009537594e-07,1.0613219848912967e-07,2
2014-05-16,1.2243710766098122e-07,1.2336887454276168e-07,1.1524501337236997e-07,1.1529567009779858e-07,1.0253189548390362e-07,0.9999974800622401,1.1606411789368646e-07,5.537428831156608e-08,1.6735556906540504e-06,9.606510194703043e-08,2
2014-05-23,1.2607956814444222e-07,1.2540920390214846e-07,1.1724659089153271e-07,1.1609165430290533e-07,1.0269095839492585e-07,0.9999974623953505,1.1784242809519639e-07,5.5505497334496814e-08,1.6789638597368471e-06,9.77748885961844e-08,2
2014-05-30,1.2464930021108614e-07,1.2448086972888044e-07,1.1602240299513628e-07,1.1616695920698029e-07,1.0172597841975576e-07,0.9999974231108705,1.1756558246949362e-07,5.661848772424559e-08,1.7208821372934438e-06,9.877741141063151e-08,2
2014-06-06,1.2168662762430137e-07,1.2243153065142962e-07,1.1420285192147389e-07,1.1583745719363686e-07,1.0007906505786581e-07,0.9999973933679417,1.1557983526169726e-07,5.724397497889948e-08,1.7626021938104645e-06,9.696852202886491e-08,2
2014-06-13,1.275312891863688e-07,1.1747178728385893e-07,9.17430351989611e-08,9.386280371615696e-08,8.403804586437786e-08,0.9999821160429836,1.2292516554404486e-07,9.648169649488867e-08,1.7078608579513188e-05,7.129461360284807e-08,2
2014-06-20,1.2665403465768618e-07,1.1701171543130984e-07,9.192684361609096e-08,9.44940110807397e-08,8.38844839854816e-08,0.9999821340540715,1.2348514461253803e-07,9.704552675125887e-08,1.706070016792048e-05,7.074400049678918e-08,2
2014-06-27,1.2725653111117641e-07,1.1771620783646267e-07,9.239134040502311e-08,9.331411546815414e-08,8.31199995544986e-08,0.9999822885726469,1.243533996238055e-07,9.66036919588416e-08,1.6906109075966613e-05,7.05629911771796e-08,2
2014-07-04,1.2663642221904443e-07,1.1870959361372365e-07,9.236630939509374e-08,9.38397052673996e-08,8.336339268400696e-08,0.9999819128652228,1.2141505088078224e-07,9.653942359813978e-08,1.7284627762301488e-05,6.963711720131546e-08,2
2014-07-11,0.0008083982616598546,0.0006041133932607463,0.0006704885032275459,0.0006116794136791705,0.000512856104435762,0.7614172192781998,0.0005629977304696017,0.0015282087009661376,0.23206388599059913,0.0012201526235023211,2
2014-07-18,0.0008044821675631406,0.0006134462001340596,0.0006868529511831704,0.0006153310655711863,0.0005088629644738658,0.7574380663154039,0.0005612148741236177,0.001499796049613584,0.2360382068965453,0.0012337405153881955,2
2014-07-25,0.0008015989810777577,0.0006267095621681034,0.0006925588263934689,0.0006167101831273647,0.0005325699711969046,0.761610371352306,0.0005681951851238232,0.0014852698905399675,0.2318076173362234,0.0012583987118431285,2
2014-08-01,0.0008298547327190383,0.0006532473380740296,0.0007064334477538233,0.0006288664201828956,0.0005400773064733297,0.7638734400597667,0.000596023817764755,0.0014750841988898332,0.22941991704739323,0.0012770556309824018,2
2014-08-08,0.037113958991526266,0.024618469060262146,0.02692287854937815,0.010962391857324616,0.003578049770842126,0.21231537398890693,0.013229431239346542,0.03460727990083208,0.6039508796282123,0.0327012870133689,2
2014-08-15,0.036480439399679127,0.025147601760497757,0.026720666056367873,0.010842408650347574,0.0035024490306407355,0.2084118483901677,0.012869240718531107,0.035182042118617404,0.6086286666133471,0.03221463726180356,2
2014-08-22,0.03649694233031969,0.025031600123755285,0.026863773644763566,0.010923006822538005,0.0035152486513364846,0.2073358458439884,0.012834999144319379,0.03572039601213352,0.6089852254905598,0.032292961936286044,2
2014-08-29,0.03595845553879996,0.024682785835783712,0.026819511870494667,0.01094190025875089,0.003463008340870276,0.20563452944158603,0.012493400867076229,0.036052103442277286,0.6116131445935602,0.0323411598108007,2
2014-09-05,0.0012116029631787997,0.00019289794535398133,0.00042268811582127277,0.00016223339042398342,6.774650371334272e-05,0.6778892390367428,0.00021046361370945363,0.0013460488726519983,0.3171679774757812,0.0013291020826231986,2
2014-09-12,0.0012056301334077183,0.00019350104366396307,0.00043412347842136477,0.00016251895006622817,6.75698356752143e-05,0.6738502631354447,0.00021056602628793648,0.0013580911186506623,0.32117090608936394,0.0013468301890184288,2
2014-09-19,0.001188015511346148,0.00019309800853950206,0.00043989753661049103,0.00016263407133376646,6.643599962700178e-05,0.6693921578754524,0.00020517957362057042,0.0013479494058164208,0.3256561566577556,0.0013484753598982033,2
2014-09-26,0.0011698195561252317,0.0001915825534274394,0.00043570554847800356,0.00015993360209654587,6.588868878077348e-05,0.6743955493876838,0.0002034404191771628,0.001311342788748595,0.3207095670956988,0.0013571703597835864,2
2014-10-03,0.04574668405319837,0.01242085496652251,0.03176354022259206,0.008094933448555122,0.0011256302664239548,0.7247450162004426,0.016001738964661186,0.022313181738162532,0.10341639323264927,0.03437202690679249,2
2014-10-10,0.045746713421326905,0.012329069999903698,0.031659558299887536,0.008024708558707464,0.0011175622304484384,0.7248271958857708,0.01579283656820536,0.022556758083033455,0.10367235425734517,0.03427324269537114,2
2014-10-17,0.044814500450894336,0.012169158903531175,0.031386456296926046,0.007909872355595919,0.0010952245695127537,0.7302799956721633,0.015562022626192306,0.022006627818926556,0.10152111913067803,0.03325502217557959,2
2014-10-24,0.04337119404949031,0.01201547491073449,0.03094672361012403,0.00781993617099668,0.0010777529326287476,0.7370810127716825,0.015569015046484443,0.02150023012761573,0.09786497341464964,0.0327536869655934,2
2014-10-31,0.6361426100267177,7.153201607968632e-06,8.758212664094437e-05,2.2385461588473563e-06,1.1948558779829226e-06,0.10644452571035598,2.2365616499385498e-05,3.201392752587816e-05,0.25616557846228577,0.0010947375263296172,2
2014-11-07,0.6408644676280317,7.200589048231611e-06,8.924087844676903e-05,2.2323626026717925e-06,1.1667495393181646e-06,0.1054498641375065,2.269417303073018e-05,3.162393285700165e-05,0.2523963738335708,0.0011351357153661637,2
2014-11-14,0.6395383911746415,7.22600588180189e-06,9.22175260482559e-05,2.252512995656177e-06,1.1541830804655491e-06,0.10483703800454293,2.306303020553866e-05,3.201784371905709e-05,0.2543043486568014,0.0011622910620834334,2
2014-11-21,0.6429539895559321,7.27046454736689e-06,9.110225486273254e-05,2.2256960943250067e-06,1.1877149838286999e-06,0.10351549294761571,2.3940114258832536e-05,3.089563980726119e-05,0.2522104069419361,0.0011634886699617094,2
2014-11-28,5.180035239409767e-07,5.387890179413578e-08,1.1410293849285942e-07,1.8980508344694475e-07,2.1295016803944038e-07,3.3048306803544117e-07,0.9999978206126472,2.2137989309403667e-07,3.458191664956062e-07,1.9296460952082737e-07,2
2014-12-05,4.753380457493088e-07,4.9293085705111353e-08,1.0429944040415654e-07,1.7156869146989643e-07,1.8992801632199381e-07,2.9212127650626394e-07,0.9999980340270346,1.9996754641381864e-07,3.09271554757021e-07,1.74185307888364e-07,2
2014-12-12,4.507984661237958e-07,4.38802076302525e-08,9.240690510189207e-08,1.5153453333157651e-07,1.687445670095443e-07,2.5521456193251614e-07,0.99999823012997,1.7480365518652298e-07,2.744760165077417e-07,1.580111170859533e-07,2
2014-12-19,4.4745623441821935e-07,4.689675398827923e-08,1.0178559054151805e-07,1.6081175826842222e-07,1.7774727874758385e-07,2.6161497035002287e-07,0.9999981660499423,1.7970800539975143e-07,2.8537880099026274e-07,1.725506648189578e-07,2
2014-12-26,7.558161332799135e-08,1.7040377329792872e-07,1.6797250068068637e-07,1.9831293394866555e-07,2.1012054152370923e-07,3.402788664642496e-07,0.9999979318175531,2.1039793120862754e-07,3.922014939340923e-07,3.0291279247922066e-07,2
2015-01-02,7.244811172225392e-08,1.617440482492895e-07,1.572287147487454e-07,1.8846423469508224e-07,2.0398346015031233e-07,3.1973639538851345e-07,0.9999980385484241,1.9420572804594466e-07,3.6439817449461674e-07,2.9924270829650616e-07,2
2015-01-09,6.89774901972835e-08,1.5226673774413173e-07,1.4821983830851027e-07,1.7463350376135792e-07,1.9290801194398935e-07,3.00662375854174e-07,0.9999981648863694,1.774543627858045e-07,3.3570080907056207e-07,2.8429050107689395e-07,2
2015-01-16,7.459675349189123e-08,1.6120700526081776e-07,1.554568052346467e-07,1.8880411289704e-07,2.0452879319320145e-07,3.1985443597592483e-07,0.9999980568392268,1.9208307476418504e-07,3.5656827922619107e-07,2.900615131679949e-07,2
2015-01-23,0.20948516234333625,0.018577347301430708,0.05198624036836707,0.007147813199430655,0.0035074627158502153,0.014402702298628611,0.6311632948641479,0.010013631809156903,0.04560947273815597,0.00810687236149582,2
2015-01-30,0.2095958942827673,0.019271009276992778,0.053478250416488925,0.007370684944996199,0.003582530157895356,0.015072247436457025,0.6257791773435334,0.010494329366971226,0.04730871016052881,0.008047166613368857,2
2015-02-06,0.21054955882793502,0.020166583928111395,0.0550865295664604,0.007717062640083407,0.0037500365201615766,0.01575909325263446,0.6184134019663219,0.01100443966438665,0.0490922306996977,0.008461062934207349,2
2015-02-13,0.20734695857296057,0.02004602492087249,0.05410523051524558,0.00786574744775502,0.003754247118689815,0.015896211987549765,0.6210715329803784,0.011561120480892468,0.05024522823125677,0.008107697744399235,2
2015-02-20,0.20392732553208098,0.011343688361623055,0.017005455021506896,0.008667633332520783,0.0034605912660675697,0.025620004967748994,0.6558994123811679,0.017993378332629706,0.05268173766336666,0.0034007731412873526,2
2015-02-27,0.2032902562992527,0.011384996219260977,0.017200721159397435,0.008914205527399004,0.0034564387774710745,0.02581410400837351,0.6535568599228552,0.018481053282477167,0.054494950254784964,0.0034064145487278912,2
2015-03-06,0.20632939615163348,0.011513525387431035,0.017585241490794556,0.008838279575073915,0.0034682177612250227,0.025688001506776588,0.6501203989551823,0.01829262697890494,0.05468685423058389,0.0034774579623943662,2
2015-03-13,0.21110636417315992,0.012092240716366338,0.01805376596822871,0.00914178878438819,0.003629979120006915,0.027085995497421453,0.6415606662704564,0.018955626679155832,0.05485992723448088,0.003513645556335382,2
2015-03-20,0.7825436982771774,0.0001484593935760629,0.0004180109224256826,7.707010935179654e-05,1.917160928941063e-05,0.1385179372732576,0.010887520457943743,0.0008785594168388179,0.06649275064739363,1.6821892745778094e-05,2
2015-03-27,0.7804204371120479,0.0001513761218142259,0.00043371985446365874,7.787899448277479e-05,1.920574470982129e-05,0.1392160925283953,0.011213512245432187,0.0009189321933095378,0.06753159489505044,1.7250310294217976e-05,2
2015-04-03,0.7789781951129183,0.00015140231317545177,0.00044471159798365985,7.88821915758009e-05,1.9330398318942814e-05,0.14053945287745867,0.010814470214113898,0.0009238058253766507,0.06803283387877286,1.691559030584904e-05,2
2015-04-10,0.7737740153151105,0.0001536666956296147,0.0004537627837384476,8.046143737084057e-05,1.936873436063977e-05,0.14355173805987706,0.01093950431597906,0.0009613360784084429,0.07004916871334588,1.6977866179506925e-05,2
2015-04-17,0.6966204627077122,6.186543214907123e-05,3.420875018744947e-05,3.770223540052733e-06,2.1593256152115017e-06,0.0004647588540760122,0.3027089217327119,3.225725453829707e-05,7.042275085106242e-05,1.1729686188762233e-06,2
2015-04-24,0.7055147205567053,5.959250312397104e-05,3.636215701037559e-05,3.584690242148262e-06,2.0883757363013073e-06,0.00044940678414200785,0.2938359306017912,2.975413720306653e-05,6.735628574122221e-05,1.2039083043850157e-06,2
2015-05-01,0.7181176442764944,6.248930700410582e-05,3.6758285812131025e-05,3.7237338812021656e-06,2.1297084300494007e-06,0.000448775768524677,0.28122433574689276,3.107601939010239e-05,7.18282307295615e-05,1.2389228410676013e-06,2
2015-05-08,0.7156998800714423,6.134874106502141e-05,3.726650188300564e-05,3.706755392538382e-06,2.080711059317002e-06,0.0004464981475239993,0.2836436830356584,3.178538920669427e-05,7.249403676723687e-05,1.2566100013729598e-06,2
2015-05-15,0.8169546351493562,0.008133073327816907,2.531777823440876e-06,3.881375047226225e-06,1.7253609859870482e-06,0.0003252269444410042,1.2267893242591096e-06,9.735154553608275e-06,0.1745670763098661,8.878107853549922e-07,2
2015-05-22,0.8072969159331901,0.00853155655341565,2.62814909546705e-06,4.031075472257955e-06,1.7799330962501747e-06,0.00033562630368577114,1.2035949787895181e-06,1.0352875250201446e-05,0.18381497924546958,9.263363459335084e-07,2
2015-05-29,0.8024327064770773,0.008459191460008068,2.661309464956029e-06,4.111939713766002e-06,1.797818283985295e-06,0.0003454354874634107,1.1786039975299763e-06,1.0537310714439456e-05,0.1887414558124299,9.237808465659823e-07,2
2015-06-05,0.7899410711983681,0.008529066018395532,2.6633302586273764e-06,4.102054272684739e-06,1.785713347088909e-06,0.00035128347299342316,1.1197646522764321e-06,1.0896593579533279e-05,0.20115707699634403,9.348577886889066e-07,2
2015-06-12,0.7449060275246749,1.5247198211099252e-06,2.298381141975129e-06,3.6699348792622696e-07,1.5855840614382847e-07,1.7753190765339212e-07,0.25508868168040016,2.5660175004237537e-07,3.1839454281420374e-07,1.8961386727925518e-07,2
2015-06-19,0.7467195953090009,1.5042669141483235e-06,2.210331398402429e-06,3.7270284985230245e-07,1.6233020681366433e-07,1.77342975521222e-07,0.2532752246944154,2.5233987240954547e-07,3.1137171203623817e-07,1.8931065436675808e-07,2
2015-06-26,0.7460946493441996,1.49589642737209e-06,2.1539116011932784e-06,3.7286793362352874e-07,1.5998528971678027e-07,1.7608134493404645e-07,0.2539002540722357,2.4481895417356664e-07,2.980630718820885e-07,1.9495894178047338e-07,2
2015-07-03,0.7481215498661121,1.4373120409376242e-06,2.1039763424855668e-06,3.5488050235664924e-07,1.601182785662817e-07,1.6973954370976696e-07,0.2518735228692124,2.2477706161210837e-07,2.806001438468668e-07,1.9586076200203835e-07,2
2015-07-10,0.10561762442800503,0.11045298755214644,0.025451832247931905,0.06761972980371506,0.009989371958505952,0.07079425727480455,0.4679238550761146,0.07666522589451517,0.042318498907054886,0.023166616857206432,2
2015-07-17,0.10327819567184554,0.1073910350275059,0.025332091928198245,0.0651343867304051,0.00996857861954648,0.06739312820156275,0.4907832074907027,0.070007552054505,0.03803183456366529,0.022679989712063205,2
2015-07-24,0.10256046405854413,0.11138170417848454,0.02652771870645224,0.06733239183226887,0.01024322091598282,0.07198860163550062,0.46644875955256826,0.07671059257104541,0.04364938378164156,0.023157162767511553,2
2015-07-31,0.10508731139556159,0.11378179234893243,0.02756086618221022,0.06809882176724273,0.010330118635116911,0.07266325527841688,0.45146710388069394,0.07850694118722751,0.04889704834950333,0.023606740975094583,2
2015-08-07,0.27210191815982576,0.11334843114812967,0.01878157264931131,0.141028009119042,0.03430639782313738,0.11243619872461584,0.2447391221015785,0.016170038915957488,0.007666547877525409,0.039421763480876705,2
2015-08-14,0.272048817456266,0.11592801871302078,0.019074925599749736,0.14153073316404943,0.03419176242823593,0.11323881250706001,0.24073179908595235,0.016098743305306758,0.007666628868346396,0.039489758872012656,2
2015-08-21,0.27635604095542593,0.11659463570474982,0.019253286487070555,0.1442235375436386,0.03415977873450313,0.11117847652190567,0.23448254964889453,0.016054002160603462,0.007741773812721284,0.03995591843048706,2
2015-08-28,0.2712166266223746,0.11907184376307296,0.018932510391903502,0.1428555373303253,0.03476226773662968,0.1136611675423044,0.2356110686812517,0.01597252753964693,0.007725657809946096,0.040190792582544786,2
2015-09-04,0.05791864960598835,0.044026215972363066,0.015148543368085299,0.06256890662250711,0.0161093443928194,0.04859284843176536,0.689435383812201,0.03482447099221858,0.01223874405621124,0.019136892745840628,2
2015-09-11,0.05652013417538013,0.041635593602497946,0.014607946592540194,0.05849778977821318,0.015369406481974853,0.04585290535408876,0.7055535257003562,0.031717017861727786,0.011045343168764613,0.019200337284456363,2
2015-09-18,0.0575190466784688,0.04278285153181502,0.014833244577874093,0.06010345499920567,0.015222950132384479,0.047476465070667245,0.6974165239561687,0.03379197279936999,0.011604399572523837,0.019249090681522148,2
2015-09-25,0.057346948332093764,0.040828494647794096,0.014693101889682305,0.058462281122067396,0.015141463295958809,0.04634191489610016,0.7049591563942794,0.0324368861942942,0.010962947640178855,0.018826805587551,2
2015-10-02,0.07280899415016037,0.04440194419438174,0.026660398493427565,0.06318780336107249,0.017682246425421377,0.04145217376470832,0.6634789492408857,0.03486320482132678,0.0150044899945537,0.020459795554062243,2
2015-10-09,0.07095539719394887,0.044323909128708365,0.026691492952286747,0.06450452683361547,0.01778126896113262,0.04193406772456842,0.6625982349973558,0.03578022563968339,0.015023184280745356,0.020407692287954998,2
2015-10-16,0.07109304235516734,0.04500399060825811,0.026782218491387344,0.06460121329178327,0.01776828085842944,0.04250145669086794,0.6595477669881553,0.03667096670072149,0.015614386023300491,0.020416677991929307,2
2015-10-23,0.0712426793661603,0.045767821863703366,0.027351659034737793,0.06542265374182898,0.017866077840234827,0.04179486611088306,0.6550221603048676,0.03884771676020811,0.01618275845983651,0.020501606517539694,2
2015-10-30,0.08972799488495913,0.055572383777778914,0.030678521458365568,0.06295903461742226,0.013112515942239736,0.02773280352545919,0.6217409166549417,0.06406167538406563,0.02033702193651156,0.014077131818256386,2
2015-11-06,0.08827575728374257,0.05547088837485492,0.030670055978920148,0.06283172067941042,0.013187072887604165,0.02723027330052546,0.6226913281296209,0.06503101181876497,0.020599701397741955,0.01401219014881436,2
2015-11-13,0.08572353750055939,0.054205757113166414,0.029733096965362703,0.06080657562026366,0.012622294634281328,0.025955286757175698,0.6325540021657207,0.06457908716136704,0.020244019163497357,0.013576342918605743,2
2015-11-20,0.08498850081537913,0.05470485204972184,0.02964719115454579,0.06090516186653792,0.012495548776210976,0.02620609292300384,0.6319037087454314,0.06530406240116332,0.02012810868336735,0.013716772584638307,2
2015-11-27,0.09920071454872173,0.06107422044506279,0.07304579566400993,0.03401108774344673,0.007005358756380101,0.011332427437632922,0.6190082516370337,0.06461862858939803,0.019108720945545818,0.011594794232768477,2
2015-12-04,0.09832566414789812,0.06149239921856371,0.07228576270093717,0.03420450153628896,0.0071500791015878876,0.01144448711195902,0.6199583698325677,0.06452732140047544,0.019051253144970057,0.011560161804752021,2
2015-12-11,0.09634778725712273,0.06085529898988244,0.07010691748570655,0.03404691262595469,0.007088035721991759,0.011370643815026043,0.6272334825314221,0.06314171350991733,0.018326251012075776,0.011482957050900685,2
2015-12-18,0.09413345902853991,0.0605462739918557,0.06876781086813415,0.03444185637097021,0.007011138488649825,0.011491028901428299,0.6302416013122188,0.06347507497628661,0.01865147202972626,0.011240284032190326,2
2015-12-25,0.016996227524708543,0.009857959454334236,0.008029123745036934,0.007733778250761297,0.004882543479987539,0.00478900966553944,0.9253917713103333,0.010288037472908823,0.0072841858156630634,0.0047473632807270155,2
2016-01-01,0.016773543978860925,0.009752314814106747,0.007844920362298627,0.007714503511433684,0.0049160662435119434,0.0047853172304721655,0.926489362767482,0.010034401656106343,0.007038083548706226,0.004651485887021314,2
2016-01-08,0.016923782842164073,0.009768816317085536,0.007888486219481431,0.007768262488485288,0.004985023235723861,0.004840046783118748,0.9258060181086518,0.010155130131760398,0.007170446764429683,0.004693987109099045,2
2016-01-15,0.018277466730815945,0.009779150224882845,0.007593317782508189,0.007421444464884976,0.0049931168079703605,0.004586859339498364,0.9260653414736962,0.009436102792019228,0.007189088460697309,0.004658111923026606,2
2016-01-22,0.04599801164068547,0.026515725985883074,0.013915085816932724,0.024742985111756294,0.00930236150099599,0.016522523138660622,0.8156482287985283,0.020410783282915707,0.011356895478651097,0.01558739924499064,2
2016-01-29,0.0462973798864621,0.026621900301851995,0.014347016099275973,0.02483020961145063,0.009364032131851842,0.016757182921767342,0.8135967585348417,0.020851213559132723,0.01168705938772655,0.01564724756563906,2
2016-02-05,0.046701781032584926,0.025673288340726446,0.013630360014263878,0.02421169479404778,0.009445026923082932,0.01652980365193447,0.817301687629894,0.020372151282000872,0.01118168275428329,0.014952523577181387,2
2016-02-19,0.6624279760749416,0.06171223109393255,0.005615452713538957,0.025953091740109943,0.0021547736964654812,0.004410714337936661,0.21566764855940246,0.012997549321087265,0.004564751038681786,0.00449581142390322,2
2016-02-26,0.6639522601902647,0.06251949607777436,0.00569455136363316,0.02613903772490154,0.0021379894116775426,0.0044237535029015805,0.21264623494596005,0.013391266192825425,0.004627328947378951,0.004468081642682605,2
2016-03-04,0.6720402310073291,0.06198524426942339,0.005397227206925695,0.02506024104051362,0.0021005093341971946,0.004216485956776946,0.20794840970390224,0.012517016058296035,0.004308726187669502,0.004425909234966168,2
2016-03-11,0.6741259054407319,0.06091410734673139,0.005183825399206636,0.02373934304567616,0.002070704818378276,0.003934952242332977,0.21029322865441752,0.011457238387515053,0.004042093348664529,0.004238601316345481,2
2016-03-18,0.5175904696347079,0.08213296931325692,0.009970804386724472,0.028216148090842552,0.01219549051505446,0.007700935723741295,0.2991142636269965,0.022443103737122244,0.009813032562223184,0.010822782409330614,2
2016-03-25,0.5146476986674404,0.08365789578234376,0.010170456267213857,0.028946786795429728,0.012111328171610784,0.007937772226670256,0.2981554576251762,0.023477366244977566,0.009974873281098537,0.010920364938038824,2
2016-04-01,0.5081767867446176,0.08358989048317018,0.010395244356059574,0.029688996731131744,0.012523083938734726,0.00803385256870841,0.30240192486575784,0.0240416377305962,0.010099001629485328,0.011049580951738225,2
2016-04-08,0.5129830670781065,0.08417886478203701,0.010307168519487864,0.029117193416608643,0.012390680391179368,0.007928325843330454,0.2984057558385778,0.0236849386519008,0.010027978876764791,0.010976026602006595,2
