,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2020-06-26,0.4448925664595354,0.028655033298665637,0.0051312282908665355,0.12759192562250724,0.03123345881517627,0.2303993185715565,0.05534457078147702,0.026376475045579547,0.007883853807649029,0.006882983684371807,0.035608585622615166,2
2020-07-03,0.5465492795617776,0.040102945626135075,0.007702517073865198,0.08646564796364116,0.03256337997951637,0.15973417936979903,0.05059794063776137,0.018131101444672018,0.011442426207123504,0.010846854413122942,0.03586372772258574,2
2020-07-10,0.5539106156980957,0.03892870305142826,0.007588274701281509,0.08423427437596558,0.03244637000529484,0.1574028133984533,0.05028085150330217,0.017749987752232486,0.010901838024664158,0.010562476714188538,0.03599379477509333,2
2020-07-17,0.5665991386028808,0.03751121568757625,0.007073874545295142,0.08068295564029376,0.03030251304807378,0.15159671075300066,0.05332761599973193,0.017109406818944482,0.010167425466292701,0.009950505647164301,0.035678637790746134,2
2020-07-24,0.5544129257859092,0.03847457233924181,0.00727674284227532,0.08481016994297902,0.030871448299388926,0.15413043361975745,0.05462752379787117,0.01851402476404923,0.010531703579730111,0.010242585915681748,0.036107869113116114,2
2020-07-31,0.5634204615546097,0.031188933744541958,0.008730581183571645,0.06152740312535347,0.021602176549296234,0.04056252788501574,0.03646830006118018,0.01298203784405845,0.009017015722905176,0.008605425683687683,0.20589513664578013,2
2020-08-07,0.5636108443248018,0.0314498905299796,0.008251299283286885,0.061922227721409685,0.02157738291233109,0.03914848769996738,0.036795147006453026,0.013069290793139107,0.009012121673755993,0.008395200940368098,0.2067681071145074,2
2020-08-14,0.5658294938319761,0.03092793721542024,0.00821822790122151,0.06200298372623584,0.021198576754394027,0.038028130421540976,0.03786103293682746,0.012763582866690338,0.008704498243758303,0.008358269424037007,0.20610726667789844,2
2020-08-21,0.5578536563476845,0.029865959550712973,0.008568487845565357,0.06600095199112989,0.021971699233576912,0.03970873737962084,0.03589118175623532,0.012992970384977182,0.009046364627646578,0.009174671623869122,0.20892531925898114,2
2020-08-28,0.5166549468960402,0.03592970179396878,0.007002214245817734,0.07109489485901432,0.025315718626425218,0.023058829828159808,0.07033710909866331,0.010277321791695257,0.009134192298943383,0.007808669640834501,0.22338640092043768,2
2020-09-04,0.5325177986909011,0.035845795041459266,0.006635752581253191,0.07031025276483775,0.02438459196378664,0.022323312896281665,0.0681567217688062,0.010277433521212968,0.008689708926881678,0.007367661637501178,0.21349097020707838,2
2020-09-11,0.5305559055089343,0.0353591427530253,0.006614859783937242,0.07051376072851932,0.024241960112756207,0.0219474647183567,0.07061369769823467,0.010156618703506141,0.008740030949776222,0.007171563036503185,0.21408499600645065,2
2020-09-18,0.5237979601083708,0.035261666455140894,0.006603843003558207,0.07251265678453682,0.024364619275431477,0.022487270898806238,0.07001862878808564,0.010218722499919643,0.008948369785686031,0.007381050958131375,0.21840521144233296,2
2020-09-25,0.6403756733589713,0.03552061577063934,0.008892523318844485,0.05454991158262525,0.03789466937702966,0.03118080595157744,0.06672368983860696,0.013982371039479323,0.014161341279878663,0.009980268749396448,0.08673812973295089,2
2020-10-02,0.6431821053848655,0.03514839650029676,0.008710363338038334,0.054091331415614154,0.03775594073543824,0.031167578306118465,0.06344511929351486,0.014276910979898586,0.014759430286520683,0.010070773238763323,0.08739205052093098,2
2020-10-09,0.6466312130686125,0.03482250495026458,0.008547729278487586,0.054174096554572726,0.03750312288093358,0.03053277590345131,0.06170545963882522,0.014043490844116761,0.014253308167171313,0.009701412881044124,0.08808488583252021,2
2020-10-16,0.6522118841880653,0.03457665416454583,0.008226844953745148,0.05289924600069916,0.03628027225639603,0.029714487171693758,0.06134467700608579,0.013592962417179477,0.013680924521880102,0.009242447535602247,0.08822959978410723,2
2020-10-23,0.23601900725617797,0.019811120347157568,0.006099635618601731,0.06224386091989369,0.015845078489769807,0.014059670698972362,0.029577743754633012,0.009503425908989907,0.00683383522036933,0.006011389293209664,0.5939952324922251,2
2020-10-30,0.23538731265263768,0.01955508790023595,0.006362314974496644,0.06358980768487528,0.01568107160496323,0.014597533112248554,0.030435114234183196,0.00953258325366304,0.006980280941373462,0.006071135438707118,0.5918077582026158,2
2020-11-06,0.24498645632935107,0.019041358174394975,0.005948740321694417,0.061966093761404994,0.015251508590105838,0.01378483869188292,0.029456772673588677,0.009205031635193123,0.006856068119535992,0.005653488796752742,0.5878496429060952,2
2020-11-13,0.24271034043176823,0.018565597858354856,0.005792605739401027,0.06418820455985667,0.015238740081287566,0.013745526821156788,0.030629809975437267,0.008755404927232,0.006647747297261286,0.005598200470381512,0.5881278218378627,2
2020-11-20,0.1493220170262184,0.021015670431604558,0.007361306510064725,0.21387363140510593,0.02168509089886006,0.025743385586723608,0.043432707493391516,0.008446628537078768,0.0061707518429270775,0.005509705005881632,0.4974391052621439,2
2020-11-27,0.14372838727593185,0.02068726938923449,0.007295877945903389,0.21867161618815903,0.020867504452440018,0.02549994486083287,0.04524069883884458,0.008710960190391593,0.005933380317475112,0.005099142877342351,0.49826521766344484,2
2020-12-04,0.1454069844582945,0.01978393006135453,0.007797852870236984,0.21515024247669692,0.02089751595506745,0.02638646661789343,0.04642066399635162,0.008493418529040068,0.00599232571909195,0.005137208978285644,0.49853339033768684,2
2020-12-11,0.14311004451719386,0.020376930712017242,0.006913495728022777,0.2148368971567828,0.020427465045999824,0.02691659394480582,0.047007473213360476,0.008761137189421139,0.005999783976661759,0.005077010560699446,0.5005731679550348,2
2020-12-18,0.3471106917311133,0.018918384467268054,0.006354838960156775,0.10379023632480427,0.016353864846753788,0.024861621638976886,0.038785701386354676,0.006075015111833781,0.005351060109472311,0.004260388661078959,0.4281381967621875,2
2020-12-25,0.3325551007732309,0.019873425108155606,0.0063146136621891015,0.10279311279400678,0.015859062408691164,0.023994709927960226,0.04050097141394118,0.006036349749819013,0.005271212085254642,0.004226674955961986,0.44257476712078947,2
2021-01-01,0.32149816959605115,0.019647439667097748,0.0062123184634614815,0.10420056385606045,0.015519874921750634,0.023672753020503916,0.03894067266424962,0.006087989465870963,0.005263213659565937,0.004091015897043124,0.4548659887883451,2
2021-01-08,0.3198931113410323,0.01968875358676429,0.005962726316972224,0.10486581848222204,0.015236416314197181,0.023640962598944958,0.03922449382917903,0.006067718318364199,0.005169947414464643,0.0039126794168500255,0.45633737238100913,2
2021-01-15,0.11799843297370755,0.012168334950066834,0.007533357658457959,0.1539655182941783,0.027395761563388757,0.026891350018751342,0.02779289678129708,0.018453039957943076,0.007590820401962989,0.005290792399747092,0.5949196950004993,2
2021-01-22,0.12477262317875902,0.012548462943854637,0.008211471450660887,0.15177904163042338,0.027778652427666386,0.028218391965553632,0.026944723549481794,0.017546111861584043,0.00755379198573103,0.005917395444601827,0.5887293335616833,2
2021-01-29,0.13019291689585288,0.013631591062805624,0.007648868167633392,0.15097535965001663,0.02711145505531714,0.026560123933856355,0.026148627866445544,0.01726421437080069,0.007269363288072282,0.005657463877041693,0.5875400158321579,2
2021-02-05,0.1328852255594081,0.013116408325915494,0.007650076008912302,0.15198023947383138,0.027015589618853746,0.026704345858339258,0.025611103523718048,0.0180168525097663,0.007361912041163183,0.0058533053408879295,0.5838049417392043,2
2021-02-12,0.060559085682241866,0.02098653390679281,0.01476469555316784,0.12160506854593008,0.05848993822402826,0.09133407062269817,0.04864705205037621,0.015289879962518085,0.013543909523565378,0.006211668761679508,0.5485680971670016,2
2021-02-19,0.06070398179692082,0.020700309452938142,0.01430591406876221,0.12150244975252741,0.05634119649139179,0.08907008101502975,0.0521508633213571,0.01478181333556874,0.013020267803941834,0.0059655080784867505,0.5514576148830755,2
2021-02-26,0.05865441844770321,0.020128511977612375,0.01547263681991984,0.11888694710007697,0.05760584980396642,0.08953013331147604,0.059054126584181625,0.014627115436818642,0.012811807197418148,0.006488240046307929,0.5467402132745189,2
2021-03-05,0.05443526626412371,0.019243526215012262,0.016510334653205068,0.1168940596780243,0.06468998201188614,0.09413706565967958,0.05787389208407307,0.0140444030847097,0.013928608818908759,0.006954175738210976,0.5412886857921664,2
2021-03-12,0.09820670138433427,0.022932927207499246,0.024397179134829847,0.07770801096675914,0.0622073528080968,0.12066157135667918,0.06205939758459928,0.01107642106135484,0.010164065613249826,0.005261456502932194,0.5053249163796657,2
2021-03-19,0.09541009179123265,0.02276149836608345,0.02395130553097941,0.07792506148775337,0.06235223796462988,0.11910065822969544,0.06441146065429432,0.01101430474965155,0.010362963139248133,0.004884264635084114,0.5078261534513479,2
2021-03-26,0.09573281211429308,0.02295880714361793,0.02274253295434683,0.07884720923306324,0.06367734865766983,0.11957456711841939,0.06241084975891823,0.01131844068428959,0.010688244399124823,0.004951570055013326,0.5070976178812437,2
2021-04-02,0.09378401933550803,0.023544175120233973,0.023292118566846477,0.07771524999177992,0.06555721166972428,0.1220526705207293,0.059803415564868595,0.011360538968708343,0.010989967141684662,0.004930907727213236,0.5069697253927032,2
2021-04-09,0.09785662410731996,0.024406858993118667,0.03366192188894225,0.08256457852391047,0.05811990561764608,0.10113399877976412,0.18384189468607232,0.009644543261934396,0.00831122303448685,0.00502348548043368,0.3954349656263711,2
2021-04-16,0.09354633666414411,0.023929525747728945,0.03294289313086436,0.08155120684864081,0.05743143298210947,0.10079724224227282,0.1915219020558826,0.009527606364534931,0.008295698962991682,0.004941026446766159,0.39551512855406407,2
2021-04-23,0.0920978022067222,0.023704531452646484,0.03427070411968006,0.08210350232713894,0.05765099700354443,0.0997068691187597,0.1937821441032866,0.009556082288094498,0.008348583163451762,0.004955484071037651,0.3938233001456376,2
2021-04-30,0.09172793561677113,0.025349026417585133,0.03252119192274234,0.08183902739657962,0.05639670938185969,0.09831554212579224,0.19537091447564323,0.009472910917720637,0.008164298144674596,0.004952466527508066,0.3958899770731233,2
2021-05-07,0.19750520506778257,0.03326248531157688,0.02855655516233331,0.06488830097591868,0.07081135200692368,0.18520458478879814,0.05532412212652519,0.0075001885057418005,0.008124224035219937,0.004745660826890048,0.34407732119228984,2
2021-05-14,0.19234643532889265,0.03204080281475878,0.030871544780925814,0.06444055863655337,0.07192714154466102,0.188504387708348,0.06074103944277084,0.0075391573362121635,0.008452512432551249,0.004808447076470557,0.33832797289785554,2
2021-05-21,0.185808876062767,0.03397970643867617,0.03126924771641128,0.0636876325961815,0.07123727404775385,0.19291205115082993,0.05878009705163326,0.007828496788864887,0.008633261836297734,0.004785468485823792,0.34107788782476056,2
2021-05-28,0.18849609083643357,0.03468354901384885,0.03028552617391354,0.06514902764171339,0.07057884007229112,0.1866822041700797,0.05715442149628333,0.0077530185478611275,0.008496256552434536,0.004716816768595774,0.34600424872654506,2
2021-06-04,0.12343812726632833,0.01965616750641662,0.022336422759701963,0.053111878490887304,0.04817704969691581,0.3641272607004943,0.14014332184580897,0.005130195384580816,0.005698934139322598,0.0029974122252808127,0.21518322998426265,2
2021-06-11,0.1298227160672688,0.020433117917939128,0.023332100912113234,0.05406796044245687,0.04776351018048641,0.3581076696424014,0.13589485536788581,0.005194327320139215,0.005719347618338477,0.003007852645326834,0.21665654188564398,2
2021-06-18,0.12790171126453564,0.020816979101329992,0.024377442644525925,0.05416358448124315,0.04856371502096093,0.3524268905292614,0.13709388337313813,0.005181382118560485,0.005837717919762364,0.003001360838602573,0.22063533270807947,2
2021-06-25,0.1294235291596786,0.020863418052229486,0.023628732305077765,0.055786145940258484,0.04780408010936201,0.35268266476313626,0.12683976221633106,0.005196618801360542,0.005784201434775193,0.0029723420443410952,0.22901850517344954,2
2021-07-02,0.11337650316600664,0.015753525207008318,0.021846384290366824,0.055016548363099174,0.05057792630464572,0.54219939880389,0.04728191400987526,0.006288913121436895,0.007897368268577842,0.004097006301320066,0.1356645121637732,2
2021-07-09,0.11098212492881332,0.015644382525019405,0.021574077529658165,0.05568111271870647,0.05089744818822149,0.5420610121821492,0.047266030227494815,0.00625596738281984,0.00800263130624011,0.004092015016928319,0.13754319799394873,2
2021-07-16,0.106511973721049,0.015111217083899977,0.02101260740957948,0.05638376743108976,0.050450384716354116,0.5477591744723701,0.05131705849223618,0.00619843859567929,0.008166854554558312,0.004117349556095224,0.13297117396708857,2
2021-07-23,0.10892458863880197,0.015392511352288172,0.0205805723367853,0.055305512841994295,0.050333722671771025,0.5482353238079085,0.051323389754245594,0.00624696836510292,0.008232176800803463,0.00413488681993224,0.13129034661036668,2
2021-07-30,0.023646413297595315,0.009842469833649434,0.038038243933799294,0.05160369766102408,0.1406578765068439,0.5496814613416692,0.031697988775871044,0.004766436291521944,0.009703180195066108,0.004686494782956477,0.13567573738000308,2
2021-08-06,0.02200159216572146,0.009429230257385141,0.03802273590862039,0.05182320681065487,0.13431070301957798,0.5542656391819099,0.03374044239353467,0.0046086406310770055,0.01015959336016224,0.004691720429512365,0.13694649584184404,2
2021-08-13,0.02137280025107572,0.009291484112504784,0.03822833555321676,0.052529599304433884,0.13258937852949823,0.5522112231220581,0.033697524060022355,0.004598487403068823,0.010107278040724439,0.004730384586382192,0.14064350503701478,2
2021-08-20,0.021268300268812438,0.008993435793803973,0.03892845390719095,0.05276990962777849,0.13676314099346587,0.5502567396935094,0.03504699488413986,0.004535621890608815,0.01015903874729577,0.004837361948665727,0.13644100224472874,2
2021-08-27,0.026432538782971665,0.011097417024036535,0.031515938702375096,0.0465205535065342,0.14086586098461976,0.5988587528127525,0.017185151397437412,0.005576312545397116,0.007706930600452994,0.004437297121122813,0.10980324652229999,2
2021-09-03,0.027824009117239323,0.011341873073361798,0.03211014473936291,0.04727859241929065,0.13947730577179848,0.5903636691598797,0.018491765738509965,0.0056837672653367215,0.007507417662037549,0.0042486907998623025,0.11567276425332068,2
2021-09-10,0.029074985089417128,0.011753479865570831,0.03433539794345391,0.047884273198827126,0.14049066369799404,0.5810456020552338,0.019249260479139045,0.005722586587485643,0.007738823859883129,0.004262197357362924,0.11844272986563248,2
2021-09-17,0.02910855009289445,0.01161311184436434,0.035197051419570156,0.04780210500053334,0.13721081819372866,0.5840969644945462,0.0199524201158569,0.005605723511928797,0.0076266910043237685,0.004255421486141786,0.11753114283611173,2
2021-09-24,0.04384213250916023,0.012205532138717556,0.02217863801332763,0.08217282051946795,0.25439595589636915,0.3971471938844218,0.01646450121836268,0.00658851085210066,0.006804916178973455,0.0036836331844772724,0.15451616560462178,2
2021-10-01,0.04404430047503678,0.012130563075849294,0.02239818065844219,0.08003805483481835,0.2568763979351082,0.39728262755668187,0.015676535376239472,0.006604084435037249,0.006899972587165332,0.003742719914792916,0.15430656315082839,2
2021-10-08,0.04300863943106907,0.012068605082913878,0.022865022052783186,0.0785136621829721,0.2651627818392409,0.400141430179725,0.01482295851367363,0.006646412131418054,0.006902412478281927,0.0036503557873434405,0.14621772032057878,2
2021-10-15,0.04477529940443795,0.011353485323796193,0.023346483846330462,0.07756494764460174,0.26510004195539205,0.4056473569302415,0.0145961556219694,0.006546343499709552,0.006604718476322529,0.003724709472203952,0.14074045782499472,2
2021-10-22,0.044222297524979276,0.015382620381106896,0.03133381627640153,0.08402335362987497,0.3088188701619428,0.370598436905896,0.016850289694754703,0.007667736583096552,0.00773739701515426,0.003973626060112437,0.10939155576668022,2
2021-10-29,0.044997155114135164,0.015343640838281674,0.029740611945580274,0.08501688425431164,0.31215346054835447,0.3668118761125456,0.01669544497542691,0.007550845777231623,0.007513920602095982,0.0038793139768983366,0.11029684585513835,2
2021-11-05,0.043850650597817835,0.01520778505395785,0.029938658877137567,0.08662866437325774,0.303597639557876,0.37186632116682033,0.01643942706690016,0.008043877217625749,0.008081200630404668,0.003953182159989968,0.11239259329821212,2
2021-11-12,0.04457311992712348,0.01447501943832552,0.029436800413218472,0.0891912487757633,0.29760984731573054,0.37503512666623634,0.015898631028416352,0.008159794560148469,0.008121459881256964,0.004092824693893254,0.11340612729988736,2
2021-11-19,0.017942043726939125,0.011537330095152759,0.057900464024405254,0.046498446166862904,0.39533650034450046,0.3306761109356954,0.014291105715847324,0.011751938718107396,0.027553030415682564,0.011266812497456147,0.07524621735935122,2
2021-11-26,0.017637720601401532,0.01204339610313884,0.05778091889767403,0.047319474902196554,0.38978332858655385,0.3338735739849889,0.01441550323568968,0.0120912003531738,0.02792695365462943,0.011343595240656115,0.07578433443989727,2
2021-12-03,0.016950152925615886,0.011863527608597881,0.05758044361731305,0.04760964916253112,0.3874696383590278,0.3344264041220031,0.014470389607148821,0.01202219431027523,0.029099036862017806,0.011532707948657904,0.07697585547681145,2
2021-12-10,0.01638609253601758,0.011535610231734472,0.06012882233054045,0.047032967359510604,0.3810365239144616,0.33782736430753507,0.014126078195694348,0.011890172572880033,0.0293251915497222,0.01144312375382359,0.07926805324808014,2
2021-12-17,0.017060633537914788,0.009990500316475706,0.053636885840387685,0.04156862804379824,0.39852319204879905,0.3187533871976078,0.011644766896307834,0.014110716978638124,0.047537483390871625,0.016958774097411936,0.07021503165178739,2
2021-12-24,0.016534114384256622,0.009310494845544083,0.0565773197204878,0.039808323346422085,0.3902126630097923,0.32356287639042763,0.011539322556580843,0.014322151101768732,0.0505216436006668,0.017394327662754318,0.07021676338129877,2
2021-12-31,0.016662984929734635,0.00911523651680508,0.056951868297586854,0.0397684815645037,0.38864948406008354,0.3230835786847381,0.011405159837751146,0.014410476286981097,0.051892103972097044,0.01760761911572162,0.07045300673399715,2
2022-01-07,0.016744276652573054,0.009239092415519427,0.05595160089285836,0.04024445083146012,0.3898194508030581,0.32328313749578735,0.011384275783556677,0.014301571660902086,0.051421507903843144,0.017413760028757188,0.07019687553168442,2
2022-01-14,0.021171212507165638,0.013617187062402294,0.0313004218423856,0.04970324471119329,0.5413466395508533,0.18470461827393597,0.011827609888125756,0.017935378979565417,0.042888976831627686,0.01831659502755359,0.06718811532519182,2
2022-01-21,0.02199617071716931,0.01451229451673595,0.03239233116753446,0.05064082590963118,0.5329278873153176,0.18856466433573113,0.012390578928557106,0.017642959986476334,0.04265948819192982,0.01832642830579758,0.06794637062511961,2
2022-01-28,0.02176594414759668,0.013703225284055197,0.03194055795913644,0.04935405050608167,0.5446307993187558,0.18603240183445358,0.01225265573687887,0.017481069958344277,0.040729470506468995,0.017806518663471896,0.0643033060847565,2
2022-02-04,0.02082873727511453,0.01213931693889832,0.032650782320532735,0.045867776503969136,0.5468188096335084,0.18883283754081567,0.011920680464864636,0.017452530828458653,0.04098944414428447,0.018933487145332162,0.06356559720422138,2
2022-02-11,0.017479862773082278,0.016570614435926397,0.025989525211530314,0.056027545608730314,0.5180305450009622,0.16629396125566637,0.010408954279024954,0.019128978701827018,0.08157117627757036,0.030351763642603696,0.058147072813075885,2
2022-02-18,0.01712825932279388,0.014671246073617118,0.02673865303066206,0.05513687926469287,0.5207159210647373,0.16692494490563245,0.010994043665079277,0.0190101849141192,0.08090677426826955,0.03048757764819106,0.05728551584220511,2
2022-02-25,0.016611502187555766,0.015739403949752852,0.02692013510290499,0.05607396748310071,0.5185068128048143,0.16613502073174494,0.01146413562614651,0.019674240128260294,0.08006021280535441,0.03029906049919834,0.05851550868116702,2
2022-03-04,0.016078335983600606,0.01660641845311502,0.027695990707331745,0.05583170765873465,0.5117982592886934,0.16504655372539448,0.011639136139429141,0.020435721872637806,0.08303978205297192,0.03131109216141168,0.060517001956679466,2
2008-01-04,0.022676161900884867,0.013610081495969553,0.2566963142112398,0.030032493568888277,0.06157889174933757,0.22174667353890645,0.14623629576069133,0.014629785250242819,0.01821988306217573,0.048626788962571846,0.16594663049909175,4
2008-01-11,0.022717269397451518,0.013395935550783227,0.2637543271908469,0.03004809641915529,0.06182456891638234,0.21354991732119266,0.14711311796647003,0.015499296713211968,0.018289925341108515,0.047996208031544633,0.16581133715185306,4
2008-01-18,0.02081817977796934,0.013425318117837122,0.26748405411128506,0.029318595669579596,0.06213680403856611,0.21598455872743677,0.14124570857952223,0.015224278567653394,0.018094602913417128,0.048919652505685564,0.16734824699104775,4
2008-01-25,0.020304940459289003,0.013959755787256846,0.2585894563371062,0.030102899215081608,0.06374092471597956,0.22944722153372343,0.13787132740187333,0.015129476354557312,0.02002310907280368,0.05080158578255707,0.16002930333977183,4
2008-02-01,0.08442125879756401,0.04635248253685783,0.3604810360699671,0.042437233035158374,0.0894657926353229,0.07730719364898048,0.0844103842547974,0.027185343609766113,0.03397280616196521,0.04635749328547264,0.10760897596414798,4
2008-02-08,0.08590214749031763,0.04594058616568199,0.3643320320263535,0.04348905915308719,0.08548129497088931,0.07581772546294586,0.08405052259367839,0.027128818077094708,0.03501234535245327,0.04650693678745724,0.10633853192004082,4
2008-02-15,0.08383818055328023,0.04828594967861778,0.3608481702895912,0.04251470632657598,0.0843865876789417,0.0735788222049624,0.08432487098409985,0.02759771734243719,0.035053423418769415,0.045779446953230565,0.11379212456949386,4
2008-02-22,0.08080865322008995,0.050547072417907776,0.36380775883616673,0.042267689183857905,0.08509356681886054,0.07215179042398044,0.0872515555999191,0.026926330885887376,0.03378490286643226,0.04571067913803435,0.11165000060886354,4
2008-02-29,0.051461225559640555,0.04577384333602503,0.4028538427937647,0.038212092089293596,0.04652243720453306,0.062108322404560504,0.10497702140115875,0.03883746514708897,0.024998739423794887,0.04146614093205795,0.14278886970808208,4
2008-03-07,0.05247350210819897,0.04644036383794905,0.40630538428491597,0.038523858346022226,0.0464457460184377,0.0638367783553597,0.10502930895412825,0.03670507471233281,0.024787673193615297,0.04099356161718246,0.1384587485718575,4
2008-03-14,0.05250288124810988,0.04764479706575458,0.39784781002261593,0.03952849551347813,0.04640659395499393,0.06548021165275988,0.10443834650591717,0.03799254970557661,0.025228824004969827,0.04185293317837547,0.1410765571474485,4
2008-03-21,0.05374789702292649,0.04382274898288763,0.4064798524115501,0.03841680675437995,0.04510680354565733,0.06800670024973848,0.09930716313929906,0.03819993594035258,0.027151505067549875,0.04264730178728087,0.13711328509837775,4
2008-03-28,0.034285548694853875,0.09176874804535005,0.31497159629854676,0.06920339999216968,0.11230449141885132,0.0968289014178923,0.07667850755940345,0.024549189156837715,0.023244348769163294,0.055816801851004655,0.10034846679592686,4
2008-04-04,0.03409906530191037,0.09861478511401837,0.3162398848886129,0.06768460297967949,0.11489709149657087,0.09565232461055234,0.07716889774806723,0.025592507965429445,0.02137676842551754,0.055698472346108696,0.09297559912353283,4
2008-04-11,0.03479153546119498,0.08582765760079995,0.31930606338760803,0.0678160043413309,0.11831740370196295,0.0982962759798327,0.07782473484613084,0.025244928015170046,0.02104852053912499,0.056178801774028134,0.09534807435281646,4
2008-04-18,0.03297711188940669,0.08434323959778205,0.32654658417039534,0.06588614169135784,0.11479418312606682,0.09968593860163562,0.07828104410258838,0.02525629538595313,0.020759600174010854,0.05811845522442797,0.09335140603637529,4
2008-04-25,0.03857034528969944,0.06070092089726,0.21182523962444647,0.13593060118793057,0.12337559169846632,0.0604170720737651,0.03928747097599447,0.0111700034947829,0.0695280389370081,0.10663725700365377,0.14255745881699283,4
2008-05-02,0.03639723314484306,0.061849974334450365,0.20649640022885532,0.13298872363306555,0.12401980645724432,0.059349559931030596,0.03962437521978036,0.010907626071203928,0.06549072371006469,0.10071314449683681,0.16216243277262485,4
2008-05-09,0.0386714277673571,0.06224226280608792,0.20380352274877367,0.13310105231830088,0.12470814928152524,0.06045732290108353,0.03829070107008858,0.011140168381321949,0.06652156642829832,0.09980837587050427,0.1612554504266584,4
2008-05-16,0.03914653505152965,0.06170142935021355,0.20915826471194668,0.1347643033204659,0.12229427514010076,0.059550662249920866,0.03947503212584835,0.011303411587793234,0.06554606044293139,0.09902215094398258,0.15803787507526706,4
2008-05-23,0.0386132639774913,0.06213275964374963,0.21580166721586033,0.09328537822693361,0.07700315268382069,0.07187234063926677,0.03825379145856684,0.012251161957433775,0.08570036440911946,0.13700994862085986,0.16807617116689774,4
2008-05-30,0.03805497806004772,0.06313166120572122,0.21669792197811893,0.09306365237180435,0.07373708177885782,0.07057628123812099,0.038499795781324425,0.01228067292140738,0.08598553568789064,0.13351069056520998,0.17446172841149662,4
2008-06-06,0.03729235507820851,0.06390238438052971,0.21648447021533118,0.09498275910318657,0.07592258013244305,0.07172346523533533,0.03864200198464023,0.012165771062545488,0.09243883144082207,0.12561733643264547,0.1708280449343123,4
2008-06-13,0.038665079047936986,0.06590152519197812,0.2140443251568098,0.09211596752662934,0.07666814628100917,0.07231438056552847,0.03771713582756976,0.012284499312528917,0.09284970483799053,0.12330335570859546,0.17413588054342327,4
2008-06-20,0.008521037347576678,0.1235423068818185,0.1744753685402897,0.03442335707804168,0.08019854100955799,0.10245622898071774,0.0781261436095656,0.0015479351070047769,0.16265806357893092,0.05360300125804422,0.1804480166084524,4
2008-06-27,0.008395257917622254,0.12703610078075264,0.17277860155564914,0.03384957035669103,0.07924976148535938,0.10129843690591925,0.07718787366617332,0.001558253769495463,0.16353816373480287,0.0536093635876362,0.18149861623989852,4
2008-07-04,0.008132767835283957,0.11471112337208805,0.1795567441277486,0.03285922945659889,0.07708165368009655,0.104111603723984,0.07552952427321258,0.00160682044535702,0.16519613736712696,0.05487833543614659,0.1863360602823568,4
2008-07-11,0.008151543281567879,0.10909312728335076,0.18103089224982447,0.03352411563197566,0.07651259909512188,0.10370033710918487,0.07470367410173838,0.0016020974207415018,0.167113048336936,0.05721756872123969,0.18735099676831898,4
2008-07-18,0.010985646104652275,0.07267833099033888,0.06837519175561345,0.07950625927487248,0.17286393489848378,0.12392490855976276,0.19179962914428245,0.011000332275777076,0.12471876094697514,0.030629182489159947,0.11351782356008164,4
2008-07-25,0.0109386833616051,0.07378970568624162,0.06630246349179403,0.08155794299515377,0.16877652436616783,0.126633480947144,0.18757818610421817,0.011319650331144503,0.12590776827873346,0.03138237255117168,0.11581322188662581,4
2008-08-01,0.010859889333265007,0.07758336744720705,0.06242668020084412,0.08285507943618249,0.17238011358443545,0.12971660572413676,0.18048171026438686,0.010828812577271191,0.12576113994241606,0.030973562191497397,0.11613303929835757,4
2008-08-08,0.011718912600005309,0.07483040882109641,0.0648619593192054,0.08361569661230976,0.1733693020536519,0.13320233410532745,0.17535006947519027,0.011111543909564214,0.12550236700132786,0.031388288383390237,0.11504911771893118,4
2008-08-15,0.007075975918977975,0.11211383696307056,0.020329432302810944,0.04300355592163344,0.13195604581456352,0.02570058146081511,0.034369792023666336,0.01448099850564185,0.5502257424585396,0.04090450450587555,0.01983953412440513,4
2008-08-22,0.007104780402119746,0.1164571062464211,0.019790858752016072,0.04156017270356787,0.12738991050025905,0.02411925546989365,0.03173400668725129,0.013884237714238528,0.56031282593395,0.03796896123314867,0.019677884357134082,4
2008-08-29,0.006754274787417245,0.11791614489295578,0.019920041935263973,0.04100058247698721,0.12309694756412551,0.023743271995868207,0.03141831456206897,0.014128305884561205,0.5658313397635694,0.037569704313096385,0.018621071824086174,4
2008-09-05,0.006829411203329905,0.11790950353180096,0.02141962831890922,0.04061239291173253,0.12931292168797068,0.02456627073592445,0.0337187473540712,0.014691300543940647,0.5555634327738136,0.035942737931721515,0.019433653006785373,4
2008-09-12,0.007559909708244432,0.061279779554498356,0.029006604251483346,0.030164470411054495,0.0628971464060436,0.0235343373860427,0.0676945856124157,0.015596231875792468,0.658527681258534,0.012974076254978442,0.030765177280912374,4
2008-09-19,0.007470013162197595,0.059400256037201726,0.026527656382445145,0.029201360352131125,0.05914439716659155,0.02339990491394594,0.060911912559896905,0.014818035114694829,0.6781823435313526,0.012207595730780252,0.02873652504876226,4
2008-09-26,0.00750075992310827,0.05295461716462237,0.02739568024807244,0.02902858144712605,0.059351383848852475,0.02401384412254387,0.0637292629939858,0.014724724148429553,0.6767825600896294,0.01377116258942999,0.030747423424199727,4
