,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2010-06-11,0.0911625241959761,0.022196064744065384,0.026328204704711446,0.07447249564770532,0.13246198442800614,0.06213066910044211,0.02307212151303863,0.1457120086975756,0.3608939778319922,0.0396476149359139,0.021922334200573337,2
2010-06-18,0.12012618782768684,0.023469389594038825,0.02499392748144616,0.058698072000085075,0.07739840717465758,0.0392374038672683,0.029195277925520777,0.15774635888983912,0.4150371541132391,0.03355201362847551,0.020545807497742638,2
2010-06-25,0.11799075730558166,0.02318275703071178,0.02506533221080874,0.05967909858810821,0.07748697111965672,0.03896246660826041,0.02956498060449197,0.16005599994556802,0.4142574330654832,0.03295103044447028,0.02080317307685918,2
2010-07-02,0.1172102331714926,0.02324191841273438,0.024891487301990037,0.05940447791071694,0.07826616310542163,0.03930921408701044,0.029254889242806545,0.15931737505383076,0.4156450886993101,0.033146043567707874,0.020313109446978644,2
2010-07-09,0.11506183471410324,0.022782206635202785,0.023935626251151705,0.05751263027687532,0.07724763208236271,0.038494724683969764,0.028127722618583192,0.15917005130672335,0.4240976632436381,0.03355140832439759,0.020018499862992145,2
2010-07-16,0.12449973844029516,0.017378809882770956,0.027501788536048045,0.04847575587751159,0.08622392162907595,0.03877267721438459,0.02326427231017225,0.1915303660359181,0.36414926533661895,0.05689843028635255,0.02130497445085207,2
2010-07-23,0.12443538554008261,0.01720658750045276,0.026860339604358657,0.04892793392453446,0.08773840757834123,0.03927545859546465,0.0228908605029164,0.19259341743977548,0.362442389991988,0.05617524488689315,0.021453974435192487,2
2010-07-30,0.12277102308439765,0.017634585128435486,0.027972631127356762,0.04950712878895528,0.09011507345187365,0.03968962330364383,0.024279101616960123,0.18961710140474242,0.35964082660031954,0.056601386255778305,0.02217151923753699,2
2010-08-06,0.12791333870365218,0.01758558749236745,0.02751608752231856,0.049584706656646146,0.0890221175298328,0.03978810268609635,0.024240702930552575,0.1872624107227978,0.35809978506885504,0.05598749036449599,0.022999670322385115,2
2010-08-13,0.14004531785242333,0.02906941239561829,0.03767901093214183,0.057630708843120805,0.10029405921662854,0.045336891950703236,0.02971012764046036,0.20070016647647249,0.26896122168533293,0.06185106816327016,0.028722014843828254,2
2010-08-20,0.13572822554627081,0.029310366316990126,0.036338380441400135,0.057742140859466426,0.09994095378185505,0.04424135461004783,0.029476909082940463,0.205492005853224,0.2702587883992739,0.06252797411297907,0.02894290099555212,2
2010-08-27,0.13665707604896532,0.02893580938337324,0.037476203568636915,0.05908734421551972,0.0989204843864505,0.043941240008336255,0.030146846934648742,0.201978760227508,0.2704358030420835,0.06299010824934992,0.029430323935127907,2
2010-09-03,0.13369852969550292,0.0290529080463345,0.03708835477374267,0.05891895916914774,0.09892183833140615,0.04377080991307489,0.029276817680630975,0.2007613398321649,0.2761552180002626,0.06326887862557477,0.02908634593215786,2
2010-09-10,0.1310596131479567,0.035838524178858654,0.03048616962323717,0.044821901815550305,0.07776940727469611,0.03747742433559851,0.022455043324693696,0.19088513268131485,0.32937523627946186,0.07158813434343704,0.028243412995194714,2
2010-09-17,0.1325599643857267,0.03602303548994959,0.030733745970028616,0.04544023186305512,0.07830845956118324,0.037487135541670616,0.02278728314861714,0.18944325635715864,0.33079848659521266,0.06790908151146523,0.02850931957593245,2
2010-09-24,0.13320333170918996,0.03576324687286719,0.030749919516669295,0.0457714652112347,0.07862148887455636,0.037629592091877787,0.022952528763991377,0.1890473531367361,0.32992197876339807,0.06800788734133797,0.028331207718141075,2
2010-10-01,0.1352569740627663,0.03654968770915368,0.030593915675800085,0.0459065851589176,0.07934105586737919,0.03710366685923726,0.023035310641103937,0.19022407288316387,0.3250879328840899,0.06803953332025063,0.028861264938137655,2
2010-10-08,0.14032000943535738,0.031513496861718004,0.03213931845212235,0.04747502356417135,0.05390370918396569,0.06553655354966985,0.024454468504202263,0.2850192088777353,0.2589631307148667,0.035378175237213205,0.0252969056189781,2
2010-10-15,0.13909560932740883,0.029962921352056002,0.03304410831583755,0.04672017484276744,0.0540725949409667,0.06623573185861725,0.02486978265731048,0.2903507980644781,0.25522874700007386,0.03560308968444983,0.02481644195603385,2
2010-10-22,0.14242521578454714,0.029338010926595583,0.03439378927908862,0.047207732277735004,0.05548535589920454,0.06920033017969761,0.02568973902165657,0.277387516353012,0.25680465404097147,0.035768526442512584,0.026299129794978865,2
2010-10-29,0.14392741765820363,0.029193919845592074,0.03358720081239089,0.047959622364068324,0.05466992897160267,0.06911221224139387,0.0247485280747634,0.2793116006241884,0.25680162040123544,0.03484326820620736,0.02584468080035381,2
2010-11-05,0.09428880338354992,0.03153749830061909,0.05056144821306144,0.04297045067162647,0.0905038348651825,0.07288168246843892,0.021719930785763585,0.3406491183421547,0.16996533864204516,0.06360730484017207,0.021314589487386112,2
2010-11-12,0.09327872832613443,0.030637598628593006,0.05242862360701347,0.04321632264071766,0.09237912716362481,0.07557270157831765,0.02223383992026226,0.3399382799733473,0.16521077836267944,0.06298494172463134,0.022119058074678576,2
2010-11-19,0.09338084728079443,0.03001090417065231,0.05305246614507943,0.04353983416522573,0.0923658543395177,0.07503283792209514,0.022101441597856708,0.33551451913149377,0.17037810698054695,0.06269448127403981,0.021928706992698006,2
2010-11-26,0.09589989620599117,0.030721783882516215,0.052649776582132324,0.0441525042051007,0.09187734731733842,0.07560594182627153,0.021998900200811782,0.32987897709982444,0.17145160794241474,0.0636178758007602,0.022145388936838588,2
2010-12-03,0.11873604591388909,0.04029078728858689,0.03227508760265077,0.04383699311657813,0.09183923517893083,0.08671202046256553,0.018099738621098163,0.29347061505411076,0.21549535878461568,0.04389054975703412,0.015353568219940009,2
2010-12-10,0.12241646928116533,0.04052189647995919,0.032498800783911895,0.0444465816936492,0.0937455927883058,0.08723472751828967,0.018465388386822146,0.2871259475386307,0.21433409355464553,0.043212150696368794,0.015998351278251596,2
2010-12-17,0.12541865455639217,0.03950267625726053,0.032718805676681124,0.04339148461432726,0.09349904077212617,0.08652727548460662,0.01834063187148253,0.2864246267800941,0.21482862065846445,0.0435295905372826,0.01581859279128236,2
2010-12-24,0.1235802542732629,0.038918475617479624,0.032824326288686256,0.043412980601048215,0.09406433691054729,0.08642669715955015,0.018646261756221614,0.2876983640422286,0.2151508766068647,0.04355391145832493,0.0157235152857857,2
2010-12-31,0.09745167372473205,0.04507552538342632,0.038244348108364266,0.05060160061139095,0.12091668926796154,0.09336046530174039,0.018399911753614613,0.3207183669326332,0.14037079818757794,0.05626000900413333,0.018600611724425384,2
2011-01-07,0.09619915571076758,0.04553585334750217,0.03874870957853704,0.05071564586181666,0.12044088646213637,0.09416566397405006,0.01843190122515798,0.32047971792059704,0.13998743290674398,0.05671314480639766,0.018581888206293286,2
2011-01-14,0.09746930693461475,0.045400881080866776,0.03835505551541143,0.05150922581251464,0.1254264154902923,0.09397712852642064,0.018399339596810338,0.3173435583745504,0.13805324114834092,0.05534502362616161,0.01872082389401611,2
2011-01-21,0.10349248989805773,0.04214570459375229,0.03927644675160393,0.05187410160367672,0.1240908048032447,0.09591107579892214,0.018395779691666767,0.31206712945985565,0.1379574553152775,0.05594593578488793,0.01884307629905462,2
2011-01-28,0.1466376771721965,0.056394343683734,0.04038597477775253,0.057407336098724365,0.09188453208030374,0.07728570106418364,0.03613615754039512,0.34720975412562327,0.08505499865783714,0.03891484252170604,0.022688682277543712,2
2011-02-04,0.15028394496353759,0.05688299146357013,0.03958614135020449,0.05726277257990367,0.09023140123656721,0.07619019316839151,0.0355894113834793,0.3465377072763764,0.08540790986737433,0.0393271099123176,0.02270041679827769,2
2011-02-11,0.15144258485475406,0.05690367896064819,0.04040102501362613,0.05692118943448708,0.09076597536286149,0.07623395573416168,0.03593772442493946,0.344665581283799,0.08514187589666619,0.03895069357198155,0.022635715462075233,2
2011-02-18,0.15420751489288498,0.0571045153285822,0.039648885755871346,0.05652826928647372,0.08792992685891653,0.07865055645237953,0.035677994707302374,0.3418080029518532,0.08690566962242807,0.03940895715687554,0.022129706986432636,2
2011-02-25,0.15396634881299454,0.06465360185905887,0.029943299391449275,0.04451568207180845,0.08467909646467256,0.06619140877371935,0.023120969028380685,0.41722795128820817,0.04642413629355855,0.049077835053633355,0.020199670962516493,2
2011-03-04,0.15275065582338784,0.06604592903299082,0.030488546349629667,0.04381523276373279,0.08521871982410761,0.06707382019632381,0.0226395878942905,0.414199386350961,0.048508224496432197,0.049988939561283946,0.01927095770685997,2
2011-03-11,0.15437757082643272,0.06707061230172141,0.029697998341226887,0.04327585998496193,0.0849235001263131,0.06451199245804873,0.02230550269621527,0.41896872285782205,0.04654924504395919,0.04887957012031714,0.01943942524298165,2
2011-03-18,0.15312925280366232,0.06677332543961823,0.03002129649079864,0.043419596566603755,0.08491684021299542,0.06515483420950675,0.0222129793049183,0.4182041286183971,0.0474834149960205,0.04945264874835193,0.019231682609127106,2
2011-03-25,0.06457409311747483,0.1398948907044804,0.02265711997015514,0.03968416414194239,0.07452294794817764,0.06401061099333014,0.025487983097210717,0.4537412216702228,0.050715156911369144,0.044856200849916435,0.019855610595720316,2
2011-04-01,0.06356467273102905,0.13830271164894029,0.02297428900849226,0.038626564241999624,0.07485982064485194,0.0636336784049837,0.024812704395898375,0.460249494853728,0.049864568376093654,0.04361929763879788,0.019492198055185213,2
2011-04-08,0.06350589818079287,0.13704370699689183,0.02437633560643106,0.03927648466502601,0.07793047339039295,0.06459414055778266,0.02528666851309398,0.45194836303721475,0.05133241208953834,0.04478764251335461,0.019917874449480965,2
2011-04-15,0.06257362176923244,0.1348305534733552,0.023461166445970526,0.03890202693639349,0.07631356543699935,0.06303803427553636,0.024904003710068436,0.46409995970886575,0.04870691479190301,0.04353084980207278,0.019639303649602594,2
2011-04-22,0.06057975221227322,0.1990086676967946,0.018313928361660528,0.03276846909419876,0.05560960725681485,0.0511358809121213,0.01906440607204124,0.43762413868569927,0.06305064881100843,0.045070456858353335,0.017774044039034646,2
2011-04-29,0.06289227928503881,0.19659070181603053,0.01832414270147205,0.03268399371049661,0.05504556686258345,0.05140538539941947,0.0192814876281269,0.4384242239369092,0.06258945804332652,0.04476627076244561,0.017996489854150845,2
2011-05-06,0.06392225345397157,0.19376697743643087,0.018055180910085077,0.0326645630232961,0.05501222062075248,0.05137476540506587,0.018879267725010297,0.43985668926793303,0.06425748675553403,0.04488488819016339,0.017325707211757267,2
2011-05-13,0.062140017269657254,0.19917268036122804,0.017068431685225913,0.03223551165924845,0.05337226283669597,0.05063521345954319,0.018094500635003154,0.44175153959536656,0.06395156432113805,0.04492913829327597,0.016649139883617332,2
2011-05-20,0.045211359360112065,0.2067699283391042,0.020220086201911472,0.03524731722673332,0.07946491099867653,0.04459405690748394,0.019584965627099722,0.4335184169727048,0.05108873206341223,0.0443107559743659,0.019989470328395702,2
2011-05-27,0.044177544381668814,0.2029303680751316,0.020204771796285544,0.03524809660084363,0.07923084926583247,0.04425988630945346,0.01888624317176057,0.44162610474513403,0.05000151161513217,0.04399517071689741,0.019439453321860308,2
2011-06-03,0.044022723594795275,0.20533795675791927,0.021025120720170504,0.03495221485742816,0.08024253340115002,0.04466214585472238,0.019065019283077383,0.43623479190341236,0.05037864081593407,0.04503067034882734,0.019048182462563183,2
2011-06-10,0.04438416703484425,0.21167147930722965,0.020679768462066195,0.03498026270222726,0.07926013230417546,0.044076735936852324,0.018894416135664043,0.43265346849510156,0.05005806094942219,0.04503245187287047,0.01830905679954652,2
2011-06-17,0.03406632456485919,0.2311848096163292,0.022774215063192202,0.026200807963419746,0.05073862759469451,0.037337726809719925,0.021981298541166927,0.4677734943765904,0.036053483309214325,0.05132688624060894,0.020562325920204697,2
2011-06-24,0.032696162344566855,0.22992775377067445,0.022430675346413353,0.02525911330189159,0.04991990212307241,0.0366504260253532,0.02161403940326934,0.4730754833607858,0.03655396703821592,0.05116113433965092,0.020711342946106118,2
2011-07-01,0.034546725007676624,0.2298053176411041,0.022724695393651247,0.02634781718647599,0.05124481886710532,0.03672596571893977,0.02196076229491835,0.4649332512434168,0.03679874076166284,0.05336785570183257,0.021544050183216527,2
2011-07-08,0.03472384550354536,0.23521981510384618,0.02300143605196989,0.02684090267500726,0.05184133272969208,0.03668331129991071,0.022246569601964278,0.4574113192777408,0.03746806786244054,0.052778326183079066,0.02178507371080362,2
2011-07-15,0.029645234362759024,0.2834080537107112,0.017784119877442932,0.02239490920125843,0.05003323654686586,0.034815922020463026,0.015114238110008837,0.44479541012033,0.04101929229295929,0.0362898998905976,0.024699683866603823,2
2011-07-22,0.02950156305768307,0.27640756072018074,0.017682566275280247,0.022267246153200373,0.049242315062144056,0.03424548416483826,0.015014346868995684,0.4529283441432925,0.04174235816827887,0.03653418438733447,0.024434030998771734,2
2011-07-29,0.029323853055145524,0.27311802804800617,0.01783758147191617,0.02290237141034567,0.05001202028584665,0.03529416542809665,0.014982027564879078,0.4511156583641721,0.04252850714378636,0.0385695898685803,0.024316197359225265,2
2011-08-05,0.028780233629115068,0.27128677949092594,0.017569050203851754,0.022705681769023208,0.05018351926614656,0.035212134382995794,0.014976802843673318,0.4536179249734329,0.04362010952523461,0.03870676808449122,0.02334099583110969,2
2011-08-12,0.017659430643869607,0.43049046496550025,0.014615060708562083,0.018356353325658437,0.023760359901354694,0.025720360379379914,0.020315672887703737,0.3479413054645266,0.02766913482500398,0.04421923424051376,0.02925262265792672,2
2011-08-19,0.016779294794022976,0.43495732006971227,0.013450181497361064,0.018218656477067982,0.022416549064112997,0.024008948263265415,0.01924634786008439,0.35279989629853226,0.02696717776404044,0.04424753641929932,0.026908091492500997,2
2011-08-26,0.016521740171459885,0.43455874514618137,0.01379028752929087,0.018636014987335196,0.02253708341526386,0.024790656728966576,0.019473828363905172,0.34732781364003573,0.027923799668907276,0.04683256899687425,0.02760746135177976,2
2011-09-02,0.016964632440408398,0.4358893633749764,0.014306326358791598,0.01843307653411819,0.022920978461049554,0.025049795227343845,0.019189126650859385,0.34058561027084167,0.029612389297860753,0.04945221041811544,0.027596490965634803,2
