,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2017-10-20,0.011050644388731774,0.008380876565060029,0.0066864748115368945,0.010623406239199329,0.8986149428269348,0.023423791202123484,0.01315818562024118,0.0074852277005188275,0.006969972216823262,0.01360647842883049,2
2017-10-27,0.010705076833745684,0.008130377780981475,0.006522339411179488,0.010389638856771173,0.900817622332801,0.023372040796853493,0.012919866077143327,0.00719140001842678,0.006656751856940113,0.013294886035157496,2
2017-11-03,0.010303850086553119,0.007791177444626417,0.006311065964450873,0.010175443303285165,0.9035504682861453,0.022883822588749058,0.012578129557271056,0.007037072597784526,0.006598973804208121,0.012769996366926158,2
2017-11-10,0.01026779351904324,0.007629074959618957,0.006297249013336013,0.010017282247597589,0.9036027308016688,0.02300129186877591,0.012577576355784853,0.007148008700337759,0.006742013458888442,0.01271697907494854,2
2017-11-17,0.010997267140008538,0.008270197532637746,0.0065925725903725335,0.010386257107024725,0.8985972215210776,0.02485218056316721,0.01307087427720402,0.007366762702130193,0.006838021599154372,0.013028644967223016,2
2017-11-24,0.010847843390454123,0.008053927629213292,0.006407222476359249,0.010185370271091643,0.8996496075986868,0.024630292380382952,0.01348196614854324,0.007090288476109615,0.006784500167972932,0.012868981461186115,2
2017-12-01,0.011581663398571574,0.00849867298547271,0.0066619321512898025,0.010491812269135403,0.8955572972574931,0.02502235931082323,0.014281921582453396,0.0072099367926006875,0.0071680655331655425,0.01352633871899465,2
2017-12-08,0.011982416160328269,0.00891448850860242,0.0068446032279421715,0.010510866161473315,0.8935231265970709,0.02563368153207153,0.014285250294371835,0.007420831086991946,0.007110632566648179,0.013774103864499586,2
2017-12-15,0.011765180640547962,0.008894830465816232,0.007017023883884602,0.010915372271010637,0.8942702278338146,0.024060697561468114,0.014388278924533524,0.007835609838412791,0.0073369304091961615,0.013515848171315223,2
2017-12-22,0.011140910558069886,0.008531189289536393,0.006742996823175971,0.010672745072965879,0.8985131849914549,0.023404124214800627,0.013507789788763389,0.007522607443852325,0.007022782888112769,0.012941668929267899,2
2017-12-29,0.011035010040065072,0.008272357726762068,0.0065053686745407974,0.010358579086492225,0.9013744997395362,0.02290406899705445,0.013139290268638908,0.007218223799539221,0.006782166309590309,0.012410435357780678,2
2018-01-05,0.011204601653734752,0.00851513629852509,0.0065655295096333065,0.010459469458572757,0.9009998350901468,0.022963238806324393,0.0131575379698048,0.00714859573050757,0.006635194384698277,0.012350861098052153,2
2018-01-12,0.011774793447536,0.009027716835244344,0.007174464355003858,0.011123915766779825,0.8912747139169345,0.025555223437297825,0.014868046235202173,0.007994825885220304,0.0074924184417333,0.013713881679047898,2
2018-01-19,0.01140586752523067,0.008614611335179136,0.006776938185040735,0.010983327951525353,0.8948667432568616,0.024953846761996423,0.014616894871604962,0.0077577275292857,0.006954903214155343,0.013069139369120285,2
2018-01-26,0.01161339771919235,0.00874030572336458,0.006897781428372563,0.011017173924649536,0.8926555079625114,0.025210755371402167,0.01582442714451574,0.007688501406197665,0.00699639970044744,0.01335574961934653,2
2018-02-02,0.011770176679526241,0.00874262297233868,0.006920355588175341,0.01132624615336062,0.8929340211160431,0.024950099574455264,0.015696519653907205,0.007701611638880627,0.006735729791677073,0.013222616831635805,2
2018-02-09,0.012724116983542963,0.00973845870483192,0.007652539761398243,0.011520705127037997,0.8855155543599689,0.027115591451989968,0.015363809495149774,0.00844458615677987,0.007899010286092661,0.014025627673207697,2
2018-02-16,0.012015885073223554,0.009619561221387928,0.007692194761065109,0.011602201248881583,0.8847442494482343,0.02774856125505209,0.014967901234271488,0.008701944189920364,0.008334859553644299,0.01457264201431936,2
2018-02-23,0.011686481220624961,0.00965896866346032,0.0075319374107592416,0.011672762254849086,0.886055265312945,0.027810843257785486,0.014641707747652182,0.0086336134966023,0.008241296354802603,0.014067124280518968,2
2018-03-02,0.011729955733443384,0.0097228554480827,0.007494444130611797,0.01147070582345671,0.8870841780924549,0.027381875651675963,0.01457839075383082,0.008555999115008815,0.008156756355963577,0.01382483889547144,2
2018-03-09,0.01006816504304614,0.007957552202385192,0.006351008611804848,0.009628511889083056,0.7794011931182238,0.14827703211153428,0.01283112484615577,0.007026262169625992,0.006641125137846447,0.011818024870294458,2
2018-03-16,0.009904829231400104,0.0077972696568908775,0.006360943701703259,0.009720021305433734,0.7724637133139798,0.15488121800463486,0.01291571937257755,0.007230336149178559,0.0067030704979254745,0.012022878766275781,2
2018-03-23,0.009866873289105018,0.00789039620814721,0.00630521739556302,0.009720669736084224,0.7740264908762658,0.15395308530411178,0.012716021384397893,0.007087608477626915,0.006543541985204295,0.011890095343493745,2
2018-03-30,0.00994639543402246,0.007629145665832684,0.006282933652084591,0.009512532734124337,0.7687763292043747,0.1598021617101208,0.012797961727095379,0.006931921012781602,0.006305219670384215,0.012015399189179111,2
2018-04-06,0.011188465979361684,0.008841530280119143,0.0071718179114668296,0.01060503960209136,0.8536654489201083,0.0673627659718043,0.01359349433634019,0.00774201034740906,0.007293280643519827,0.01253614600777922,2
2018-04-13,0.010644973684212569,0.008449721741358019,0.006902524795327502,0.010196164847531287,0.8596354470266159,0.06481337134415148,0.013105312505984006,0.007342995722141826,0.006959191513002641,0.011950296819674952,2
2018-04-20,0.011001525963224347,0.00871592215828235,0.007021323383334652,0.01032030029045508,0.8572589504085041,0.06538136579260981,0.013507865994323411,0.007519238077663186,0.007132686625133447,0.01214082130646963,2
2018-04-27,0.01097773076114592,0.008535568522552722,0.006911383833878606,0.010104461130804644,0.8591611401247629,0.0649738242175289,0.01315879615835544,0.007365922132029481,0.0069031435108033185,0.011908029608138153,2
2018-05-04,0.011499214910056565,0.00909892489701894,0.007457090922142237,0.010883194629135194,0.8622187212493646,0.056515568253328874,0.014025963554205337,0.008008639003716608,0.007405991127726323,0.012886691453305135,2
2018-05-11,0.011295184906353966,0.008984339455918984,0.007342546136156394,0.010839928449030109,0.8631538066975714,0.05673452910845294,0.013726357147345505,0.007941878552273799,0.007261786427424891,0.01271964311947207,2
2018-05-18,0.011233729472869096,0.008810853483918265,0.007111110747356973,0.010660537862688125,0.8666827063040222,0.05529525463950047,0.01340764879725461,0.007625169427210211,0.006975509231225415,0.012197480033954562,2
2018-05-25,0.011452711524200727,0.008675927939336995,0.006962423210436679,0.010539051000476354,0.8671244868247611,0.0557271219525348,0.013128370891333768,0.007499526307663291,0.006755290272893745,0.012135090076362574,2
2018-06-01,0.010495367466540131,0.008301892472173958,0.006846821367596963,0.0100546337647721,0.8080641250682352,0.11601248998851572,0.013582726830225447,0.007426911351198502,0.0069195418387470314,0.012295489851994898,2
2018-06-08,0.01001405922225107,0.007795870319289068,0.0064144352228780645,0.009861474568182343,0.8204002209814444,0.1075433375127504,0.012925803882667274,0.006926954772307931,0.006448075429369651,0.011669768088859837,2
2018-06-15,0.00975601719404549,0.007855069986936504,0.006300211300110872,0.009833320937730974,0.8203648217769016,0.10836480371815302,0.012778506561885979,0.0069617955326950086,0.00641029819522015,0.011375154796320562,2
2018-06-22,0.009853781230059856,0.007854728730519992,0.006263189354245753,0.009848950786295175,0.8245068565482311,0.10444433851183153,0.013053804607843987,0.00673376409395423,0.005886683528538715,0.011553902608479704,2
2018-06-29,0.011995557385012123,0.009364076677251733,0.0076352521934280465,0.011202370262408695,0.8735497535908536,0.04308295028308154,0.014624319466248453,0.007975787602754324,0.0072123853402596624,0.01335754719870176,2
2018-07-06,0.01245148486495161,0.00952578494132679,0.007823763294311083,0.011410983122438859,0.8699506385197415,0.044291849851301524,0.014577001199674321,0.008634074289381908,0.007584271622621574,0.013750148294250865,2
2018-07-13,0.012300382808612098,0.009427113574795438,0.007780737395567714,0.011182762774289668,0.8704215197274148,0.04381467108721135,0.014685813460517992,0.00855866570641973,0.007645098191315787,0.014183235273855397,2
2018-07-20,0.011620998960446728,0.009523654820064334,0.007563457816791243,0.010904487093341445,0.8718529289784952,0.04454742244136145,0.014197618924246522,0.008553809173459085,0.007659922760076043,0.013575699031718014,2
2018-07-27,0.011990658085652417,0.009155122168686372,0.0075068902203131,0.010997882833784653,0.8843191034252469,0.03331419728446508,0.01456373279135506,0.007790986233595559,0.00697863466655764,0.013382792290343268,2
2018-08-03,0.012392109157611774,0.009416151067001513,0.007743892346235002,0.010955734987425527,0.8846579458487009,0.03208643768308408,0.014717004910638968,0.0076977922451988605,0.007010005518038568,0.013322926236064877,2
2018-08-10,0.013057077829371173,0.009736828747271135,0.007944767207593437,0.010898190843532456,0.881811091758363,0.03231707199289759,0.015231293283023618,0.007593952705631715,0.007162686185124688,0.014247039447191127,2
2018-08-17,0.013318302319305041,0.009718337379184497,0.008033967479521086,0.01098398186769753,0.8810749216346494,0.03227853840879882,0.01545373154179505,0.007833987239751124,0.007465618991686994,0.013838613137610393,2
2018-08-24,0.01065507474793767,0.007526539214459976,0.005952472902410029,0.00905226649615623,0.8639492316649959,0.06415295127000833,0.01429217835092747,0.00607600436447403,0.005587638322123348,0.012755642666507166,2
2018-08-31,0.010551219520724507,0.007401949613387143,0.005825011827212996,0.00886679077586289,0.8651472015573431,0.0637098108965332,0.01449325892322793,0.006022479677414868,0.005514184525328219,0.012468092682965198,2
2018-09-07,0.010650636112567677,0.007422509334590448,0.005842183326145722,0.00891160560262255,0.8644643028893974,0.06386781947894121,0.01466330813875194,0.006062182198049089,0.005598726075314576,0.01251672684361943,2
2018-09-14,0.011026148913862804,0.007395060259885427,0.005910388263109829,0.008869147976555816,0.8624211366846666,0.06513510004772703,0.014819721149582878,0.006122317225822453,0.005547129049579925,0.012753850429207183,2
2018-09-21,0.011275436872521208,0.007863745101528291,0.0063097855993167855,0.009561525609447862,0.9058855470996756,0.01926777921377265,0.015416175475260335,0.006180538323268082,0.005660529302393916,0.012578937402815432,2
2018-09-28,0.010905181146743147,0.007639011344914606,0.006099836973921122,0.009268416734399747,0.9091972170804427,0.018486788946642217,0.015183863672598932,0.005913712633216636,0.005348213769983822,0.01195775769713726,2
2018-10-12,0.010820519381817693,0.007473484338976006,0.0059434773932981015,0.009106295877800315,0.9108244608523526,0.018524439439974977,0.014783579383571836,0.005683623990906943,0.005173516531945963,0.011666602809355478,2
2018-10-19,0.011317228357918652,0.007420561254151532,0.005857542048057579,0.009048572106149892,0.9104794574880507,0.015385872892474922,0.018270295744992116,0.005514690152514278,0.00509366370320033,0.01161211625249009,2
2018-10-26,0.010911991139970094,0.0071216012786628246,0.005789779052797428,0.008955464898256268,0.9111171830651805,0.014860950238457503,0.018766492942499307,0.005605752560798348,0.005197317082363417,0.01167346774101433,2
2018-11-02,0.011854223480226344,0.007750077651038927,0.0063460923670998585,0.009645807842571456,0.9029572077280822,0.01581424028012308,0.021168431624545132,0.006035248530944556,0.005733952568739836,0.012694717926628825,2
2018-11-09,0.011632952594022054,0.007964610546001578,0.006550863696719804,0.009771305498182848,0.901078373349098,0.01666574032261211,0.02129088261601117,0.006394892909491311,0.005839110942665725,0.01281126752519536,2
2018-11-16,0.012464529892986145,0.00800506013713971,0.006407542494448602,0.009919680930481033,0.9048878140853092,0.015413701842028615,0.01683889876739647,0.006127622392672356,0.005744432143882292,0.014190717313655815,2
2018-11-23,0.01209234815611222,0.00805481507375938,0.00659142593817549,0.010108506100997188,0.9037567253017784,0.015414439855128957,0.016969282795389094,0.00647510283531655,0.005975884963877208,0.014561468979465501,2
2018-11-30,0.01181696262033043,0.0077709448085395,0.006469773218009099,0.00989209332789701,0.9055612553710309,0.015446975846392097,0.01686260778218565,0.006134856013107307,0.005641406217719395,0.01440312479478862,2
2018-12-07,0.0114708758731472,0.007587188162000956,0.0063954770390034655,0.009611879924535867,0.9075839985856894,0.015168892768403575,0.016576973506972594,0.006001618123824908,0.005556253520405512,0.014046842496016584,2
2018-12-14,0.011317642335737788,0.006487050867797918,0.0051155705076605835,0.00821135390499568,0.912703251436239,0.016023569246748665,0.017070286917970134,0.004748422243474673,0.0045215405768956295,0.013801311962479856,2
2018-12-21,0.011203634824713732,0.0063615343146883295,0.0050771766056189015,0.008220219264358597,0.914182821263784,0.015365179680450694,0.016792799405717356,0.004651550641595104,0.004429839938957353,0.01371524406011601,2
2018-12-28,0.011277245519581177,0.0064770841417786185,0.005146403952571116,0.00834819550870706,0.913401425313271,0.014902163136158261,0.01678277496973414,0.004710193797558031,0.0045438928121930445,0.01441062084844774,2
2019-01-04,0.010599030508749782,0.006216611260357047,0.004986525303851171,0.008129543090200761,0.9156344956916547,0.014779242362688445,0.01629538036090988,0.004525655749800966,0.004518240341095974,0.014315275330691407,2
2019-01-11,0.012035138722422387,0.0072667446675866755,0.005711022951003942,0.009152061688665003,0.9077202891834336,0.015387120912361218,0.017349209531096393,0.005238641438031148,0.005058143796713554,0.015081627108685935,2
2019-01-18,0.012076864026584536,0.007198717065698164,0.005659428422077918,0.009191934343231305,0.9087512669659121,0.015005464125020648,0.016932413105315035,0.005278527858207446,0.005212928846308948,0.0146924552416439,2
2019-01-25,0.011878914809254012,0.006987737371526196,0.005456997153294206,0.008922080566246118,0.9111597186968536,0.01490541648591449,0.01649746751624461,0.00504488525194979,0.00491500631208572,0.01423177583663121,2
2019-02-01,0.011666187847491669,0.0068939103256217766,0.005391064486821294,0.008913884121794434,0.912092473257069,0.014555308269295762,0.016581450584624072,0.005038105702378339,0.004875006179976698,0.013992609224926766,2
2019-02-15,0.01223343853163135,0.007575765657019201,0.005998963492217645,0.009588543452854238,0.905933555897049,0.015234195143649487,0.017443488204520408,0.005517069367055146,0.005319003062419957,0.015155977191583653,2
2019-02-22,0.011805780071924182,0.007482260106686698,0.005857837747147453,0.009415715815513974,0.907614074166089,0.015299896242411425,0.016577102794668737,0.00566192386178902,0.0054935168957584305,0.014791892298010959,2
2019-03-01,0.0117843906458781,0.007567672624285764,0.005969767534578307,0.009518975800350054,0.9061442697762124,0.015260508017355467,0.017246293878481495,0.006070165609019359,0.005986036798218125,0.014451919315620817,2
2019-03-08,0.01315446821981199,0.00871666823849683,0.007169162855922159,0.0110298253360063,0.9018905820409636,0.014564809298070636,0.015812973852584067,0.006276545474829434,0.006080748911654551,0.015304215771660384,2
2019-03-15,0.013172388117102004,0.008852941252813691,0.007295029295482489,0.011189223766561387,0.8996880974674172,0.01506472840164995,0.015734855869873058,0.006885596344830592,0.006341959901358225,0.015775179582911483,2
2019-03-22,0.012927420261512598,0.008805843657809872,0.007279088745518366,0.01111327980534503,0.9015697434042664,0.01492210600475044,0.015509365121651091,0.006521387093429841,0.006062908741274394,0.015288857164441805,2
2019-03-29,0.012702898469424575,0.008680754509893578,0.007187046477889934,0.010968357653130744,0.9028434642833991,0.014968185112167982,0.015126378914189687,0.006514678322365146,0.005872208902980292,0.015136027354558776,2
2019-04-05,0.013029655472367396,0.008553192084855242,0.007050596350056133,0.010863179233888867,0.9014679771307154,0.014166295224994921,0.01613944935459541,0.006237876803948158,0.006102764726536088,0.01638901361804246,2
2019-04-12,0.013529602397987794,0.009025009270621383,0.007247415196443758,0.011123340776139336,0.8998037446177923,0.014084508924123834,0.01642640819022292,0.006332022715272702,0.006072966945677915,0.016354980965718045,2
2019-04-19,0.01324755100112718,0.008695004078252895,0.007057342719050407,0.011090491069787576,0.9017981596664838,0.01381570884078315,0.016056019281908165,0.005986335060958902,0.005921215842026904,0.01633217243962108,2
2019-04-26,0.013617016965156164,0.00859873316017661,0.007034400244702125,0.011450618338034764,0.9014161103791001,0.01352215804038249,0.016214581698633716,0.0059657359840360295,0.006386372208859342,0.015794272980918917,2
2019-05-03,0.011406666010687058,0.006851997573834572,0.005712371346811473,0.009042145901764463,0.9068645926951531,0.015951693277104537,0.01584078674328683,0.005117445852052795,0.004987948279154785,0.01822435232015046,2
2019-05-10,0.011084271605800526,0.006609881297669737,0.0055867109925467305,0.008923099241069196,0.9087697042259673,0.015797812992795982,0.01564372127285574,0.004876045062881032,0.00464267221372353,0.01806608109469051,2
2019-05-17,0.010938720860691793,0.006468778407423006,0.005501112064235066,0.008857030066925132,0.9102318693219558,0.015390961895339918,0.015298634236738023,0.004809045414310327,0.004430143520685231,0.01807370421169564,2
2019-05-24,0.010554660856471576,0.00624124931792343,0.00526061855417382,0.00844843900650514,0.9142034943693675,0.014967572853853464,0.014559877166593427,0.004437880935497158,0.004076271128879498,0.017249935810734956,2
2019-05-31,0.011826348298554626,0.007169744210931132,0.006029264626901794,0.009475803861345125,0.9031736820777307,0.01616941315905214,0.01608024078954101,0.005381129528351486,0.005171861237412222,0.01952251221017967,2
2019-06-07,0.011576280963546333,0.00709661446368054,0.005976705316524465,0.009248316279649378,0.9043377202922226,0.01583035680792351,0.01581999448066744,0.005348228684859363,0.005144891858973065,0.01962089085195315,2
2019-06-14,0.011585742097693143,0.007088259223503077,0.005989776043363312,0.009368048066005488,0.90364225757667,0.015304855866114665,0.016273246986046735,0.0053045139957031496,0.005319549620281145,0.02012375052461928,2
2019-06-21,0.011179047560448293,0.007037368305344134,0.0059130583605261485,0.009083648429838583,0.9059436411350338,0.01518233961047008,0.015935725499550857,0.0052214291882663145,0.005117872545584775,0.01938586936493701,2
2019-06-28,0.011798516518822272,0.007086603935424277,0.005935575265821152,0.009547251229535786,0.9024716584354243,0.01544589326351592,0.01584942353906918,0.0052522348186792266,0.005197914658232515,0.021414928335475508,2
2019-07-05,0.011547428527853223,0.006959626591551387,0.005801798028501163,0.009372327702655173,0.9046414536639512,0.015400220514168079,0.015434044716157362,0.0051241631674862126,0.005051657882147441,0.02066727920552879,2
2019-07-12,0.011221948667731836,0.006862098537006435,0.005740181245896511,0.00939587351531799,0.9058307486576407,0.015330505846038652,0.01512823409202322,0.005077220330679641,0.005012273059788768,0.020400916047876125,2
2019-07-19,0.010883674556321275,0.006701248255860397,0.005624845411973368,0.00917444791020555,0.9076250590047521,0.015192926690631514,0.01493962359419977,0.004908527161333981,0.004821483835804822,0.020128163578917186,2
2019-07-26,0.010839851057132796,0.006379268884088091,0.005280641765644915,0.00857514299162073,0.9099550107931448,0.01442036870469944,0.015232734678096757,0.004626052960142731,0.00454372731296963,0.020147200852460134,2
2019-08-02,0.0108742566575952,0.0063279171991816536,0.005399212204606376,0.008716993243159998,0.9084315168768428,0.014705127351376874,0.015402115646027148,0.00487988527897488,0.004767037874923393,0.020495937667311604,2
2019-08-09,0.010788993616008272,0.006324882812821906,0.005286207617532013,0.008633699624326377,0.9089811135116425,0.014585146502492456,0.014961156964795668,0.004826550266933761,0.0047460180045692316,0.020866231078877855,2
2019-08-16,0.010748687649133117,0.006349685746752967,0.0051953797169043,0.00852496670081366,0.9089366917052591,0.014891611039304338,0.015023802119228163,0.004739824013340512,0.004593951786430411,0.02099539952283348,2
2019-08-23,0.010738015085465069,0.006209368054473342,0.005046751849038394,0.008256022288455109,0.9110429312313253,0.014191198523487547,0.014709181626594015,0.004405523674027526,0.004289054365219782,0.0211119533019139,2
2019-08-30,0.010629829388686646,0.006143246040037445,0.005101877412608189,0.008321931591265097,0.9108738350947174,0.014478809094538721,0.014762814239303606,0.0045174376956064475,0.0043500528588485245,0.020820166584387838,2
2019-09-06,0.010260322108729517,0.00591770961494414,0.00490516639632667,0.008145879874718768,0.9147353211338579,0.013948717254993873,0.013846785759400992,0.004338712958387611,0.004109350699059468,0.019792034199580994,2
2019-09-13,0.010757615916796822,0.006222774601466651,0.005178210314906241,0.008503606279598777,0.9106868699658976,0.014357964716294707,0.014630381994415766,0.004795537756447351,0.0046669115525456,0.020200126901630436,2
2019-09-20,0.010637158301720503,0.006314729196043766,0.00517356136938521,0.008313510923431425,0.9092607913420219,0.014179616131076114,0.014367759046401862,0.004391906328580827,0.004266445703035204,0.023094521658303224,2
2019-09-27,0.01034145096071992,0.006088388629803895,0.005017250448706626,0.008043720132195651,0.9115607213435436,0.014057494894276885,0.013800466378441905,0.004389511589990666,0.004184087957942964,0.022516907664377955,2
2019-10-04,0.010278907128574686,0.006020523527159653,0.004988052278052005,0.008040919679832058,0.911607264495228,0.014029950548540029,0.014029289508449233,0.004333850423200838,0.00415229008137058,0.022518952329592768,2
2019-10-11,0.010329321569521013,0.0060229529846450025,0.004980272291152173,0.00805489146016534,0.9117343325688699,0.014053610379949752,0.013928310508221345,0.0042479717477072925,0.004092637457759194,0.022555699032008925,2
2019-10-18,0.010460319530878698,0.006146531543079214,0.005053308997719913,0.00814931468740393,0.9107056335530684,0.013849189132034465,0.013951397084057071,0.004297435636445347,0.0041777102532061,0.023209159582106814,2
2019-10-25,0.010337231750613652,0.006086802894932605,0.00501657431053013,0.008238499610370579,0.9105560560427658,0.01422594654929203,0.014037897799731228,0.004247863732317709,0.004155774639548077,0.023097352669898086,2
2019-11-01,0.010155294837433706,0.005981425331135978,0.004913179258025183,0.008090921218894091,0.912099940965521,0.013854839523531679,0.01385638053965521,0.004270888311250335,0.004122223886070594,0.0226549061284821,2
2019-11-08,0.009801226393696329,0.005834028401578056,0.004774466304803776,0.008233066063218341,0.9134926876630446,0.01399198196210079,0.013612732541358842,0.0041856095681741924,0.004038978847230756,0.022035222254794252,2
2019-11-15,0.011033962975313574,0.006525766217726256,0.005382457169912546,0.008534505401467878,0.8996159245977975,0.01426982659332339,0.014707559012741872,0.004485688909914701,0.004375331223011928,0.03106897789879043,2
2019-11-22,0.010749294327051575,0.006424621575290621,0.005293536973572877,0.008308049047661987,0.9009810910184375,0.014389656349391386,0.014561803045234004,0.004552378248459832,0.00433000648694896,0.030409562927951283,2
2019-11-29,0.011222819383229277,0.00673043677044612,0.005437086239969995,0.00834183518838766,0.8992950846076224,0.014267216199485292,0.014572158407041846,0.004557649770133094,0.004406534597502493,0.031169178836181744,2
2019-12-06,0.011546941605494864,0.0069054177791070875,0.00557364578203729,0.008490171548592846,0.8972909857359497,0.014125591188823661,0.014804354016171594,0.004640254788605092,0.004516534878525656,0.0321061026766923,2
2019-12-13,0.0034694298450439476,0.0016446597472085968,0.0013233594154057702,0.0021557371559441027,0.2917401251275048,0.0037332822447148223,0.67328457219098,0.0010631383525842968,0.001036055378080763,0.02054964054253275,2
2019-12-20,0.003461488412598774,0.001650630382076988,0.0013212681700336467,0.00217061863626536,0.2833094910443001,0.0036869709732783697,0.6818705615479587,0.001073303714979204,0.0010444617164207636,0.020411205402088115,2
2019-12-27,0.0034885886459233638,0.0016511401897887773,0.0013259241882755525,0.0021929476736420013,0.2792515603009955,0.003639144815033848,0.6859642281704597,0.0010780271630028437,0.0010333678417912935,0.020375071011087122,2
2020-01-03,0.0035337438252472817,0.0017277227727553071,0.0013390560581543372,0.0022056536637818105,0.2807500010184322,0.003639368824193647,0.6844992011374076,0.0010695379460482432,0.001028104319761484,0.020207610434217992,2
2020-01-10,0.005736044800562452,0.002709911993543793,0.0022652912593737126,0.003465675886702206,0.04749821595349199,0.005744058429151787,0.9037240228652373,0.0017643684616429527,0.0017382431199120226,0.025354167230381752,2
2020-01-17,0.005736333673472215,0.002723871400566222,0.0022933060770660065,0.003611274071980472,0.04938730874936823,0.00597289986032253,0.901253471109633,0.0018411386979288247,0.001782609389549851,0.025397786970112572,2
2020-01-24,0.005696879259870289,0.002740661357834575,0.0022870231154722776,0.00364500342493058,0.049885950190527655,0.006111127985009835,0.9007712173171398,0.0019135825928280838,0.0018279257002702474,0.025120629056116662,2
2020-02-07,0.007404777369490911,0.00353030128048068,0.003040815547898675,0.00441099222429062,0.016390625924229435,0.007351206131514222,0.9332250293021052,0.002382201558593854,0.0023312882833919774,0.01993276237800426,2
2020-02-14,0.007366804067214901,0.0035509225029529026,0.0030957817930093905,0.004550935436646261,0.01716576305798688,0.008145162481538555,0.9310183897996392,0.0025346272842444975,0.0023580072180317416,0.020213606358735647,2
2020-02-21,0.00737148836888876,0.0036892690873050224,0.00309376019358773,0.004510368424494959,0.01730112272054238,0.007872444127269033,0.9314736395760337,0.002561192998494809,0.002332141369311233,0.019794573134072235,2
2020-02-28,0.007253936313003306,0.0036493111271307947,0.003159146368379824,0.004590870102509429,0.01731209082640325,0.00770814097437374,0.9314881207067578,0.002732795811059941,0.0024905070240779648,0.019615080746304043,2
2020-03-06,0.005040601016186724,0.0022992504535579474,0.0019941916067144124,0.0029390373401758894,0.014323550547727243,0.005583899077872559,0.9155493894849289,0.0015172751964348356,0.0015317046825360624,0.0492211005938655,2
2020-03-13,0.005043373487303903,0.0023458579166076273,0.002015347415528809,0.0029342876577412537,0.014802991325234495,0.005674136278269328,0.9155928100005132,0.0014672107087746362,0.0015067933635157975,0.048617191846511,2
2020-03-20,0.004911924120815407,0.0022724307543405876,0.002023495581477443,0.002883162335490578,0.01473961648093076,0.0054858652079547805,0.9151295153199801,0.0014461756459668968,0.0015979021950710019,0.049509912357972495,2
2020-03-27,0.005011505001538584,0.002301607400497259,0.002042253665899904,0.0028604329638314903,0.014943902623469252,0.0057286208368728655,0.9123412647403059,0.001462894891538491,0.0015873410856962094,0.05172017679035005,2
2020-04-03,0.009652998811023578,0.002846016904347465,0.0029435308507039376,0.0028957471036037963,0.06354204420787325,0.015601256060336327,0.4245803686199463,0.0033206563767651277,0.0033294934637533996,0.47128788760164686,2
2020-04-10,0.009716704681497131,0.0028460731883269536,0.0029476924740918778,0.0028417182126183544,0.06657337938567788,0.01579325935069447,0.4202839513487595,0.0033545947634731916,0.0032412894616625555,0.47240133713319804,2
2020-04-17,0.009629826368760088,0.0029012278030391488,0.002983885807314934,0.0028665890008149285,0.06789790965574952,0.016330003824861116,0.42136126770930676,0.0033258363193115256,0.0032187577863145695,0.46948469572452745,2
2020-04-24,0.009624490507962968,0.002932192842723912,0.0030498468869044875,0.0028994449911633135,0.06773460456129989,0.016627775794863443,0.42329100008484966,0.003415887279311226,0.003222399616890907,0.4672023574340301,2
2020-05-01,0.00559639546373511,0.003671650686504463,0.0037600261645156577,0.0027146525658813814,0.0393690410558654,0.00679585265938569,0.22904697932010587,0.004767309640193661,0.004725363001073141,0.6995527294427396,2
2020-05-08,0.0055146667560049285,0.0036169180509120005,0.0037568508965945364,0.0027487970977530763,0.03853748982352483,0.006638243848431529,0.23473459004834665,0.004940676470628333,0.004834625173720011,0.694677141834084,2
2020-05-15,0.00552719115576583,0.003703000590181556,0.003818508540991023,0.002838289552637018,0.03962559306444132,0.006858666622434935,0.23384593542309193,0.005114879036065421,0.005033804412521972,0.693634131601869,2
2020-05-22,0.005529017988448659,0.003670012501178597,0.003816051670410821,0.0028615374676706938,0.03959557398998465,0.006922631949795689,0.23160918907945066,0.005213505686453096,0.005079498157009253,0.6957029815095979,2
2020-05-29,0.004164618854839805,0.004237430867575422,0.004224114574810631,0.002695319613650979,0.039324441961819626,0.006905215907947432,0.09327140534807132,0.0058881139206041384,0.005776872235270921,0.8335124667154097,2
2020-06-05,0.004106778097091188,0.004242010607011572,0.004212396676105428,0.002773361023568179,0.03994462751586635,0.006969454971205377,0.09300697182344597,0.005763976268855171,0.0055004251778313475,0.8334799978390195,2
2020-06-12,0.004100964349635093,0.004250719958637329,0.004274822352404669,0.002844022797502753,0.04021348527056335,0.007055125309468192,0.09468933031273867,0.0060638225852414586,0.005774091906031274,0.8307336151577773,2
2020-06-19,0.0040919078175611235,0.004310576685342825,0.004357583305663006,0.0029090155538966994,0.04092087547304338,0.007363883419623463,0.09461678575466363,0.006209437817917115,0.005809652307844022,0.8294102818644447,2
2020-06-26,9.754330020799055e-10,-1.2196157777988432e-09,-1.26634254762872e-09,-4.6116840689870024e-10,-1.4189789652965019e-09,9.887899255010988e-10,-1.8767457518930806e-09,-1.6362702614499298e-09,-1.635617192541325e-09,1.000000007550516,2
