,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2020-03-27,0.05706636311591611,0.05426787797544903,0.07093867057359728,0.08782813971045085,0.10188764299907851,0.1134211783851548,0.07178104482725459,0.07622450030094316,0.16272644509162984,0.11682513923980771,0.08703299778071809,2
2020-04-03,0.057191742150188504,0.05485808530503003,0.07220551148592129,0.08888633684331586,0.1025556678913057,0.11129119193300795,0.0712114400576693,0.0768796672874652,0.16216669563884945,0.11517309229639959,0.0875805691108471,2
2020-04-10,0.06899868641518725,0.05973345790696048,0.04426271372433254,0.085711064235232,0.07402432245420201,0.09949261551863434,0.04049193018197871,0.11950807556739416,0.19534482686584312,0.14106797514415323,0.07136433198608214,2
2020-04-17,0.06828639933375609,0.06023022513635721,0.043243268212728246,0.09021623334049952,0.0740295036375135,0.09773105774712679,0.041184008097673024,0.12129594591192767,0.19527138958841112,0.1371361739352115,0.07137579505879521,2
2020-04-24,0.07129433815592325,0.0612978262852852,0.041175693880549806,0.09246426415937938,0.0738393049916158,0.09681668370922179,0.04160471813084838,0.12097033203471685,0.1945635741506171,0.13443573160614558,0.07153753289569686,2
2020-05-01,0.0704418669838253,0.0625075201041987,0.04090468594492984,0.09158911585639065,0.07241073312004903,0.0951812068729595,0.0413844281428422,0.12254561976331498,0.1959545043967158,0.13658686409266016,0.07049345472211392,2
2020-05-08,0.07317356199395204,0.06109976842528361,0.03997997134347703,0.07354280310260479,0.06544124678736538,0.10815773819562104,0.02449246448319133,0.12917679268193114,0.20502558008542834,0.14931692594181578,0.07059314695932965,2
2020-05-15,0.07493836353686993,0.06280002145612283,0.03928796035841646,0.07583984540297997,0.06497618693284984,0.10664938229613062,0.02439488105679475,0.13088145573167645,0.20268229341338845,0.14501229447173541,0.07253731534303527,2
2020-05-22,0.07756736481137376,0.06638765144701447,0.038289638840810325,0.07534654149758889,0.06382435063701349,0.10578439115990129,0.02409664771150091,0.13150794467791527,0.20279243655568308,0.14075788136450387,0.07364515129669474,2
2020-05-29,0.07890255101387683,0.06480222310236679,0.03999476997543725,0.07665502472889078,0.06253044271143253,0.10595413690294442,0.02451016513226479,0.1305889787638877,0.20144635017560242,0.1418853054996215,0.07273005199367509,2
2020-06-05,0.07577325249251629,0.05813803349450497,0.03894317232037732,0.07539333837952228,0.0594712415443622,0.10941539693081871,0.019349148069429868,0.13833860250957108,0.20621759144975266,0.15107082891609333,0.0678893938930514,2
2020-06-12,0.07665820336317869,0.05902548224333662,0.03990004865057321,0.07771277300412144,0.06096531931067634,0.11261741782033217,0.019004649289048506,0.1374700266435697,0.20287075293416112,0.1450036911274391,0.06877163561356313,2
2020-06-19,0.07883700635990609,0.060090912976262074,0.038634191025036894,0.07751825109014895,0.061463208096890494,0.11130224823305544,0.01962851150115415,0.1368678971181426,0.20226414556194952,0.14447517552602146,0.06891845251143257,2
2020-06-26,0.08089396539114715,0.06231210769337844,0.03869022707796088,0.0771193438129068,0.06181923154832808,0.1098023773152213,0.019539437197128216,0.1392547142684977,0.19942826493219645,0.14178464359006906,0.069355687173166,2
2020-07-03,0.06676361790073596,0.05914630747681099,0.051866786168122125,0.07867043350394579,0.07643576493459697,0.09913426402118453,0.04794398284162706,0.11315852117658273,0.18535627852296196,0.14262164764435337,0.07890239580907864,2
2020-07-10,0.06906082023918542,0.0586007001862149,0.052153231129017964,0.07822368821593294,0.07773467058359772,0.09970568679231089,0.048627887001231676,0.1130687627760548,0.18024798280484552,0.1417519068463242,0.08082466342528409,2
2020-07-17,0.07346353209161824,0.05872159737960514,0.05055910538334099,0.07791751632574553,0.07549725206628224,0.09986218600789284,0.053633828088789616,0.11334004656735831,0.17481775427867075,0.13887118688135516,0.08331599492934116,2
2020-07-24,0.06976241461113283,0.05845245881532797,0.050474417586118155,0.07948652237762235,0.07464517898328604,0.09853532473102354,0.05332003221464645,0.11902591694440616,0.17573789834790435,0.13872951691509774,0.08183031847343453,2
2020-07-31,0.061598674323827166,0.059814967577065774,0.058783831899315554,0.08332607389423789,0.08656659652664082,0.09681550745126997,0.0666486788402997,0.09376124386066266,0.17252545890046234,0.13725475975207477,0.0829042069741432,2
2020-08-07,0.06208594924492466,0.06077202616243162,0.05597734698685012,0.08449560901497528,0.08712179899674762,0.09414779164987853,0.0677550705709869,0.09510596240804142,0.17373713079631614,0.13491535648013284,0.08388595768871487,2
2020-08-14,0.06309736927431314,0.06049886394533477,0.05643906868978014,0.08564693860944707,0.0866455886153102,0.0925788557452354,0.07057573412262345,0.09402427909730554,0.16987169759298482,0.13597477297843544,0.08464683132923005,2
2020-08-21,0.06031754987562988,0.05664615988640129,0.05705629671799754,0.0883989672801,0.08707653413505444,0.09373259675338556,0.06487067859526086,0.09280547444794718,0.17117845819889382,0.14472056256333776,0.08319672154599161,2
2020-08-28,0.06447032519131474,0.06902830188230079,0.07310836110108689,0.08827901555755299,0.10522211359123639,0.08904535503012594,0.1021336278485739,0.04990647450651608,0.15684619457345764,0.10697010396008318,0.09499012675775151,2
2020-09-04,0.0685571811306771,0.07105118897600565,0.07147948154175567,0.09007355007747382,0.10456631646646854,0.08893899295985482,0.10210628915927063,0.051489795676700464,0.15394607505972185,0.10412969499229786,0.09366143395977367,2
2020-09-11,0.06843013731594051,0.0702153870632585,0.0713853817209373,0.09050028202805752,0.10414573354607251,0.08760226896292601,0.10598153070423745,0.0509780331098127,0.15512214310041503,0.10154444683911433,0.094094655609228,2
2020-09-18,0.06675450088406701,0.0691884962420659,0.07041835493170007,0.09195817935410348,0.10342698676252066,0.08868868974956158,0.1038377638641253,0.05067934856305324,0.15692973454413947,0.10326687942038115,0.09485106568428206,2
2020-09-25,0.05966520896855107,0.06426711017396146,0.06943648582776778,0.08505483493967181,0.09995763955756633,0.09300537771449345,0.09267884201528533,0.0697939944442746,0.1662243099734523,0.10734896361100374,0.09256723277397227,2
2020-10-02,0.05976811461756183,0.06342537822683357,0.06783412923691327,0.08411663470251311,0.0993281686283705,0.09271991961841376,0.08789173245585856,0.07107563467899773,0.17278618130226364,0.10803580188154005,0.09301830465073392,2
2020-10-09,0.06110796941149113,0.06390327890922544,0.06769682912102906,0.08567448063011315,0.10033677787071238,0.09237232233257621,0.08693186229849789,0.07109959965159951,0.1696917281053984,0.1058389336617442,0.09534621800761256,2
2020-10-16,0.0631951833063902,0.06505792112372322,0.06680438379350058,0.08577552135672016,0.09952159703906742,0.09217176273148173,0.08861073879791587,0.07056027709963164,0.16699925203113047,0.10338357435116217,0.09791978836927644,2
2020-10-23,0.06002306964479916,0.061099788926619006,0.06409886738314872,0.08269724915919778,0.09076701399474682,0.09681020821781156,0.07735812070728737,0.08434669975699388,0.1755584310557573,0.12044969518103778,0.08679085597260065,2
2020-10-30,0.05906485638809747,0.05950662579651341,0.06596848470408954,0.08335985112042602,0.08863071861889911,0.099174576209687,0.07853996144036834,0.08347825982651465,0.17693142266713083,0.12002608824107902,0.08531915498719471,2
2020-11-06,0.06343295875063794,0.05979023586253045,0.06364629767315985,0.08382051602755665,0.08895044557107212,0.09663831841986041,0.07843821506440211,0.08317922264486692,0.17932216877777665,0.1153317968340994,0.08744982437403757,2
2020-11-13,0.06338700458962944,0.05880040807741778,0.06251167864832652,0.08757708689046304,0.08964445731820325,0.09719593951784922,0.08226704507396301,0.07980036266720446,0.17537691148362275,0.1151913917352945,0.08824771399802608,2
2020-11-20,0.0584320088887436,0.06537242009253691,0.07908192185342554,0.08084080008110932,0.1053159795856275,0.09281263382360223,0.10077747047866017,0.060273154438888164,0.16504520250680138,0.09669580889847015,0.09535259935213507,2
2020-11-27,0.057056919837180205,0.06528197489006327,0.07951309790383461,0.08385029115657018,0.10281165260436285,0.09326516812655862,0.1064914292090402,0.06305874968106963,0.1609925615394257,0.09078524822809553,0.09689290682379924,2
2020-12-04,0.05721643755007625,0.061883156517741914,0.08423758869246625,0.08177560685377729,0.10205546513085934,0.09566019239277491,0.10830948098351695,0.060944094302204516,0.16116428706854657,0.09065987437209642,0.09609381613593962,2
2020-12-11,0.056668121504920066,0.06414042187454227,0.07515566852721295,0.08217201952174051,0.10038971711903748,0.09819814145665419,0.11037105330896314,0.06326197358668074,0.16238360054677156,0.09016315502562904,0.09709612752784812,2
2020-12-18,0.05623430104411911,0.06960484866193267,0.0862272741419437,0.08206662624284564,0.11503429508752998,0.09359078456116245,0.11632783737248237,0.04361110307534363,0.15848675462615627,0.08042324029788195,0.09839293488860226,2
2020-12-25,0.053970055841289416,0.07324603369394862,0.08583073589924804,0.08141980168411463,0.11174816049680165,0.09048468581152765,0.12168397498930526,0.04340902662463177,0.15639381600054042,0.07992582742624205,0.10188788153235048,2
2021-01-01,0.05274510264713205,0.07320348161675765,0.08536191420924762,0.08343542354315868,0.11055171260674929,0.09024491266074242,0.1182730457411547,0.04425821844780083,0.15786086203723704,0.07820487762021122,0.10586044886980851,2
2021-01-08,0.053027750280864545,0.07412055695534306,0.08278468257065562,0.08484163592001354,0.10966164741955953,0.0910612893094869,0.12037446135028165,0.044569742435548905,0.15667664837488948,0.07557386206518617,0.10730772331817054,2
2021-01-15,0.05322339558528119,0.06461904637966552,0.09618802603720307,0.08428640099586265,0.12666614948877075,0.09002390193616971,0.1457426917803637,0.030044628556345248,0.15306586248013154,0.05268911588972823,0.10345078087047807,2
2021-01-22,0.05532504407639098,0.06550825722422468,0.10306934997246608,0.08168117419367321,0.12625962324860407,0.09286533147638464,0.13890018633056214,0.028083804110741958,0.14973756699784624,0.057930450738657414,0.1006392116304485,2
2021-01-29,0.05895876383490812,0.07267927917112937,0.098053765119491,0.08298025936471558,0.1258533241147726,0.0892709173943509,0.13766912424831382,0.028221520614804027,0.1471704688805176,0.05656615423198645,0.10257642302501047,2
2021-02-05,0.060138303276049444,0.06988636488015579,0.09800456605160385,0.0834774742909477,0.1253255951846807,0.08969646048197383,0.13475019360744567,0.029432420163764496,0.14894584250897563,0.058485674719736674,0.10185710483466623,2
2021-02-12,0.056526684519507965,0.05807153244373479,0.09997309109297457,0.08150397031512428,0.13632531511281937,0.08075277198701306,0.15694461849682279,0.024717667538488416,0.13739403587929883,0.06586123097760896,0.1019290816366069,2
2021-02-19,0.05710416701431722,0.05772657956907588,0.097622663854409,0.08207077615304376,0.13234204195465946,0.07936570723806606,0.1695617231139271,0.02408283124205439,0.13311290825322672,0.06374489513083814,0.10326570647638238,2
2021-02-26,0.053526613557193986,0.05445391019803254,0.10242778632420828,0.0779033429269311,0.13126736463314276,0.0773906844195168,0.18626659799953638,0.023118355113084063,0.12706591331447892,0.06725789872374575,0.09932153279012927,2
2021-03-05,0.04824271593158827,0.05055736365310747,0.10614308214201518,0.07438694517283785,0.14315600558734382,0.07902463091576144,0.17727593521587814,0.021556780036394895,0.13415558967793223,0.0700074744091623,0.09549347725797847,2
2021-03-12,0.04943866222269919,0.05838885629961484,0.10241136193215616,0.07663595518845376,0.14744623006637175,0.07785398344696252,0.158858048363471,0.02926564053015313,0.13795304310251805,0.05801522443840345,0.10373299440919617,2
2021-03-19,0.04799505605370389,0.057909248205817436,0.1004648917284714,0.07679280630436358,0.1476796319132739,0.07678963908067302,0.16475606772004828,0.029079857146028173,0.14054790663780103,0.0538160454954109,0.10416884971440825,2
2021-03-26,0.04812677311172322,0.05837409175032586,0.09533397463078207,0.07765214354845952,0.1507222140311225,0.07704616375677635,0.1595372506484563,0.029863830830063814,0.14486735853867905,0.05452293933168627,0.10395325982192495,2
2021-04-02,0.04691132079649567,0.05956308563412581,0.09714954068075266,0.07615462134779029,0.15439586271086997,0.07824964584261236,0.15210759111036196,0.029825020136280037,0.1482120286558615,0.05402392087265724,0.10340736221219242,2
2021-04-09,0.048565492834520885,0.05553608693636154,0.09710216094615977,0.07442172798619587,0.14030285153070127,0.08609582000317237,0.13815721781448664,0.03856779707390364,0.14559780828572877,0.07687404755928413,0.09877898902948502,2
2021-04-16,0.046630170350517926,0.05468901756227167,0.09544526114721436,0.07383104575420402,0.1392495806896801,0.08618589258009078,0.14456068050769272,0.038267458498753154,0.1459639241394951,0.07594416672415452,0.09923280204592567,2
2021-04-23,0.04566792656232067,0.053891368992808275,0.09877282406115181,0.07394215800493345,0.1390506029010543,0.08480753166769493,0.1455014445532724,0.03818101815032372,0.14612587840165356,0.07576788034451999,0.09829136636026681,2
2021-04-30,0.04584343933655315,0.058084822957492954,0.09447011484793179,0.0742855670210119,0.1370987085822453,0.08428398625543805,0.14785193165376392,0.038147371875643335,0.144027943084699,0.076319259436152,0.09958685494906856,2
2021-05-07,0.04846759922795388,0.059617595988478864,0.08722608734094069,0.074164738795807,0.13700503013629683,0.08381599687860733,0.13808237598238104,0.03781383530982253,0.15624748016313406,0.07504790414013539,0.10251135603644236,2
2021-05-14,0.046002534331390524,0.05596903338754909,0.091901709653503,0.07178191144666553,0.13562853816172443,0.08314215903519354,0.1477510558187235,0.03704469382993923,0.1584315250331349,0.07410907048443466,0.09823776881774146,2
2021-05-21,0.04429299950369031,0.05916093907119813,0.09277985323576349,0.07071016438008615,0.13388643914267542,0.08480670942302695,0.1425114278594002,0.03834004338017018,0.16128787364224814,0.07351263763510807,0.09871091272663286,2
2021-05-28,0.045383141181490984,0.060990548070336374,0.09076009475682334,0.07305639678114215,0.1339761163309607,0.08288908447982316,0.13995641032304962,0.03835028662442454,0.16031641424654527,0.07318298503231653,0.10113852217308736,2
2021-06-04,0.053456876947335745,0.06370916773038691,0.0851991615501834,0.07495437220472335,0.1357590558888549,0.08712204459975753,0.13221023290669168,0.03719630733501727,0.15168417090157651,0.07456807878556325,0.10414053114990947,2
2021-06-11,0.0558977395367544,0.06584564021549685,0.08848401938977338,0.07586379997353974,0.13381787848427174,0.08518787473724551,0.12746324619739938,0.0374441978338429,0.15134999596649856,0.07439647045012807,0.10424913721504946,2
2021-06-18,0.05445437692211963,0.06633198177729296,0.09141385473267373,0.07514756036914616,0.13453729438851456,0.08289838740684778,0.12714899176896102,0.03693292661643926,0.15275376007551333,0.0734052074704207,0.10497565847207083,2
2021-06-25,0.05562112490106824,0.06710591752678799,0.0894405360236518,0.07812750201826311,0.13367981781108798,0.08373967089537285,0.11874637296674999,0.03739030891463755,0.152778521941866,0.07337997094158677,0.10999025605892777,2
2021-07-02,0.055630273138465094,0.0644245926082165,0.08334437872994067,0.07844670679483047,0.137342416943173,0.08687747607278148,0.13215838740282848,0.03635048099306793,0.14677162664176205,0.07049648560791451,0.10815717506701968,2
2021-07-09,0.05433229017890839,0.06383357924976313,0.0821194101605518,0.0792147623242497,0.13789753943409772,0.08665890098617361,0.13181524821384935,0.03607828491293199,0.1483916169822275,0.07025138576385992,0.10940698179338702,2
2021-07-16,0.05188408468462185,0.0613509039676476,0.07958372886339905,0.07981473211730397,0.13600527148759595,0.08713355170895672,0.1423996852265362,0.035568410920157584,0.1506822619952653,0.0703341377125611,0.10524323131595469,2
2021-07-23,0.053091894293816326,0.0625313161389242,0.07799528533316483,0.07833646300378977,0.13577408252256823,0.08726283869241327,0.14250469493131074,0.03586889780501697,0.15198074340182738,0.07067708351304146,0.10397670036412683,2
2021-07-30,0.05469449618121418,0.06300188839222247,0.08208715382030272,0.07768577051747902,0.12089562135884639,0.09701957400918515,0.09720874721534552,0.05830493586526777,0.16534899130550576,0.07872521528316355,0.10502760605146759,2
2021-08-06,0.050768991114078045,0.06021321115822717,0.08185857396040037,0.07783071352851473,0.11516571554876151,0.0975960637935389,0.10322632934155188,0.056240664927010846,0.17271491839851824,0.07862559000293085,0.10575922822646748,2
2021-08-13,0.04933315536178668,0.05935177068987544,0.0823264227642975,0.07891578126988795,0.11372458664152939,0.09726411043858083,0.10312661144290342,0.05613395567864497,0.1718781945170339,0.07929782705552957,0.1086475841399305,2
2021-08-20,0.04881133487962812,0.05711953517671362,0.08335495965356256,0.07882365291067406,0.1166339900554541,0.09636585864102902,0.10664339822831292,0.055050076089752854,0.17177091201608535,0.08062762265723579,0.10479865969155175,2
2021-08-27,0.05591847031951055,0.05875375001851554,0.07333079028921591,0.07738929972875126,0.11117114987287031,0.10411040028268734,0.07227358772873409,0.08073269062664536,0.17970415310191545,0.09230697679385642,0.0943087312372978,2
2021-09-03,0.05840511040001054,0.059581743185389106,0.07413326353502679,0.07803965118015467,0.10922061839279283,0.10183664328849554,0.0771648244082805,0.08164946501966293,0.17369286605197118,0.08769723109244931,0.09857858344576645,2
2021-09-10,0.05972755808462402,0.060425326610538455,0.07757772823532648,0.07735133217102952,0.10766453326104114,0.09808865676074066,0.07861024595211068,0.08045138890213002,0.17522274597114781,0.08609708088542294,0.09878340316588836,2
2021-09-17,0.059979110295281336,0.05988600395015531,0.0797674010404273,0.07745440218726575,0.10547213542671972,0.09890487656274503,0.08173063505975439,0.07904911898814487,0.17321115530169612,0.08622270442856499,0.0983224567592453,2
2021-09-24,0.052852306127157696,0.05642268793174232,0.06924170324148485,0.07651746665176226,0.10498211858347424,0.10963853780846397,0.06264844160295757,0.08478331916806689,0.19496050234185838,0.10166145888117237,0.08629145766185935,2
2021-10-01,0.05303795338115774,0.05601479908081599,0.0698506387516099,0.07444811110145105,0.10588979349411778,0.109555978018943,0.059584945924275295,0.08489078220087028,0.19746766440337438,0.10317917666780103,0.08608015697558354,2
2021-10-08,0.05215486713177597,0.05612043094849624,0.07180775715113177,0.07354353341532431,0.11007395323607981,0.11111997233723438,0.056736619340602486,0.08603542027853116,0.19892603740985498,0.1013402624269503,0.08214114632401864,2
2021-10-15,0.054890727542272165,0.053372122374062955,0.07412122163770286,0.0734490376021357,0.11125080014101513,0.11388030046063442,0.056479181709501544,0.08566632885088099,0.19242716562505632,0.10453472509053532,0.07992838896620255,2
2021-10-22,0.05446864126549727,0.05599703715114394,0.06885363905424574,0.08094902609607518,0.10405838608018857,0.11096220599704469,0.06546867582363913,0.0841979221084919,0.18993633824016176,0.09909134637662237,0.08601678180688953,2
2021-10-29,0.056025446544144895,0.05646224997280779,0.06606303722795476,0.08279647192690048,0.10632525674628501,0.11102222256259446,0.06557211831605306,0.08381559247150933,0.18645533369912232,0.09779095680449051,0.0876713137281374,2
2021-11-05,0.05348703590468107,0.054823649492061664,0.06514981670044322,0.08264954849694184,0.10130686989524755,0.11026193169151147,0.06325285216660634,0.08747156006735318,0.1964519386016164,0.09762539660819745,0.08751940037533977,2
2021-11-12,0.05420943060047204,0.052029596027905536,0.06387056842257152,0.08484581645088378,0.09901867832205265,0.11087663005413977,0.06099335006185287,0.08847284352519011,0.1968538236178128,0.1007786297797418,0.08805063313737704,2
2021-11-19,0.052038508903089725,0.056638645386816795,0.07041070528350855,0.08099655653253134,0.09841455796542545,0.10993772573573556,0.06830934424269411,0.08513079814652502,0.19239931334163055,0.09916817799764231,0.0865556664644007,2
2021-11-26,0.05067318644693544,0.0585651597966323,0.06960235227903229,0.08164899714216207,0.09611662560267518,0.10995343364851545,0.068253812495491,0.08676197457774612,0.19317037957349276,0.09890194027297054,0.08635213816434681,2
2021-12-03,0.04831614647332994,0.057238351851294104,0.0688172623909918,0.0815058595546389,0.09479727323117103,0.10927233455604736,0.06797672606655321,0.08559071715992794,0.199700198261916,0.09976272348060648,0.08702240697352315,2
2021-12-10,0.0467449058392644,0.055699855189621846,0.07191927509081865,0.0805817042487749,0.09329642283443812,0.11047008933559313,0.06641127886220609,0.08471714239054588,0.2014099662787847,0.0990653583888568,0.0896840015410955,2
2021-12-17,0.051681343375823335,0.05278503719206126,0.06259827647216581,0.07785485039236131,0.09070039497365841,0.11527747340913591,0.05599400832814822,0.09543163966674097,0.20760500742037744,0.10930256575447009,0.08076940301505732,2
2021-12-24,0.049514016989130834,0.04863007530144882,0.06527543499313002,0.07370593397737672,0.08779413837074526,0.11567963573688687,0.05485290789358022,0.09575470880575375,0.21811608440276672,0.11082867276445324,0.07984839076472747,2
2021-12-31,0.04956791238946038,0.04729342026543227,0.06527035640843286,0.0731422271041863,0.08686060720452175,0.11473970078793481,0.05385441612729146,0.0957041624869674,0.2225420604767172,0.11144118565788659,0.07958395109116907,2
2022-01-07,0.049980192204794105,0.04810007978439999,0.06434343316189363,0.07427093314417765,0.08742023606053057,0.11520347641126277,0.05393976595904744,0.09530593856888837,0.221278560338847,0.11059139808323139,0.07956598628292699,2
2022-01-14,0.05189459021971538,0.051241482149327854,0.06280697491766783,0.07600230135002446,0.0905359197622762,0.11736240358766273,0.05540345693545281,0.09826504298490821,0.205004357354745,0.11041642931958447,0.08106704141863506,2
2022-01-21,0.053331561006792816,0.0540170946401876,0.06429256429168148,0.07659556785751785,0.08816064887801377,0.1185147518693511,0.05741063214803726,0.09561384829645615,0.20169443024497805,0.10927671872091817,0.08109218204606576,2
2022-01-28,0.05407980548700372,0.052268294841543765,0.06496529859770124,0.07649729138281133,0.0923270427225254,0.11981773042432761,0.05817700480945039,0.09708178577412661,0.19733650192848234,0.1088050942328011,0.0786441497992264,2
2022-02-04,0.051988775111560755,0.04651562040316176,0.06671470421423506,0.07142002161040266,0.09312348184955803,0.12217969813828657,0.056860569687961805,0.09736821137160985,0.19950772805438474,0.11622240341154849,0.07809878614729046,2
2022-02-11,0.050784418459541236,0.047390263804050724,0.06370477824967093,0.07157010308387761,0.09010520198368853,0.11953570239257603,0.0539931317590469,0.10073660422091965,0.2072213371466071,0.11424598783524004,0.08071247106478131,2
2022-02-18,0.05000279059234284,0.04216053015987726,0.06585696862939784,0.07077188685101247,0.09100890751743161,0.1205676923802997,0.057303008433729485,0.1005936143426563,0.2065243106191496,0.11531040382556942,0.07989988664853348,2
2022-02-25,0.04815425359411219,0.04491300140172388,0.0658391447554655,0.07147013680773832,0.08998751242539577,0.1191559221865308,0.0593343263517407,0.10337767823181954,0.20293070771739127,0.11379402809596337,0.08104328843211873,2
2022-03-04,0.045712512409002266,0.04647592239872218,0.06643425882653647,0.06979309906020749,0.0871153784400106,0.11609917837245547,0.0590817964931544,0.10531422432854569,0.20643601842533557,0.11533384447491266,0.08220376677111736,2
2010-01-01,0.06747900576933395,0.07950779607559363,0.0549122936377939,0.10484905889041772,0.07086937745169337,0.11294822331549449,0.06111190365673701,0.1052516828889949,0.19756351514457604,0.07225838116671708,0.07324876200264793,4
2010-01-08,0.0690003288557076,0.07865088425624761,0.05442857998107736,0.10407929097440437,0.07100959371326307,0.11177840060232037,0.06066997436084134,0.10562068664507127,0.19718377491321892,0.0742483820626606,0.07333010363518763,4
2010-01-15,0.06949365186230147,0.07205455072743538,0.05651894553991228,0.10539484576903609,0.07035372420111427,0.10984628952443662,0.065428462606153,0.10332429604429069,0.1969832348528403,0.07397024904856304,0.07663174982391696,4
2010-01-22,0.0729144210857337,0.07264096596248652,0.05412163441497273,0.10739634993403484,0.06684518979024233,0.10559253323240378,0.06563042518557193,0.10576293912803804,0.19177824490141138,0.07758020240064345,0.07973709396446126,4
2010-01-29,0.06767668380716206,0.07972173808634386,0.05493953688775324,0.1083244448129621,0.07054647011068586,0.11424731835980775,0.0630483128648518,0.10750976710658874,0.18634350493556356,0.07280508279177224,0.07483714023650888,4
2010-02-05,0.06667369936837844,0.08306795888774123,0.05405443306907398,0.11041175614147447,0.06886168133614462,0.11476843263320545,0.06057160036376205,0.10251000363579932,0.1922107793755278,0.0742462184409026,0.07262343674799,4
2010-02-12,0.06556100516763472,0.08169086847536297,0.05467732183747909,0.10992663942394322,0.06937719945957796,0.11340535232929828,0.06041549301932161,0.10428791004503787,0.19304737691766738,0.075026125013963,0.07258470831071387,4
2010-02-19,0.0669310228304461,0.08074369076640263,0.055393302636979676,0.11153127505099099,0.07116952574052637,0.11262945211671366,0.059092573865046585,0.10239043790846525,0.19272242061985445,0.07533396726025066,0.07206233120432362,4
2010-02-26,0.06729719209944676,0.07892219371741706,0.05486643983557525,0.10535306729943106,0.07052546601758083,0.1106137460370285,0.06012311432676119,0.10501591750284375,0.2011247713634267,0.07339446487691537,0.07276362692357341,4
2010-03-05,0.06756866523846555,0.0793906261982803,0.055715389911805885,0.10454793850737454,0.0724773131697321,0.11111510443532208,0.062625121723602,0.10441480821045201,0.1979391460579782,0.0740225267628015,0.07018335978418584,4
2010-03-12,0.06755454363662576,0.07962865395034315,0.05503115472807232,0.10608235678027486,0.07266792269638687,0.10893142151204586,0.06263339606041134,0.10618500709786545,0.19832276524195278,0.06972024173160905,0.07324253656441257,4
2010-03-19,0.06801998934990262,0.08096466107912714,0.0553227824974408,0.10631617019519492,0.07298070498892166,0.10820483130683448,0.06247049134138663,0.1083082783608652,0.19506390447409708,0.07005301329217893,0.07229517311405048,4
2010-03-26,0.06756993308747573,0.07981055651685172,0.05493280731414035,0.10698421609548564,0.07035051813190452,0.11234430685456351,0.06144816049217402,0.10697295191960972,0.19328109018264383,0.07257308479847036,0.07373237460668061,4
2010-04-02,0.06799941114109685,0.08236915416546584,0.054466488847079365,0.10606799511038005,0.07024069660504285,0.11148990195153671,0.060485012916199045,0.10634769172975098,0.19395084664102205,0.07196985686535598,0.07461294402707035,4
2010-04-09,0.06715427670885606,0.08271876317240962,0.05575737665832275,0.10569903105663178,0.0708461561134874,0.11279551394406447,0.06088327554281373,0.10380150287715316,0.1937665083040798,0.07130291678524513,0.07527467883693634,4
2010-04-16,0.06685112616687412,0.0816338606835159,0.05666499488305519,0.1051479452990898,0.06954576986006551,0.11359113443715703,0.06209029519477436,0.10540046994977255,0.19166516370144246,0.07273699583650176,0.07467224398775123,4
2010-04-23,0.06769103867861638,0.0807628353829942,0.05531976705292373,0.10936187473337909,0.0697406071026918,0.1148370465121041,0.06361957355521364,0.10891406709802845,0.18227985259323026,0.07193724244480217,0.07553609484601621,4
2010-04-30,0.06879777870653776,0.08219721053768173,0.05391752120466729,0.10969907868132278,0.06635019344675643,0.1123723314867709,0.06282550805730462,0.1097158391240873,0.1849741134711856,0.07225770030462035,0.07689272497906535,4
2010-05-07,0.0683037407635409,0.08474101687654194,0.05522445061662737,0.11024226208534015,0.06690490888015803,0.11324165652637896,0.06258382311632876,0.10840092887424826,0.18043252824849199,0.07213378286275364,0.07779090114959006,4
2010-05-14,0.06727872092812348,0.08411417965531283,0.05442163350710934,0.10761304055259281,0.06657300241590504,0.11390363282276937,0.06095614733203555,0.10770124584047379,0.1874998672072212,0.07395502946987649,0.0759835002685802,4
2010-05-21,0.06754005351882617,0.07948134846682045,0.05551981803003319,0.10530406035103329,0.07065523822537398,0.11123727684162163,0.060784214461735604,0.1053992824981762,0.19799700086920285,0.07336267479952507,0.07271903193765167,4
2010-05-28,0.06387562337370915,0.07779621865284414,0.05522523150660077,0.10272612040616581,0.07192977838980556,0.11401124213181078,0.05777265915426811,0.10255601944293843,0.20764742023083188,0.07694072663022848,0.0695189600807969,4
2010-06-04,0.06417965420060279,0.07806557323385056,0.055853077057105814,0.10538659233826442,0.07266976223669026,0.11270635157454108,0.05963742088171776,0.10509468192128321,0.20043290520431856,0.07451354066322564,0.07146044068839982,4
2010-06-11,0.06495194794180013,0.07828311042340022,0.05510939620218618,0.10589703704950794,0.07259464369176961,0.11326715458686726,0.05788970857790006,0.10674500511992797,0.1984151592767597,0.07499438515282765,0.07185245197705334,4
2010-06-18,0.06714286610085325,0.07899456876652089,0.05546322404911361,0.10262880411019558,0.07099545565510026,0.10955005145807127,0.05902363387692837,0.10308657804230838,0.20787745341289304,0.07391899665146531,0.07131836787655,4
2010-06-25,0.06591867507458483,0.0779935740237772,0.05559584958504055,0.1042955999769356,0.0710436904261737,0.10873192193402562,0.059743302900245036,0.10454735242942129,0.2073905777691823,0.07256125315467248,0.07217820272594139,4
