,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2009-10-02,0.04291985039444448,0.46440669607464136,0.08247440395873144,0.02194084209475081,0.24059131655865554,0.09565592752391934,0.008047434669183845,0.010796662983499504,0.010244539971850514,0.02292232577032335,2,1
2009-10-09,0.033818842539577565,0.23786246220956403,0.08386715668216914,0.03261985459040552,0.41331226405189414,0.1289616071236619,0.009847460711109257,0.018672048484287884,0.010462262275413858,0.030576041331916756,2,1
2009-10-16,0.03470495606950084,0.2419922911978169,0.0837421484647212,0.03263820838554345,0.4093892004255056,0.12811221387606214,0.009852947588576877,0.018765753599234183,0.010392148262157364,0.030410132130881517,2,1
2009-10-23,0.03577939598236685,0.24423314565832951,0.08421518136280695,0.032992794549714564,0.4041209573687199,0.12834626961300974,0.010016946620947846,0.01912622631547739,0.010350708529293162,0.030818373999334035,2,1
2009-10-30,0.03620293693259888,0.24634360933485713,0.0834404619134779,0.0328525286985389,0.40419714435517934,0.1271526966374813,0.010229064871110827,0.019007855442490746,0.0101676708996223,0.03040603091464267,2,1
2009-11-06,0.021606329295745047,0.331039176841351,0.08742238508410391,0.017526057734407102,0.3770406587959677,0.10885685729113097,0.008412529286003723,0.016743889454395228,0.010127413900158325,0.021224702316736885,2,1
2009-11-13,0.02134925897163622,0.3352682510553377,0.0877498720805858,0.01754298976193319,0.3735735874225396,0.10837547692526019,0.008375822383637191,0.016896024067703814,0.009931842087576224,0.020936875243790145,2,1
2009-11-20,0.020267664656990012,0.32916829838159667,0.08729171902827255,0.01771726362556378,0.3827019786901731,0.10754998369170125,0.008105540006638677,0.016743126110711704,0.009852254044120563,0.020602171764231778,2,1
2009-11-27,0.02076542129354202,0.33050551070945244,0.08641679198127071,0.017455642199874277,0.3818146121767374,0.10763031514739343,0.007965416241934241,0.01700863241219149,0.009755144455154918,0.020682513382449048,2,1
2009-12-04,0.01564925755713563,0.2911971625870126,0.12167849353916929,0.012802110963074056,0.336536766241407,0.17212727752928134,0.006036215899937691,0.014897977187740816,0.010332420969162107,0.018742317526079466,2,1
2009-12-11,0.015910240096911506,0.2952071812888784,0.12123366012591723,0.012792919674922406,0.3361815070471559,0.16918212440226113,0.006121143449068289,0.0146506901997851,0.010251277570452166,0.018469256144648005,2,1
2009-12-18,0.015368430335098868,0.2923397310413741,0.11958709514847371,0.012892723323023462,0.3420341543968148,0.16862724220191586,0.005935369621116336,0.014944862902406915,0.010202269225525376,0.01806812180425052,2,1
2009-12-25,0.015770346098195352,0.2907235809031233,0.12067102061386253,0.012867782981028508,0.33791267919233414,0.17170934845601885,0.006025037714193746,0.01511036496834318,0.010813804494553944,0.018396034578346546,2,1
2010-01-01,0.016775959569504936,0.19700192371940844,0.11580783580062279,0.02283527456579107,0.4657484386015306,0.10032007019543056,0.011073979749817608,0.02226853803686847,0.012630223153327721,0.03553775660769798,2,1
2010-01-08,0.016949917045204155,0.1988255604701119,0.11634363609385028,0.022958294087151353,0.46447246380394497,0.0987044912374794,0.011542220107451064,0.022016771566259773,0.012580703964879066,0.03560594162366787,2,1
2010-01-15,0.016912160999562192,0.20026229043848992,0.11738119596906497,0.02247358682294361,0.46121921772732266,0.09829593820908467,0.01129463071393824,0.023496394174871295,0.013091571833373256,0.035573013111349354,2,1
2010-01-22,0.015725439598206215,0.1935677019843975,0.11722989776243328,0.022512643202598926,0.4662603324757789,0.10122894309288673,0.01050110630450075,0.024181252179130426,0.013976210179620622,0.03481647322044649,2,1
2010-01-29,0.017276659372313166,0.06369542712895535,0.04992121535864209,0.024372439978665575,0.6442751626473258,0.11677412313930316,0.011989471308239491,0.02163392373716591,0.02219309829579942,0.02786847903359016,2,1
2010-02-05,0.016733125252518844,0.06121289258036616,0.04854704582203644,0.023965151894437476,0.6495685249139099,0.11760731251847405,0.011372888244122753,0.02168370038489477,0.022255591133711474,0.027053767255528136,2,1
2010-02-12,0.016545090968219812,0.060173334305663434,0.048564984196438746,0.02404881525218779,0.6519959163405091,0.11698951006643253,0.011555371962360067,0.02128380189188548,0.021452312747118122,0.027390862269184885,2,1
2010-02-26,0.020714269531058316,0.053771641157559454,0.03654178849694416,0.021709065376252015,0.6969891008642767,0.085039817681017,0.016125712382653576,0.019837639688991146,0.023396152333221704,0.025874812488026103,2,1
2010-03-05,0.020033206510223635,0.0534820121408877,0.03696440184221028,0.022096692764150216,0.6941465619496133,0.08730891964272526,0.01574457411406385,0.020294709468714547,0.023899626913146333,0.02602929465426483,2,1
2010-03-12,0.019988089052991227,0.053951669465809565,0.03742947779916059,0.02224650610090531,0.6929587330741647,0.08723100786147302,0.015987293748156748,0.020490394835676683,0.023313664503428328,0.02640316355823383,2,1
2010-03-19,0.020603054850473413,0.05476887683762171,0.03735936533934812,0.02216436969630489,0.6919819626781939,0.08642236687244087,0.016514308219694265,0.020417591166481442,0.023297986749673094,0.026470117589768232,2,1
2010-03-26,0.01606505100833802,0.03781530831732291,0.029468475538159136,0.018713824824069025,0.709333487077646,0.11197039104895429,0.01324442580465629,0.018311586682204103,0.02324472090221226,0.021832728796438106,2,1
2010-04-02,0.01611942790200385,0.03748274654894774,0.02960183764917596,0.018768762095799228,0.7097569587112053,0.1112556487766996,0.013156671487905905,0.018649139258471777,0.023403427396339396,0.021805380173451277,2,1
2010-04-09,0.01679300433988146,0.03836780778293462,0.030211704241595982,0.019101197029607348,0.7055868203182778,0.11223768816110621,0.013471131315906269,0.018989585522515846,0.023240277361895864,0.022000783926278477,2,1
2010-04-16,0.01640176244641033,0.03806031053685607,0.030075541905532414,0.01883419331706253,0.703300189012075,0.1154613105700408,0.012998038368886342,0.019362133487284442,0.02381382292448709,0.021692697431364906,2,1
2010-04-23,0.014728111438597369,0.017873347530379363,0.014848520593649633,0.00945122708565889,0.8370821838323789,0.06224826338311643,0.009671111256076906,0.009498228782609586,0.014982175673088571,0.009616830424444278,2,1
2010-04-30,0.013872637364722613,0.01697436198720789,0.014218573515170928,0.00902215144987524,0.8396482109925287,0.06421176920461706,0.008759001661305556,0.009604003514330245,0.014305435667594853,0.00938385464264684,2,1
2010-05-07,0.014537982651748915,0.01730533876689582,0.014518774729159679,0.00910663043365388,0.8363776609313469,0.06538739455705272,0.009456813694538258,0.009546495528230836,0.014034193831475757,0.00972871487589716,2,1
2010-05-14,0.012725293527956124,0.01614722965649075,0.013781581126257499,0.008581386839850848,0.8433269951159351,0.0652546956903191,0.008545748033216893,0.009290718303980417,0.013176041673794428,0.00917031003219895,2,1
2010-05-21,0.011733411136901697,0.010743477732014534,0.01202444455210408,0.008653403696808032,0.7990772866365864,0.09623779306272406,0.008184005253526472,0.009917936377715403,0.02688011900565815,0.016548122545961275,2,1
2010-05-28,0.011887306921678125,0.010784506693298241,0.012079217189525733,0.008698620561839418,0.8011606526122687,0.09437797783877382,0.008289654282328057,0.00991434567499842,0.026394678182144287,0.016413040043145224,2,1
2010-06-04,0.011682058260210378,0.010807173260246775,0.012089020667128199,0.008701531604359389,0.7981766869351176,0.09749418556109977,0.007991929272692079,0.010019724441666477,0.02697388414839266,0.0160638058490867,2,1
2010-06-11,0.011317736950077567,0.010482242365822606,0.01186198998609831,0.008643340262312312,0.8008478680192382,0.09735165657864404,0.00783381389900838,0.010022933348600558,0.025943199273781806,0.01569521931641616,2,1
2010-06-18,0.008934616665929845,0.010356596459506595,0.012726497611912843,0.010176177819832738,0.8026839811655164,0.08907262205007896,0.008077441244762076,0.012372556224898093,0.019806754125272483,0.02579275663228986,2,1
2010-06-25,0.009251492684518145,0.010578396543260217,0.012982030621484827,0.01029546237711605,0.8042831597469127,0.08467809714008899,0.008553731346451522,0.012268404937760019,0.020512378041985715,0.026596846560421872,2,1
2010-07-02,0.009086753214602637,0.010386096499466837,0.012871948671664331,0.010343539232021302,0.8068109932704096,0.08235763253258338,0.008719760773856616,0.01237504688369238,0.020652812032178034,0.026395416889524934,2,1
2010-07-09,0.008984208427208972,0.010211978486009339,0.013055121305418301,0.010369155488016955,0.8070819576641948,0.08112153890767403,0.009155672854721492,0.0121632262815911,0.02011409138158593,0.02774304920357916,2,1
2010-07-16,0.007623411792600329,0.009569926151951666,0.011373723504594355,0.008045958923087654,0.8622439260431848,0.044600985964223364,0.012163889535178135,0.009270692731999722,0.016206652575202055,0.018900832777977883,2,1
2010-07-23,0.0076435275213693615,0.009511253761260592,0.011330385663614622,0.00807965936662023,0.8630660573588672,0.04390383908507285,0.012157715310009172,0.009256694821532923,0.016071439888681108,0.018979427222971926,2,1
2010-07-30,0.007921036084704566,0.009749959434391841,0.011477538841864908,0.008135742006971248,0.8609802810989521,0.04481843740191016,0.012144253827323275,0.009385532636758913,0.016468567036092438,0.018918651631030476,2,1
2010-08-06,0.007835321220523146,0.00991033811842674,0.01150443955857129,0.008150382674331108,0.8609999807824513,0.045084024862215286,0.011999918260954623,0.009502893360398413,0.016268544198917177,0.018744156963210995,2,1
2010-08-13,0.007129678169422754,0.008731283997035003,0.009771894061631772,0.007975781813901794,0.8501715153593191,0.061948242665834534,0.007934749527482451,0.008811905669435682,0.011188260189506208,0.02633668854643087,2,1
2010-08-20,0.00694584244478699,0.00871315223786104,0.009670702976252728,0.007938070146594927,0.8506067747751767,0.0626398320810317,0.007816866372459803,0.00872396601949777,0.010886597817564292,0.026058195128774046,2,1
2010-08-27,0.007263513420638901,0.00898319654974312,0.0099278609880252,0.008190335207367064,0.8491130068673294,0.06209043957615273,0.007979658532046468,0.008867313378107991,0.011056475327187352,0.02652820015340185,2,1
2010-09-03,0.006992445610806328,0.008805043439886941,0.00974088511217447,0.008198788796151798,0.8503672408142054,0.06256655374133117,0.007650678617039121,0.008912103958909855,0.010973925196086701,0.0257923347134083,2,1
2010-09-10,0.007606111743272526,0.009860345891018432,0.00974425593025846,0.007319914107596276,0.8379328997276674,0.038084507141673704,0.00921962019488659,0.006820886346800989,0.011935052748218392,0.06147640616860679,2,1
2010-09-17,0.007443478137813225,0.009975190296123598,0.009593019456480367,0.007109273875904535,0.8384184903859706,0.03960552793854238,0.008853998856690215,0.0067048014906386745,0.011701863067333744,0.06059435649450264,2,1
2010-09-24,0.007235756940682644,0.009914445421181904,0.009552248454709774,0.007077577872447829,0.8377353165184278,0.039545938337774866,0.008728330554511991,0.006796890604417635,0.012060733767690152,0.06135276152815544,2,1
2010-10-01,0.007157846362100642,0.009752393982126463,0.00945374233587941,0.007094543330022231,0.8401741376329661,0.03912055589782488,0.00871648394071516,0.00663489252391791,0.011703013733414641,0.060192390261032756,2,1
2010-10-08,0.008141177317027501,0.009462133999356928,0.012161724225885587,0.007129296733432405,0.7513888321059407,0.025413108168512527,0.021800213303814306,0.005899442390372281,0.012052714986816121,0.14655135676884143,2,1
2010-10-15,0.008521790656155409,0.009643440168332544,0.012187170413482173,0.007089136428374195,0.7515273540295213,0.02527771497803014,0.021959201874843785,0.005849872552302575,0.01204929150561065,0.14589502739334698,2,1
2010-10-22,0.010163205281595943,0.010918726294551867,0.013227692449031124,0.007290403029957021,0.7318122359625269,0.024019016534848826,0.02557840397756987,0.00578797828396391,0.011969466878379692,0.15923287130757496,2,1
2010-10-29,0.010196048442191841,0.0105501432243451,0.013206284626196246,0.007392998282789567,0.7382084982461395,0.024559256570520445,0.024326929780042087,0.006007490798565322,0.012304032322080544,0.15324831770712938,2,1
2010-11-05,0.007724801716570154,0.011541389018984716,0.016467651699704322,0.014890878077102224,0.7271199869136568,0.09630314848176723,0.008786080469498525,0.011540504348782551,0.012995059941355747,0.09263049933257775,2,1
2010-11-12,0.007671696292001863,0.011542813353505632,0.01659129338268846,0.01463451496490358,0.7281650477745517,0.09622068571331308,0.008749449072515,0.011562967468626353,0.01305948034336411,0.09180205163453013,2,1
2010-11-19,0.007557717286345611,0.01103623177674704,0.015460376579133897,0.014049312538772197,0.7332486189864126,0.09889984143045429,0.00814994433152458,0.011199512989231653,0.012307185926603202,0.08809125815477489,2,1
2010-11-26,0.006953386929499443,0.010451391526736898,0.015447482934936375,0.01406237772793074,0.7341247325150054,0.1000619411216194,0.007994629358560407,0.011640887334933082,0.012910362456635753,0.08635280809414247,2,1
2010-12-03,0.007778715993488339,0.013799066584672642,0.018136932941358375,0.020174562249104577,0.648072865506923,0.08023919032902815,0.009755231707320886,0.013308097851017803,0.013683767259878507,0.17505156957720794,2,1
2010-12-10,0.007743922100667498,0.013865547110688178,0.018217149373150013,0.019955515271301256,0.6484769904408088,0.07780968683542548,0.009922166797902213,0.013123474262466902,0.01371712501232681,0.17716842279526301,2,1
2010-12-17,0.007935096286843094,0.014230152077025701,0.018719558261325406,0.019976296464647006,0.6439725595703665,0.07882969664327136,0.010084273074924474,0.013538955164455536,0.014076601431664174,0.17863681102547677,2,1
2010-12-24,0.008099980068374122,0.014256756219352101,0.018653712373521262,0.019923313855145838,0.6461041624096702,0.07832305278342358,0.009750651633408776,0.013456713499942324,0.014217334882266789,0.17721432227489503,2,1
2010-12-31,0.0068768424745452444,0.009396622865762871,0.013237455823312066,0.01417993837529978,0.6928472559214593,0.055224188629705184,0.007374850036299424,0.010466768371102345,0.008917213617510661,0.18147886388500306,2,1
2011-01-07,0.006976635499735902,0.009500648842768463,0.013165189145716174,0.01389930324328218,0.6980386854430759,0.05511327211151738,0.007138725495980249,0.010546154217566543,0.008891561312647869,0.17672982468770929,2,1
2011-01-14,0.0071075107477454064,0.0095959771886207,0.013534529642197693,0.014237499583946836,0.6921146623150252,0.05572821014226975,0.007459871097327548,0.010557432222402128,0.009002684017895283,0.1806616230425696,2,1
2011-01-21,0.007072838733352147,0.009338568301316477,0.013434511459845453,0.014252135155409667,0.6932390034579196,0.05467471548635038,0.007616747478259303,0.01017189178195625,0.008677934855159927,0.1815216532904308,2,1
2011-01-28,0.0072531880242177466,0.00913745003941975,0.0110610534213373,0.013104266834783274,0.8146851904112298,0.03361628531717063,0.009956500687290024,0.0092132818816123,0.00906966803222023,0.08290311535071905,2,1
2011-02-04,0.007235700325475351,0.0091294973482788,0.011354762293993058,0.013215363437926557,0.8139057107590526,0.03359257951319436,0.009836083748401317,0.009182056321347993,0.00920016602845619,0.08334808022387381,2,1
2011-02-11,0.0073022284354584575,0.009191674910527067,0.011294507001894634,0.013097833162242596,0.8142720111230759,0.03326403933257414,0.009734296053274673,0.009163104592246759,0.009101905249826186,0.08357840013887961,2,1
2011-02-18,0.0069446008970800305,0.009061383859706385,0.011125379292456276,0.013214286729127986,0.8164864100044421,0.0331713767963568,0.009486397718246053,0.009105888858835145,0.009289351301450258,0.08211492454229888,2,1
2011-02-25,0.008305878129304348,0.014882625841521002,0.012306124662389228,0.017218383784590133,0.8176774331902479,0.03941197383536568,0.009275898621164291,0.010269881066361772,0.008577865566317039,0.06207393530273875,2,1
2011-03-04,0.008281989133345014,0.015174399289593795,0.012171134634757686,0.017469550554191575,0.8165628632184638,0.0392106436584931,0.009140851425475303,0.010474432766115718,0.008857348940865224,0.06265678637869873,2,1
2011-03-11,0.008447097686804624,0.01536484505248928,0.01228280882463104,0.018093703294582417,0.8147381042437001,0.03901003460482941,0.009556483438072751,0.010368510666605091,0.008736887276496278,0.06340152491178903,2,1
2011-03-18,0.00857254614328858,0.015244673212728405,0.01225284894822618,0.01802255651789167,0.8153425408257827,0.03915215552902027,0.009308440502220414,0.010474264626008483,0.008735489685417045,0.06289448400941619,2,1
2011-03-25,0.007200377385923051,0.017884405180310467,0.013318421948947265,0.016405838816727275,0.8059551454246562,0.03722144350563472,0.009335261661270078,0.011408984173120348,0.006816833827272384,0.07445328807613816,2,1
2011-04-01,0.00745425290488748,0.01869877662132872,0.013634661258647457,0.01688075361193774,0.8016507965157449,0.037253324270570716,0.009805686413764966,0.011492383485719121,0.006951789227175337,0.0761775756902236,2,1
2011-04-08,0.007714996812934206,0.019070780963157986,0.013572446368686217,0.016647084851584424,0.8008650317713196,0.03654889259992384,0.010237349748233463,0.011298543904416092,0.006989494089591281,0.07705537889015288,2,1
2011-04-15,0.00781769613230657,0.01965662041598959,0.013727240834658733,0.01684137978879374,0.7983433737263539,0.03682269214258931,0.01044409846469442,0.01131598557578728,0.006971027625081629,0.07805988529374472,2,1
2011-04-22,0.00660750197142114,0.03070716010296687,0.017282972063187366,0.021267595526438615,0.8052394151244527,0.029512197159680925,0.010774976218234283,0.013620961875356566,0.006161815474550289,0.0588254044837113,2,1
2011-04-29,0.00656352080886469,0.030828504585883862,0.01726121157813451,0.021488093205832646,0.804685884775695,0.02979215043111569,0.010495244458829217,0.01357347848597446,0.006012529151054258,0.05929938251861573,2,1
2011-05-06,0.006583329051469675,0.02978469732828078,0.016839630645768697,0.021301843781004116,0.8062670900983301,0.02909333331385664,0.010644621121504905,0.013069327481299502,0.005942259106595408,0.06047386807189016,2,1
2011-05-13,0.00606005984060299,0.028732691492008768,0.016368925139536687,0.020970942312979902,0.8093013155497558,0.029437090944566535,0.010199470315813643,0.013041975986982812,0.005827971801410032,0.060059556616342706,2,1
2011-05-20,0.005870962979854705,0.014556070653155964,0.01160149830958282,0.015427252860366655,0.8011390507297805,0.041107842349413934,0.008117151354629898,0.011260171008945108,0.006456208028711427,0.08446379172555893,2,1
2011-05-27,0.005923159544189348,0.014320067058896775,0.011476694779891694,0.015334850575962814,0.8049499474313205,0.04087218666127609,0.008117897795772794,0.011129814964866211,0.006413675903421591,0.0814617052844021,2,1
2011-06-03,0.006096025077435264,0.014316401487039996,0.01138284504707547,0.015020987380154947,0.8083757191386559,0.039897866386256226,0.008289861924820245,0.010830467147742325,0.006373194894413367,0.07941663151640618,2,1
2011-06-10,0.005997305042508234,0.014312321969850396,0.011261516392137396,0.014787897883333272,0.8114829533902358,0.039575348050574576,0.007892426628110748,0.01067378515446272,0.006237267769598391,0.07777917771918848,2,1
2011-06-17,0.006238781675382207,0.023619335882851047,0.01405275372742737,0.02219200421078106,0.7248690304368732,0.025613017621937517,0.006824410669657013,0.024901257855437106,0.015045142700547257,0.1366442652191061,2,1
2011-06-24,0.0063444815727939806,0.0239692852456248,0.014214781036250467,0.022347067862282737,0.7251204259450857,0.025222898674924374,0.006954076535922809,0.025016997310887804,0.015096451264889428,0.13571353455133783,2,1
2011-07-01,0.006458565740982154,0.02432229915831278,0.01440720092371092,0.02277515656530167,0.7247747806567155,0.0254193816424272,0.007105730483256314,0.02515707682603314,0.014887050357684985,0.1346927576455754,2,1
2011-07-08,0.006604892062560913,0.02440905453359474,0.014376767639578457,0.022657869123818702,0.7266374768720275,0.025559845028902673,0.006954164754034397,0.02537038248630071,0.014959518836047039,0.13247002866313495,2,1
2011-07-15,0.005361136756011145,0.019856804992174334,0.010571529186135825,0.015936536752532524,0.7529747609894997,0.016376253816173927,0.00704839765833519,0.023067547102301772,0.009788070505198893,0.13901896224163662,2,1
2011-07-22,0.00522882500148014,0.02001899482431079,0.010425368142412413,0.015895801120780637,0.755163493409831,0.016915502828806717,0.006813207671571157,0.02318820922784324,0.009725135553113419,0.13662546221985042,2,1
2011-07-29,0.005082860438947237,0.01919182333795375,0.010080383302155396,0.015506390453891843,0.7615238736049512,0.016590850692881298,0.006611247322761964,0.022497130131924992,0.009433397224451684,0.13348204349008067,2,1
2011-08-05,0.005092512251408126,0.019027694870924636,0.009852658601366386,0.015262503011841613,0.7645987077150249,0.01650546844139038,0.006576341529436115,0.022164356587227454,0.00933186338339876,0.1315878936079815,2,1
2011-08-12,0.00449053709765472,0.03430271590360541,0.013062758626083998,0.02077697318164462,0.4699215931508104,0.016239809005171496,0.005698991526695077,0.028048684701750745,0.008799468744737499,0.3986584680618462,2,1
2011-08-19,0.004324806123372607,0.033349606383740286,0.012725851032804868,0.020519873724318394,0.4838865375296986,0.016442485868745384,0.005653604198029642,0.027884667113800006,0.008379525524550253,0.38683304250093986,2,1
2011-08-26,0.004232489021633512,0.033106786603049936,0.012638439562643556,0.02037311933719798,0.48375428733811915,0.01629308269515493,0.005715225581489195,0.027654635317106636,0.008452883558217817,0.3877790509853873,2,1
2011-09-02,0.004320636147538506,0.03331485353793681,0.0127953773367024,0.020429220403977086,0.47763778583677147,0.016283193811965347,0.005866100550241219,0.02803448717758856,0.008721417748001472,0.39259692744927704,2,1
2011-09-09,1.3560687401232045e-06,0.45921942913528957,5.000016000321795e-06,3.373966881661762e-05,0.0630437586800886,7.703590608340843e-06,9.46441068299628e-07,7.673591771380477e-05,4.902654632483734e-06,0.4776064278270419,2,1
2011-09-16,1.3532792902489314e-06,0.45463987174527076,4.964911942853908e-06,3.323166666291278e-05,0.06266645831822612,7.664807805903083e-06,9.584757517236527e-07,7.600982826169053e-05,4.843283966828648e-06,0.4825646436828208,2,1
2011-09-23,1.3585215651682677e-06,0.4536649510269134,4.966211081092867e-06,3.3168720808133984e-05,0.062459750408547045,7.618755147557691e-06,9.601342627478089e-07,7.570444770875244e-05,4.965991254030174e-06,0.4837465557827121,2,1
2011-09-30,1.3895629232478536e-06,0.45274208550975015,4.993532196561006e-06,3.3235380613198425e-05,0.06198870246016374,7.588580861770823e-06,9.514029186918075e-07,7.607243264916278e-05,5.026364744799218e-06,0.48513995477317856,2,1
2011-10-14,0.0001755011877514446,0.09134075038566836,0.0003612533114648172,0.0005118535141293329,0.0010376124438089933,0.00022075210682296896,0.0021329246525917615,0.00034281752167411497,0.00014632157226930728,0.9037302133038189,2,1
2011-10-21,0.00016652595916101873,0.09147097632597082,0.000359613947705963,0.0005044393661689702,0.0010161287108004574,0.00021951641031551147,0.0021543987602151366,0.000342526419226872,0.00014260445078826507,0.9036232696496471,2,1
2011-10-28,0.0001616311288892345,0.08671866588854464,0.000350121106160815,0.0004937541339117455,0.0010355168939818209,0.0002173693718645772,0.0021902212648163047,0.00033037324819739516,0.0001398029256051404,0.9083625440380283,2,1
2011-11-04,1.655366265806191e-07,0.9998817056058118,1.058798115393252e-07,7.86260072320981e-07,4.756501458867181e-06,3.7413143750798593e-07,3.3683900550520585e-07,6.682094432462217e-07,2.2405504498095656e-07,0.00011087698128767805,2,1
2011-11-11,1.6348440174944595e-07,0.9998809730686125,1.0714646081344982e-07,7.922779933615145e-07,4.806842635518305e-06,3.82286166530625e-07,3.339750651547718e-07,6.967081352332476e-07,2.3380990325958446e-07,0.00011151040062586622,2,1
2011-11-18,1.6720156664772846e-07,0.9998781879402141,1.0701569923240295e-07,7.904214522229475e-07,4.879060132493412e-06,3.889475302347388e-07,3.3270528484118875e-07,7.067911989214751e-07,2.363688331440187e-07,0.0001142035480880851,2,1
2011-11-25,1.6878125296143946e-07,0.9998748298963994,1.0827260751348303e-07,7.981811062553125e-07,4.978021044003687e-06,3.964718301065739e-07,3.339345459653573e-07,7.14571698661304e-07,2.416802221936513e-07,0.00011743018929288808,2,1
2011-12-02,8.890219038658818e-08,0.9999894821693956,5.3602085835256274e-08,4.979767493342176e-07,6.196244150244597e-06,3.341717688030188e-07,1.1448662201781341e-07,2.981157521382918e-07,1.3576721204322886e-07,2.798564073511515e-06,2,1
2011-12-09,8.987906905386722e-08,0.9999894781471695,5.34342321534421e-08,4.957385802269011e-07,6.245601699057206e-06,3.439761891443693e-07,1.1838955772947229e-07,2.9291069218212507e-07,1.3091710176626963e-07,2.7510057090460484e-06,2,1
2011-12-16,9.195866702927018e-08,0.9999894833304791,5.4329047263610366e-08,4.994961244279026e-07,6.149519058175599e-06,3.44848092178381e-07,1.241047657542929e-07,2.9392207720419973e-07,1.3497127783038033e-07,2.8235204111139227e-06,2,1
2011-12-23,9.33340231287783e-08,0.9999889648330522,5.57620788271835e-08,5.257206369515973e-07,6.442535941201934e-06,3.5930522081554225e-07,1.311576644285723e-07,3.041395777990101e-07,1.3869839941087176e-07,2.9845134052319932e-06,2,1
2011-12-30,1.8610475631665685e-06,0.9999322233544088,1.0319580813907536e-07,2.7186646258496594e-06,5.499126036464597e-05,5.138599617423805e-07,8.222237876039128e-07,6.295195554185888e-07,1.2857506992767304e-07,6.008298854678147e-06,2,1
2012-01-06,1.8788179853409448e-06,0.9999334850784254,1.0259842271757247e-07,2.7235301357659715e-06,5.3774509709952065e-05,4.992414120806573e-07,8.245575794818512e-07,6.240633173604632e-07,1.2690906175386641e-07,5.960693950154856e-06,2,1
2012-01-13,1.910133469042181e-06,0.999934469656369,1.0234339120699828e-07,2.717054322508369e-06,5.27076463660785e-05,4.820039714730497e-07,8.53173269450988e-07,6.0357468176125e-07,1.231761185481396e-07,6.031238040859688e-06,2,1
2012-01-20,1.9032222355477787e-06,0.9999378208637942,9.853034502277325e-08,2.5822512233454662e-06,4.994687032070323e-05,4.528574964392407e-07,8.162594675802746e-07,5.831364015103818e-07,1.1781836399968005e-07,5.678190351525486e-06,2,1
2012-02-03,0.0015897082791276641,0.8967648181745363,0.00044295260958678815,0.0008089752920791985,0.005615716354550222,0.00029905407800363696,0.0005322378450634876,0.0002934457233683568,0.00013148022489693767,0.09352161141878748,2,1
2012-02-10,0.001586010174504037,0.8968732452849502,0.00044517535935941106,0.0008165749955637727,0.005710550645808137,0.00030458275789927754,0.0005343472102309587,0.0003070069709148116,0.00013357727136916709,0.09328892932940032,2,1
2012-02-17,0.0015654872449856632,0.8997030356255111,0.0004397084336069282,0.0008037574637269213,0.005713043954360347,0.00030339955962055117,0.0005197446669538288,0.00030460385117673475,0.00013195652199706072,0.09051526267806084,2,1
2012-02-24,0.04015521817736559,0.5723451058314846,0.009095067672604956,0.08069885694398138,0.20478708305535215,0.022044471791828654,0.0181725183232712,0.0051622937114539635,0.001789344218947761,0.045750040273709616,2,1
2012-03-02,0.04049614009713977,0.573393661718925,0.009098422014234374,0.08142269572489712,0.2040873337529624,0.021840271999937464,0.018155337649761953,0.0051761738324089665,0.0017873550192739887,0.044542608190458834,2,1
2012-03-09,0.04006494810659789,0.572314949850001,0.009042566619881847,0.08252622202675404,0.20482061127858311,0.021413606909459343,0.018153981868355144,0.005158259764009573,0.0017630498371519645,0.044741803739206165,2,1
2012-03-16,0.03965837782611969,0.5695001369891441,0.009035837771716352,0.08347017425653915,0.20800338143720942,0.021219789810550036,0.01780307726908142,0.00520819999915066,0.001774658747348315,0.04432636589314081,2,1
2012-03-23,0.04181798527776628,0.5726137173555907,0.019994430762827434,0.08012573082656999,0.06585284772624392,0.018296580370331147,0.10483394366188296,0.008600810790842836,0.0023677578747642453,0.08549619535318037,2,1
2012-03-30,0.041915461578039936,0.5760860565930321,0.019787986902148225,0.07848167587507335,0.06445696732724378,0.017852330283629793,0.10472696965100461,0.008423400000868065,0.0023179204687174613,0.08595123132024264,2,1
2012-04-06,0.04199565034505189,0.5677563774944835,0.01986638871202315,0.07989745465082698,0.06401305758645198,0.01787636971271261,0.11009200890518889,0.008357553857992223,0.0023520312100751236,0.08779310752519373,2,1
2012-04-13,0.041757369786646965,0.5703698593285077,0.019807550918765602,0.0797567802110895,0.06514146226752714,0.017718830149379472,0.10862478095359507,0.008450002035346332,0.002350353775170795,0.08602301057397138,2,1
2012-04-20,7.1198364211424005e-06,0.24088304849070155,1.4223165858688819e-05,0.2534507923852537,0.17912342689786195,1.7770727779018976e-05,7.521067699486472e-05,2.7721522923058344e-06,3.837729282329185e-07,0.32642525189390853,2,1
2012-04-27,7.174096315146001e-06,0.24126714375568292,1.4464419776640293e-05,0.25364145633910196,0.17691925205993508,1.7705672411771107e-05,7.663326145305832e-05,2.78886579866948e-06,3.931277244070881e-07,0.32805298840180025,2,1
2012-05-04,7.2533253022484764e-06,0.23985373418780925,1.4456940086367118e-05,0.25085229769067335,0.1800516286850077,1.737606691859936e-05,7.711500409355612e-05,2.719529362746128e-06,3.893264848964618e-07,0.3291230292442612,2,1
