,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2017-01-13,0.006882921915233259,0.05043944306564423,0.023566639237735797,0.22125625571950128,0.005683162302608988,0.021238791341268118,0.3493114196751601,0.27297902954215403,0.026166064065332083,0.022476273135362306,2
2017-01-20,0.01421344481638108,0.05997731242566832,0.026185283955167435,0.15534408839490807,0.01286946718822761,0.043567511264929214,0.5737677652302837,0.061984142868782705,0.017043803061857057,0.03504718079379483,2
2017-01-27,0.014171853681219836,0.05967552494397272,0.025994428962947427,0.155159606244222,0.013024582972238602,0.04354055029172486,0.5754622279947414,0.06134003474017969,0.016700119821735245,0.03493107034701802,2
2017-02-03,0.014349217144105326,0.06103371566557074,0.02599327258228376,0.15546270275122964,0.012908676066517303,0.043666069965318355,0.5741195250613773,0.061169287169278906,0.016699437883764854,0.0345980957105538,2
2017-02-10,0.01429590829555502,0.06126544460945468,0.02613833404936103,0.1558702545255312,0.01296111798473142,0.044029897139955226,0.5724958204154383,0.061354415434492285,0.016766729045165497,0.034822078500315365,2
2017-02-17,0.017654443837229153,0.04734772436178283,0.036552432599659485,0.08961968537335002,0.012350156721619251,0.025718847314749785,0.659986755542822,0.057124085130300394,0.018874029990063046,0.034771839128424104,2
2017-02-24,0.01748792239922548,0.047415849061372896,0.03620758073623641,0.08996252534868568,0.012485356949315728,0.025541552343404356,0.66050283194046,0.05689032704271848,0.018617445040482693,0.03488860913809824,2
2017-03-03,0.0172703587293419,0.047480072237716366,0.03630438451604268,0.09103050161399337,0.012712839974602128,0.02607940948238393,0.6577841376941024,0.057700678009307074,0.018976254308652886,0.03466136343385743,2
2017-03-10,0.01721708834449176,0.04780538430158977,0.03644663770957554,0.09209939616508206,0.012703295842392635,0.026079929487953204,0.6553461400344863,0.05826123236723287,0.019250638740667462,0.034790257006528304,2
2017-03-17,0.01497426643435576,0.039283501415298266,0.02517705117648121,0.08747139359116446,0.012573476004244591,0.025352791325497254,0.7335383717187868,0.03503753198060221,0.0114154336369095,0.0151761827166602,2
2017-03-24,0.015027764125146094,0.03962083903061575,0.02527354819297136,0.08692856986509133,0.012584572306295656,0.025458918346385313,0.7332028384975576,0.03507370269644849,0.011543811868387242,0.015285435071101071,2
2017-03-31,0.015357650844991026,0.03970207779838298,0.025938141797969067,0.08888886586464018,0.013023881937951134,0.02630731197511493,0.7280864755610514,0.035578207659959574,0.01175093277481325,0.01536645378512632,2
2017-04-07,0.015476333100351925,0.03934274182933394,0.025670561744293555,0.08814760430864611,0.012921695576513466,0.026053468041949104,0.7304852329487621,0.03499687911461216,0.011563292507091316,0.015342190828446251,2
2017-04-14,0.0181894166757339,0.04830865746063896,0.032916955462440806,0.04933851597545171,0.010466956706305847,0.017549179779809312,0.7461701942019661,0.045277936475864485,0.01495602061661884,0.01682616664517035,2
2017-04-21,0.018175107271265426,0.048863290505432165,0.033294303330670905,0.04909121184152064,0.010492252981495916,0.017496548443484066,0.7456607631254641,0.04464409443848638,0.01478083902190936,0.01750158904027111,2
2017-04-28,0.01772004294463855,0.04736229932730559,0.03311530258093078,0.04986932164371599,0.010890862030831328,0.018106709340176663,0.745993564539561,0.04481770913521852,0.014984217344678436,0.017139971112943245,2
2017-05-05,0.017441544858409947,0.046758417859994676,0.03222509583737069,0.04927917643255741,0.010748612658994995,0.01779743963936241,0.7484513594539112,0.045265185799014236,0.014859797773987183,0.017173369686397277,2
2017-05-12,0.019222652028161216,0.047890186213356084,0.02795331647778654,0.036923911193330536,0.009468897565331091,0.014625600542716638,0.790194486921128,0.023735706531869696,0.009632196714473948,0.020353045811846507,2
2017-05-19,0.018817115141021024,0.04572088585237435,0.02648810280396774,0.03573029117163284,0.009232744181933117,0.014240378906953092,0.7979524255372094,0.022742880077931144,0.009360143675596259,0.01971503265138103,2
2017-05-26,0.0194304099864476,0.04644928860686334,0.026606911717593735,0.036270203222849455,0.00959792265610984,0.014636553898623254,0.7937438024211168,0.02349040460267564,0.009637100373184522,0.02013740251453582,2
2017-06-02,0.01900492894487014,0.04434423668101594,0.02540287547745517,0.03508797931988583,0.009347464085557113,0.01405389295359677,0.8019723275903025,0.02215727959980927,0.009224540529506293,0.01940447481800095,2
2017-06-09,0.028993004151964777,0.039013977428956265,0.02739462020182036,0.03443752896215478,0.009177554838580265,0.014589457036286543,0.8041223615863123,0.01707101756268045,0.007441706544496468,0.017758771686747415,2
2017-06-16,0.02864580955733737,0.039659649801887395,0.0276385796191342,0.03537886343563951,0.009484647925936816,0.014768621549911926,0.8016378950072451,0.017545778273192588,0.007558011733573738,0.0176821430961413,2
2017-06-23,0.02898832991667536,0.0411838236533723,0.027905729712833446,0.03559732930993989,0.009513162764416298,0.014984790275022947,0.7986326353299625,0.01774772734921584,0.007748951211690263,0.01769752047687124,2
2017-06-30,0.028194644210444236,0.040411899851734975,0.027261562687676086,0.035638734636588565,0.009503694354572967,0.014628638275379779,0.8018835391022041,0.01744076158554704,0.007689080720973931,0.01734744457487828,2
2017-07-07,0.024054686107439632,0.029059208945165824,0.023937180098793878,0.041887771540414925,0.014974856947033738,0.017426675444402684,0.8006458408043338,0.01723463514636861,0.007788296588582128,0.022990848377464818,2
2017-07-14,0.024855905221162683,0.030434066819657785,0.024084725018395533,0.041072492560918245,0.014464489143267775,0.01699886437367107,0.800121016761531,0.017199727907968976,0.007783930437368568,0.02298478175605848,2
2017-07-21,0.023681636465286322,0.029861674429081584,0.023540346279209184,0.039798108878855605,0.014173482379629041,0.016258950855673488,0.8069941743517943,0.016248891985557564,0.007453572359118987,0.021989162015793897,2
2017-07-28,0.024360435417115002,0.031121987512375073,0.023583096066002732,0.03921406047013271,0.014263944562496949,0.01585374100763837,0.8064110011327769,0.015949421305275407,0.007349727741251403,0.021892584784935436,2
2017-08-04,0.028585940170294602,0.030236520995327337,0.02546600150641541,0.0549768890558324,0.013347602535223005,0.02296728715140961,0.7627275175954739,0.02274458357660583,0.009388188304865625,0.02955946910855252,2
2017-08-11,0.029217034329198786,0.03162705932449764,0.025427845248439728,0.053821534910684685,0.013179657189064933,0.022725893475200216,0.7630460242648712,0.022374639781821207,0.009201259870820823,0.029379051605400646,2
2017-08-18,0.029274525481988122,0.031541359033806324,0.025850165237738417,0.055251797815833975,0.014031117012496729,0.023929883288012023,0.7572458253062995,0.023126664248042626,0.009598093935433276,0.030150568640348964,2
2017-08-25,0.029128229431103263,0.03126013962722954,0.02602907682488304,0.05490036818109153,0.013915328439105739,0.0237888956647475,0.757076089506935,0.024115555984470335,0.009734926215614715,0.030051390124819433,2
2017-09-01,0.025146707186851316,0.030192965819623177,0.02283275791366099,0.038280102142916106,0.0112092380298882,0.017641552844839606,0.7990092495489033,0.02148792600821625,0.009031032283152593,0.025168468221948376,2
2017-09-08,0.026132633619366054,0.03141760699862284,0.022756143135723213,0.03777436881951889,0.011251225774641138,0.017476590448357216,0.7969898692977853,0.02196466820533472,0.009036965831231857,0.025199927869418902,2
2017-09-15,0.02585347853881243,0.03149891500053683,0.02296767020350446,0.037806069742063034,0.010999834741670936,0.017673871661116926,0.7969560521078458,0.022217944020812078,0.009065916147867375,0.024960247835770163,2
2017-09-22,0.02525258627323947,0.03136695513887624,0.02321108023820887,0.03845469706928631,0.01134931340203461,0.017640857247888865,0.7968337936508805,0.022042469948133466,0.00906339899194915,0.02478484803950256,2
2017-09-29,0.019558455665929064,0.013648420247107745,0.017218326988787933,0.012873563203434121,0.004815353922546284,0.007543276746354646,0.8959898261602015,0.010451395312529976,0.006379440013757731,0.01152194173935088,2
2017-10-13,0.019779491817042062,0.013920397886993502,0.017334156742611986,0.01303843575955771,0.00502789449441651,0.007754375589904834,0.8941236952269821,0.01074441827145633,0.006697661541206465,0.011579472669828419,2
2017-10-20,0.01924031313075984,0.013673442889380192,0.017395248866594305,0.01334995170703579,0.005178862367231789,0.007965159237037773,0.8938788953242298,0.011023983415178813,0.006690482028306474,0.0116036610342453,2
2017-10-27,0.03714274232685365,0.01709782311087013,0.02749961705581558,0.01778178865010689,0.010061388811890531,0.011256274126693389,0.8413597814317852,0.009594168169550499,0.0074304591744489695,0.02077595714198527,2
2017-11-03,0.03673937566840049,0.01683764129611724,0.02734475485950397,0.01789684161781992,0.010371021573589979,0.011325950550707987,0.8417591842529034,0.009647926247882129,0.007569684039183711,0.020507619893891074,2
2017-11-10,0.03663147916123647,0.01649662599306583,0.027300290630682882,0.01762860940112015,0.010377476191256285,0.011390516210153936,0.8421973119121082,0.009805553294610884,0.007738130536389988,0.02043400666937531,2
2017-11-17,0.03671218978097986,0.016529384622163124,0.027218752454376147,0.018138568714306184,0.010681583531883672,0.011463079857238618,0.8404563333592251,0.010167780777645331,0.008237228884254212,0.020395098017927684,2
2017-11-24,0.04417734640984351,0.020014890835164778,0.07917510016867833,0.030691473444142442,0.01821897879005277,0.016406170639418544,0.6794793502951743,0.00892048303593497,0.007094361844890151,0.0958218445367002,2
2017-12-01,0.044744823257931325,0.02003605710474759,0.07809705584744003,0.029992113255500316,0.01720519707739228,0.015811808736245322,0.6828500002728324,0.008605409923588813,0.007110711925821072,0.09554682259850089,2
2017-12-08,0.045963278403917146,0.020866629854561135,0.07966681870280422,0.029832510562329828,0.01704381505380753,0.016082702240975976,0.6781429709293062,0.008794018858108625,0.007003483272011361,0.09660377212217787,2
2017-12-15,0.045059051856438874,0.020282093523175698,0.07895112969540778,0.029641917462600434,0.017364735348991737,0.01609751140834694,0.6809662875174337,0.008806081245210646,0.006952199540514524,0.09587899240187966,2
2017-12-22,0.05996250163848653,0.013168871696510112,0.015535692532460552,0.02218856416260022,0.011320933001372241,0.019163820717936347,0.8298485452322217,0.009295120921573086,0.006428895933815126,0.013087054163023804,2
2017-12-29,0.060997730763718325,0.013114453126229664,0.015393290552200446,0.02211745437638322,0.011663930511435138,0.019261239814190288,0.8290263622623666,0.009160071804122061,0.006376428277018118,0.012889038512336309,2
2018-01-05,0.06177530354375497,0.013464492954455986,0.015495544135268345,0.02227522661262672,0.011628987093126358,0.019261151995075085,0.8280347950771183,0.009048295871489287,0.006222146255441921,0.01279405646164293,2
2018-01-12,0.06380345373202395,0.013641000483860731,0.015399043419237535,0.02218350101531832,0.011710458010651464,0.018938895099040183,0.8265675484321673,0.008883040443945854,0.0061336631204226165,0.01273939624333206,2
2018-01-19,0.00020902310182503627,1.2980305683015251e-05,1.73146096938638e-05,2.3125289101853276e-05,2.365085123100458e-05,5.884877729282539e-06,0.999598533228698,1.0957082797912539e-05,9.050310495308748e-06,8.948034274476688e-05,2
2018-01-26,0.00019659079138693454,1.2165046190366942e-05,1.627895478604652e-05,2.1426998114819295e-05,2.1792658006811067e-05,5.491913709354289e-06,0.9996233459972602,1.0030902890082144e-05,8.409785279537831e-06,8.446695237570915e-05,2
2018-02-02,0.00020086728982762658,1.2267364072626582e-05,1.646523240228817e-05,2.2207490662018264e-05,2.1976981920561483e-05,5.479393574916058e-06,0.9996181380532803,1.012983355355675e-05,8.162389559677626e-06,8.430597114646523e-05,2
2018-02-09,0.0002115643516053637,1.2413832124406435e-05,1.5926280434835838e-05,2.176373987822431e-05,2.1437278306766282e-05,5.317849257863654e-06,0.9996114248830024,9.585334092768132e-06,7.771719043838686e-06,8.279473225358212e-05,2
2018-02-16,1.6096580210595203e-07,1.6003381824294664e-07,1.3927665532956888e-07,1.1426795617608304e-07,7.061728193697611e-08,5.9420400528569e-08,0.9999989671058974,1.6080022180000236e-07,1.275443145308047e-07,3.9967651805452215e-08,2
2018-02-23,1.6004082701337675e-07,1.642693090922024e-07,1.3941321056205906e-07,1.1752408388853536e-07,7.229749149791658e-08,6.088053094584261e-08,0.9999989541198854,1.6309179837527996e-07,1.2892214380896613e-07,3.9440719631328e-08,2
2018-03-02,1.6133386651972644e-07,1.660740015475836e-07,1.3932171130020287e-07,1.1599132887912612e-07,7.269581320459758e-08,6.020181924203824e-08,0.9999989549702473,1.6232761119569562e-07,1.2815384025657382e-07,3.8929760573812486e-08,2
2018-03-09,1.598766683751036e-07,1.6936726014852895e-07,1.46030844981033e-07,1.1996937721891315e-07,7.259441528678526e-08,6.296057865339094e-08,0.9999989118430241,1.7922091643811083e-07,1.37104999531881e-07,4.103191528879782e-08,2
2018-03-16,2.1612619855916021e-07,1.683760571623379e-07,1.6600533253244157e-07,1.339728861258615e-07,7.25831591221205e-08,9.461930968764376e-08,0.9999987879079678,1.6891620034811496e-07,1.413159302602964e-07,5.0176958429335186e-08,2
2018-03-23,2.1867912091175742e-07,1.7306288487269235e-07,1.6713518950591797e-07,1.360859315128966e-07,7.387218581060805e-08,9.552933678851979e-08,0.9999987769319425,1.68182142141114e-07,1.4011917576847555e-07,5.0402090214826196e-08,2
2018-03-30,2.1903017038879445e-07,1.6626142022855426e-07,1.654781885053403e-07,1.3231944115766906e-07,7.290135142835812e-08,9.852387104586284e-08,0.9999987972922841,1.6343468023225004e-07,1.34151444628581e-07,5.0607148299787266e-08,2
2018-04-06,2.1834263088662323e-07,1.7286731168441673e-07,1.7199102239857545e-07,1.3307680694973456e-07,7.249515944459355e-08,1.0456069220137682e-07,0.9999987546346734,1.7745993706409526e-07,1.429589140303845e-07,5.161285200404869e-08,2
2018-04-13,1.313004528318549e-05,4.468895093214138e-05,1.1861310998358414e-05,0.0006203002587252832,5.603959027517631e-05,0.0002914602814155084,0.9988779032404742,5.483412791549777e-05,2.3674104650815578e-05,6.108089329748517e-06,2
2018-04-20,1.316569587808595e-05,4.4723970710085127e-05,1.1706119485704245e-05,0.0006091534485791329,5.422030088628616e-05,0.00028525811969400643,0.9988977320703905,5.447795048114557e-05,2.3541665124125783e-05,6.020658770977221e-06,2
2018-04-27,1.3485565455298465e-05,4.495988171651103e-05,1.1828364112642326e-05,0.0006122280536082791,5.578150354648411e-05,0.00029099675838769256,0.9988864876483557,5.478223461491656e-05,2.3388190977870556e-05,6.061799224518701e-06,2
2018-05-04,1.3532572955075701e-05,4.4617952337228456e-05,1.1898172262228182e-05,0.0006060023410631722,5.504656312828236e-05,0.0002999365053491101,0.9988858601622074,5.353913134504862e-05,2.348154915397466e-05,6.085050198549575e-06,2
2018-05-11,1.0660565552435642e-07,1.4386957400258045e-07,1.2005487488693616e-07,1.333794480190026e-07,5.533906783967019e-08,3.068836587690282e-07,0.9999987766703154,1.63826141026047e-07,1.2777306886673662e-07,6.559819583845777e-08,2
2018-05-18,1.0854592694030397e-07,1.4444531321922276e-07,1.1903460310247927e-07,1.342901897987896e-07,5.688613798509024e-08,3.0620821760270654e-07,0.9999987795035994,1.6103197828226273e-07,1.2565345718575976e-07,6.440057649923048e-08,2
2018-05-25,1.1301593248335716e-07,1.452590475533859e-07,1.1902494368418054e-07,1.3558400467035518e-07,5.812588128430996e-08,3.1516455888632806e-07,0.9999987623685823,1.617477483802226e-07,1.2427515688595396e-07,6.54341437907623e-08,2
2018-06-01,1.0981737604409706e-07,1.45899294831908e-07,1.2028288312811185e-07,1.3755684603140485e-07,5.865700124265146e-08,3.344961804267695e-07,0.9999987330972839,1.630523263501277e-07,1.2868669191692323e-07,6.845411622785443e-08,2
2018-06-08,2.6417818704876084e-07,2.008501296893602e-07,1.7701291465222575e-07,1.5712534677162667e-07,1.4392481276682678e-07,1.4148605954382117e-07,0.9999985250140268,1.8382128508648277e-07,1.551725662486114e-07,5.141467155397777e-08,2
2018-06-15,2.603375513116026e-07,2.047081001491925e-07,1.7586487322711035e-07,1.584827733564297e-07,1.4557754528808787e-07,1.442101565848785e-07,0.9999985172075828,1.8687541425981614e-07,1.5604164661719763e-07,5.069435646033341e-08,2
2018-06-22,2.574009761198091e-07,2.0038221581064138e-07,1.7114434151598693e-07,1.5538705329684671e-07,1.4322691891823346e-07,1.3606158265208213e-07,0.9999985687758881,1.7694236059541446e-07,1.4027361694737357e-07,5.040504609426135e-08,2
2018-06-29,2.5897316038297544e-07,1.9795711765166613e-07,1.7022061844234455e-07,1.5506895850192695e-07,1.4555439943288315e-07,1.403918441003182e-07,0.9999985846350212,1.6904155553156528e-07,1.2895643865000473e-07,4.92008862228246e-08,2
2018-07-06,0.002995729929889097,0.0012394325632522627,0.0014419793414899387,0.0015583455192893403,0.0031060469896694266,0.0018536374807415195,0.7600325292389054,0.0007472566733580794,0.0006300657353975265,0.22639497652800739,2
2018-07-13,0.0029222745638509185,0.0012112164090382826,0.001416070810400049,0.0015080324350787825,0.0030687669411605676,0.001810678797052443,0.7561063322779251,0.0007314437974897303,0.0006271565009182697,0.2305980274670858,2
2018-07-20,0.002861604988159266,0.0012682663923917544,0.0014267518143907091,0.0015241602982679983,0.003185967562521612,0.0019081313731621997,0.7576423011931528,0.0007577017440789595,0.0006513000066841452,0.22877381462719057,2
2018-07-27,0.0027832412879491147,0.0012341546586661888,0.0013924873423401133,0.0014697927643098955,0.003046995910931107,0.0018233608545243872,0.7522003420034782,0.000747749454616013,0.0006549224805386515,0.23464695324264634,2
2018-08-03,4.772568861268408e-07,1.7367448159053337e-07,2.3231917188083005e-07,2.2618488930001418e-07,3.2463631985426276e-07,3.480786461301601e-07,0.07264451614718634,1.645848351167468e-07,1.7951381832130467e-07,0.9273533576037654,2
2018-08-10,4.713511857533622e-07,1.6833396903374425e-07,2.2340791655755719e-07,2.1089589001090696e-07,3.033115295819177e-07,3.286090512920967e-07,0.07047122476400586,1.5218896274923726e-07,1.719281883523835e-07,0.9295267452093009,2
2018-08-17,4.934216667994106e-07,1.7243163238356982e-07,2.3185591907268658e-07,2.1814449140989696e-07,3.110261738204902e-07,3.368465573962415e-07,0.07338024175531237,1.6112720170821626e-07,1.8391100630248407e-07,0.9266176494800387,2
2018-08-24,4.925923064283857e-07,1.677877693194769e-07,2.268446457230982e-07,2.1026782474462924e-07,2.9534863958438004e-07,3.25389110192778e-07,0.07230583031378332,1.5752083319056823e-07,1.8923674596726664e-07,0.9276921046983415,2
2018-08-31,2.374089711389516e-07,2.4088205809520526e-07,2.0916053653090462e-07,2.4868869266893146e-07,2.451338082016085e-07,2.441090198695578e-07,4.852731796098125e-08,2.3048812438349953e-07,2.775212233261889e-07,0.9999980180802479,2
2018-09-07,2.3871475291598993e-07,2.40612578325911e-07,2.0896202215633546e-07,2.4897445025243025e-07,2.4398858862318254e-07,2.437635947849191e-07,4.8905921332229734e-08,2.3110611731799364e-07,2.806812302806085e-07,0.999998014290744,2
2018-09-14,2.425364586284481e-07,2.3526577710371905e-07,2.074711232703195e-07,2.4318130831291453e-07,2.388863352090599e-07,2.4397835947028436e-07,4.850862687742835e-08,2.2905920578012162e-07,2.7292409999838675e-07,0.9999980381887054,2
2018-09-21,2.443080630115882e-07,2.2805891181237518e-07,2.051178435787278e-07,2.4084004526948415e-07,2.3583752881954202e-07,2.2906853673058843e-07,4.817861775193355e-08,2.1522111571826098e-07,2.62349999764871e-07,0.9999980910193375,2
2018-09-28,0.18395328170120884,0.00027565204655932143,0.0003681834331694617,0.00034335910086240665,0.0004565387400606596,0.0003141402196361071,0.0004674881812906376,0.00018020706005680582,0.0002417455189752788,0.8133994039981806,2
2018-10-12,0.18649384459215787,0.0002755427153410764,0.00036654590246444754,0.00034468827161970503,0.0004673001952267784,0.00032162431453396664,0.0004650607381183162,0.00017696144759020085,0.00023893361557156595,0.8108494982073762,2
2018-10-19,0.19500116572123788,0.0002745650178779885,0.0003599974765945581,0.0003400126254470659,0.00046595237702982473,0.0003142468237790693,0.0004653017247182252,0.00016591827524404027,0.00022057110188136174,0.8023922688561901,2
2018-10-26,2.0512318845281513e-07,1.981886200067126e-07,1.7478713473735968e-07,1.9880289757691873e-07,2.0499785345547703e-07,2.1397957485405888e-07,7.719847830981973e-08,1.878250481171535e-07,2.3309005871899257e-07,0.9999983060071458,2
2018-11-02,2.0490884469775934e-07,1.9832796376099608e-07,1.7616949187495057e-07,1.9690195143423854e-07,1.8681815801506156e-07,2.0938757819915023e-07,8.007392973066278e-08,1.8594803106134202e-07,2.3646968579872062e-07,0.9999983249943655,2
2018-11-09,1.992546652516795e-07,2.019637330992743e-07,1.8019959972864314e-07,1.9764915047338216e-07,1.8473340238335628e-07,2.1865435778920221e-07,7.980444321547737e-08,1.9523633534297265e-07,2.386157197152352e-07,0.999998303888593,2
2018-11-16,1.983221850561101e-07,1.973088776192793e-07,1.7850331966078865e-07,1.9351986091303756e-07,1.8168810825221984e-07,2.1829606125031546e-07,7.76650645479837e-08,1.910777014191641e-07,2.4276732991925155e-07,0.9999983208514913,2
2018-11-23,5.31600184544532e-07,1.9178091445110732e-07,1.686018076310106e-07,1.9952734032330403e-07,2.50264535610525e-07,2.2999063319517558e-07,4.250621824016213e-08,1.914147282186239e-07,2.5193473393697236e-07,0.9999979423789038,2
2018-11-30,5.252049612155983e-07,1.870562024487066e-07,1.6730941681078635e-07,1.9740225923740602e-07,2.5352108195047495e-07,2.3300988556351326e-07,4.270337465734568e-08,1.833502611499492e-07,2.4044827690503655e-07,0.9999979699942801,2
2018-12-07,5.227542163138647e-07,1.8726523043719816e-07,1.6958298584100262e-07,1.9667549705068972e-07,2.605320057830415e-07,2.3461877683375494e-07,4.3044801306241584e-08,1.8391769820818371e-07,2.4282553583429655e-07,0.9999979587832525,2
2018-12-14,5.159794373578897e-07,1.8691257500540192e-07,1.6847232318779192e-07,1.940514947581053e-07,2.5985901087943885e-07,2.229465938144842e-07,4.202745921207748e-08,1.8026135338641133e-07,2.3694291567483717e-07,0.9999979925468367,2
2018-12-21,4.1645051198232704e-06,2.1993642250901554e-07,2.3286276558686535e-07,2.3964339524745493e-07,2.8155191177828577e-07,2.4932606930629125e-07,4.402273923336809e-08,1.9512026603346085e-07,2.4949534614250203e-07,0.9999941235359644,2
2018-12-28,3.989591651799429e-06,2.1312567732011547e-07,2.2464802663742713e-07,2.3163043815540716e-07,2.6773679779696077e-07,2.3014434903976798e-07,4.187344462939833e-08,1.880461115572585e-07,2.4356980479956536e-07,0.9999943696336983,2
2019-01-04,3.7746322176009264e-06,2.0591739609967067e-07,2.1911890684804462e-07,2.270660703574218e-07,2.701790157149884e-07,2.29766264085916e-07,4.092818715178368e-08,1.818821948025734e-07,2.4380790812459213e-07,0.9999946067018392,2
2019-01-11,3.84456110436335e-06,2.0914617411130604e-07,2.2470668230935632e-07,2.2867408212434473e-07,2.6936600796434124e-07,2.247785341625887e-07,4.255354403011613e-08,1.861338400229256e-07,2.44456485003473e-07,0.9999945256235458,2
2019-01-18,3.70951821893463e-07,3.4265015399841895e-07,4.0503061549267177e-07,3.8571980803649635e-07,4.343993997172951e-07,3.7949048732250804e-07,7.954249159472716e-08,3.100437261920554e-07,3.017857511945879e-07,0.9999969903857446,2
2019-01-25,3.7668243853866786e-07,3.4337421091289734e-07,4.031849210786366e-07,3.8651507994748464e-07,4.496493527731358e-07,3.8916237960076826e-07,8.000790356005954e-08,3.059121285928428e-07,2.937489258781619e-07,0.999996971762659,2
2019-02-01,3.762599117436039e-07,3.4455385155344105e-07,4.051216563187861e-07,3.9276037391489003e-07,4.57803081207336e-07,3.865169299052295e-07,8.178967990954448e-08,3.107227537605554e-07,2.963382805252549e-07,0.9999969481334812,2
2019-02-15,1.261685083411987e-07,2.934842158952535e-07,1.3509035631547398e-07,2.5427870394061376e-07,2.553703294048779e-07,2.578733986962187e-07,4.7336954217572656e-08,3.056581931866985e-07,2.7916987519366974e-07,0.9999980455694648,2
2019-02-22,1.247548099085717e-07,2.969964132093497e-07,1.3515921237711937e-07,2.558414315626777e-07,2.6214132969833694e-07,2.6536014830416423e-07,4.609308659503745e-08,3.2140439259090025e-07,2.9542616883429814e-07,0.9999979968230068,2
2019-03-01,1.2745823552203883e-07,3.0745311694567474e-07,1.4098207391959764e-07,2.647316814692326e-07,2.678735207245087e-07,2.7090334531448404e-07,4.9081870374021275e-08,3.526845897045327e-07,3.2948529843586855e-07,0.9999978893462675,2
2019-03-08,1.3062275052562567e-07,3.2027184937095695e-07,1.4381713071033638e-07,2.672542962881266e-07,2.7670781197429917e-07,2.8136125847574324e-07,5.12856072731998e-08,3.6225653661524884e-07,3.3220338985442583e-07,0.9999978342193689,2
2019-03-15,6.869880166598057e-08,2.185936255932754e-07,8.750814489751729e-08,1.5748268204847002e-07,1.772457121992395e-07,1.9229392795665462e-07,9.612972034669995e-08,3.7551828815579e-07,2.4140634341632576e-07,0.9999983851227539,2
2019-03-22,6.956580157254685e-08,2.2434694732750893e-07,9.009438687839225e-08,1.613891652336191e-07,1.8326619968522324e-07,1.9653217850814183e-07,9.77660824070795e-08,3.6696850749496544e-07,2.3812527811704346e-07,0.9999983719454528,2
2019-03-29,6.904780428819382e-08,2.2339311720044118e-07,8.985335401808608e-08,1.6089288877852294e-07,1.853781842437961e-07,1.9912959596058086e-07,9.631463597694276e-08,3.7029249666214987e-07,2.3296414550770863e-07,0.9999983727337773,2
2019-04-05,6.966915189774541e-08,2.2596622282611384e-07,9.105678153641282e-08,1.6301052087305428e-07,2.0059896089732904e-07,2.0559541444859402e-07,9.915623540540278e-08,3.7350396721589186e-07,2.3327948416879063e-07,0.9999983381632608,2
2019-04-12,5.566707159730019e-07,6.451721059749164e-07,5.343279914226404e-05,5.869684959376911e-08,1.3390043034664122e-07,9.805682017791294e-08,1.968597383298067e-07,4.888412153509711e-07,1.7755129181146203e-07,0.9999442114516902,2
2019-04-19,5.458277798592796e-07,6.224499110675452e-07,5.210419436253046e-05,5.860531702845506e-08,1.3438482026442956e-07,9.631988645897186e-08,1.9268986272129892e-07,4.627996965837124e-07,1.7335664963061995e-07,0.9999456093717138,2
2019-04-26,5.801570740906276e-07,6.365209020984208e-07,5.3703443119818796e-05,6.256893474291944e-08,1.3890240465271643e-07,9.748378334148648e-08,2.012196151637171e-07,4.76913539924939e-07,1.9334253898320215e-07,0.9999439094480872,2
2019-05-03,5.640284246013103e-07,6.174078020395036e-07,5.192479506079337e-05,5.957347207390769e-08,1.4447417502391264e-07,9.774817203347953e-08,2.0058795392156548e-07,4.737413705303039e-07,1.893353229327643e-07,0.999945728308246,2
2019-05-10,0.0010602396848276314,0.0006511615553415374,0.470310187394107,0.00032589976683732166,0.00041176146154405305,0.0003153833994121506,0.0006023086456322401,0.0003366585636407724,0.00018544313677020153,0.525800956391887,2
2019-05-17,0.0010537444479126782,0.0006417845064827689,0.4663914019935139,0.0003257829174786555,0.0004153514739935897,0.0003094421622196571,0.000593203291167748,0.00033438954979657446,0.00017821013580464942,0.5297566895216298,2
2019-05-24,0.0010643055512184279,0.0006481742451345212,0.46686373551022975,0.0003252894267327012,0.0004366765603405627,0.0003150056835171841,0.0005909651712011098,0.0003230150439209084,0.0001716449193422471,0.5292611878883625,2
2019-05-31,0.0010592119725417943,0.0006441487393396746,0.4632872798556766,0.0003196829507577221,0.00042082397349730487,0.0003072323763923915,0.0005934681792743376,0.0003189527155291211,0.0001704301089118648,0.5328787691280791,2
2019-06-07,5.202575194778372e-08,2.2898818485902626e-07,1.3253495561983773e-06,9.063577213994867e-08,2.3366460347499534e-07,9.126966687734249e-08,5.57575715303179e-08,2.4536722422460256e-07,1.2322643282622654e-07,0.9999975537152359,2
2019-06-14,5.076717364921278e-08,2.2300329293716017e-07,1.2950573469386603e-06,8.951501680276597e-08,2.2765051466685463e-07,8.603493352427434e-08,5.59218538766624e-08,2.3728047460014054e-07,1.2422594583722436e-07,0.9999976105434473,2
2019-06-21,5.0849601145614205e-08,2.29829399868569e-07,1.3271322377751013e-06,9.010123052197997e-08,2.3691737034413447e-07,8.859473293434596e-08,5.684637852387717e-08,2.424540333834891e-07,1.2406535765188602e-07,0.999997553209658,2
