,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2015-10-16,0.0002679750756440712,0.3227881890693104,8.953610911149323e-05,0.003266106418256902,0.008228949797698958,0.002490341966663396,0.00026850362813087247,0.21339705028745076,0.3468523337470542,0.10135522521695811,0.0009957886837206025,2
2015-10-23,0.00027370650309409874,0.3178559284076416,9.019484216073883e-05,0.003304402325322397,0.00836199498711198,0.0024994201231787545,0.00027575159601446643,0.21103790487845064,0.35227532862794986,0.10301145404213813,0.0010139136669374696,2
2015-10-30,0.025537638067586473,0.18831847046317873,0.010323324035530088,0.05950661419850299,0.07685417620081261,0.0594634396668254,0.03486859469658912,0.10613116559701927,0.34843966789787884,0.04308003868163801,0.047476870494438425,2
2015-11-06,0.025688793305475043,0.1930162151134396,0.010123915490200149,0.06142124534105305,0.07660423214012449,0.059295842453972625,0.03459600236073785,0.1069988407658057,0.3414932708374922,0.043695058582295034,0.04706658360940445,2
2015-11-13,0.02695279003711122,0.19690873580201537,0.010192862052299136,0.06257675583903266,0.0769706568055226,0.06025452017920296,0.03537954101727146,0.1039862555401628,0.3352400450244432,0.04415235804809874,0.04738547965483974,2
2015-11-20,0.027318575506881295,0.19916729078901962,0.00975743037001464,0.061847434026265996,0.07639604805784028,0.06066084141871146,0.034466402373803134,0.1056450900692042,0.33305649254891806,0.043840332298770074,0.04784406254057143,2
2015-11-27,0.011079423127938377,0.35641159598786865,0.003152913201652914,0.02246893673622142,0.021954748774522356,0.017304650332218636,0.008002874124022504,0.09491358747611754,0.43333856502535184,0.01693282648359315,0.014439878730492791,2
2015-12-04,0.011076465446509932,0.3650686463259477,0.0031167703372475806,0.022015553548696193,0.021559403655868847,0.017091455775595902,0.007788130838705208,0.09396851702702214,0.4272490476788814,0.016714065768673608,0.014351943596851458,2
2015-12-11,0.01071989842462316,0.37999727890364676,0.003122473585700331,0.021661060594630594,0.02152363254855179,0.01675035080220301,0.007580448005400668,0.09211793193065887,0.415949737932908,0.01648050764709916,0.014096679624577607,2
2015-12-18,0.010888149072922267,0.37205991755675305,0.002964994161594959,0.022008015820179302,0.021687869158636533,0.01690911252017904,0.007553980664472093,0.0933910868489936,0.42152907804615086,0.0169953304134813,0.01401246573663677,2
2015-12-25,0.03671472359542132,0.20250882163984318,0.001758319682677853,0.043611822205829404,0.0423272924319273,0.03637921409844881,0.028925779906952567,0.07729635726938441,0.4603515165577942,0.02979146202645079,0.04033469058526988,2
2016-01-01,0.036289619868003435,0.2038689701635538,0.00184036417157097,0.04378005922857037,0.04225113306445964,0.03651327936667468,0.029747079673716138,0.07841646549125951,0.4576572976446089,0.029444373641545573,0.04019135768603687,2
2016-01-08,0.03620789742794304,0.20437964690835056,0.0017585630129769193,0.04363339542621589,0.04178728274168548,0.03572310158658096,0.02986752713199538,0.07886973830616584,0.4590731711282145,0.0289701144767082,0.03972956185316316,2
2016-01-15,0.036053409738500485,0.20199673139281404,0.0017573874359607395,0.04281243705511146,0.041476501466738445,0.0352521455278369,0.03070905680868642,0.07886989823320253,0.46318734409524986,0.02905041346835794,0.03883467477754101,2
2016-01-22,0.0195451278247847,0.33286912895788523,0.0033470039259104263,0.0192018114068258,0.014159965780203627,0.014377865479973273,0.005236358271067422,0.07965676699610352,0.4471263537295944,0.052544458334730385,0.011935159292921244,2
2016-01-29,0.020574198477231104,0.3256027522265085,0.003509370381979643,0.01979086104392191,0.01411342573166823,0.014407044000051668,0.005535917976145387,0.08150373185288473,0.44737572788763286,0.055493991156846986,0.012092979265128973,2
2016-02-05,0.021080261528082164,0.31910106419914985,0.0037044343185907978,0.01997143411271273,0.014281487262531783,0.014544749582979046,0.005452965329313859,0.08063064172244545,0.452154461908993,0.057077887040384086,0.012000612994817186,2
2016-02-12,0.021088756838022027,0.3200415699290156,0.003715318504781084,0.019687724343791724,0.014085553400863456,0.014119918740055075,0.005635531700249357,0.08270473899940514,0.4501073733965522,0.056979145496058335,0.011834368651205877,2
2016-02-19,0.019328731805431182,0.29104616138850486,0.0053085471595729905,0.022303355366070185,0.021384320392207154,0.01825326726592502,0.0074756244831830215,0.05599640212659619,0.4444193706553099,0.09893003392040423,0.01555418543679514,2
2016-02-26,0.019343469343181284,0.2967913017416955,0.005397758432633746,0.022319673168419152,0.021600988841860205,0.018179426360757218,0.007585748837981511,0.05508236956483248,0.4415071478945091,0.09626190804807527,0.01593020776605443,2
2016-03-04,0.019491262600559067,0.29253770799703954,0.0054465478634120705,0.022210055717197467,0.021474793228017167,0.01816727664881231,0.00785734372532785,0.0535485939016275,0.4464147409093745,0.0970359482458235,0.015815729162809065,2
2016-03-11,0.019508403904944082,0.2878780471094603,0.005745550349348168,0.022368518833970494,0.022507592741892707,0.018515219272612796,0.008366503594558188,0.05443382553554049,0.4490996603752469,0.0952838779761338,0.016292800306292012,2
2016-03-18,0.0294629708896628,0.10845965382229049,0.011679266849374231,0.03868160103732543,0.04005487118187634,0.03945015081579815,0.015533332348253416,0.06885079436478339,0.42284127682176786,0.19383577809468638,0.031150303774181584,2
2016-03-25,0.03056704640288453,0.10662377129245253,0.01141994330839668,0.03906362618738755,0.04043566139852889,0.03964851416241937,0.015465653428862988,0.06818144243125226,0.42470788969451895,0.19239423947047918,0.0314922122228172,2
2016-04-01,0.031015555056488855,0.11087942631714587,0.011219920397698167,0.03879338369941458,0.039826924720612215,0.039294102449887555,0.014907868159354808,0.06840039488513083,0.42420920418196245,0.1901669347932528,0.031286285339051985,2
2016-04-08,0.030507725217459043,0.10999940146290968,0.011106324586342217,0.03850753314791385,0.03964620688262353,0.03891203076377229,0.014803467291958044,0.07055804378508113,0.42245973649437774,0.19174943147953405,0.03175009888802837,2
2016-04-15,0.01580153784066042,0.2952772848226968,0.00803860358735263,0.02236255242797172,0.019124344061135057,0.01614023854104571,0.009216806569301211,0.13674072613776614,0.2875924471673581,0.17393414517875672,0.01577131366595584,2
2016-04-22,0.015851908835272835,0.2909188158956154,0.008400678731475552,0.022390386635560762,0.019371139737119385,0.016528123666318523,0.009288846746622816,0.13903760413287586,0.2881223186515697,0.17410914254266502,0.015981034424904166,2
2016-04-29,0.01582746271278835,0.2875224499904759,0.00875132314830826,0.022500769510382324,0.019614569980129715,0.01701575110529337,0.009434841973056156,0.14186791779390637,0.2848328919900242,0.17667567336919074,0.015956348426444646,2
2016-05-06,0.015808021050880503,0.2895649952093411,0.008908916382811778,0.022561707117858234,0.019877753470799227,0.017102965887576618,0.009565863587292943,0.14267864686833545,0.28124964887714676,0.1767297085163083,0.015951773031649134,2
2016-05-13,0.019669107678926913,0.46926428462458175,0.01564855843592443,0.03181461474954358,0.03034242924818474,0.02645628569366905,0.013925279936697753,0.13747682719826604,0.12189048190936626,0.10828147331953095,0.025230657205308628,2
2016-05-20,0.019975057434678853,0.47053437666658976,0.015535429173109664,0.03185471324418385,0.02972301214838701,0.026109865747379443,0.013658461208201255,0.1381814507924726,0.12168695686665248,0.10769300255663483,0.02504767416171023,2
2016-05-27,0.020338699003763845,0.47228361551042114,0.015668159702965572,0.03162928962685616,0.029930431546336,0.026373913497135883,0.013693760071347968,0.13551684605133654,0.1219939027193089,0.10766973077802193,0.024901651492506085,2
2016-06-03,0.021401720347423263,0.4704414761479111,0.015967794358065047,0.03171343446222097,0.030169925775242894,0.02710912163586564,0.01357057229127305,0.1336088571524391,0.12194913818474074,0.1089455876545915,0.025122371990226555,2
2016-06-10,0.020089542791098376,0.3761898983854464,0.01093222085311503,0.02617173857671576,0.022038703176721797,0.021817722486205407,0.011687884859489045,0.1385946443683022,0.1633400766900885,0.1856165633156103,0.02352100449720656,2
2016-06-17,0.020342409128355582,0.37602952250198507,0.011186819516190409,0.025802857430368257,0.022119400156327802,0.02155067533234382,0.011868576115763042,0.13746664856554702,0.16471992532166377,0.1860014021273865,0.02291176380406879,2
2016-06-24,0.02059272847970994,0.3752037884828848,0.011034973959373279,0.02615997661965289,0.022339160378593414,0.021773422676389004,0.012221031818460312,0.13756069706176574,0.16531333432404366,0.18447329905744844,0.023327587141678506,2
2016-07-01,0.021122408222050516,0.3738280296191849,0.011367576698496303,0.026160591540418072,0.022624832206892282,0.022120624801837005,0.01231535256704492,0.1373980359822008,0.16624621009450197,0.18328337487918572,0.023532963388187576,2
2016-07-08,0.020928285435389174,0.4159599773791809,0.02057533814324121,0.029116619194153225,0.024981336997537552,0.030029971976259916,0.014284668770721334,0.1214668178291856,0.11292436512268456,0.17738235029492877,0.032350268856718135,2
2016-07-15,0.021084059591250117,0.41986215907776886,0.020317359902051822,0.029286817494927935,0.025327449076544238,0.029723063840296514,0.014856861323859672,0.11919083047861874,0.11131917304233574,0.17660812991426003,0.0324240962580863,2
2016-07-22,0.021101930730133583,0.41871778916491725,0.02053361945726114,0.02954120976066922,0.025584630188240975,0.030174449257813735,0.01471368870427497,0.11787305559228209,0.10990738444516365,0.17987624628702162,0.03197599641222173,2
2016-07-29,0.021347296964164566,0.4098732398351518,0.02022202529220568,0.030044310149242116,0.026274871740561097,0.030532611328356964,0.01445918050033488,0.11625817199859662,0.11252335198123262,0.1862073330139096,0.03225760719624406,2
2016-08-05,0.02189770770167284,0.31036615772652354,0.02144122654842469,0.03885200223169016,0.04401114243701678,0.07455506306248837,0.016456431512684826,0.12471759354789146,0.09995335578956759,0.18857936242193157,0.0591699570201082,2
2016-08-12,0.021572700676604672,0.3125869846733587,0.021136330557172876,0.03870257841154577,0.04397892689262469,0.07564101452505331,0.0169251788069028,0.12359694808959538,0.09890677383333521,0.18726794507442002,0.05968461845938643,2
2016-08-19,0.021448742220532883,0.31384246659566256,0.0210525050262207,0.038745988582432854,0.04385275607179376,0.07671257744042108,0.01683372510553769,0.1225935827361207,0.09884485690564378,0.1861861833825789,0.05988661593305505,2
2016-08-26,0.022698423112953326,0.3121985582047625,0.02087748811860102,0.038094341313954096,0.04430785275262751,0.07674024544663033,0.016637327817373985,0.12090581005889131,0.09934392194435196,0.18742787672690486,0.06076815450294915,2
2016-09-02,0.044871576465513575,0.3100499558977457,0.021953433194308675,0.0700968448259713,0.07143245130132324,0.11293711436230609,0.026159149787072768,0.03892652345460281,0.04370037060999713,0.05745208992297368,0.2024204901781852,2
2016-09-09,0.04483229096068219,0.3118856064547341,0.021590425035435665,0.07033461091610213,0.07086614259798096,0.11501121424136365,0.025774659838643042,0.03825291523689532,0.04262252870271473,0.056871008849621305,0.20195859716582698,2
2016-09-16,0.04576355655143489,0.30552915241252304,0.021494879488799988,0.0711699056903448,0.07220016542282674,0.1156620915173535,0.026034119774649454,0.03785636116067436,0.04277750041289692,0.05670671578970235,0.20480555177879387,2
2016-09-23,0.04620716934024466,0.3062492894122004,0.02113458649425162,0.07218766446873925,0.07130499489456049,0.11484388076380819,0.025999079287637655,0.038424876853278854,0.0427693684105514,0.05625317027849189,0.2046259197962356,2
2016-09-30,0.7532321583729495,0.04877273753291503,0.006930500138617628,0.03687478971808156,0.009632362482495818,0.004316555025656609,0.021292531476296173,0.01781484299413033,0.0807297067229869,0.009390302851605754,0.011013512684264903,2
2016-10-07,0.752334322200946,0.049256972748405396,0.007210129891226945,0.0374257089377011,0.009593348356924927,0.00432927052322632,0.02122850333258589,0.018029647532668388,0.08032127069729808,0.009370901744850276,0.010899924034166633,2
2016-10-14,0.7517077995153209,0.05044903740700053,0.007555211375084081,0.037447287166411575,0.009379919206729224,0.004391578080099541,0.021156536095891028,0.01848465505858029,0.0789177696739676,0.009437091863988197,0.011073114556927006,2
2016-10-21,0.7493554388466707,0.05066067296121463,0.0076302064110442165,0.03818850722501988,0.009371674835697431,0.004385102844895156,0.02116173023086556,0.018855976584888953,0.07970902942938882,0.009526665098567146,0.011154995531747602,2
2016-10-28,0.02279029219299191,0.37717370603798295,0.013856806343610077,0.017431580734075677,0.020787767349753558,0.027932616168390496,0.014554315104101781,0.03259840128749024,0.2935225395269865,0.06984628380588262,0.10950569144873397,2
2016-11-04,0.022582566576984726,0.3757350467798255,0.013683119168755144,0.01747757033969842,0.02127246707380811,0.02809723493176083,0.014767565523800043,0.032530725205650805,0.29570628793793113,0.06848208319617013,0.10966533326561512,2
2016-11-11,0.022163555048786844,0.37319610954718646,0.01364870531501588,0.017430240378146212,0.02159236703256151,0.028017798702502077,0.014958750723192119,0.03233992594782771,0.2990362201199423,0.06871984513334048,0.10889648205149842,2
2016-11-18,0.02236968844493889,0.3751889770327058,0.013563806794954392,0.017557926385539695,0.021123275336889274,0.02874060642795169,0.0163011390252954,0.033373652727653656,0.2945053861048113,0.06678306310783422,0.1104924786114255,2
2016-11-25,0.020861050371949595,0.2069373311414902,0.01537265683166409,0.01611760026355062,0.01644095539888661,0.026634669565934167,0.014486958968444381,0.03838532163959596,0.19632452966368352,0.11749587555210604,0.33094305060269497,2
2016-12-02,0.02047607975453353,0.20571132756083266,0.01568867990403884,0.016178871052500834,0.016550849611309752,0.027296090403028526,0.015019467407293274,0.03935235655092484,0.1946230881345926,0.115809408725143,0.33329378089580214,2
2016-12-09,0.02026056287523042,0.2061220090586798,0.01585990747990359,0.016139861484066768,0.0165597561747085,0.02695609758479644,0.014691048395647914,0.03865645666884096,0.19374635209826693,0.1168428070938584,0.33416514108600026,2
2016-12-16,0.01994651701602006,0.20440685337504064,0.01591663800990353,0.016004206723710265,0.01669208603947264,0.02754452587680884,0.01507563493881373,0.03926636788605234,0.19296489083906823,0.11658485856143622,0.3355974207336733,2
2016-12-23,0.026223440620309235,0.35989476691432,0.014647942087837144,0.016288805292801828,0.010104910073295434,0.011346995834142393,0.020227692920131726,0.02760622540796563,0.4650402245978792,0.015594100399817533,0.03302489585150022,2
2016-12-30,0.026338502411009355,0.3596258717260976,0.014393948993100654,0.016246860973448487,0.009984375996185102,0.011315995153266692,0.019924678519485234,0.027382997764568803,0.46629803705183787,0.015746144838998177,0.0327425865720019,2
2017-01-06,0.027053937672619096,0.36171704866743676,0.014172266501796801,0.016155639979408422,0.009915480945489358,0.011239084045244457,0.019987546570110606,0.02744003020551346,0.4640648407059683,0.01566010687218668,0.032594017834225955,2
2017-01-13,0.02746557881481897,0.35864075845362375,0.014595051855089781,0.016131632094815967,0.010125495400164481,0.011324761507322806,0.02032941871005038,0.027036971623940555,0.46538926961985777,0.015845514984111606,0.033115546936203846,2
2017-01-20,0.10835317755687464,0.42584952436965096,0.03790628794052511,0.056087022845720105,0.032521314711942924,0.03021825867567835,0.07884401425891738,0.05937349770268029,0.0815793481448996,0.032201517732807966,0.05706603606030267,2
2017-01-27,0.10629446853777465,0.4319190267652855,0.0367985852480409,0.055898876414771544,0.0319332258273109,0.029956005194091043,0.0792802520642215,0.05759290595169651,0.08094981062571717,0.032151870335385274,0.05722497303570493,2
2017-02-03,0.10774151342109548,0.42385312975462885,0.03706830298962096,0.05568337486679428,0.0321051745188251,0.030078783389939644,0.08424602902320899,0.05896369601278235,0.0803800847956132,0.032211358343311854,0.05766855288417921,2
2017-02-10,0.10765906312715766,0.42538153457995986,0.036471835119782386,0.05530352384622422,0.03205610942520981,0.029607899574184846,0.08483986297309357,0.05879192304063666,0.08056321640394401,0.03185991684976975,0.05746511506003717,2
2017-02-17,0.03940309778036317,0.021755746475730774,0.029140293355287304,0.02706551474947097,0.022306585961709213,0.024729087084657903,0.09267745381085718,0.05140568850385628,0.06375967555099117,0.03426441968256057,0.5934924370445157,2
2017-02-24,0.04050012280107145,0.021345462833187834,0.028641054644576704,0.027099281803496054,0.022036782070093096,0.025241303901222163,0.09219626386697481,0.05085647902363274,0.06332285800431754,0.03353435571115162,0.5952260353402761,2
2017-03-03,0.04001287602398844,0.02188866500027061,0.028610582435363956,0.027318806744370656,0.022569843067161564,0.024802099506534538,0.09228874449649409,0.04956047692424112,0.06347544877847659,0.03344146531086058,0.596030991712238,2
2017-03-10,0.039582769893087864,0.021595571975513244,0.028074031043723902,0.02755132107261259,0.02239776392289424,0.024437775372269165,0.09144725498701034,0.04995898803348846,0.06484516517389885,0.033031824236723295,0.597077534288778,2
2017-03-17,0.035548503697557694,0.06394293193684955,0.029377286585820298,0.04241725274683673,0.09079017392725146,0.07070669135877072,0.03878487685873392,0.03341416683366325,0.04209941918273131,0.05580434735122356,0.4971143495205614,2
2017-03-24,0.03649531110403018,0.06455644060221212,0.02953467155958628,0.04237699324802412,0.09104588586465237,0.07079546467067849,0.039272119456505966,0.03309951887848045,0.04195896898430452,0.056279500920506896,0.4945851247110186,2
2017-03-31,0.037043195128165333,0.06579831644368271,0.03016379553134368,0.042541137176222286,0.09245893575788516,0.07002157934020128,0.0380973641621583,0.032336081792850455,0.04181354207990376,0.05578517084318627,0.4939408817444007,2
2017-04-07,0.03680149451780366,0.06538373333957369,0.030354805054948347,0.042738221074897186,0.0911784948678107,0.0701442407967519,0.037364890570952033,0.03323404494338202,0.041896470219673396,0.05574583050318962,0.49515777411101747,2
2017-04-14,0.029828698274386764,0.0872561936295684,0.02291791688651648,0.032861502683640444,0.16804944315276266,0.08038935905064609,0.03458322518933306,0.022956284902450504,0.03155889363794409,0.04644472460990333,0.44315375798284795,2
2017-04-21,0.030078268952273998,0.08742321084670394,0.02250887802836289,0.03280935699001437,0.1703927192610971,0.08029009558460036,0.0341655707431221,0.022834631307474065,0.031609831002033434,0.04599125217850051,0.44189618510581724,2
2017-04-28,0.03117800266160646,0.08895484086419375,0.022116063716314097,0.03305629815195043,0.1690792960242801,0.08022073297446636,0.03386766524558737,0.023018091283312465,0.031271223296926956,0.04589414474564603,0.4413436410357159,2
2017-05-05,0.03190067300845462,0.08885304602915473,0.02193689166850649,0.03277405956006176,0.16682109282405938,0.08231874090775676,0.03297743926855826,0.022844082732751694,0.03151751188780574,0.0450922572172729,0.4429642048956177,2
2017-05-12,0.04027215909896895,0.07914437065881504,0.02297145930465662,0.03225411581036716,0.0879003123587759,0.03530911578648939,0.15793542836672156,0.02067804931249892,0.03678003280977551,0.025292274994664778,0.4614626814982663,2
2017-05-19,0.04125295388875214,0.0793122211858719,0.023114099333844406,0.03219151873918741,0.0879291324776101,0.03577374877964886,0.15890222275494725,0.020479751403356578,0.036778495351136385,0.025209373472968654,0.4590564826126762,2
2017-05-26,0.04247858515463773,0.07920580142330494,0.023268870228960764,0.032119959021929975,0.08895131681053649,0.03577584121438067,0.162119058527213,0.020665795593323603,0.03673634811240986,0.02536048868923332,0.4533179352240696,2
2017-06-02,0.04289705752507792,0.07842263251629893,0.02311381087378325,0.03212425939382846,0.08953334887763274,0.035848042802516675,0.16163738625860616,0.02082458303267562,0.0365075978459775,0.02530719520593858,0.45378408566766426,2
2017-06-09,0.040941329290689464,0.12688352106801207,0.023840799587483412,0.037300059517948105,0.3009847465592841,0.03237269851912708,0.06325203437312459,0.017484131397178998,0.03184404010951057,0.00715577988488518,0.31794085969275643,2
2017-06-16,0.041652267334140916,0.12601454198051917,0.02348624550715015,0.03740117610105195,0.3033346838708567,0.031880631715935984,0.062860018340005,0.017207545105685628,0.03104005658586939,0.006955725002329959,0.31816710845645524,2
2017-06-23,0.04158781636093128,0.12572312177709227,0.02368119264356866,0.03785758211439901,0.30000239412029645,0.031987344459598485,0.06431545448697384,0.0170846990480632,0.031206949044617942,0.007085818841936143,0.3194676271025228,2
2017-06-30,0.04216919429224292,0.1257111714521158,0.023200422435506685,0.03748294733944589,0.297142201244813,0.03189400176449028,0.06362644360500747,0.016976496207188364,0.03170475844980995,0.006995601142273633,0.3230967620671062,2
2017-07-07,0.018301637513088345,0.10618106317449746,0.016718022881682906,0.023299183538039704,0.277776909186887,0.060738579356615384,0.03040312108771985,0.02118888450075586,0.030160238515619518,0.04250442306550025,0.37272793717959385,2
2017-07-14,0.017787468133487822,0.10427951207605604,0.016693623322005084,0.023332041260293257,0.27875635481428623,0.06041803942591982,0.031057070442439938,0.021108105557140062,0.03005330695221212,0.04114723271336411,0.3753672453027956,2
2017-07-21,0.018207371191825958,0.10286765581826036,0.01664369595828016,0.0231849183617928,0.27972219750485433,0.061643592690120555,0.029071797710821835,0.020686675154880516,0.03021255628908626,0.0409020776172958,0.3768574617027813,2
2017-07-28,0.018539432468095522,0.10053307146219333,0.016524743823603454,0.02257687788049557,0.27946182126414787,0.060545619982011925,0.029419115752197477,0.020496864453277516,0.029896038991750525,0.040868994356132955,0.38113741956609376,2
2017-08-04,0.019058183606188668,0.10908671566121304,0.01652796547082465,0.02035994743143902,0.0745481099123708,0.04233031173671111,0.023785353574944643,0.022710989481618524,0.036936225397240806,0.3664876400777837,0.26816855764966496,2
2017-08-11,0.019192945200896986,0.10831481947373649,0.016526380432108,0.02013453334714268,0.07428238015900006,0.043123870388083935,0.024633861648352396,0.022346787403913753,0.03675620644730441,0.3632500605304562,0.2714381549690051,2
2017-08-18,0.019016268637452,0.10587541859107225,0.01621327057946201,0.01983734110224277,0.0725274731288533,0.041099378225447084,0.02397711343471945,0.022573359600952973,0.03605427970797406,0.3763704073373887,0.26645568965443545,2
2017-08-25,0.019710477717172336,0.10567428604870169,0.01574838687279377,0.020148565804529495,0.07112311017784242,0.040983126476237475,0.024450020825622337,0.02323188877977854,0.03593461179795275,0.3708844182711826,0.2721111072281866,2
2017-09-01,0.024145080272949065,0.14139218979999674,0.01654300970822191,0.02100960423789077,0.03847399886544586,0.046387724362405486,0.023859105381889227,0.03333191659610216,0.03390318494117605,0.12467479814713459,0.49627938768678825,2
2017-09-08,0.02373338677977822,0.14015320693404604,0.016617720534034777,0.020864933360614926,0.03867519932744347,0.04548755823824262,0.02492732201129787,0.03368870901520003,0.033897151619513934,0.12270431849432072,0.4992504936855074,2
2017-09-15,0.023533348020471825,0.1434501565146339,0.016639360126545186,0.02105119050356599,0.03968740315283984,0.04482932221905491,0.025442488740487438,0.033813029469837705,0.03404711534472837,0.12200864072702497,0.49549794518080986,2
2017-09-22,0.024107755277110114,0.13889958701400867,0.016349158078698023,0.02123744412979371,0.040409025467438284,0.043954403553397074,0.025550898340866327,0.03379057851390969,0.03311900175692182,0.11834203071308536,0.504240117154771,2
2017-09-29,0.021703214847593903,0.13118523331367066,0.01488385806657671,0.020414342234598086,0.06690652178585065,0.055331284211406505,0.019578885399731287,0.01997367019292548,0.044178005860394436,0.28159899819883094,0.32424598588842163,2
2017-10-06,0.02137856994468335,0.13080339465467047,0.015319432586199054,0.020494027961365884,0.06522644739455612,0.05507460946541744,0.019364207845631053,0.020555830864488603,0.04461277331651243,0.2828865737686119,0.32428413219786373,2
2017-10-13,0.021838794953261784,0.13246931036781417,0.01519427999555821,0.020913683539451843,0.06625625330272444,0.055999221603428455,0.019672223334564937,0.020234058710779358,0.044159842535447406,0.27669690636058675,0.32656542529638277,2
2017-10-20,0.02183594622727885,0.1341718431262355,0.015045959932674428,0.020794731631226082,0.06557450365909227,0.056468142500138874,0.019323484308773533,0.020324303925173665,0.04475065713559608,0.27642820858499145,0.3252822189688192,2
2017-10-27,0.019144182280243602,0.42550537385659504,0.010467918128882085,0.016553685889439146,0.10550298084653678,0.06208577067561449,0.013060878178794255,0.013915745897258844,0.04070006547884484,0.11753567025730774,0.17552772851048323,2
2017-11-03,0.019055443270585986,0.4269897574677852,0.010457478234020035,0.01624824323220391,0.10396688292446594,0.06279575475722055,0.012616749365511716,0.013922291873516087,0.040744719293749655,0.11791497648260087,0.17528770309834002,2
2017-11-10,0.019799189974500326,0.4327216745127132,0.010740670753819946,0.01628932472819165,0.10210378833902427,0.06129457238923311,0.01229878976100473,0.013942485548019539,0.040103178732166796,0.11626213717009146,0.174444188091235,2
2017-11-17,0.020264051950674107,0.4398390007745369,0.010685209764804762,0.016302483988232645,0.09969674769536989,0.060302508309145186,0.011899878775553088,0.013675640174701381,0.03913540228555369,0.1148075256390222,0.17339155064240602,2
2017-11-24,0.01496653577214381,0.192838299706324,0.011919877644587885,0.016200924549553672,0.13689598996843885,0.06453367081924025,0.015184424764949085,0.011732881134051631,0.053360535531543796,0.3217588337989352,0.16060802631023158,2
2017-12-01,0.015176873268475806,0.18874112867621953,0.012065527224033612,0.016174821311332875,0.13775791571017212,0.0653979654588029,0.015310164957559465,0.011681185339304772,0.053165605868786305,0.3231681856622116,0.16136062652310093,2
2017-12-08,0.014346234181339589,0.18906303081131995,0.012121461986635327,0.01613251458892175,0.13880296528758318,0.06483188167808994,0.015564676540800966,0.011664803328158438,0.05383752798069564,0.3245369391165866,0.1590979644998686,2
2017-12-15,0.01483185885135454,0.1928732015393198,0.012189015641209472,0.016259844535298596,0.13947906530859375,0.06531713487039285,0.01528635809441149,0.012240602671966243,0.054375487128989805,0.32008514159523804,0.15706228976322537,2
2017-12-22,0.01499114742438698,0.4015116291097774,0.011151833996888093,0.017792835050829195,0.15332984802104688,0.08728728239269064,0.0146867336049668,0.01098231638755949,0.04973482319850373,0.14743820800245655,0.09109334281089428,2
2017-12-29,0.01504669071477691,0.41105835153594594,0.011159018345084011,0.01754227887325671,0.1501042026028482,0.08628887309564073,0.014774188835398317,0.011320196869995233,0.04878886738015282,0.14354955563069102,0.09036777611621016,2
2018-01-05,0.014886802342188019,0.40939644031690553,0.01106705247878706,0.01770520356247686,0.15244620727472502,0.08570537882774396,0.014881567784787355,0.01111959530519427,0.04819185195033683,0.1430351317097038,0.09156476844715143,2
2018-01-12,0.015187880835287156,0.41480997644132106,0.011419853965540204,0.017100282269684408,0.15682308248823626,0.08474652723777748,0.014901130999762492,0.010861255042956435,0.04645951187978301,0.13675132896355408,0.09093916987609726,2
2018-01-19,0.016101265455978897,0.11244150725320212,0.013371380841581279,0.01937798022350229,0.17164346299183825,0.07319700247068328,0.01483113895494343,0.010915981843603928,0.04589307313859433,0.3970188260872804,0.12520838073879167,2
2018-01-26,0.015974424639466533,0.10825324938075648,0.012899443369952216,0.01910363133703781,0.1693116806136698,0.07527551713216496,0.014630728625622856,0.011114358992762089,0.045254130743798644,0.402962588387021,0.12522024677774765,2
2018-02-02,0.016117018572438777,0.10729876279405769,0.013417426510910876,0.019041740554886263,0.17185718208009415,0.07527933071761969,0.0147373370086616,0.010925992228418061,0.0455127714898382,0.4018449499598519,0.12396748808322268,2
2018-02-09,0.01584590918181752,0.10653775710414762,0.013800046515393783,0.019122941129259195,0.17148043288838363,0.07507382640888581,0.015186994873472639,0.010908573187856204,0.045964275102340295,0.4032567223759598,0.12282252123248345,2
2018-02-16,0.015948771159792763,0.19788056345406146,0.015866866980352584,0.022208997322930142,0.09966605320404705,0.08525297865718026,0.017546822744628238,0.0152256336011624,0.045093998629359394,0.4050213853996738,0.08028792884681228,2
2018-02-23,0.016754400071717735,0.20591004487029985,0.015787515864979666,0.022550590116852804,0.10138123657712,0.08750091996485711,0.018656025555689366,0.015363510554471693,0.04439138715864062,0.3889482702871489,0.08275609897822221,2
2018-03-02,0.016825061809532547,0.2058350016610196,0.01600546731974156,0.022915469607891994,0.10148647744753546,0.08651661453580463,0.0191154550867473,0.015671704947813905,0.044540617606362014,0.3875598104187352,0.08352831955881569,2
2018-03-09,0.016618680238157765,0.20974159446993376,0.01551697683279905,0.023078586553978833,0.10172523795638892,0.08510842233452003,0.018900525338227177,0.01581132531578011,0.04579663835763897,0.3829148425714557,0.08478717003111964,2
2018-03-16,0.013779109344138174,0.10492851922197591,0.01603788378073811,0.020327678429840165,0.13140703415712887,0.0930352966909689,0.01762421444069543,0.014776220170678617,0.031195339839234865,0.48650870431258686,0.07037999961201406,2
2018-03-23,0.01410087867421486,0.10546155504973685,0.015866834877416622,0.020235184930464934,0.13437934589543496,0.09380072965009471,0.01764059223217805,0.014479779429604303,0.031481617920636536,0.4818486238167983,0.07070485752341993,2
