,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2017-01-27,1.1111048365393172e-05,2.700882484745608e-05,0.7696366412851212,0.22892475047711774,4.615283920495725e-05,8.402153747491945e-06,4.1397507875060885e-05,2.650722537082789e-05,3.122536576813864e-05,0.0012468032725816535,2
2017-02-03,1.1395962057709109e-05,2.6949861377002477e-05,0.7709909284810487,0.22755889251539568,4.655791381026692e-05,8.313244624842452e-06,4.223873172947028e-05,2.5965580749045638e-05,3.0907263772930595e-05,0.0012578504454345296,2
2017-02-10,1.1266159755989079e-05,2.700200061690974e-05,0.7659333588301226,0.23261508853369883,4.599760000889469e-05,8.203992265437392e-06,4.225340317921983e-05,2.5401327279142978e-05,3.1150054665759805e-05,0.0012602780984071632,2
2017-02-17,6.608507831563343e-05,0.0001929864393458212,0.5452747946968264,0.4526329901639008,0.00027217784194223096,4.314608105851416e-05,0.00023156120901629275,0.0001482689026674208,0.000192887557966886,0.0009451020289601361,2
2017-02-24,6.550003851314244e-05,0.00019227735924787304,0.5423266014064593,0.4555848286497254,0.0002712847102712155,4.159072426168635e-05,0.00023189031077884247,0.000146235516729384,0.00019039401268230945,0.000949397271330799,2
2017-03-03,6.485925074538322e-05,0.0001923434302944652,0.5398293631349711,0.4580842238226134,0.00026943548374821883,4.060078407460277e-05,0.00023096160245506057,0.00014783689711464907,0.00019581485577988372,0.0009445607382032151,2
2017-03-10,6.479372197004743e-05,0.00019255680165673812,0.5350933274520809,0.46281625741439336,0.00027002584294629243,4.096429923791416e-05,0.00023055800489318914,0.00014588277535262958,0.00019483952650744396,0.0009507941609614364,2
2017-03-17,9.406685827217999e-08,7.789625394998937e-08,5.593403407726152e-05,0.9999414214652185,4.480572670180385e-07,6.390456676991248e-08,9.654148389221672e-08,1.4111406940959582e-07,7.593833895315128e-08,1.6469818659976907e-06,2
2017-03-24,9.622994363072945e-08,7.908825579283646e-08,5.669862508490788e-05,0.9999406302287588,4.542144074512808e-07,6.459270260230332e-08,9.801804102320767e-08,1.4406145119639036e-07,7.753021960091587e-08,1.6574111351382943e-06,2
2017-03-31,9.568792915659835e-08,7.9370912101762e-08,5.690092804671818e-05,0.9999404552223233,4.510754949637053e-07,6.421907481675348e-08,9.853791528886166e-08,1.432471683156289e-07,7.950179760775205e-08,1.6322093375507128e-06,2
2017-04-07,9.718609407894494e-08,7.922153765534535e-08,5.780632820272222e-05,0.9999395324590217,4.543518346649386e-07,6.57254023157046e-08,9.953439193394312e-08,1.4202224376940207e-07,7.853323467138152e-08,1.6446380365358453e-06,2
2017-04-14,4.44182159699063e-06,4.907761421774873e-06,0.0688476615839073,0.930713967333741,0.0001287304147451025,3.449440676310913e-06,1.8779309660525755e-05,8.116192649482157e-06,4.8322629598303996e-05,0.0002216235120030812,2
2017-04-21,4.3408735577177e-06,4.92651356329293e-06,0.06865308438615128,0.9309129695787769,0.00012705217552938362,3.4080051901352553e-06,1.8587475804273456e-05,8.125088509061834e-06,4.872916763622921e-05,0.00021877673528158874,2
2017-04-28,4.4035032399389545e-06,4.952850456434705e-06,0.06999768888927549,0.9295618858434243,0.00013017654221894893,3.333678572773341e-06,1.89086067878322e-05,8.016253674408825e-06,4.880084366052691e-05,0.0002218329886894251,2
2017-05-05,4.359277974584846e-06,4.8511460665815585e-06,0.06957163380495922,0.9299945311228739,0.00012918762561096056,3.254534824519924e-06,1.893796370362108e-05,7.728174740652586e-06,4.759697101627907e-05,0.00021791937822955405,2
2017-05-12,0.00016411350768198246,0.0003829590623822573,0.3725107946308515,0.6235245067694699,0.0009212353703863616,8.933220774123832e-05,0.0009532227237622187,0.00018074566946180628,0.0004021366253663015,0.000870953432896452,2
2017-05-19,0.00016325483362071105,0.00038668798802419233,0.3733234471202407,0.6226904590971319,0.0009190095745599071,9.068047227784489e-05,0.0009726783061493432,0.00018095239927211465,0.00040557234272226743,0.0008672578660010617,2
2017-05-26,0.0001639199311417976,0.00038926399737652657,0.3730757097410549,0.6229272590865319,0.0009222095431970829,9.161185036984584e-05,0.0009710913092593099,0.00018096115840959053,0.0004100797859348836,0.0008678935967241242,2
2017-06-02,0.0001628067702149871,0.0003933293487632968,0.37505631235331355,0.6209327775721634,0.0009257726008822825,8.823575958351375e-05,0.0009802999633867445,0.00017833492399297498,0.0004149856353694464,0.0008671450723297004,2
2017-06-09,0.00018046809387488278,0.00046723451760339045,0.4314346505690232,0.5586469522191915,0.0013740445473035892,9.073030739074672e-05,0.0061480150868196,0.00016721458839452448,0.00041249911263400855,0.0010781909577645826,2
2017-06-16,0.00018424658490002706,0.00046645219987966454,0.42615205477599427,0.5639915825850426,0.0013780710340283724,9.312259263063293e-05,0.006043065309850536,0.00016808244157240663,0.000410931437648572,0.00111239103845299,2
2017-06-23,0.00018156144919775677,0.0004689533735353122,0.4229466194348724,0.5672498384804086,0.0013956866588451338,9.3225408112286e-05,0.0059608415569757005,0.0001680784658158569,0.0004175623435861584,0.0011176328286508054,2
2017-06-30,0.00017744285670046798,0.00045963162909517136,0.41261985878131646,0.5776436871667104,0.0013582507077651545,8.902764648081007e-05,0.00600482280940799,0.00016075474209439566,0.0004024717868384273,0.0010840518735906043,2
2017-07-07,4.772881179625941e-07,1.410375591358113e-06,0.0002149055176279297,0.9963244619460941,0.0003655676664891822,2.2406212333425956e-07,7.943420718210239e-05,3.562586691314343e-07,9.152302302322589e-07,0.003012247447874712,2
2017-07-14,4.799175636893185e-07,1.4008684053710238e-06,0.0002135314580688137,0.9963006331985778,0.00036746143305372664,2.2060905360956334e-07,7.983504013011663e-05,3.525467315427022e-07,9.072921237654929e-07,0.0030351776362917155,2
2017-07-21,4.869770984021789e-07,1.3972674217509318e-06,0.00021354007041787427,0.9963232894427655,0.00036885677446563754,2.2363690524464215e-07,8.206254445337259e-05,3.462145799828792e-07,9.051484627056339e-07,0.0030088919234296154,2
2017-07-28,4.820419770240506e-07,1.3933002285940581e-06,0.0002123631595358617,0.9963606409444448,0.0003633627331363201,2.1995498245022914e-07,8.184676363637465e-05,3.4580281012769076e-07,9.190332349861544e-07,0.002978426266013428,2
2017-08-04,1.3127444512156397e-05,3.953115994596466e-05,0.034595455777643475,0.888778770342687,0.005108963641589644,6.436222674097386e-06,0.044528089524281896,9.0417601010247e-06,2.4834286965564267e-05,0.02689574983959919,2
2017-08-11,1.310829971939621e-05,3.9483259411191456e-05,0.03456084091826771,0.8880741398085283,0.005148058389087984,6.3846059460880355e-06,0.044772096462225755,9.088462900750625e-06,2.52705437129792e-05,0.027351529250199715,2
2017-08-18,1.2984837616642799e-05,3.986096603464187e-05,0.03454257044764178,0.888267926691716,0.005133309509974199,6.287142506923353e-06,0.04494844725846296,9.076433063730044e-06,2.5537136332783743e-05,0.027013999576650353,2
2017-08-25,1.3110165354646454e-05,3.999082595465395e-05,0.03419691936502442,0.8881662107930367,0.005129377191075559,6.1747672043614076e-06,0.04525480015516241,8.974339225687773e-06,2.6073245269126524e-05,0.027158369152692475,2
2017-09-01,1.1242860524446993e-06,2.89540861556725e-06,2.340963778755048e-05,0.9123840876255902,7.182782333950161e-05,4.481550200388332e-07,0.0007726785809113283,8.74099846225428e-07,8.230894096702079e-06,0.08673442348874054,2
2017-09-08,1.1130121774048663e-06,2.8402167329413277e-06,2.3091339270112844e-05,0.914734294196087,7.114974280987549e-05,4.3982319817676014e-07,0.0007692882937836525,8.391117248526816e-07,7.953498601189771e-06,0.08438899076561471,2
2017-09-15,1.0875157442221133e-06,2.802325358292563e-06,2.2674902474076085e-05,0.917205378320599,7.014927905849424e-05,4.4020440305251575e-07,0.0007506133745954314,7.932011549440769e-07,7.942340463064345e-06,0.08193811853614931,2
2017-09-22,1.1123766354369993e-06,2.817109730043412e-06,2.274914447924781e-05,0.9156629975040227,7.096507206154542e-05,4.534831963308152e-07,0.0007560528187350623,8.157509045836665e-07,7.861845330851721e-06,0.08347417489490407,2
2017-09-29,0.00018287046374430816,0.0003681859681721611,0.000853941769888956,0.7484082894062809,0.23940761059902,7.37980118748656e-05,0.007766591931654236,0.00013230351803907925,0.00047301990812256963,0.0023333884232029298,2
2017-10-06,0.00018288303101954314,0.00036876835548458253,0.000855530503635114,0.7481407248460727,0.23957652654275777,7.503070333170408e-05,0.007839362142258471,0.00013223353659691132,0.0004702071216349964,0.0023587332172081994,2
2017-10-13,0.00018374930812843125,0.00036672861121992296,0.0008528748372696634,0.7482306548125455,0.23948791311136236,7.344380394375866e-05,0.007848264899066001,0.00013034502654985913,0.00046679567723535736,0.0023592299126791207,2
2017-10-20,0.00018627211349396612,0.0003713957546139458,0.0008533200812512573,0.746454673592609,0.24110956106053225,7.394087803696413e-05,0.007982866956664567,0.00012510464666932726,0.0004753106034304224,0.0023675543126984045,2
2017-10-27,1.9912285236802123e-07,3.4068124643856054e-07,6.821986019094994e-07,0.2768833159285365,2.693765451456786e-05,1.1258023509528356e-07,0.7230837875953137,1.745604621828303e-07,8.20722654450463e-07,3.6289555828994706e-06,2
2017-11-03,1.9774181032035654e-07,3.333726771967256e-07,6.717564773766064e-07,0.26766665491636904,2.6502426664810766e-05,1.1040211508334134e-07,0.7323009638432072,1.6758412917230452e-07,8.124809703264788e-07,3.585475579433359e-06,2
2017-11-10,1.9421230504838354e-07,3.2475895435740907e-07,6.634853299548607e-07,0.26323503816311755,2.602862294350573e-05,1.1142192747167587e-07,0.7367331283590304,1.6107295642310895e-07,8.036423552742535e-07,3.5462610800378036e-06,2
2017-11-17,1.9200425211199283e-07,3.2934793791654063e-07,6.691918172362651e-07,0.26198618502914145,2.5843137232836294e-05,1.1324568722973712e-07,0.7379821971915196,1.5901215732620235e-07,8.079822177887292e-07,3.5038580366225445e-06,2
2017-11-24,1.5752671916151035e-07,2.0357313371614e-07,7.022605896350004e-08,6.624327180761321e-06,4.934133870975195e-07,9.674992633716518e-08,0.9999884520882587,1.5820935969644e-07,3.265159028017551e-06,4.787269475815421e-07,2
2017-12-01,1.5634382026947117e-07,2.0093546460607334e-07,6.94951001646462e-08,6.54137454539587e-06,4.902564723294938e-07,9.567066263143419e-08,0.9999886097922617,1.584784237251043e-07,3.205949458107297e-06,4.717037909974381e-07,2
2017-12-08,1.598808594873827e-07,2.08967673885444e-07,7.296906112733049e-08,6.816737351674675e-06,5.109653263087086e-07,1.0045606275764958e-07,0.9999881440712882,1.723430251245947e-07,3.3145874002751265e-06,4.990219510633227e-07,2
2017-12-15,1.6013922732176553e-07,2.104493146681836e-07,7.357863043423112e-08,6.787792626832382e-06,5.163597258046186e-07,9.982478133811633e-08,0.9999881880594647,1.7277094954086416e-07,3.2871072114135374e-06,5.039180678340515e-07,2
2017-12-22,7.100178686734666e-08,5.975250933880157e-08,1.5012673281357137e-07,0.00010404998657941728,4.3988889521252974e-07,6.990625598817605e-08,0.9998932728748824,1.5443489915093304e-07,1.1155872071931403e-06,6.164402517434833e-07,2
2017-12-29,7.2799082993508e-08,5.978405704006456e-08,1.5160625744643421e-07,0.00010317055303469927,4.4351779482511473e-07,7.328285603466514e-08,0.9998941890114924,1.566753668740871e-07,1.0659052123532277e-06,6.168648454844611e-07,2
2018-01-05,7.387266173372808e-08,6.039759963217201e-08,1.5289716976007302e-07,0.00010412469653585834,4.4974481026951665e-07,7.442454750639254e-08,0.9998931984711649,1.581583021080175e-07,1.0835085349274843e-06,6.238286734149e-07,2
2018-01-12,7.372348681832035e-08,5.852584543692089e-08,1.5061432767949324e-07,0.00010306363049084779,4.447414221660017e-07,7.415854376073168e-08,0.9998943645909001,1.4982585878140057e-07,1.0144294173090383e-06,6.057597073010003e-07,2
2018-01-19,1.1989228468507842e-07,1.3649600729753123e-07,7.299099277993726e-08,1.9187569303988166e-06,2.460501980906529e-07,9.106975093593628e-08,0.9999967276284071,1.6999060973715095e-07,3.3246935129822006e-07,1.846554677333133e-07,2
2018-01-26,1.1794794421076218e-07,1.3710948141608552e-07,7.267641649292079e-08,1.927400321474564e-06,2.4269182960614464e-07,8.864304551743971e-08,0.999996734316365,1.6847794530874504e-07,3.266555776928225e-07,1.840810733625492e-07,2
2018-02-02,1.170893603883976e-07,1.3489666338006878e-07,7.344332019516124e-08,1.9621306853530146e-06,2.417391167813823e-07,8.8232972107559e-08,0.9999967007405891,1.7079034500654274e-07,3.2679659164344954e-07,1.8414035606400837e-07,2
2018-02-09,1.1507122195473011e-07,1.36063777557976e-07,7.4153317799093e-08,1.950221379782479e-06,2.427897495751553e-07,8.598508684514187e-08,0.9999967000203599,1.7589829793228477e-07,3.3275792442668576e-07,1.8703888419209753e-07,2
2018-02-16,1.6949197409652674e-07,2.014896541268496e-07,7.043955727422567e-08,8.896892717668035e-07,1.4338714140035353e-07,1.0351784518825835e-07,0.999997556389465,2.2884481902448549e-07,4.2013686950325216e-07,2.166134025100628e-07,2
2018-02-23,1.6675156607088853e-07,1.957440281669511e-07,6.932026932467772e-08,8.741466715934535e-07,1.415966033660144e-07,1.0005177968991976e-07,0.9999976114704929,2.1983643511683295e-07,4.078839713990713e-07,2.1319818236183138e-07,2
2018-03-02,1.6587841444252103e-07,1.9050024129440024e-07,6.817696151603302e-08,8.553235697929078e-07,1.3936344469561908e-07,9.917478697815662e-08,0.9999976596091593,2.1077601204817095e-07,4.017861094021508e-07,2.094113004891067e-07,2
2018-03-09,1.6034169924309378e-07,1.880225005783178e-07,6.699505681224208e-08,8.438425115010538e-07,1.358575914587053e-07,9.7049248024807e-08,0.9999976985849333,2.1096225802650257e-07,3.922898533060457e-07,2.0605434783638298e-07,2
2018-03-16,3.0196193454140314e-07,3.336379086089976e-07,5.1837945604979707e-08,2.339879599743681e-07,2.5714467291570095e-07,1.7226039981584016e-07,0.9999975676395949,3.114522356565335e-07,4.5651717093470257e-07,3.135601771361111e-07,2
2018-03-23,2.9510169315567326e-07,3.314700146982125e-07,5.18873491402537e-08,2.343933873903615e-07,2.556625512248195e-07,1.72663161379598e-07,0.999997560142351,3.1309211046924713e-07,4.7338982392939253e-07,3.121975575536432e-07,2
2018-03-30,3.0231280633221143e-07,3.4286530767454546e-07,5.36189221475267e-08,2.3777749258926826e-07,2.631476482174471e-07,1.858887743305909e-07,0.9999974749894491,3.2090913708536607e-07,5.011006805931308e-07,3.1738978182209096e-07,2
2018-04-06,3.019141616635452e-07,3.4729353537360357e-07,5.341107745585882e-08,2.3837891786954378e-07,2.643064279375424e-07,1.8489371015059756e-07,0.9999974544708334,3.252117286064456e-07,5.088575658222331e-07,3.2126204157380415e-07,2
2018-04-13,3.085539792828276e-07,3.260229051037136e-07,4.663917081914789e-08,2.3242681331351342e-07,1.977411809291364e-07,1.9261597338271732e-07,0.9999976174462517,2.913485038528897e-07,5.243802160757025e-07,2.6282500547917354e-07,2
2018-04-20,3.0717541219471727e-07,3.1543652483818036e-07,4.5079650105297384e-08,2.2963072069632944e-07,1.9434316241763223e-07,1.9697332022814014e-07,0.9999976734897201,2.8350833348738394e-07,4.993433432645802e-07,2.550198125919057e-07,2
2018-04-27,3.141874258969584e-07,3.030210417444883e-07,4.621979020736319e-08,2.312791394929359e-07,1.9871520796381084e-07,2.0310525948871472e-07,0.9999976543389292,2.836306618261024e-07,5.065414544248743e-07,2.5896108977889763e-07,2
2018-05-04,3.0963025711915825e-07,3.0617675868729227e-07,4.685479605026256e-08,2.3652919123125084e-07,1.9415007854539416e-07,2.0576108056643574e-07,0.9999976251131181,2.894617518745757e-07,5.252078088088954e-07,2.6111515906266547e-07,2
2018-05-11,3.1940321659689955e-07,3.1060326169043425e-07,4.597939975203268e-08,1.9913882833566069e-07,2.334280592312421e-07,2.2605402069637788e-07,0.9999975340995805,2.867570643021007e-07,5.647545557423071e-07,2.7978201312138165e-07,2
2018-05-18,3.1445693231361645e-07,3.013352970834269e-07,4.465828497545121e-08,1.9732875219279995e-07,2.329751807244205e-07,2.2680506888363124e-07,0.9999975918500541,2.7831122403894975e-07,5.342446726633485e-07,2.7803453284139344e-07,2
2018-05-25,3.250985834216561e-07,3.06754520306621e-07,4.52997798514207e-08,2.0103741979216955e-07,2.3823656888129147e-07,2.3497066287718482e-07,0.9999975628722222,2.7931511370234754e-07,5.277281527119522e-07,2.786869762750203e-07,2
2018-06-01,3.1493303417810887e-07,3.045221856910403e-07,4.507634678834569e-08,1.9773678633002123e-07,2.3521528798333218e-07,2.21032212149307e-07,0.9999975907218914,2.791975749851286e-07,5.362068821065278e-07,2.753577982786158e-07,2
2018-06-08,3.217101758272564e-07,3.0771435721067226e-07,4.338016897765764e-08,1.647975196328129e-07,2.0340739927072262e-07,2.3102929880637385e-07,0.9999976093117255,2.996879695441786e-07,5.307515022682482e-07,2.88209882903725e-07,2
2018-06-15,3.2922893545532e-07,3.155109185494277e-07,4.446729589207701e-08,1.6746109306095399e-07,2.065478381466877e-07,2.3132845438326623e-07,0.9999975912759329,3.0859755642372805e-07,5.125249803625279e-07,2.930569947992441e-07,2
2018-06-22,3.2213618219337007e-07,3.1974038121205045e-07,4.527619835393343e-08,1.6803989663168602e-07,2.0369193063526368e-07,2.2268541929451542e-07,0.9999976084021445,3.0121736255884355e-07,5.218700713957595e-07,2.869404135922594e-07,2
2018-06-29,3.2145086357622615e-07,3.203009125565174e-07,4.5975732138894075e-08,1.6964154507403872e-07,2.0135551239713452e-07,2.3054854441638302e-07,0.9999975731203044,3.041381516054689e-07,5.434903300348368e-07,2.899781037703481e-07,2
2018-07-06,3.398460645969879e-07,3.257785281484573e-07,4.7210373289644174e-08,1.9983948922271098e-07,2.726089027498021e-07,2.3575691776581416e-07,0.9999973044003911,3.05986946502742e-07,6.45758473970484e-07,3.228139126363049e-07,2
2018-07-13,3.3349767291311283e-07,3.20576817010679e-07,4.6582344230543955e-08,2.0083550970483417e-07,2.683041409963268e-07,2.2924515011249198e-07,0.9999973348699416,3.042342276397942e-07,6.445719635231248e-07,3.1728223235822256e-07,2
2018-07-20,3.2727394554015705e-07,3.161307975574987e-07,4.6566584248411314e-08,1.999397797314932e-07,2.679579807879235e-07,2.2581161277455322e-07,0.9999973836526779,2.966929352531155e-07,6.229814379900269e-07,3.129922479748247e-07,2
2018-07-27,3.254013296749615e-07,3.1601905213523855e-07,4.633216198518232e-08,1.9832603546745776e-07,2.691366375614012e-07,2.2136343051395169e-07,0.9999973959439425,2.9105287411520913e-07,6.194028679412319e-07,3.170216682811851e-07,2
2018-08-03,3.3531838937071127e-07,3.1715953516911645e-07,4.46091555590602e-08,1.601567900790806e-07,2.5112627513776455e-07,2.3333896090639708e-07,0.9999974846252921,3.1903491143003094e-07,5.52319265654635e-07,3.0231142453590715e-07,2
2018-08-10,3.2848164465345746e-07,3.176369798783552e-07,4.397554770019254e-08,1.6090917040931306e-07,2.4714369650246163e-07,2.2622773692774516e-07,0.9999975050071076,3.212131797795882e-07,5.501458728085922e-07,2.992590637224486e-07,2
2018-08-17,3.2425042053773786e-07,3.1100168878696677e-07,4.413511225459165e-08,1.599004505926123e-07,2.4479634067633647e-07,2.249492575299605e-07,0.9999975287935946,3.210766426927059e-07,5.452498442736477e-07,2.9584664797767164e-07,2
2018-08-24,3.227486501569926e-07,3.147436318040061e-07,4.4519602742180476e-08,1.6274571302873677e-07,2.484190088737178e-07,2.1751641585802558e-07,0.9999974952719826,3.323277684158628e-07,5.616264978978977e-07,3.000807286847223e-07,2
2018-08-31,3.357535065402333e-07,3.319216555142511e-07,5.260760899817814e-08,2.0501320569190997e-07,3.2216581528059517e-07,2.1787644827483103e-07,0.9999971801214433,3.522258843546231e-07,6.495509715862669e-07,3.5276346062588815e-07,2
2018-09-07,3.300173851883186e-07,3.218119793322453e-07,5.245161565682375e-08,2.0300354464497948e-07,3.1765224770423557e-07,2.1290891410949465e-07,0.9999972423869191,3.4006206929619903e-07,6.325440552173651e-07,3.4716126973485523e-07,2
2018-09-14,3.3698052509363975e-07,3.3193775829405407e-07,5.370204752402723e-08,2.086520669296146e-07,3.2894956610280164e-07,2.1421057188514013e-07,0.9999971587363768,3.503761133418411e-07,6.599580178159713e-07,3.564969561362545e-07,2
2018-09-21,3.3177979552467605e-07,3.330788044516308e-07,5.322808022977914e-08,2.0732069521508203e-07,3.2968822771970696e-07,2.1532506702800842e-07,0.9999971713350304,3.5497483170558295e-07,6.52318626434123e-07,3.509508414751585e-07,2
2018-09-28,3.138780524859327e-07,3.182306962727397e-07,4.955552204618758e-08,1.4326561322821996e-07,2.972876201664641e-07,2.0584367024735397e-07,0.9999973229764854,3.5706697172149343e-07,6.616794041466563e-07,3.302159643802345e-07,2
2018-10-05,2.9753421415116545e-07,3.0690426017791786e-07,4.9252234124497596e-08,1.4276548486493309e-07,2.8899457111686117e-07,2.0516978258137568e-07,0.999997395123234,3.487409574468166e-07,6.493333426778669e-07,3.161819185848653e-07,2
2018-10-12,3.035570348743306e-07,3.0967665429181173e-07,4.859971214438143e-08,1.448931768718095e-07,2.9591937510462755e-07,2.1429359758422858e-07,0.9999973156106244,3.645183961052972e-07,6.78219050711555e-07,3.2471237783721736e-07,2
2018-10-19,2.957977386623109e-07,3.101858538239313e-07,4.916197130556719e-08,1.4510993235141033e-07,2.869101992294934e-07,2.1069470181074131e-07,0.9999973182239886,3.695441404844963e-07,6.939065074491683e-07,3.2046496621197176e-07,2
2018-10-26,2.738721145577444e-07,3.1555214422746735e-07,4.928785609676472e-08,1.0808688783649273e-07,3.081240245255784e-07,2.0031337265241043e-07,0.9999969498737715,3.825019321414502e-07,1.070015563083037e-06,3.423723334232325e-07,2
2018-11-02,2.691225698939878e-07,3.224301985317523e-07,4.890971402748192e-08,1.0671683227341185e-07,3.025350635579663e-07,1.9156974519977787e-07,0.9999969672749048,3.734087359701093e-07,1.0787588010171737e-06,3.392734346031782e-07,2
2018-11-09,2.809124524860665e-07,3.282644125195107e-07,5.0124303183081665e-08,1.0778675015405844e-07,3.073067359174732e-07,1.9200363965409837e-07,0.9999969457411464,3.8160128026177057e-07,1.0600320773798845e-06,3.462272019548171e-07,2
2018-11-16,2.8235430941976343e-07,3.294278139605583e-07,5.0951751242191054e-08,1.1108675938720878e-07,3.113034980741426e-07,1.9303035562174002e-07,0.9999968928191459,3.8651353056200914e-07,1.0884399205291385e-06,3.540729153025098e-07,2
2018-11-23,2.7503146516117514e-07,3.187218674246742e-07,5.7129266499503714e-08,2.2779798679080845e-07,3.0538339381816593e-07,1.7071291903363554e-07,0.9999938847257845,4.3046681904133644e-07,3.972780249870771e-06,3.572502477592723e-07,2
2018-11-30,2.79974969396966e-07,3.300321125514434e-07,5.795080509386193e-08,2.3462586868398164e-07,3.1162416310437325e-07,1.7137391902539165e-07,0.999993656617539,4.424684263441381e-07,4.14782816883414e-06,3.6750402799362515e-07,2
2018-12-07,2.692169775877916e-07,3.191297749892455e-07,5.7707685881875004e-08,2.338360910563094e-07,3.0559540968204856e-07,1.6644044268198616e-07,0.9999938538561942,4.3441008523924935e-07,4.000659222941143e-06,3.591481155723298e-07,2
2018-12-14,2.6768540559203796e-07,3.2439508195392715e-07,5.8171254761716844e-08,2.34450181986386e-07,3.026530382806648e-07,1.6982751466846068e-07,0.9999935722778001,4.3925749239296525e-07,4.272344455748534e-06,3.5893777455754724e-07,2
2018-12-21,8.269878062768746e-07,1.1358715512133966e-06,2.3532107119382366e-06,4.432089982326617e-06,1.3690342754378278e-06,4.826342816357588e-07,0.8500130243606318,1.1387982460284423e-06,0.14997357857034258,1.6584421708400394e-06,2
2018-12-28,8.604035505608387e-07,1.1518121318716606e-06,2.3299114713141532e-06,4.464069545830613e-06,1.3796116119856405e-06,4.7453266099739894e-07,0.8449485215727488,1.1711541586932118e-06,0.15503795775663884,1.6891754811805228e-06,2
2019-01-04,8.597376721348135e-07,1.125534923196165e-06,2.351530550259359e-06,4.463676136483981e-06,1.3743853094389455e-06,4.67856059571401e-07,0.8526929880856091,1.1422123911721277e-06,0.1472935431302047,1.6838511438835064e-06,2
2019-01-11,8.757145696342002e-07,1.135540018781676e-06,2.4224657222327473e-06,4.478214533702142e-06,1.3958298392762638e-06,4.897553391669626e-07,0.8535321382358405,1.184475242382908e-06,0.14645416988150886,1.709887385375969e-06,2
2019-01-18,3.2686598552184764e-07,4.078674240516931e-07,9.849743582819538e-07,1.2105601267076675e-06,4.963823105752908e-07,1.9704003959887607e-07,0.8981162934904028,5.588362870476927e-07,0.10187891819474919,6.057883163106313e-07,2
2019-01-25,3.259976093593983e-07,4.0385093276264914e-07,9.742596383461875e-07,1.2074593761471266e-06,4.986729047373205e-07,1.9729670352886085e-07,0.9008334426930298,5.389031809874262e-07,0.09916179381654491,6.170500792980981e-07,2
2019-02-01,3.2131735322628814e-07,3.969191537740347e-07,9.64363610397466e-07,1.1844837225959174e-06,4.966520216753183e-07,1.9291143617964665e-07,0.9011831112890535,5.301265066153103e-07,0.09881218739831368,6.145388284723828e-07,2
2019-02-08,3.178991806119561e-07,4.0054805977210174e-07,9.502320900647287e-07,1.1854111913962686e-06,4.969345141585138e-07,1.9472728388751733e-07,0.9010008781702593,5.067035947118445e-07,0.09899446020900489,6.091648211921581e-07,2
2019-02-15,3.093210368908104e-07,4.5684918227816934e-07,1.0545062004114389e-07,4.6173882885978756e-07,4.0672363007432144e-07,1.922746021637152e-07,0.9999594140203917,6.284162179441517e-07,3.7468865087456234e-05,5.563404025684437e-07,2
2019-02-22,3.139975452504112e-07,4.5348537598749343e-07,1.0589603175905909e-07,4.677437456278713e-07,4.1314004696973167e-07,1.9843898173315774e-07,0.9999600956604214,6.336370742128328e-07,3.675881693767338e-05,5.591838394376134e-07,2
2019-03-01,3.1890205250962675e-07,4.49836693018722e-07,1.0545788753827748e-07,4.603851586599279e-07,4.1181028611063586e-07,1.9494274652060342e-07,0.999959665534039,6.420582575826619e-07,3.7197311124942795e-05,5.537617539599717e-07,2
2019-03-08,3.110870719498596e-07,4.459570557402198e-07,1.0429487504649953e-07,4.593906799113171e-07,4.10134664772442e-07,1.94781151154616e-07,0.9999600344929023,6.326326000245692e-07,3.685608691900819e-05,5.511420798608931e-07,2
2019-03-15,2.9258838860592436e-07,3.762020624676672e-07,6.190127466328647e-08,2.725454421129847e-07,3.189290575694216e-07,1.8508152188437558e-07,0.9999880666961887,5.825884181535258e-07,9.442103948370225e-06,4.013636976415072e-07,2
2019-03-22,2.8504041015698757e-07,3.678839614332401e-07,6.100579144906297e-08,2.7058362462471734e-07,3.0945039145802295e-07,1.8379073817206832e-07,0.9999883222185776,5.754125993550682e-07,9.22812523502351e-06,3.964886707122265e-07,2
2019-03-29,2.77184641215004e-07,3.650457407372751e-07,6.08115758403635e-08,2.64790581926816e-07,3.035947109105246e-07,1.8272138262952968e-07,0.9999883665067473,5.813445301110341e-07,9.216994161995272e-06,3.810059272579245e-07,2
2019-04-05,2.816928474569882e-07,3.721608073647967e-07,6.147252500430185e-08,2.674117639610977e-07,3.1143549721311366e-07,1.8416606674962925e-07,0.9999884022169948,5.778014323407419e-07,9.155515010247782e-06,3.861270549974413e-07,2
2019-04-12,3.097262842753694e-07,3.727228598271809e-07,6.565885652587013e-08,3.457851898680577e-07,3.81772079291832e-07,1.8953816393395303e-07,0.9999961091299889,4.538577383297006e-07,1.3301515600455357e-06,4.4165727900529573e-07,2
2019-04-19,3.064657357501218e-07,3.718807708075574e-07,6.563077124997139e-08,3.328347919849243e-07,3.7895171532660877e-07,1.86853573943966e-07,0.9999961474691886,4.5236916612157084e-07,1.3147082380960373e-06,4.428360481566438e-07,2
2019-04-26,3.0228965167530315e-07,3.7073987573191145e-07,6.553676274124242e-08,3.1395156561574233e-07,3.7738855130635943e-07,1.8351128003468284e-07,0.9999962265563974,4.433459359346234e-07,1.279670604515521e-06,4.3700937490167666e-07,2
