,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2010-06-11,0.06766732035996666,0.08388494168584587,0.055000935975774434,0.1024435832320702,0.07109940123695992,0.10207877068482207,0.05383777014462311,0.11937045291987679,0.19700975575976226,0.07801665074060289,0.06959041725969571,2
2010-06-18,0.06835363035523961,0.08271033641497547,0.05511589753845811,0.0948283938210775,0.06913507750704556,0.09478724684440458,0.052736133949119676,0.11086843076823201,0.2263926838842239,0.07954823981665782,0.06552392910056579,2
2010-06-25,0.06712553513767161,0.08168436898976066,0.05526265241776481,0.09639459762333044,0.06920078133014927,0.09410484191909024,0.05339359405899196,0.11246992302766623,0.22592360187024388,0.07810824272992148,0.06633186089540954,2
2010-07-02,0.06674501016544358,0.08197083299730551,0.05493164554145246,0.09604242664752584,0.06996323102115569,0.09503277009856156,0.052883904994068226,0.1120575395520482,0.2268963178171865,0.07864535278190166,0.06483096838335066,2
2010-07-09,0.06607651356453445,0.08102997675170405,0.053269559844952304,0.09377125378218502,0.06963755929758218,0.09385184119625577,0.05127694943961664,0.11290205529515854,0.23347115182023478,0.08028135132013163,0.06443178768764464,2
2010-07-16,0.06720498885929603,0.08265283166646718,0.054849029713825846,0.09108149420981977,0.06875904546358139,0.09198177868005612,0.05102646232400603,0.10771799809852114,0.2387753932644212,0.08279658673096509,0.06315439098904026,2
2010-07-23,0.06722632182225101,0.08190206092305159,0.05361445407966729,0.09200783514256455,0.07002517348445023,0.09325232241774178,0.05024935411039366,0.10840628269939197,0.23785456693556153,0.08181246924441164,0.06364915914051462,2
2010-07-30,0.06569577125331548,0.08314026756169703,0.05530314063752041,0.09221079427042163,0.07123738595461132,0.09333863748063403,0.052789441336045434,0.10571499766361929,0.23376935805979296,0.08164840068131878,0.06515180510102359,2
2010-08-06,0.06842829183087414,0.08288603714486228,0.054385294267461526,0.09232941736608742,0.07035367329907777,0.09354402088073832,0.05269118746125258,0.10437296829281098,0.2327024635219711,0.08074022190359631,0.06756642403126743,2
2010-08-13,0.06962572611882614,0.08779774734974895,0.05540857935071404,0.09971319781654925,0.06907195962794688,0.10111599947393488,0.05616731445349826,0.11600352416953963,0.19847051565870938,0.07694215023285284,0.06968328574767974,2
2010-08-20,0.06756181377950786,0.08863359227992901,0.05350237654471766,0.10002799182305466,0.06891282336878159,0.09879308244535988,0.05579445871440323,0.11891821097168573,0.19967152725488363,0.07787919569875147,0.0703049271189253,2
2010-08-27,0.0678148395094763,0.08723167770313196,0.05500783859628977,0.10204333023731897,0.06799927355676276,0.09782095844295421,0.05688693142628788,0.11652540549028728,0.19918745695146772,0.07821335934220744,0.07126892874381566,2
2010-09-03,0.06641124223201021,0.08766990953984403,0.05449151950610093,0.10185153485999963,0.06806636775564745,0.09753636055760594,0.05529894407981184,0.1159357470097745,0.2035979551211834,0.0786359396293415,0.0705044797086806,2
2010-09-10,0.06394059524199187,0.07978854732152017,0.053593748628542374,0.08861942620122933,0.06707683212944868,0.08870694495818421,0.05132295913681258,0.11685677935175567,0.24560470440930232,0.08248252800179323,0.06200693461941965,2
2010-09-17,0.0646356553423886,0.08015354434601119,0.05399813434769997,0.08979066273531072,0.06750320918468083,0.08867927370165174,0.052052587708026475,0.11590787488026463,0.2465251522069728,0.07819892084863726,0.06255498469835566,2
2010-09-24,0.06493439615492196,0.07955716649521853,0.05401410471628682,0.09042434971473398,0.06775743296649182,0.08899576128627938,0.05241797712867494,0.11563900204461566,0.2458153000935208,0.07829465735806221,0.06214985204119387,2
2010-10-01,0.06589425272476537,0.08125576589408061,0.05370644615293524,0.09063453662592122,0.06833478105879932,0.08769701175138486,0.05257411143170021,0.11628598110803873,0.24206202538888075,0.07828207369124522,0.0632730141722484,2
2010-10-08,0.06206084838231481,0.07583037636106962,0.053810598480900466,0.08271565852428922,0.06574649746887053,0.08296238818439464,0.04826555048874722,0.1095750473412204,0.2708992549264262,0.08980093772508177,0.05833284211668502,2
2010-10-15,0.061800882298017154,0.07242923863452169,0.055578695297972755,0.08177304182547965,0.0662543402656174,0.08423122887946835,0.04930990621674247,0.11213565180783507,0.26821472268438096,0.0907854566168146,0.057486835473149964,2
2010-10-22,0.06260875805822427,0.07016610685487715,0.05723494706376523,0.08174962728064612,0.06726396234444602,0.08706746760133248,0.050395159939361465,0.10599235669507702,0.2670071331655352,0.09023948159154745,0.06027499940518754,2
2010-10-29,0.06360712141226645,0.07019450750296052,0.056191299477537586,0.08349537178403238,0.06662950486274254,0.0874211563058404,0.04880816894483754,0.10729775015266411,0.2684304249634756,0.08837479761617824,0.05954989697746462,2
2010-11-05,0.061514859164987806,0.07704768459623697,0.054492406822386284,0.08154396961699581,0.06545155956975883,0.08160574596911264,0.047767322898732194,0.10828368855986498,0.27210251678103464,0.0927201506504201,0.057470095370469716,2
2010-11-12,0.060944541132015015,0.07495823624489398,0.05658707253557674,0.08213004010144431,0.06690508965912494,0.08474217021234456,0.04896877326771467,0.10821516584458343,0.2648761510791167,0.09194670092635293,0.05972605899683261,2
2010-11-19,0.06071658414631454,0.07307032559822546,0.05698383488528098,0.08234520630683703,0.06657237943151713,0.08373043215813093,0.04844206831419245,0.10629105093527226,0.27184139741857255,0.09108063682709712,0.05892608397855941,2
2010-11-26,0.061982040807626114,0.07435438848830835,0.056213527988560164,0.0830051628563521,0.06582476085632594,0.08386603320682136,0.04792931909480469,0.10388150565863856,0.27192026944627185,0.09187008602237542,0.0591529055739155,2
2010-12-03,0.06294233213990771,0.07744443325419853,0.054647159171864405,0.08475971993170968,0.06607403340592322,0.08181967236531185,0.04889291552000646,0.10829686267069505,0.26513002337167324,0.09196137559434568,0.05803147257436421,2
2010-12-10,0.06463152939068009,0.07757442232178514,0.054803946191622106,0.08559166146739806,0.06717346562211524,0.08198080422498556,0.04967940822895853,0.10552807835032005,0.26263740754836923,0.09017468947459296,0.06022458717917296,2
2010-12-17,0.06640717439181079,0.07584091912055067,0.055333764651202294,0.08380035938511383,0.06718964267079817,0.08155002064000037,0.04948579387297686,0.10557333110447936,0.264001105155271,0.09109858600565146,0.05971930300214531,2
2010-12-24,0.06544564940024894,0.07473288054836384,0.0555222976839131,0.08385709411584338,0.06760814301920386,0.08147001488863514,0.05031956260827595,0.10606206887415094,0.26444512044760354,0.09116603167756811,0.05937113673619313,2
2010-12-31,0.062330921645533374,0.07745823900376683,0.05486872858197407,0.08259641677395305,0.06557183527742155,0.08075155154140425,0.04811257980162339,0.10660158885079428,0.27164583695616096,0.09293343619718268,0.057128865370185584,2
2011-01-07,0.06145043477285809,0.07814833956238561,0.0555206231293493,0.08267579248004424,0.06522956590739058,0.08134294547199282,0.048134059681489046,0.10638486552138567,0.27055451586641033,0.09356111343217384,0.056997744174520595,2
2011-01-14,0.06243965046238615,0.07813928664164038,0.055113575786719445,0.08420934980994606,0.06812373356671178,0.08141199141960535,0.04818628874843536,0.10564473843616161,0.26757850979379244,0.09156491875855953,0.057587956576041856,2
2011-01-21,0.06626202637172046,0.07249728986611456,0.05640679925281663,0.08475965340055094,0.06736158914393052,0.08304208821162812,0.04815071444159712,0.10383158969489531,0.2672471550064931,0.09250865609553353,0.05793243851471969,2
2011-01-28,0.06812893724432495,0.08340178054058064,0.0529675180791341,0.10386997988518537,0.07198447823615697,0.09858335405801413,0.0579900604912251,0.12728901419685412,0.1944332546926677,0.07211368861562131,0.06923793396023573,2
2011-02-04,0.06990015955764209,0.08421738302171863,0.051975869496466015,0.10372287916777838,0.07076747387863436,0.097293326465922,0.057175758477028486,0.12718299328375177,0.1954556982573152,0.07295818197792807,0.06935027641581507,2
2011-02-11,0.07044867787352094,0.08425950681294002,0.05305303444551193,0.10311822080026813,0.07119644740047903,0.0973624931422033,0.05774321445003693,0.1265131629782652,0.19487346625757396,0.07226972794162738,0.06916204789757305,2
2011-02-18,0.07154736561783508,0.08433586291993522,0.05192925691802564,0.10213871960500362,0.06879157175442334,0.10018629265792824,0.05717604290137446,0.1251362972195293,0.1983905043977008,0.07292886305135228,0.06743922295689192,2
2011-02-25,0.06717473121861622,0.08800256447260266,0.05313950335345503,0.101632913301931,0.07307042042951498,0.0978480631909749,0.0571774388698042,0.12299827868639707,0.19600733008032606,0.07540811837632193,0.06754063802005614,2
2011-03-04,0.06614730819803069,0.08922727356076392,0.053703615216691696,0.09928769571239623,0.07298764689525046,0.09841303315448109,0.05556945650258402,0.1211948192154124,0.20327914477828668,0.0762352093375981,0.06395479742850461,2
2011-03-11,0.06775322596913133,0.09183337038249079,0.053016452714738704,0.09938771334453293,0.07371551857848159,0.09593050120327799,0.055487649813208896,0.12424327487346738,0.19770004636119648,0.07554848057525722,0.06538376618421671,2
2011-03-18,0.06689762648513765,0.09100767691142923,0.05334819152052399,0.09926120570065072,0.07337221598949208,0.09644276938312601,0.055004459040098465,0.12344865820829393,0.20074412576420164,0.07608423617150108,0.06438883482554529,2
2011-03-25,0.06764560322795102,0.09275244562935815,0.05081589860441233,0.1142833914063002,0.07795301126908369,0.11393317300600865,0.062410773502183166,0.12053873190242562,0.16447986007635795,0.0635169733081032,0.07167013806781591,2
2011-04-01,0.06729560556158581,0.09267099870412392,0.05207468090977118,0.11241948580284308,0.07913731007403155,0.11446557138360154,0.061402750874848824,0.12356666760772489,0.1634393590066413,0.062421702202607766,0.07110586787222019,2
2011-04-08,0.06616692953144647,0.09037083074966885,0.05437621658379706,0.1124978321592949,0.08107665921511059,0.11435022007066634,0.06158307502558395,0.11941334408670938,0.1655816809218895,0.06307702053497762,0.07150619112085528,2
2011-04-15,0.06645437192071256,0.09062809270918258,0.05334522028958974,0.11357666688785174,0.0809274062725979,0.11375012657477239,0.0618221740886518,0.12499162653633653,0.1601461794258482,0.0624907100664973,0.07186742522795914,2
2011-04-22,0.0658781961185505,0.10743352822604817,0.0514644775956471,0.09994948828386653,0.07239552332675095,0.0964037335648542,0.05621493960508859,0.12488825476702614,0.18956700041687677,0.07191407388118853,0.06389078421410252,2
2011-04-29,0.06835536206731395,0.10606982858947343,0.05146485700961324,0.0996369875919975,0.07162180799629848,0.0968585088957385,0.05682377134684923,0.12504776015756017,0.18807688221247237,0.07138942702246562,0.0646548071102176,2
2011-05-06,0.06942655350067639,0.10447369009501804,0.050674237840995555,0.0995085960781022,0.07152870846668094,0.09673358584760128,0.05559976258768362,0.1253691992940759,0.19295508894147897,0.0715288763433395,0.06220170100434758,2
2011-05-13,0.06828780937996645,0.1086563769159932,0.04847047561806462,0.09936114698059859,0.07021584156178638,0.09646690884641533,0.053917863629267794,0.12739606236597584,0.194304095990912,0.07244486811935981,0.06047855059166001,2
2011-05-20,0.0637875237704545,0.09972856974893608,0.05266923023998915,0.08939070162144247,0.06904989928218087,0.08851992680204716,0.052738962719830876,0.12059905536012329,0.2207842527408732,0.07966808808836366,0.0630637896257586,2
2011-05-27,0.06301213954525381,0.0989495293141965,0.05320621857824564,0.09037252675274586,0.0696011532026562,0.08881960400431126,0.051414879633431936,0.1242011356488384,0.21845429116502788,0.07996772092252497,0.06200080123276749,2
2011-06-03,0.062460080256239656,0.09959531316067462,0.0550744182494781,0.08914119095425031,0.07011803416592191,0.08915405475011136,0.05162778238737479,0.12203772570470094,0.21894088451872148,0.08141812551310203,0.060432390339424755,2
2011-06-10,0.06325591990277334,0.10312868554057165,0.054413237229566806,0.08961367121584633,0.06957085889291131,0.0883808984406998,0.051395745529121926,0.12157981201391625,0.21852539644415675,0.08178727770347899,0.058348497086957024,2
2011-06-17,0.06441822015427508,0.10706022594148921,0.050450070879647396,0.09908454931072626,0.07311957680300682,0.0962943403354325,0.05611739614158792,0.11907998241822321,0.19925427011316865,0.07002682732533524,0.06509454057710774,2
2011-06-24,0.06226464064523882,0.10723128760794776,0.050040538684619565,0.09619901354353569,0.0724485906778723,0.09519040602291101,0.05557012440139421,0.12128158316188274,0.20344929352342175,0.07029443755455528,0.06603008417662083,2
2011-07-01,0.06473731758295423,0.10546134618269726,0.04988624434552596,0.09874162530873226,0.07318284542565313,0.09386214805185543,0.05555919616121394,0.11728923005218293,0.20153836925963378,0.0721545397981564,0.06758713783139467,2
2011-07-08,0.06452301688823596,0.10704001810418731,0.05006989989880191,0.09974514828159796,0.07341326164813661,0.09296614629149491,0.055809820814551055,0.11442303647401733,0.20348158584307732,0.0707584895190532,0.06776957623684647,2
2011-07-15,0.06310934802727308,0.12781340881621123,0.04885947061518941,0.10220527183515919,0.07530869500975,0.10038598215075474,0.05792234157899949,0.11756855931602599,0.17838535295164798,0.06294098466582065,0.06550058503316825,2
2011-07-22,0.06296274795190784,0.12497236560273024,0.04870365077300821,0.1018803302098141,0.07430616185982493,0.09899159554132146,0.05768543044943247,0.12002182911075547,0.18199013668095335,0.0635253433670549,0.06496040845319698,2
2011-07-29,0.06185922848565417,0.122056034880137,0.04856204966756512,0.10357360774635377,0.07459428960040199,0.10084230115397559,0.05689513096348824,0.11815808949680226,0.18327187627656352,0.06628838564683141,0.06389900608222716,2
2011-08-05,0.06074595547350399,0.12130455444523552,0.047857379080796694,0.10274076266859286,0.07489138903239964,0.10066344030380313,0.05690667489788844,0.11887905765027777,0.1880797450332036,0.06656085927872107,0.06137018213557739,2
2011-08-12,0.06379246388251684,0.12985413962826953,0.04917109105014574,0.10041230914945429,0.07627935472888298,0.09942792630999432,0.05919185406301161,0.11930894432245738,0.1757046313374199,0.06247219477070223,0.06438509075714523,2
2011-08-19,0.06238878158659396,0.13504516121800755,0.04657764076351848,0.10257865825829579,0.07407350115066781,0.09553105835481145,0.057719051296419,0.12451898851957448,0.17626384862991348,0.06434351212946894,0.06095979809272904,2
2011-08-26,0.060445752411137484,0.13275719802991873,0.04698939609631069,0.10324544918272009,0.07327722747770846,0.09705919503694674,0.05746446808631461,0.12062127030974967,0.17958888913387835,0.0670101899396959,0.06154096429561939,2
2011-09-02,0.061069089458890106,0.13102460076688316,0.047964692039543136,0.10048070730516223,0.07332827355883487,0.09649833578905764,0.05571475852335029,0.11637980377874332,0.18738955972677748,0.06962185108495594,0.060528327967801825,2
2011-09-09,0.06357353803386853,0.11825400624828819,0.05180096388966551,0.09140265898296952,0.07454449743709723,0.09305104612116188,0.05702354212548325,0.11736335221859279,0.1988869326115043,0.0715590501163279,0.062540412215041,2
