,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2019-11-22,0.10998014480478199,0.050813683598800584,0.013114263884511927,0.14748156685165265,0.15887015559996764,0.15302435760210534,0.11764627249582667,0.0035526805141481844,0.003281248363794565,0.24223562628441045,2
2019-11-29,0.11337195249568892,0.052558830820538915,0.013299444729263112,0.14620748821691568,0.15656626235230012,0.1498023771255122,0.11624016622067249,0.003511786324656556,0.0032969856841684676,0.24514470603028338,2
2019-12-06,0.11491040341456978,0.05312282142532324,0.013430598905045572,0.1465929902329057,0.1538926918723847,0.14610827820601763,0.116335035782264,0.0035222298159118,0.0033290013609739767,0.24875594898460363,2
2019-12-13,0.09414830825514778,0.043659633356292527,0.032614743396770535,0.06482964856771342,0.16440728773710872,0.10612095029662666,0.1928330884850933,0.026160942664012726,0.026067361803510852,0.24915803543772358,2
2019-12-20,0.09435610509677636,0.044015594131477424,0.032709946958281284,0.06557134625718675,0.16037576335751275,0.10527681483764015,0.19617223853738103,0.02653010377565622,0.02639729033818523,0.2485947967099027,2
2019-12-27,0.09524212715771589,0.04409738968970079,0.032876059716216065,0.06634848980820435,0.1583235142584574,0.10407215718382319,0.19765566931685685,0.02668813465970125,0.026157363373172603,0.24853909483615153,2
2020-01-03,0.09627890378668864,0.046048951103212415,0.033134206664639794,0.06659733392161028,0.15884967479736542,0.10386710802393674,0.19683281491362642,0.026424176684943866,0.0259712562890946,0.24599557381488182,2
2020-01-10,0.0917960268208663,0.039601236911828354,0.030842898472686273,0.05763359658702647,0.1552569425771872,0.09731278860100111,0.21610541386747317,0.024064117217366482,0.024459579317642755,0.2629273996269219,2
2020-01-17,0.09048000157302304,0.03923259256230978,0.03077513744784982,0.05919091748336233,0.15910943627480562,0.0997339791872792,0.21241423355384284,0.02474993136656781,0.02472301875415549,0.25959075179680424,2
2020-01-24,0.08961943380665267,0.039369760389166474,0.030609449595545003,0.05958535753303348,0.1602897722300718,0.1017715243301358,0.211737680795427,0.02565557137271176,0.025284294166331364,0.25607715578092466,2
2020-02-07,0.0931432140097394,0.04005543637103919,0.03257923614202547,0.05638410269990947,0.13845501333269156,0.09724511002308192,0.2224682714727208,0.025176750034879958,0.02536832220205934,0.2691245437118528,2
2020-02-14,0.09046259875963342,0.03933160036975985,0.0323796305108969,0.05678998867232488,0.14155557793136253,0.10518641411583042,0.21666596139132913,0.02615086120565348,0.025049070825697527,0.2664282962175118,2
2020-02-21,0.09113629079867094,0.041142149733789796,0.032578750072587696,0.05666688628598893,0.14364297265587234,0.10235656636166772,0.2182474719023328,0.02660482581781559,0.024942936855108226,0.26268114951616595,2
2020-02-28,0.08978588401835262,0.04074325285113928,0.033305478610500046,0.057744482898465906,0.14389900125358449,0.10033534095628172,0.21850135457478984,0.028419959689493013,0.02666727537501311,0.26059796977237987,2
2020-03-06,0.08322067344996022,0.03150312751684316,0.0251796803379941,0.04564674945530681,0.14100058457921713,0.09628857245895604,0.23107908131614996,0.019810707559237542,0.02104945560589795,0.3052213677204372,2
2020-03-13,0.08306514304607718,0.03206401312217358,0.025385284441260755,0.04546280446704842,0.1453678930306562,0.09760807164822875,0.23053135951592169,0.01911071341756953,0.020657050441550466,0.3007476668695134,2
2020-03-20,0.08100856903089278,0.031102010003016302,0.02552207595826181,0.04473055190964207,0.14493952038222138,0.09449584835166012,0.23072349713253318,0.01886197133820622,0.021935444017210145,0.306680511876356,2
2020-03-27,0.08093686609599421,0.030848066505903337,0.025224486009865505,0.04345761017555666,0.14390091986369577,0.0966310233748588,0.2252503560222649,0.018684353057910944,0.02133857426066611,0.3137277446332838,2
2020-04-03,0.055390542154716456,0.015443200523044293,0.012482879449545708,0.024082981331592687,0.10986862161013287,0.06842611922175286,0.2629090943444993,0.011284656874599869,0.012387293569125685,0.42772461092099023,2
2020-04-10,0.055525392463993295,0.015379604574433494,0.01244880394274331,0.023535850634517682,0.11463371493874988,0.06898161886994987,0.25917181862144073,0.011352820107648914,0.012009235208957199,0.42696114063756563,2
2020-04-17,0.054884423269280475,0.015636478465805664,0.012568564213200068,0.02367948940624329,0.11660741898880018,0.0711386986570015,0.25915380899727486,0.011225936417682898,0.011894435771599517,0.42321074581311147,2
2020-04-24,0.05479103815545701,0.015785225200000173,0.012831653948239836,0.023923400429943634,0.11619341359124902,0.07235272997007733,0.26004179284511025,0.011516655341079747,0.011894223044102224,0.42066986747474083,2
2020-05-01,0.04777019190347667,0.010313867546730776,0.008627338486665179,0.015707953308413194,0.09303747214946421,0.05166122122955424,0.2207101154422584,0.007842099775454137,0.009289036762422237,0.5350407033955611,2
2020-05-08,0.04714671682503346,0.01017612547658348,0.008633631748715967,0.01593058125473171,0.0912158017589876,0.05054259159909676,0.22654701883015638,0.008140086317465215,0.009518793501100183,0.5321486526881293,2
2020-05-15,0.047052132382130234,0.010373855872876321,0.008737877911970114,0.01637903388300771,0.09339101086216449,0.051998000412187315,0.22472621148400745,0.00839113301990173,0.009868657523223657,0.5290820866485308,2
2020-05-22,0.047060823165426466,0.010279941973183547,0.008730983018127504,0.016510784554089865,0.0933066581225507,0.052475294283830014,0.22254425206719908,0.008551686686295601,0.009956787505453094,0.5305827886238441,2
2020-05-29,0.04100943545864061,0.007574304871812806,0.006326092678961587,0.0121640453962467,0.08842834289817128,0.049581297057610316,0.15502690439823802,0.005986498028247786,0.007423750383264718,0.6264793288288062,2
2020-06-05,0.04041223988883694,0.007577310108435112,0.006304233312516214,0.012507696191586717,0.08976157190793874,0.05000835782344292,0.15448176211471534,0.005856281973936751,0.007063663709909319,0.6260268829686819,2
2020-06-12,0.04023525156404673,0.007570330630084136,0.006378669927609997,0.012788306345939561,0.09009751862507565,0.05047281773430424,0.15680929308910552,0.006142643677067818,0.00739309842049859,0.6221120699862678,2
2020-06-19,0.04001398420414897,0.007651612303077445,0.006480715914442716,0.013037407171045684,0.09138002236081376,0.05250793646619431,0.15617235895610512,0.006269405310629347,0.007414095318768441,0.6190724619947743,2
2020-06-26,0.06177409792299824,0.014419709456814048,0.012667881428072514,0.021023925961911147,0.09934816382085625,0.06023390048451076,0.15548714917656886,0.009990661629189768,0.011848319663426934,0.5532061904556513,2
2020-07-03,0.06044447610503717,0.014255356480796238,0.012541538846611397,0.02067527104894025,0.10023931940902352,0.060700039411039255,0.15573764258736905,0.010275773956122699,0.011781548691022882,0.5533490334640376,2
2020-07-10,0.0610028685876595,0.014312214893095325,0.012609155890210225,0.021043832616090767,0.10189421920030094,0.058792078957662884,0.1641443223990839,0.01010758270867233,0.01168930297898925,0.5444044217682348,2
2020-07-17,0.06012123200135486,0.014788497737297578,0.013171881521492238,0.02155319937439934,0.10500415641917353,0.060121921108630745,0.16628654735653098,0.010715962346773958,0.012079049656857601,0.5361575524774892,2
2020-07-24,0.054444108001725076,0.021976989712063646,0.021094145349803334,0.02510456696804779,0.07537516310352664,0.05440311334461025,0.0585768397472011,0.014180403905161135,0.017634391024611104,0.6572102788432499,2
2020-07-31,0.05559587350677481,0.02258607870388576,0.021548437903738768,0.02540611070071595,0.07531791214275267,0.05520218853279859,0.057935362425232055,0.013826494194389336,0.017190679029534802,0.6553908628601772,2
2020-08-07,0.05446382782046905,0.023039645019574315,0.02155685996392447,0.026014751486034708,0.0778919338164429,0.058069210323233866,0.057034837906720474,0.014404819861292762,0.01761047090774727,0.6499136428945603,2
2020-08-14,0.05400945490561366,0.023959614774375537,0.022170137370795876,0.026419017558787103,0.07722077829482489,0.057897822745456955,0.05799418782031702,0.014208810049288284,0.017605643577201978,0.6485145329033387,2
2020-08-21,0.09696868040212442,0.04643571227772242,0.054471981717947586,0.056780962044633565,0.08874654515781324,0.0730553911693518,0.09019699476759412,0.030935258830030968,0.0364481380298345,0.42596033560294755,2
2020-08-28,0.09562235056020017,0.04635805852158223,0.0531249094923227,0.055377341445739955,0.08878445226612296,0.07169919478694596,0.08888696368508195,0.0300627278800561,0.0353059185477324,0.4347780828142157,2
2020-09-04,0.09531429181063945,0.04664936579458435,0.05364187245960902,0.05647750097631945,0.09491049319868934,0.0745901378044578,0.0886287415673,0.030323903584679932,0.035183647983727966,0.42428004481999276,2
2020-09-11,0.0948877300123353,0.04674285264884913,0.05371888632463885,0.05717136007062859,0.09341662596227016,0.07336520537834113,0.08717815960339817,0.030254960591824906,0.03501859838324301,0.4282456210244708,2
2020-09-18,0.09576387535852932,0.06027808928247188,0.18158456588485378,0.11314010534288477,0.0656817987485534,0.06618972032041402,0.10667396779928845,0.011855501164345264,0.018260154918186843,0.28057222118047237,2
2020-09-25,0.09696753485837192,0.06098244500516786,0.184133503409694,0.11581810691446075,0.06335618445872696,0.06346694434201902,0.10839427054145274,0.011744747836219767,0.0180819044772558,0.27705435815663115,2
2020-10-02,0.0971324866468635,0.05978636929952907,0.18370063498974518,0.11579813409932635,0.06391693353993334,0.06649504664033327,0.1088860150658924,0.011763262770034012,0.018071476792457325,0.2744496401558856,2
2020-10-09,0.09629013358256636,0.05905573586504983,0.18504808701629294,0.11690917104113298,0.06465133257776941,0.06634460954373674,0.1076577548571982,0.01180324852014494,0.01805472270595676,0.2741852042901519,2
2020-10-16,0.10550611992952247,0.05575708563098972,0.06295028604788236,0.06438207972499124,0.08289314171404376,0.07626857378538485,0.0834062345453989,0.0384069653641968,0.04442135142915026,0.38600816182843967,2
2020-10-23,0.10658158633834419,0.0561820315183737,0.062398397181835395,0.06470090351492482,0.08352437918059727,0.07718311672657621,0.08485232012746763,0.03719704972205539,0.04290428600314717,0.3844759296866782,2
2020-10-30,0.10577337483075053,0.05634304194591524,0.061400728134865246,0.06620722135784723,0.08380915193945201,0.07373025990871535,0.08696923887840206,0.03683193361534428,0.04264097231330387,0.3862940770754042,2
2020-11-06,0.10389215328466307,0.056261443681365396,0.06217631323067393,0.06870913241003296,0.08531439595654207,0.07693580192887983,0.08340957421988704,0.03728713660770263,0.04191830178590722,0.3840957468943457,2
2020-11-13,0.09911745834203042,0.044619699247852605,0.04945211330569978,0.050608963022299724,0.07674525281477136,0.06865205496939752,0.0772540610398456,0.031741204927299566,0.03783902047967608,0.46397017185112727,2
2020-11-20,0.10150563958921298,0.04637772734723687,0.049731147793104585,0.04973585357110281,0.07676040248171155,0.06795364544412934,0.07644786660739922,0.031243992140223175,0.037740632564287564,0.4625030924615919,2
2020-11-27,0.10342697591151412,0.04745331832055438,0.04995492483971708,0.04966143871762594,0.07715782959192123,0.0655215222749304,0.07785957366116862,0.03025242034676473,0.036987141302359784,0.46172485503344374,2
2020-12-04,0.10702625563038343,0.04654197244446435,0.049836576599851176,0.048340284216500114,0.07556016815722402,0.0629228392236063,0.07976845676163291,0.029379861980473845,0.03629039658119884,0.46433318840466503,2
2020-12-11,0.10312698218483457,0.05555712949695091,0.06435203520441127,0.06277687056160058,0.08071539413363801,0.07392998903806355,0.08776591303342526,0.03981598048652531,0.04550586071528802,0.3864538451452623,2
2020-12-18,0.10519392435150422,0.05578277460443606,0.06476083000331638,0.06241263359569853,0.08349273196889853,0.0745491082139584,0.08609458179917494,0.03950096042970664,0.044713428171508036,0.38349902686179826,2
2020-12-25,0.10368524487714124,0.05666091548485497,0.06531417317844401,0.06301162879853026,0.0846492801589314,0.07723120865540854,0.08472256090874143,0.03856997332717322,0.04275608095372283,0.383398933657052,2
2021-01-01,0.10054618888774923,0.057465165515522484,0.06770168061201418,0.06314186658271913,0.08435710231264741,0.07804949656794145,0.08179894962653407,0.03824076652741221,0.04152809213890361,0.3871706912285564,2
2021-01-08,0.08545905413362008,0.06245777529613326,0.20442746722357333,0.10789537075007588,0.06188386275377272,0.06391620736809801,0.10256410784836274,0.021552596814257367,0.023346418230936142,0.2664971395811705,2
2021-01-15,0.08519201582298187,0.06627279107456124,0.21130645907601395,0.10925147316488572,0.06444327155617764,0.06420630520040219,0.0988449078971448,0.021647250692383414,0.022685842050805118,0.2561496834646441,2
2021-01-22,0.08634515880222793,0.06547059383648478,0.20913375181945962,0.11048631156542796,0.06080613756316564,0.06272833286386621,0.10218684466799416,0.02203346776775194,0.02387126303195846,0.2569381380816634,2
2021-01-29,0.08467022272327668,0.06813213486324166,0.2161000839959149,0.11109600736950276,0.06017063629266786,0.06703511311427149,0.0996883478302044,0.02221814503967131,0.023478281292936585,0.24741102747831226,2
2021-02-05,0.034222229611094106,0.14949422859159822,0.3123148626714104,0.16271383460963956,0.03191936605873639,0.03617905595642043,0.05560681307635639,0.13566924692850751,0.07020130490256249,0.011679057593674623,2
2021-02-12,0.034134890776671936,0.1509243642204851,0.3108926383175784,0.16804111117937967,0.033627837887727455,0.038082633735505314,0.0567304510438411,0.12929231908847066,0.06714121237492102,0.011132541375419126,2
2021-02-19,0.0335142894415125,0.15722063553056903,0.31030573015968804,0.16701541167489956,0.034152016973758054,0.038310401932893805,0.05366690694983519,0.12860497221639763,0.06663492808628692,0.010574707034159435,2
2021-02-26,0.03574674748295354,0.1611012037417894,0.3078707079583132,0.16316482100382504,0.03345965450850484,0.03670861553617002,0.05483651512308308,0.12868023117851143,0.06758984395838856,0.010841659508460912,2
2021-03-05,0.04397830645112261,0.14604583600635193,0.3045366451157805,0.16437836038558779,0.04054654565359321,0.0435981622246948,0.06155073193742133,0.11476408097973821,0.06272352349698018,0.017877807748729463,2
2021-03-12,0.04555828338861675,0.1430037146781608,0.3020234413137878,0.16544643379602708,0.03918331563674165,0.04268597148088132,0.06214645322949804,0.11738997514454161,0.06395295592293704,0.018609455408807943,2
2021-03-19,0.04698944110381487,0.14768951957655407,0.2994377938079903,0.16683978364980107,0.038534964151854104,0.04206336603511224,0.06321086626620051,0.11202501440200054,0.06282835611470923,0.02038089489196316,2
2021-03-26,0.046755871847102726,0.1466658217683207,0.3006907236618232,0.1693341372614905,0.03880664784451284,0.04218057309051529,0.06257619287582274,0.10930153864284572,0.06306296539340805,0.020625527614158284,2
2021-04-02,0.08051172483406771,0.08245060058066343,0.24731747576332797,0.12919918222418403,0.05321544220760867,0.057201306571769445,0.10321741865123019,0.05257414929871763,0.04618940752595273,0.14812329234247823,2
2021-04-09,0.08075841031338042,0.08283004021050218,0.24693837705901647,0.13086687687596515,0.05516127546780801,0.05792650271150039,0.10103679603543875,0.053463327626317676,0.04568340653969989,0.14533498716037113,2
2021-04-16,0.0834271701586635,0.08505063142156566,0.2453206859361457,0.12891783742078514,0.05373224999634217,0.057717440245234584,0.10119811398703228,0.0538529194194979,0.04471752190825359,0.14606542950647947,2
2021-04-23,0.08529763136146455,0.08476749275989083,0.24409970474703152,0.128845813557818,0.05444535887386742,0.05734079231017831,0.10057208322653505,0.054280727387874435,0.04556578815540554,0.1447846076199343,2
2021-04-30,0.06302211074686666,0.11139458719870404,0.2885174302069354,0.15457817046448055,0.0505068856095954,0.052619484962711294,0.08955224135221498,0.08114232526683691,0.055903700518079635,0.05276306367357517,2
2021-05-07,0.06307558985193462,0.11178293970294384,0.28837713655320973,0.1553210013430351,0.050879693811513964,0.05558583966620622,0.08876184411903308,0.08035198839964589,0.05375100382968385,0.052112962722793706,2
2021-05-14,0.0680590426996503,0.11754543999862035,0.28774706066555794,0.15097346760979427,0.049338727291020956,0.052673597343238183,0.08960354618816328,0.07757260804792976,0.05310942455052619,0.053377085605498746,2
2021-05-21,0.06723916173042499,0.11189188646455647,0.28681106817503743,0.15110240981333983,0.05047330772890005,0.056541887029665734,0.09110087246430036,0.07802612643213369,0.053690082466244106,0.05312319769539736,2
2021-05-28,0.038355366389252826,0.12431414359536376,0.30829353784203356,0.17072886694719502,0.0463856087909832,0.044238349771255764,0.0666768575626271,0.11969508900839752,0.06590487143493202,0.01540730865795932,2
2021-06-04,0.03808163729964223,0.12443105559897416,0.30697220714314066,0.16954455676854482,0.04653645972609787,0.04346274679704023,0.06821782709661788,0.12186149279321452,0.06607995335900434,0.014812063417723172,2
2021-06-11,0.03924933124613231,0.12662267695065726,0.30633014274571524,0.1667635781056235,0.04710642581943236,0.043825068987178036,0.06714726678727492,0.12141262432169003,0.06670253200725361,0.014840353029042684,2
2021-06-18,0.04060376855999304,0.12569572907996684,0.30988804805522,0.1664245305599815,0.04475877913627185,0.043342069297651074,0.06523905091924957,0.12195313017230934,0.06729512822055944,0.01479976599879729,2
2021-06-25,0.042499917571803665,0.12190354014524933,0.30502787461544467,0.16866182634312923,0.04783661773779835,0.046092275765806434,0.07425582200762657,0.11129223391792614,0.06367676729486962,0.018753124600346095,2
2021-07-02,0.04343633562341456,0.12343074375159702,0.3083320685091892,0.16575605246028763,0.046492710322163136,0.046234495658989176,0.0736321370007551,0.11221866987534855,0.06187731436793044,0.018589472430325313,2
2021-07-09,0.04209787505323466,0.12375366102879277,0.31096457045965953,0.16475656750718498,0.046800859535662556,0.0470093354082309,0.07238922448536676,0.11252947557882007,0.06102899522328776,0.018669435719759958,2
2021-07-16,0.04038433448561183,0.13128987130111464,0.31731171483559173,0.16101603885668841,0.043790784180561294,0.04407730926283642,0.06954091969688952,0.11364177175115586,0.06065372679304919,0.018293528836500983,2
2021-07-23,0.061615316317951,0.09820620057814045,0.28492081683634446,0.1559402836700733,0.05241841450018017,0.05198587702335209,0.09639619647887156,0.0825657288169638,0.05765915831582043,0.05829200746230269,2
2021-07-30,0.061611185529241184,0.10035300342238294,0.29091911333443093,0.1560049575875566,0.050028627397490796,0.05025085456833104,0.0947989953956493,0.08366194690850189,0.05615962636944047,0.056211689486974685,2
2021-08-06,0.06291976760211847,0.10143291195713322,0.2930558352379127,0.15292669232947434,0.04571098173407552,0.049485429101743555,0.090701158370244,0.08584537777591057,0.060140193875922836,0.05778165201546469,2
2021-08-13,0.06234309587897181,0.10066740982739038,0.3014992101600437,0.1544393745673125,0.04555547270089113,0.04799432458017395,0.08870587628265474,0.0822299481004001,0.059450404451277514,0.057114883450884175,2
2021-08-20,0.07275721698511928,0.08766996113565717,0.24792188543172414,0.14912462350117167,0.05336068350589572,0.05476345362725775,0.10547227608030252,0.06488975658741925,0.05113185807066476,0.11290828507478778,2
2021-08-27,0.07113403529036763,0.08677948610494672,0.24898204677376315,0.1480835224103881,0.04990593779149594,0.05195324949474275,0.10943411676136765,0.06508837664775975,0.050936354362744025,0.11770287436242427,2
2021-09-03,0.07593383561553477,0.08955332730242667,0.2557300648954805,0.14432600090173014,0.048965025670319726,0.05045312662935235,0.1043897053876096,0.06336357537983267,0.04907349730941122,0.11821184090830233,2
2021-09-10,0.08119328722829448,0.08825096329611795,0.2520794455821373,0.139851096207325,0.048699834387452,0.04806423228268507,0.10631170019407919,0.05980920247721217,0.04849531971466395,0.12724491863003287,2
2021-09-17,0.04501004116808595,0.1269502398351416,0.2802077794790656,0.1819780519757293,0.05109658518916156,0.047512821076290276,0.07905855883135043,0.1084272600358326,0.06092534284963232,0.018833319559710245,2
2021-09-24,0.04690342322519616,0.12735595671384453,0.27708428884201963,0.1788441589480367,0.05259183685269047,0.05047990633691837,0.07846378124007282,0.10794768342146494,0.0604585121523169,0.019870452267439515,2
2021-10-01,0.04613427183489959,0.12201246548541803,0.2825061679325999,0.1761963824762578,0.0534288107105493,0.05058570136629181,0.07739671673535113,0.10910669187715927,0.06080925270865589,0.021823538872817325,2
2021-10-08,0.04709416084761429,0.11601459723129916,0.27904851408413656,0.17838770339386495,0.05708118860924678,0.051586814794294174,0.07870989905948413,0.1094376012975619,0.060406365832646525,0.022233154849851416,2
2021-10-15,0.06625122113136175,0.09150651052309784,0.2559157273982192,0.1596698605967176,0.054568882393115144,0.056257409015469426,0.10744412712143915,0.07106866617946214,0.055435169339257365,0.08188242630186034,2
2021-10-22,0.06467363955259196,0.09225292784489665,0.25833206205877773,0.16510234097625232,0.05540897404831037,0.05495433253857378,0.10770044714769504,0.07149308821338439,0.056095329849498915,0.07398685777001875,2
2021-10-29,0.06286005715752072,0.09233796773974541,0.25878338693252523,0.1673166950688358,0.05525533275908368,0.05428731790922339,0.10924422183184707,0.07074526267551487,0.054678250737875016,0.07449150718782874,2
2021-11-05,0.05853903942542395,0.08981223445511895,0.26805288211306855,0.16508842719891184,0.055578645797392946,0.053434752303594256,0.10521292236246181,0.07184209441957339,0.05604987749855165,0.07638912442590265,2
2021-11-12,0.08213589749297938,0.06545133845821767,0.2198204280130372,0.1319508155200369,0.057379699023539815,0.06322471783701425,0.12397864278759027,0.04495290104953274,0.04904638731750016,0.16205917250055166,2
2021-11-19,0.08043895943690758,0.0662675730523585,0.224496115497911,0.13044415857723027,0.05528344712475803,0.06298142320917124,0.126999971264193,0.045685287685929714,0.05031467882097355,0.15708838533056702,2
2021-11-26,0.08170636072634856,0.06612746568156135,0.22244076171957805,0.12914753631007556,0.05632803293893467,0.06433494204971839,0.1260731369316658,0.045210129881361666,0.05044278681788008,0.15818884694287572,2
2021-12-03,0.0820518454020781,0.06794273454151055,0.22236400913495968,0.12793198533056746,0.05631262860470363,0.06533389477201457,0.1243538992428067,0.0445285192293198,0.05032796479794392,0.1588525189440956,2
2021-12-10,0.07158985081293476,0.08173190974973897,0.24381124071806137,0.14894158516084707,0.05651827603409646,0.06031507661162272,0.11730045747735696,0.05935475983046458,0.053438162818643234,0.10699868078623394,2
2021-12-17,0.06936173195820197,0.08123240364108567,0.24122492246529903,0.15219976946537436,0.0574784125949141,0.059903485552580064,0.1187552640687148,0.0597649222864962,0.05313955881737461,0.10693952914995924,2
2021-12-24,0.07239615602945562,0.08082455306994513,0.24053053805828434,0.14603356484373595,0.055597144140894936,0.05820893768801297,0.11775345743880793,0.05888159585488993,0.05486610895669065,0.1149079439192825,2
2021-12-31,0.07301363026129976,0.07827846343075022,0.2325636709719551,0.14759033940778823,0.058425894301725526,0.05847279276089193,0.1176097016575903,0.059749787876751066,0.0552142510784431,0.11908146825280466,2
2022-01-07,0.06144153072461597,0.10160704936861964,0.2567758173569586,0.16354150954918312,0.054916313511777406,0.05752863358429379,0.10983395782820055,0.0797470069115139,0.058489701202454045,0.056118479962383026,2
2022-01-14,0.06382207980936365,0.10231014223608614,0.2509033444787311,0.16667652298572846,0.054947699874932324,0.056121094611963115,0.11395966281945054,0.07770400608927815,0.05978702008268749,0.05376842701177899,2
2022-01-21,0.06410092975628183,0.1029110963339877,0.25405842617337665,0.16520864394160334,0.053487637384477336,0.0574917774225651,0.11322185841589821,0.07736614985343049,0.05863046504545644,0.05352301567292293,2
2022-01-28,0.06587844088579546,0.10135771326368584,0.2507436945850302,0.16586191671780526,0.05485791526973798,0.05401418359664946,0.1173656570486445,0.0779137191978446,0.0580198108848546,0.05398694854995211,2
2022-02-11,0.08790401384384054,0.06090200875390715,0.21238512515162364,0.12293510104025443,0.05786771503196979,0.06474284132286348,0.13328737371570346,0.03885296601239037,0.04801501278233426,0.17310784234511295,2
2022-02-18,0.09661046606377742,0.06329543491241285,0.1991085585166381,0.12118210735982302,0.05756374374131176,0.06073575301304091,0.13672781416205326,0.03668532648920422,0.04763212437880769,0.18045867136293078,2
2022-02-25,0.09619590362659479,0.06468800342929115,0.20392572707322176,0.12020273622592433,0.058331406925299444,0.06363041844457605,0.1330337217386102,0.037174300742062606,0.047906748912807065,0.17491103288161264,2
2022-03-04,0.08215310767775502,0.06029176227321954,0.20778160254013237,0.12788430070747842,0.0597421216097701,0.06661676609606823,0.13241515262637046,0.03939031730584068,0.04952357883307125,0.17420129033029394,2
2010-03-19,0.06900874389584652,0.047093504286894655,0.07657391631719883,0.06461749989542506,0.1276629676792403,0.11790750127455535,0.06355966214691838,0.04942605955053566,0.14467429190381143,0.23947585304957383,4
2010-03-26,0.06818861874308763,0.04719080875705803,0.07680510682152451,0.06485010670165473,0.1268857758327716,0.11707213818951828,0.06351048244856168,0.05157391251052233,0.14453340573040444,0.23938964426489667,4
2010-04-02,0.06835796595736347,0.04673377937084868,0.07708339308100247,0.06498206189852763,0.12684748431529883,0.11622034194816823,0.06303300773787449,0.052477437120299536,0.14538951476203962,0.23887501380857706,4
2010-04-09,0.07046946533753708,0.04733687151991492,0.07784853501707037,0.06544123870808131,0.12478308780705652,0.11601973249365807,0.06386444442338715,0.0528764609023299,0.14286570839555407,0.23849445539541062,4
2010-04-16,0.06955895004349485,0.05180354568311757,0.08517051840372573,0.0704693059238305,0.12610071094869643,0.1168497662417059,0.06503095096790612,0.05236003486363385,0.13514470708738105,0.22751150983650803,4
2010-04-23,0.06946498893743878,0.05171264735188563,0.08472064732236653,0.06945402938464902,0.1291073947109319,0.1190816659370533,0.06358015977903365,0.052747467140762117,0.13467025440259697,0.22546074503328223,4
2010-04-30,0.06718953064796393,0.05043220945408253,0.08330782033440684,0.06808368059034095,0.13298542635526653,0.126140910680194,0.059132128016048745,0.054769018555750844,0.13204487454383929,0.2259144008221063,4
2010-05-07,0.06912792356349882,0.0504779179315556,0.08351538796433369,0.06746793486350613,0.13005165992673698,0.1261078585213318,0.06267877862280914,0.053448240613345264,0.12717879980664992,0.22994549818623267,4
2010-05-14,0.06633774617366968,0.04836047046180931,0.0787553403679888,0.06557062067866183,0.12800776255443308,0.11985918861938488,0.06255986077831814,0.051548121228232914,0.13709385842937305,0.2419070307081283,4
2010-05-21,0.06902828553670907,0.048939910552603216,0.07804174208733754,0.06593208617834201,0.12507083993293747,0.1201600771103333,0.06488314927308345,0.05023698937157315,0.13440719762675757,0.24329972233032324,4
2010-05-28,0.07020026425282604,0.049314091896395046,0.07869609706159973,0.06652926300832047,0.1258749654614905,0.1182871814673489,0.06597128040941948,0.05041024595922338,0.13248300883520586,0.24223360164817054,4
2010-06-04,0.06910330204012116,0.04950020886843261,0.07889140406573507,0.06666259088726383,0.12561541951296643,0.12239675192107712,0.06370804640559184,0.051031072857091735,0.13561616561780435,0.2374750378239159,4
2010-06-11,0.06742708418623437,0.04579494818786125,0.0748720192601975,0.06242607245523473,0.13000034942767066,0.11616461196258626,0.06222335737354524,0.05029970179156041,0.13483723041235618,0.25595462494275334,4
2010-06-18,0.06612027796507824,0.04557405982788106,0.075392892293069,0.06301910987262688,0.13111184763042724,0.11502436439328541,0.06066590657863623,0.050859667784399126,0.14043024425341222,0.2518016294011847,4
2010-06-25,0.067376385829456,0.04580972254908348,0.07568351397039452,0.06274376681594325,0.12928361037611033,0.10761030196687772,0.06322133248854112,0.0496294360061953,0.14312005930424032,0.2555218706931579,4
2010-07-02,0.06645711904586404,0.04516760342292958,0.07535981679831372,0.06330394478786207,0.1302396376306342,0.10510502736025755,0.06472163578969045,0.050273019027880984,0.1447106731786632,0.2546615229579041,4
2010-07-09,0.06761518068917288,0.04647837018814279,0.07817121107899003,0.06378294977263102,0.1264409583403603,0.10851644749915866,0.06467193021970674,0.05173095245826886,0.12879997502746954,0.26379202472609936,4
2010-07-16,0.06816694266275217,0.04708960133834094,0.07881814881139128,0.065257928644622,0.12822496799394195,0.11140255142344746,0.06409560653932542,0.05174247514118177,0.12791565932845703,0.25728611811653995,4
2010-07-23,0.06847437241662743,0.04688824596476284,0.07866436608130865,0.06565356536436502,0.12858676876226127,0.10986591232526961,0.06418263665962604,0.05176077247643295,0.12708519811330107,0.2588381618360453,4
2010-07-30,0.07025235743117877,0.04758539844763276,0.07889088162028317,0.06544961798178103,0.12699602706604335,0.11103550264216673,0.06347184230317826,0.05195751970650212,0.1289260501615707,0.25543480263966306,4
2010-08-06,0.06756533450809106,0.046452823985571184,0.07853229751493852,0.06423615952301184,0.1261959548872182,0.10562853078774906,0.06597528181001258,0.05246765496035784,0.12644432524315546,0.26650163677989436,4
2010-08-13,0.06677952607723588,0.0463020379440285,0.07821418536649438,0.06453705432873375,0.13149780863696717,0.10812843743672003,0.06370644427927594,0.05277655540342257,0.12518915013717585,0.26286880038994587,4
