,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2015-08,0.14782506645772453,0.1105069817759736,0.06186868253346994,0.07448756123452784,0.08440349174756262,0.08909575273465181,0.024611747424666555,0.07882683104832763,0.13642095821952863,0.12723403531225463,0.06471889151131219,0.02,0.5
2015-09,0.15912670437625925,0.11414293662081917,0.06098514972847659,0.06721190549381564,0.08571198424791415,0.09082569008224411,0.017897998274482154,0.07053526142683794,0.13907317463383123,0.13000244982824694,0.06448674528707286,0.02,0.5
2015-10,0.16199037083853804,0.11367942335356095,0.05175884667311871,0.06603024097831642,0.08902921688186344,0.09197464017834439,0.012838086476258066,0.06553330954473027,0.14711865360731907,0.1347099956306631,0.06533721583728756,0.02,0.5
2015-11,0.16236930831911145,0.1184612136069618,0.051200587427663494,0.06831659587925253,0.08805499036217015,0.0886558365592359,0.015487414304388998,0.06730490935551814,0.14544364815296584,0.13292817641664956,0.061777319616082176,0.02,0.5
2015-12,0.17158633787896665,0.12411508868886499,0.04585835890110114,0.06505426782086361,0.09057355662338007,0.09064652684091042,0.012292500215550506,0.06701258597937483,0.14260676420758095,0.13353579876369837,0.05671821407970834,0.02,0.5
2016-01,0.1687829158891957,0.13081828893686281,0.03748709830758734,0.06738195780402452,0.09049247246622286,0.09220269370883966,0.013609493831962367,0.06857260933516658,0.14327173836424784,0.13172423537589623,0.055656495979994114,0.02,0.5
2016-02,0.17806185355044907,0.13214217300752504,0.037493741897409345,0.06308147179601803,0.08669234265216176,0.09003683854638753,0.012526075324849256,0.06381300836741326,0.14667861229713186,0.14140417415989553,0.04806970840075933,0.02,0.5
2016-03,0.1725774445780151,0.12948301897392647,0.03668071907591597,0.0639256976492366,0.08932233033671794,0.07858578479663864,0.02269801572014009,0.06932446405889275,0.1450739033158247,0.1403274471223822,0.05200117437230954,0.02,0.5
2016-04,0.1768517733130746,0.12773080205136994,0.033833187360154345,0.06577673175361978,0.08538678322468228,0.08018983956107037,0.023457667557774068,0.0686996501782227,0.14112573934970896,0.14145232663706078,0.055495499013262194,0.02,0.5
2016-05,0.17259276960004732,0.1268000293321031,0.04231824419887943,0.061619259209068425,0.08859419535608978,0.08151689463116843,0.023568864293322014,0.06761797849719617,0.13815416219834353,0.1426501274297512,0.054567475254030606,0.02,0.5
2016-06,0.18046307573670772,0.12433163571629802,0.036852040522192375,0.06107171353230853,0.086681434000608,0.08160991317131991,0.024502232773983244,0.062387950892418616,0.13992397904811596,0.14197447460922663,0.060201549996821035,0.02,0.5
2016-07,0.179718283877644,0.12071398685508633,0.04261896364409895,0.05770767696211448,0.08775193930598113,0.08433915458149951,0.030578225085491607,0.0646501419478365,0.13805218502350358,0.13700720359317298,0.056862239123570975,0.02,0.5
2016-08,0.1821607622485758,0.12418556285936537,0.04090635090443888,0.06028318383712056,0.08874269411460023,0.08485184813319296,0.030556473313780804,0.0601087507021857,0.1332435280130104,0.13501836290427877,0.05994248296945059,0.02,0.5
2016-09,0.177505042819049,0.125029063090764,0.04198569503139123,0.059118565536325406,0.08815494974280849,0.08926497104003747,0.037430572217314086,0.06531601012470536,0.12756209704013116,0.12178045115300543,0.06685258220446835,0.02,0.5
2016-10,0.1624190346470301,0.11474525912270879,0.04501527475070105,0.07013017889085997,0.09694421759725468,0.08974921064365206,0.05355466394255955,0.06877091135596489,0.11696571151780963,0.10865855598131928,0.07304698155014004,0.02,0.5
2016-11,0.16337915685611343,0.11730409838035952,0.04725573139384469,0.06913017159935027,0.09418640038300363,0.0892673208671327,0.049819793615708666,0.06960910609740054,0.1192899320489266,0.10983582266390537,0.07092246609425462,0.02,0.5
2016-12,0.1612648548435817,0.11413672257114102,0.046282873628634986,0.07231848863313478,0.09735104488773538,0.09500865005045113,0.05815081292213773,0.0664753149729064,0.11078749023947039,0.10195033323755134,0.0762734140132551,0.02,0.5
2017-01,0.16334866165120387,0.1136319974309987,0.04883356507053104,0.06978802584583019,0.09333913743886244,0.09290662023425811,0.059752254967406826,0.07109650255919273,0.11027963096728972,0.10138708341737496,0.07563652041705146,0.02,0.5
2017-02,0.16002691906427752,0.11665722622677689,0.04693101089287817,0.06873520006275141,0.09149221458520422,0.09019203900529868,0.06271073431203508,0.07134699363116447,0.11275431592289055,0.10354360575830313,0.07560974053841989,0.02,0.5
2017-03,0.1596936212962352,0.11824749895619323,0.04434169854100168,0.06887294275785137,0.09201589590137421,0.09105188211702883,0.06184629726206148,0.072212059735414,0.113940258784053,0.10234541937993827,0.0754324252688487,0.02,0.5
2017-04,0.1556503472941216,0.11212368075726692,0.04839488312480525,0.06953235367589278,0.09856583396411221,0.09199401518371161,0.0634518508259305,0.06841490746135984,0.11287689066415939,0.09815464834275797,0.08084058870588196,0.02,0.5
2017-05,0.15826366404689898,0.1129458438628941,0.045781157394818174,0.07009306640528332,0.09761444889536593,0.09171688097341274,0.06476247752257824,0.06828414327187418,0.11443203136089389,0.09690544010589042,0.07920084616009004,0.02,0.5
2017-06,0.1535866939298849,0.10978619443626651,0.05392533974355693,0.07660687925178541,0.09561658928568306,0.0934022080654852,0.06660034766406323,0.06832780012892643,0.10845779793892717,0.09897964483967103,0.0747105047157501,0.02,0.5
2017-07,0.1541394713658072,0.10688318346576753,0.0516108469660627,0.0799853542539973,0.09367720337701646,0.09242353044656651,0.07100524421910429,0.06669300200487455,0.10672846743871911,0.09516776564620288,0.08168593081588155,0.02,0.5
2017-08,0.15715296271536527,0.10315172964408126,0.0507985480976367,0.07938977254738025,0.09347176329064251,0.0939528961872123,0.07198858410899538,0.06607067351042997,0.10534157591859078,0.0886935921592025,0.08998790182046314,0.02,0.5
2017-09,0.155190748321293,0.09930734071115802,0.05229310975561869,0.07851071401130474,0.09426843313301865,0.09381387864102556,0.07414834674433686,0.06530321269622985,0.10328993567867378,0.09264979537265772,0.09122448493468314,0.02,0.5
2017-10,0.1539709747416778,0.10221916605247426,0.05174112683913736,0.0816365145353517,0.09267836807253085,0.09090850601211359,0.07397790432281186,0.06823708493818743,0.10248435356432231,0.09017762391166345,0.09196837700972943,0.02,0.5
2017-11,0.15641356539450557,0.1060481593039381,0.0508478267815895,0.08128220558284965,0.09311984173683871,0.09096948628083318,0.07109781837888879,0.06891825836815801,0.10387273421736581,0.09040029292248095,0.08702981103255181,0.02,0.5
2017-12,0.16345890596480134,0.10938114190469433,0.050710510926792574,0.07946034836957783,0.08902828582217065,0.09193128451300128,0.06915067986045523,0.06830212608308328,0.10153511505863827,0.09060940495989343,0.08643219653689191,0.02,0.5
2018-01,0.16403497048371996,0.11398503275497043,0.05113672415290797,0.07944486063439557,0.08909146061940186,0.08999790188215348,0.0675273719326699,0.07454137091558709,0.10082248374360857,0.08896622506692578,0.08045159781365936,0.02,0.5
2018-02,0.1624513529229632,0.11310888801280952,0.05445851372698948,0.07733628382642094,0.08885545493601792,0.08950744222096767,0.06822371358034873,0.07509673246390985,0.09866960973958466,0.09142464413374501,0.08086736443624304,0.02,0.5
2018-03,0.16288321378721388,0.11337229638202768,0.05344143623692595,0.08044591527695266,0.08739578721646626,0.08879575003610726,0.07064418514588605,0.07552534673501615,0.09753743560534964,0.08555316720139478,0.08440546637665969,0.02,0.5
2018-04,0.16171064155633458,0.1170458538327922,0.05386732219448973,0.07819745483394164,0.09197269967633245,0.08768247849819796,0.06935719215181796,0.0707183802030283,0.09516190816395212,0.0862206171059462,0.0880654517831668,0.02,0.5
2018-05,0.15522896590354485,0.11619659654198289,0.06076914488206593,0.07714120337064392,0.09051439583344115,0.08811080243530425,0.07447756571566458,0.06780611540705749,0.09374652976143225,0.08736897983520236,0.08863970031366042,0.02,0.5
2018-06,0.14803042367623076,0.1190274730883835,0.0650481947365332,0.076307332838035,0.09102787482001153,0.0862074555388787,0.0737372090550445,0.0710150269536751,0.09706256644235564,0.08609846432601168,0.08643797852484039,0.02,0.5
2018-07,0.1468652322046272,0.1137575378257746,0.06959348130014985,0.07476974070923098,0.09132529129088933,0.08744809008285612,0.07580115669050132,0.0685794493935734,0.09665196957444566,0.08487611150593495,0.09033193942201666,0.02,0.5
2018-08,0.14116885337621665,0.1099312903111615,0.06970421786877742,0.07205693880472876,0.09420428213734072,0.08903212549220427,0.07914937758531082,0.06831380441224194,0.10150771322862898,0.0865779834342107,0.08835341334917823,0.02,0.5
2018-09,0.14059579475688672,0.11401844737918487,0.07385109608511797,0.06986465665622904,0.09530392652451983,0.09143237301369522,0.07356655307726034,0.06314508589393107,0.10413345032701402,0.0916544208457271,0.08243419544043373,0.02,0.5
2018-10,0.1374939351871602,0.11167679769581443,0.08004362540693785,0.06605316899364802,0.09360142180163503,0.09190939035717965,0.07334170536918432,0.06379811835911754,0.10373901364911328,0.09525326491800265,0.08308955826220693,0.02,0.5
2018-11,0.13450437409697277,0.11344198757054201,0.07634549494572102,0.05648221619902895,0.09633345559224096,0.09542663451289773,0.07274683646878828,0.05912421475933921,0.11157545989293996,0.10331558760360615,0.08070373835792297,0.02,0.5
2018-12,0.13763125141995192,0.10829140878985322,0.07327439895123991,0.05774372235792215,0.10074476061793751,0.0943797896841303,0.07178016287889377,0.05985910299403894,0.11112686321849323,0.10452513223823443,0.08064340684930463,0.02,0.5
2019-01,0.13441323346995598,0.09260437104998007,0.07092946770092709,0.055773531938696004,0.1073024905225909,0.09745085754785641,0.07311642287289416,0.06206988503759461,0.11416067544007563,0.10839043325751412,0.08378863116191504,0.02,0.5
2019-02,0.1217942593470924,0.08901859221985732,0.07773123855049638,0.056602543309110145,0.10777660583610339,0.09895314260552647,0.07236620535641712,0.06590872205081737,0.11378041770163101,0.11124907072363258,0.08481920229931578,0.02,0.5
2019-03,0.11795926713421119,0.08743777820998469,0.07551197283679845,0.058938652420230164,0.10771627217595556,0.10094083753033914,0.0770122755394734,0.06479386344241289,0.11179725705918372,0.11265649938272684,0.08523532426868398,0.02,0.5
2019-04,0.12242135169900865,0.09009200883151686,0.07440909563490282,0.061393432272019065,0.10759135651851337,0.09649980296396743,0.07231324641688819,0.07248965578519946,0.10917089972643394,0.11011423483410997,0.08350491531744024,0.02,0.5
2019-05,0.13013001842283597,0.09371589671204256,0.07010738231600308,0.06481584266870694,0.10561364562167473,0.09844588857316895,0.07047708032519458,0.07300111697024245,0.10607538378594306,0.10285157850052869,0.08476616610365906,0.02,0.5
2019-06,0.12432293011750101,0.0943198762256997,0.06653200018572784,0.05875918333045731,0.10847815803302445,0.09898725660823442,0.07006003721491569,0.07727125445212439,0.11356773468845048,0.10381467956295143,0.08388688958091331,0.02,0.5
2019-07,0.12138050522939237,0.09128703160550372,0.06553083700897239,0.06048438596146926,0.11170403793066429,0.10121540292363956,0.06969504008970862,0.0800069432363544,0.1106368653910006,0.10494672249978684,0.08311222812350802,0.02,0.5
2019-08,0.1254512409512275,0.0986937574015265,0.06510927083035414,0.06113114681443027,0.10739880264065191,0.1000124325537088,0.06308113907777657,0.08136853468776181,0.11556745233523615,0.09828333848338158,0.08390288422394479,0.02,0.5
2019-09,0.12427830498781052,0.10352496771685742,0.05783441645181446,0.06268307424568231,0.10826347487466759,0.09972416904245737,0.06091592846809096,0.08775459486083793,0.11376379384392227,0.09379850809596996,0.08745876741188913,0.02,0.5
2019-10,0.12545666698421157,0.08886180551852456,0.06766049357601234,0.06849537502094238,0.10975992186494708,0.09936325904686967,0.0615692732962486,0.0856532811653452,0.1116822777204761,0.09558393345493837,0.08591371235148407,0.02,0.5
2019-11,0.12297934919299756,0.09352303276015875,0.06907365470130687,0.06966652728265871,0.10968128948378898,0.0988739245045801,0.06093911645212007,0.08679905059419044,0.11072808796098224,0.09083008920860354,0.08690587785861278,0.02,0.5
2019-12,0.1274956195796228,0.09266206896247968,0.0727678903328367,0.06775796666159278,0.10809416558302767,0.09587872101113737,0.06293744223406313,0.08965429212405204,0.10799671204870799,0.08585279607529947,0.08890232538718033,0.02,0.5
2020-01,0.1313617423227016,0.09394175417927324,0.07463483151932757,0.07262373362394903,0.10623674087851095,0.08912937194664432,0.0644841231889641,0.08826790195788492,0.10585723841764245,0.08974469987993142,0.08371786208517043,0.02,0.5
2020-02,0.13393290886411496,0.10082806664370264,0.07285005360129337,0.06977184659351561,0.10313808057788557,0.09016615558104296,0.06273471060346841,0.0879569764433393,0.1094416445182301,0.08674996080445885,0.08242959576894818,0.02,0.5
2020-03,0.13384024986205068,0.10890336385083597,0.06472828500436593,0.06917541007818684,0.10666468625403067,0.08924007977308013,0.06277722852953725,0.09111575776292977,0.10971593274360598,0.08356158814593087,0.08027741799544584,0.02,0.5
2020-04,0.14279285836789887,0.10939743677068489,0.0629080498346597,0.06198815802445198,0.11071669242125906,0.09210080836934857,0.0519801496951265,0.10353027654026814,0.108019815029492,0.0862575804425468,0.0703081745042635,0.02,0.5
2020-05,0.14379687719555467,0.11301771704539022,0.059906626517824774,0.06623933081175909,0.10932407633837407,0.08746744713468024,0.04961489873409453,0.10460686749846257,0.11066339143161286,0.08800465675604743,0.06735811053619953,0.02,0.5
2020-06,0.15116764499379434,0.11534004259050104,0.06372633499585798,0.07025999269839653,0.1061827483403253,0.08260856762974794,0.04316714494666105,0.10168821988785946,0.1073693866014181,0.08676513162160737,0.07172478569383087,0.02,0.5
2020-07,0.14967725729090958,0.1192857509733581,0.061295904010801,0.0732725961136651,0.10112048584141277,0.08194838320566342,0.05039101110213751,0.10074735372135837,0.10289058216805103,0.08136105880292287,0.07800961676972022,0.02,0.5
2020-08,0.14615325854819755,0.11680121448431072,0.06566693468965894,0.0693855180047098,0.09631933129597278,0.08091403444444453,0.0704192393810715,0.10118274322345777,0.09521185739598118,0.07344443774220713,0.08450143078998804,0.02,0.5
2020-09,0.142573437172127,0.10694143834338804,0.06814162808343394,0.07855965230516505,0.09530177052376879,0.0833480420797677,0.07346754986480535,0.10300886985919464,0.09276403529394636,0.07595876196171136,0.07993481451269177,0.02,0.5
2020-10,0.1417721428571868,0.10578767224802255,0.06948381064664091,0.08287776431774374,0.09291446070067108,0.08231592645149266,0.07412099063750274,0.106461103420537,0.09017097502638732,0.07165484684625176,0.08244030684756351,0.02,0.5
2020-11,0.14765323694716392,0.10496714361805906,0.06523816648939293,0.08204791903857472,0.09033558802499186,0.08259492262130719,0.07622969494675637,0.10493973177441154,0.09113206791897994,0.07001060787951803,0.08485092074084433,0.02,0.5
2020-12,0.13543802979984476,0.09908420622350905,0.07110249530585051,0.08442054560049018,0.08963345490974031,0.08379375978604595,0.08317434925552813,0.10667133297773423,0.09399635911482385,0.06881882785757226,0.08386663916886083,0.02,0.5
2021-01,0.1343274159073276,0.10033627062166903,0.07009283220701834,0.08713589696774396,0.08534717779314331,0.08269520970323344,0.080579887311683,0.10876581996115146,0.09341123169694393,0.06651630137606307,0.09079195645402285,0.02,0.5
2021-02,0.12829994435209718,0.10563494713495652,0.06825405607211907,0.08605751343521414,0.08727879947775424,0.08616555404250324,0.07655109313271408,0.10988255093530823,0.09315237537355409,0.06365559638630439,0.09506756965747486,0.02,0.5
2021-03,0.1240627486055069,0.10200463817344105,0.07279051964281977,0.08497569890239581,0.08933687559467912,0.089227338603518,0.07933909566956313,0.10440081274375948,0.09196546000996732,0.06776081586776997,0.09413599618657947,0.02,0.5
2021-04,0.1216329434405409,0.1016673536571005,0.07179368633789952,0.08544389463466516,0.09288515977456412,0.0917155035133985,0.07493076716773114,0.10260470851778752,0.09605945035860186,0.06713630482936356,0.09413022776834726,0.02,0.5
2021-05,0.12119096227206999,0.10655711553976265,0.0672356895723321,0.0866127379817069,0.09052277245261246,0.0904716649522357,0.07831096338430432,0.09986083442282906,0.09733084815914925,0.06704112530206326,0.09486528596093426,0.02,0.5
2021-06,0.11405867117248093,0.10781893870552492,0.07008150765170973,0.08672947384569779,0.09078142790741345,0.09011621746119985,0.08084867133672316,0.10327005086507582,0.0969059005998075,0.0648929729260833,0.09449616752828358,0.02,0.5
2021-07,0.11376918109476332,0.11108441177805391,0.07151660939808782,0.09117565954430745,0.0889737765586226,0.08761875306504688,0.07302473839910735,0.10060943823331742,0.09581443852555784,0.06609982173519238,0.10031317166794304,0.02,0.5
2021-08,0.10547750714658413,0.10701368523819801,0.06904814130356,0.08831842230076609,0.08099454574289447,0.08881471813731245,0.08996156527368895,0.10052100526839178,0.10473779328480509,0.06619765631121349,0.0989149599925856,0.02,0.5
2021-09,0.10246931771553452,0.10152828288225596,0.07300282981195787,0.09053037341310013,0.0806284942658537,0.08520093967654704,0.09271577423851432,0.10100659648633718,0.10539299566218943,0.06621771244464535,0.10130668340306456,0.02,0.5
2021-10,0.09974580865591828,0.10440496242481762,0.0821722204493468,0.08472421838946569,0.07903025121661897,0.08636684572209424,0.08774387961857535,0.1021725908192686,0.10862731390739384,0.06759065025548672,0.09742125854101394,0.02,0.5
2021-11,0.10444502935015235,0.0993681124544996,0.07769821151763096,0.0879286542229403,0.07823121993786161,0.08680537596548771,0.08785805504164884,0.10233935401049116,0.1078573885121132,0.07126870745060822,0.09619989153656608,0.02,0.5
2021-12,0.10437164401934096,0.09957194304870785,0.07549251688029418,0.08985405300823557,0.07796748330140463,0.08425736919872959,0.08370301882893333,0.10047822864580638,0.11085207817182213,0.07401333174408163,0.09943833315264378,0.02,0.5
2022-01,0.10058289779862402,0.09325403248324979,0.07760623027827607,0.08927357470847161,0.08029719570035054,0.08666249755169697,0.07868061766961415,0.10153044345625348,0.11718212455074044,0.0740543257325275,0.10087606007019542,0.02,0.5
2022-02,0.1023542906563212,0.08589613979775296,0.08397042370363271,0.08381272238887225,0.0837166897114694,0.09267191008746797,0.07496798624137312,0.10245117090037173,0.11266430865702037,0.08025855883618,0.09723579901953833,0.02,0.5
2010-01,0.09865034666568467,0.2695477890722404,0.08676136089003877,0.04757806927842221,0.007398850251490008,0.05488526933886849,0.011348862105142304,0.22566252870899947,0.1304493461189877,0.130196798740075,-0.0624792211699489,0.02,1.0
2010-02,0.09975252664093984,0.27301937339663424,0.08036418843996847,0.06495224406780338,-0.0006745533533807235,0.04936574253120179,0.014866852858648198,0.20493698432587715,0.1328883231296451,0.14873621833213146,-0.06820790036946907,0.02,1.0
2010-03,0.09853122739820343,0.2802277562487499,0.07669217210047388,0.05668491140733408,0.009399509119122827,0.04963880134590072,0.001892389422938436,0.20963233186238012,0.1341152743917216,0.15147218988373867,-0.06828656318056375,0.02,1.0
2010-04,0.08588181082839876,0.27505904133974607,0.07741560410821613,0.058338833367909265,0.014557141045260612,0.0538961149200577,0.0038112130386627565,0.21407038111065144,0.1364039636685768,0.14129673865436418,-0.060730842081843685,0.02,1.0
2010-05,0.09030532842127356,0.2878336810411967,0.08333255768603601,0.05217442466718969,-0.003924676831374958,0.05183953359325008,0.00836606333851904,0.2173788302830434,0.12998588344890594,0.13981219790036856,-0.057103823548407893,0.02,1.0
2010-06,0.08611807981021352,0.29531618770565,0.08326221378761381,0.0443782996275202,-0.0007194062238738021,0.05279651607591597,0.009873437754533212,0.21368236441192517,0.1372747607410267,0.1403451780159843,-0.06232763170650912,0.02,1.0
2010-07,0.0736565981804658,0.3001880615485952,0.07312447438109959,0.04442485371003459,0.0011216004279425659,0.05588734120225414,1.5575503951288055e-05,0.2231967822026987,0.1406445321999802,0.14585230260958254,-0.058112121966604514,0.02,1.0
2010-08,0.08057480242886039,0.2983853126392674,0.05303849692568402,0.04362923552385318,0.0009242394260083139,0.06003036990264896,0.007959891580072905,0.220257882891644,0.13945403952162547,0.1367710757569699,-0.0410253465966346,0.02,1.0
2010-09,0.06752840883705936,0.30174465383296517,0.05368508878545073,0.0434836269503013,0.0004499172139237238,0.05621276007817619,0.014258150654312518,0.22135480187347037,0.14291657328000115,0.13161566530534832,-0.033249646811008754,0.02,1.0
2010-10,0.06644525529073025,0.29286620035071176,0.056028086941459464,0.04467073084969562,0.005080561118319403,0.05822875307056401,0.013536300086036257,0.22755943731663436,0.140293364832327,0.11998921550034695,-0.02469790535682497,0.02,1.0
2010-11,0.05972637135037453,0.27385874391574533,0.06699191513235006,0.05176637961086304,0.009577516638754315,0.06173888135780201,0.013738999307849888,0.22215179052310985,0.13640625725725058,0.12098724607256144,-0.016944101166661202,0.02,1.0
2010-12,0.055474865080547726,0.27210723881788407,0.07413032725124737,0.055815290122403736,0.007979566742191779,0.06381508116438234,0.01041097149247281,0.213393296780813,0.13821197085693201,0.116626310745968,-0.007964919054842739,0.02,1.0
2011-01,0.04839174332049088,0.26304114057004535,0.08315236295228581,0.05530503912916932,0.011916702448060536,0.06304212515781271,0.010767074707918331,0.20689842464936284,0.14119853180925718,0.12467236307870518,-0.008385507823108174,0.02,1.0
2011-02,0.0639033012711604,0.2528005162591012,0.07233651323868834,0.06354024922160359,0.015161194004055146,0.06513104758374982,-2.5892096556844526e-05,0.19246308602536896,0.14934200687689847,0.1332814049205751,-0.00793342730464442,0.02,1.0
2011-03,0.07571915694109321,0.24724214547540788,0.07888682596091638,0.06135939074872325,0.009591063224013619,0.07189782302733606,-0.005474707870130408,0.18924687903193607,0.1546484897894326,0.13453313393575653,-0.017650200264485143,0.02,1.0
2011-04,0.06358239814877298,0.23440851959565817,0.09299760097228808,0.05828599739159703,0.01599776682445211,0.0740147794770907,-0.009228020703195413,0.1932361826923025,0.16196811659450006,0.1268518231736122,-0.01211516416707858,0.02,1.0
2011-05,0.06538611463345703,0.23224117857893034,0.08409236715507971,0.05684068044111906,0.01207943208293291,0.07764022622841976,-0.015951363858444687,0.2034075128321351,0.16490748925366802,0.11832541937787748,0.0010309432748252176,0.02,1.0
2011-06,0.04301788101344021,0.2316503662352364,0.08603722382060364,0.06257191367662711,0.0185767675814352,0.0661043589029959,-0.014697273298311542,0.20793309258071482,0.16752381286739018,0.12883611933070638,0.002445737289161761,0.02,1.0
2011-07,0.05662505508168451,0.23871472830208346,0.08356214144562388,0.05556976588089723,0.019034052096593927,0.056682679905849936,-0.014776368238471395,0.20302751157457957,0.17141743945855842,0.125396751879655,0.004746242612945272,0.02,1.0
2011-08,0.05076634468474935,0.2379165100939578,0.07933787168474701,0.05046569914425334,0.02268442974467093,0.05730185971555274,-0.00857810995495262,0.21202401158666237,0.17863616003217203,0.12209207341938265,-0.0026468501511955254,0.02,1.0
2011-09,0.042917734959116126,0.23418753800383724,0.08545113563586042,0.05382524300785113,0.016746764606794747,0.05110737370279518,-0.015351161615645275,0.21432537123991657,0.18280880075334824,0.1436468024150649,-0.009665602708939302,0.02,1.0
2011-10,0.053292582768669605,0.25708494278024135,0.11242934126936605,0.04048383464240742,-0.007171215157321506,0.040921739596469754,-0.041794296183963284,0.21188450301891962,0.1990307447113397,0.1689046330171844,-0.03506681046331305,0.02,1.0
2011-11,0.049135130156976355,0.24085439647401358,0.11060803688119418,0.047742140939986806,0.009851082353300232,0.051939793708138254,-0.03862608817513649,0.2080192394732351,0.1918562352449837,0.1396046247993002,-0.01098459185599185,0.02,1.0
2011-12,0.055055279867207096,0.2602721369883121,0.10992582221331312,0.04140429676137605,-0.00653170775242917,0.035787129971183024,-0.0651301185405171,0.2222994655862549,0.2043045845277648,0.14726534747687423,-0.004652237099339077,0.02,1.0
2012-01,0.05773680684940128,0.2692029018409826,0.10435274265687228,0.03942839338352745,-0.0012860383740243354,0.03755373008265459,-0.06679338658865247,0.20345640603253057,0.20224853997815012,0.14912523794690583,0.0049746661916521065,0.02,1.0
2012-02,0.07408531813607476,0.2417018664130836,0.1323705608879974,0.03618570679849286,0.0076795686479946106,0.0574842747518848,-0.06148008523662734,0.18353655142931963,0.1983108637044435,0.13920551545816018,-0.00908014099082401,0.02,1.0
2012-03,0.09194412707061056,0.23583958559518164,0.1316203321666053,0.035550171883638904,0.01929619105877519,0.06473050857262794,-0.07856132224638065,0.16605226495542388,0.20160604370185506,0.13642353050691755,-0.004501433265255345,0.02,1.0
2012-04,0.09859026526286045,0.2439306032344481,0.11980110414958679,0.041652794476149266,0.0012325688571553693,0.059598686658436754,-0.09340158899118967,0.18506716346967594,0.2011313189733723,0.14612715098553952,-0.003730067076034692,0.02,1.0
2012-05,0.10616976317754737,0.23746456952047923,0.13054788555709146,0.03916928558666263,0.006584811783838469,0.058529602535205345,-0.10706865410691302,0.1818837688711833,0.19618220798829347,0.1492438419562568,0.001292917130354957,0.02,1.0
2012-06,0.10677097100222767,0.24597828846321798,0.10656493106631794,0.026760677190818573,0.00967921119737542,0.060926230514468174,-0.12124991960307664,0.17977466445002413,0.21160028893592453,0.1500841383749691,0.023110518407733056,0.02,1.0
2012-07,0.12467617734950619,0.25286230428395257,0.09256724594802468,0.02236894674550877,0.018829720899430656,0.06512294216234427,-0.13512989976981668,0.1874297341038347,0.21847001559433532,0.14289159256400444,0.009911220118875253,0.02,1.0
2012-08,0.12497773047303945,0.27783288924966076,0.10169058950707398,0.02650082492014731,0.014318987624475062,0.06058204094235051,-0.16170806451683364,0.19578080944755435,0.2203262179920478,0.15530102320226385,-0.01560304884177947,0.02,1.0
2012-09,0.1514719718293645,0.3174250021270601,0.10047742025152856,0.027953461532752546,0.020417660247517268,0.05791102863708767,-0.17717697984894376,0.18804813597007872,0.22261630881805425,0.11983218237039489,-0.028976191934894827,0.02,1.0
2012-10,0.16492804789441926,0.2975892008910762,0.07976657495478816,0.025679113831200723,0.03177634667278356,0.06461282084871138,-0.1736618441838182,0.19426123639952572,0.23251142038697073,0.10993303859644664,-0.027395956292104263,0.02,1.0
2012-11,0.15623057668280171,0.3070042904734907,0.06285954878330947,0.026541711847007775,0.021679783286237174,0.05880651245346907,-0.15839747350632233,0.20671933540722068,0.2378651101252284,0.0829720935836378,-0.002281489136080553,0.02,1.0
2012-12,0.14959249707167238,0.25022138289106405,0.06818237517070139,0.04151469429311509,0.02571592728948944,0.07342477430888367,-0.1477239921532913,0.200639448801374,0.23163337462361025,0.09506460351415515,0.011734914189225891,0.02,1.0
2013-01,0.1426728221578821,0.23897739017741315,0.08030537528043438,0.037329024372866906,0.03458663338021766,0.08910936545794484,-0.14249348231598621,0.1829155473177287,0.22188069697242313,0.09925609543189418,0.015460531767181169,0.02,1.0
2013-02,0.14693317771431721,0.23176666590540473,0.0782147552276649,0.03639460980103356,0.032088978658114706,0.09662986782088258,-0.09790618791013966,0.16455144072061542,0.20498617131329047,0.09734906291033751,0.00899145783847851,0.02,1.0
2013-03,0.16265237710432995,0.23479332058782482,0.05943260167353648,0.034698473744942955,0.03980643980904732,0.09101776302226404,-0.12816174704051703,0.1763542943956914,0.21373786023699273,0.09739764183894573,0.01827097462694165,0.02,1.0
2013-04,0.152710461224069,0.2473660315936522,0.07846465745174333,0.031149915214151523,0.02833556834319447,0.06968003531522642,-0.09882870920961012,0.1678285905030363,0.21006671617214384,0.08803432783800595,0.025192405554386905,0.02,1.0
2013-05,0.16801450141552463,0.25603610742093547,0.05659632627166512,0.04079986988112307,0.03635707241335426,0.06521422206826118,-0.10936709025523406,0.17179248872630096,0.22192324720224227,0.08325195410768449,0.009381300748142661,0.02,1.0
2013-06,0.18372337083539927,0.25913448835468383,0.03894980484547794,0.04304007270258111,0.03636921629611616,0.06756762366747562,-0.12123618851593233,0.1735695870082462,0.20636742390490964,0.09672475771626177,0.01578984318478107,0.02,1.0
2013-07,0.19044342025599545,0.2732088310502323,0.02216675625110283,0.05704916735436912,0.04828084099348272,0.05619667785705521,-0.10885252761757573,0.15837726557305237,0.1977748746071473,0.1105794803288791,-0.005224786653740426,0.02,1.0
2013-08,0.189911223233418,0.26356060280784915,0.03954308706120988,0.04556346988039007,0.04097661953580198,0.04828308061295717,-0.10306361849412145,0.16173090294690845,0.20485326939569742,0.10780994756862698,0.0008314154512624953,0.02,1.0
