,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2017-01,0.5678812184517811,0.030303420647534846,0.030303070999157022,0.030303074086590984,0.03030313642735593,0.030303141605592117,0.0303030828884827,0.030303084069641655,0.1593885637462066,0.030305119125235532,0.030303087952421637,8,0.6666666666666666
2017-02,0.5561337944481859,0.030303612914297687,0.03030307907301104,0.03030308262333189,0.030303157665872864,0.030303157500669704,0.0303031006675983,0.03030309486165177,0.17113464659973912,0.0303061720567172,0.030303101588924464,8,0.6666666666666666
2017-03,0.5369364734445018,0.03030437329108318,0.03030309156291214,0.030303101429605385,0.03030319593899943,0.03030319931102627,0.030303119226879983,0.03030312534084957,0.1903330861620916,0.030304109103728438,0.03030312518832216,8,0.6666666666666666
2017-04,0.5319603831528961,0.030303447747380453,0.03030309790248799,0.030303106052474285,0.030303372351595532,0.030303251645630566,0.030303134803582727,0.03030312463045873,0.19531032258981948,0.030303608225124637,0.0303031508985495,8,0.6666666666666666
2017-05,0.532496758736554,0.030303370792733975,0.030303084580977958,0.030303093877676192,0.03030325541719609,0.030303198526051525,0.030303120054819613,0.03030310829278069,0.1947745149627352,0.030303369618035397,0.030303125140439265,8,0.6666666666666666
2017-06,0.6098049480004413,0.030304056490580662,0.030303244544217612,0.030303274210806988,0.030304082206671475,0.030303885459422374,0.03030336519172175,0.030303301879192383,0.11745868814287122,0.030307844705444204,0.030303309168630114,8,0.6666666666666666
2017-07,0.6286182536625492,0.030303873083479236,0.030303239207335856,0.030303302217348827,0.030303933094199476,0.030303862569035424,0.030303442546455266,0.03030330226493296,0.09864864224867184,0.03030475613291229,0.030303392973079553,8,0.6666666666666666
2017-08,0.6802231209838956,0.03030340482763835,0.030303059139331127,0.030303065455089154,0.030303668636796396,0.03030389637109022,0.03030319045082975,0.030303083669269128,0.04704676779883238,0.030303468187593444,0.030303274479634542,8,0.6666666666666666
2017-09,0.6897020054120342,0.030303033443487008,0.030303030720714042,0.03030303077917651,0.030303048169565333,0.030303050090544445,0.030303033302830622,0.030303030996580934,0.03757064960356724,0.030303052547888093,0.03030303493361167,8,0.6666666666666666
2017-10,0.6830055484851967,0.030303544670084025,0.030303066987444102,0.030303081670845233,0.030304457220471114,0.030304006803527204,0.03030339319854969,0.03030311229508794,0.04426211636729231,0.030304027782392016,0.030303644519109725,8,0.6666666666666666
2017-11,0.6896369500363454,0.03030304088516131,0.030303030709444484,0.03030303087252524,0.030303041248871728,0.03030303646554858,0.030303032089594388,0.03030303122089269,0.037635734797357205,0.03030303976317914,0.030303031911079793,8,0.6666666666666666
2017-12,0.6969661339549101,0.030303604236991025,0.03030305019829289,0.030303052686221136,0.030303174562780824,0.030303237450538374,0.030303111116062684,0.030303076283424955,0.030305170727003266,0.03030328076297404,0.030303108020800593,8,0.6666666666666666
2018-01,0.6969653617093459,0.030305723876216748,0.030303047818390442,0.030303049903979352,0.030303139303388297,0.030303145304982636,0.03030308455637734,0.030303106413425346,0.030304113938678663,0.03030316347389591,0.030303063701319424,8,0.6666666666666666
2018-02,0.6969653391150963,0.030305854107654368,0.030303050741385184,0.030303049903195985,0.030303150223764674,0.03030315456881944,0.03030309182635859,0.03030311507616152,0.030303917734312867,0.030303209821549704,0.0303030668817014,8,0.6666666666666666
2018-03,0.6969559491054247,0.030314317093682392,0.030303056720585565,0.03030306239736266,0.030303173918071403,0.030303201695494615,0.030303147683028223,0.030303179501607762,0.0303046574610759,0.030303153655618857,0.03030310076804787,8,0.6666666666666666
2018-04,0.6763927594666529,0.05087873978295324,0.030303051913334305,0.03030305158324197,0.030303274369018463,0.030303141481938328,0.03030310579743211,0.03030308967916337,0.030303530985823966,0.030303137315651256,0.030303117624790172,8,0.6666666666666666
2018-05,0.6181005529244511,0.10916815353829008,0.030303158750244665,0.030303130465024978,0.030303886959345782,0.030303462524748945,0.03030340047916569,0.030303172107925897,0.030304097996048104,0.030303693617224806,0.03030329063752992,8,0.6666666666666666
2018-06,0.5714607960787927,0.15581107917436463,0.030303064997051224,0.03030305554308166,0.030303197352348255,0.030303118634822327,0.030303118416019553,0.030303067005112278,0.03030324867986626,0.030303156595799217,0.0303030975227419,8,0.6666666666666666
2018-07,0.605737897670851,0.12153058360214489,0.03030320717315327,0.030303124054007338,0.03030385416142362,0.030303455962137783,0.030303483193255168,0.03030317649737917,0.030304267578050895,0.030303476085710053,0.03030347402188694,8,0.6666666666666666
2018-08,0.5419518504695917,0.08400001177161473,0.030303042858254574,0.030303037655088304,0.03030316177821822,0.030303070348587396,0.030303085146324845,0.030303040732782848,0.13162358531768475,0.03030305680383082,0.030303057118021785,8,0.6666666666666666
2018-09,0.4873985625011195,0.11154161107975699,0.030303638400858337,0.030303261611686904,0.030308231381485265,0.030305144691437025,0.03030383599341465,0.030303304829048867,0.15862060079180212,0.03030829891687784,0.030303509802512466,8,0.6666666666666666
2018-10,0.45800696174863426,0.08070996799724546,0.030303130742532866,0.030303055317238925,0.03030318991266608,0.030303192910164676,0.030303090161453397,0.030303063469394844,0.2163839993119606,0.032777261455802106,0.030303086972906863,8,0.6666666666666666
2018-11,0.30897995841668113,0.058874424881390885,0.03030313243670909,0.030303049473562688,0.030303287740954723,0.030303543157646034,0.030303129584426755,0.03030306222630503,0.34495150003846947,0.0750718213206464,0.030303090723207946,8,0.6666666666666666
2018-12,0.33303161342035853,0.03036482131713596,0.030303264290888865,0.03030308945348974,0.03030419967393509,0.03030406969700748,0.030303288465071576,0.030303132325317457,0.3468654112907101,0.07761390880880605,0.030303201257279238,8,0.6666666666666666
2019-01,0.2906524152516143,0.03030311871153546,0.030303082521164086,0.03030304156196482,0.030304399507580036,0.030303518862414162,0.0303031217757909,0.030303054963120447,0.3710901541854151,0.09583101030591307,0.030303082353487724,8,0.6666666666666666
2019-02,0.22566547115529803,0.03030321198211236,0.03030313691752682,0.030303053385766957,0.03045717645063209,0.030306391579784746,0.03030318071269626,0.03030307937974834,0.38615820882397733,0.14559392760513415,0.03030316200732295,8,0.6666666666666666
2019-03,0.20825701864739396,0.030303071124587726,0.03030305419609213,0.030303041811614015,0.03083935635377007,0.030303741396687733,0.030303060276586788,0.030303046941692117,0.3775606982055207,0.1712208487402164,0.030303062305838423,8,0.6666666666666666
2019-04,0.27804245342062217,0.0303030328342266,0.030303031199680277,0.030303030652253943,0.03905844633001887,0.030303038460897203,0.030303031432566085,0.030303031156939223,0.32339321403101867,0.1473846590660054,0.030303031415771602,8,0.6666666666666666
2019-05,0.3826496892500772,0.03030306447276285,0.030303038299102768,0.03030303360501344,0.030334822245264403,0.030303308429909713,0.03030304068284265,0.03030303786525174,0.3081211380208332,0.06677278614423802,0.03030304098470403,8,0.6666666666666666
2019-06,0.268304274522235,0.03030303465812558,0.030303032153469796,0.030303031160519918,0.030305064800158994,0.03030306513464657,0.030303032290508618,0.03030303228900705,0.45211911109161423,0.03715028956331771,0.03030303233639664,8,0.6666666666666666
2019-07,0.24671521848807412,0.03030330276955304,0.030303121158070618,0.03030305857759083,0.08815307841699101,0.030306144221105155,0.03030312824589245,0.03030313934430765,0.3960118326296505,0.0569948538190037,0.030303122329760925,8,0.6666666666666666
2019-08,0.2572863923550323,0.03030372415840305,0.030303108119529205,0.030303052181683318,0.030304050441544238,0.030303840486179127,0.030303083251795853,0.030303133146663573,0.4699831884173221,0.03030332302304854,0.03030310441879873,8,0.6666666666666666
2019-09,0.24030869708276167,0.035332403699274484,0.030303033131677985,0.030303032530699377,0.03030305248101473,0.030303047961176173,0.0303030328683091,0.03030303974707261,0.4819345844672069,0.030303040350228985,0.030303035680578013,8,0.6666666666666666
2019-10,0.27924268704545735,0.030303225471207396,0.030303170735732906,0.030303066404068376,0.0303250255606359,0.030304891307502656,0.03030309939160544,0.030303317791587746,0.44800467696402685,0.03030367438977011,0.030303164938405347,8,0.6666666666666666
2019-11,0.26882571210533424,0.030303039631001012,0.03030303232292219,0.030303030969677146,0.03030675793085931,0.03030306628080298,0.030303031268853114,0.030303035845096013,0.4584432271601816,0.030303033792387843,0.030303032692884594,8,0.6666666666666666
2019-12,0.30771093620055134,0.030303740783494452,0.03030324458113324,0.03030306852057109,0.03031805773084247,0.030304008810722764,0.03030310761605303,0.030303970807063086,0.41954348606002895,0.030303138741004817,0.030303240148534756,8,0.6666666666666666
2020-01,0.3705519484541491,0.030304005699904206,0.030303195126274957,0.03030306837507359,0.030305671860146273,0.03030316885940642,0.030303086093251875,0.030303497465111823,0.3567160277170155,0.03030322413033206,0.030303106219334304,8,0.6666666666666666
2020-02,0.35360525403646514,0.030305144180026344,0.030303105375153627,0.030303048873569265,0.03030323737363462,0.0303030940545028,0.03030305891797506,0.03030322457242968,0.3736646416153237,0.030303123019263658,0.030303067981656207,8,0.6666666666666666
2020-03,0.3432663356696666,0.04821961673797952,0.030303071228397222,0.03030304915594938,0.030303462095416726,0.030303086893629767,0.030303059596020403,0.03030336799127934,0.3660888039292743,0.030303082625645506,0.030303064076741316,8,0.6666666666666666
2020-04,0.37067247671928955,0.032388980371794635,0.030303077917948725,0.030303066535603187,0.0303032250501953,0.030303115692523745,0.030303062224106576,0.03157021757140772,0.35324652788861416,0.030303178591620808,0.03030307143689572,8,0.6666666666666666
2020-05,0.3649408213283572,0.03786898110421988,0.030303034276911292,0.0303030334962564,0.030303046431685875,0.03030303697730258,0.030303033006699294,0.03034878581509849,0.3547201509623489,0.03030304285979411,0.030303033741326098,8,0.6666666666666666
2020-06,0.41003945884692056,0.045344228615594395,0.030303032182338225,0.0303030314541283,0.03030303680086244,0.030303032246277877,0.03030303112294512,0.030303238135922637,0.30219184432267526,0.0303030346511708,0.030303031621164385,8,0.6666666666666666
2020-07,0.41782396501287605,0.07739277120609456,0.030303206099992177,0.030303153297975338,0.03030357399682494,0.030303235933794383,0.030303128741802663,0.030316940427287338,0.2623434216149978,0.030303420381395402,0.030303183286959377,8,0.6666666666666666
2020-08,0.4704591891501589,0.10863295376369876,0.03030308394618399,0.030303065223691333,0.030303154036464736,0.03030309469223903,0.030303078791736313,0.031232679045718865,0.17755349553838864,0.030303117599086313,0.030303088212633146,8,0.6666666666666666
2020-09,0.5134456768217166,0.04688798046112124,0.03030303278876258,0.030303032338654376,0.030303039554747117,0.030303033634394478,0.030303032905744164,0.12009440515237854,0.10745069953726545,0.030303033906363998,0.030303032898851452,8,0.6666666666666666
2020-10,0.4903092529201006,0.03055839574465447,0.03030306075089526,0.030303059914846206,0.03030309777539984,0.030303070077704733,0.030303061723481284,0.20318200035054043,0.06382886508209666,0.030303071706250156,0.03030306395403053,8,0.6666666666666666
2020-11,0.507780229387613,0.030308196567487705,0.03030303372673615,0.03030303390170596,0.030303039169596743,0.030303035253839473,0.03030303430979728,0.17755125054630447,0.07223907685428402,0.03030303569487804,0.030303034587757217,8,0.6666666666666666
2020-12,0.4214828944512393,0.030306274353665192,0.030303317073290682,0.030303303635772213,0.030303592493768287,0.03030342717388627,0.030304151088800198,0.23087116822949522,0.10521532086163754,0.030303225945128427,0.030303324693316827,8,0.6666666666666666
2021-01,0.41730879091714174,0.030310109526929207,0.03030334273921007,0.030303441347125457,0.0303034945847293,0.03030352361769464,0.030303925662489944,0.27349265016476804,0.06676366909681729,0.030303264897142013,0.030303787445952243,8,0.6666666666666666
2021-02,0.393640644289131,0.05443896844483842,0.03030303370636509,0.03030303640803426,0.030303042873706776,0.030303043047640605,0.030303040020663703,0.3094944702534977,0.03030462309849957,0.03030303301079858,0.0303030648468243,8,0.6666666666666666
2021-03,0.38945049739955745,0.06397512059750525,0.030303069121297016,0.030303055434297642,0.030303815952180266,0.030303264113901135,0.037816083476191746,0.22731239193856254,0.0996253742803824,0.03030304206100606,0.030304285625118672,8,0.6666666666666666
2021-04,0.34936559492342484,0.05981722464463611,0.030303055574046438,0.030303053951079035,0.0304785382006052,0.03030344417683726,0.030303127923372475,0.17526118975065844,0.20325833162849652,0.030303041072656533,0.03030339815418713,8,0.6666666666666666
2021-05,0.34400216898309105,0.1334672405526648,0.030303043143731064,0.030303053968797407,0.030303316656619013,0.03030321169849408,0.03030502488061794,0.08494180463606903,0.22545757716207343,0.030303036822977508,0.030310521494864694,8,0.6666666666666666
2021-06,0.27889539735241453,0.1479683536370949,0.03030303543338526,0.030303038162080704,0.030303476971892156,0.030303158463884115,0.03515245840415457,0.15346274847911512,0.2027011319778729,0.030303032273511468,0.03030416884459441,8,0.6666666666666666
2021-07,0.2612217055767964,0.18515833909742807,0.030303195779857222,0.030303307048066924,0.030306131620245272,0.03030392798398059,0.03030326896206269,0.06414608988445575,0.16445180768288956,0.030303104902672132,0.14319912146154534,8,0.6666666666666666
2021-08,0.18047717538514746,0.13457555781943575,0.030303070817171446,0.03030314130581366,0.03030308237263791,0.030303223105262216,0.05476687338419912,0.08256872806703186,0.3306528415328179,0.030303042795526043,0.0654432634149567,8,0.6666666666666666
2021-09,0.14986899667174908,0.07678329023158374,0.03030314621429869,0.030303296796153838,0.030303135189554912,0.030303203792583288,0.04712718107692458,0.10570590876941363,0.3274169323199059,0.030303071154448972,0.14158183778338335,8,0.6666666666666666
2021-10,0.1314141345661506,0.09833115129877468,0.03030313958095528,0.03030310789147005,0.030303086440697114,0.030303124955196013,0.030723248364995254,0.13191378767384232,0.3927584538147864,0.030303063971273126,0.0633437014418592,8,0.6666666666666666
2021-11,0.18315408066604744,0.05443252207418155,0.030303069108653866,0.030303094176309837,0.030303053548808568,0.03030307280587757,0.03675555250306546,0.14681943761296773,0.39293963089542133,0.030303045742916323,0.034383440865750375,8,0.6666666666666666
2021-12,0.18253024101446758,0.05289626474014455,0.030303344342801124,0.030303781666126704,0.030303194637695405,0.030303260071513145,0.030304284057983796,0.07751413943416795,0.43446696890089004,0.030303116767279165,0.0707714043669306,8,0.6666666666666666
2022-01,0.16411078350425987,0.03032011254162587,0.030303037670705465,0.03030305159926651,0.030303036687334046,0.030303037585371943,0.03030304053631709,0.0686428284744341,0.47182313485069777,0.030303034034834385,0.08328490251515283,8,0.6666666666666666
2022-02,0.18528369150040883,0.0303030352391844,0.030303056980537854,0.03030303405252448,0.030303034678274346,0.030303048206456618,0.030303039431765724,0.12471277821173324,0.44757480053995397,0.030303032645085607,0.03030744851407487,8,0.6666666666666666
2010-01,2.3332947075182763e-07,0.47766017665088323,3.102347215032122e-07,1.0983455575741546e-07,5.874068726335087e-08,3.060341392692925e-07,3.243999763249309e-08,0.48346825357288836,4.211110578828444e-05,0.03882838055096975,2.7505898184657585e-08,8,1.0
2010-02,1.3235382072139157e-09,0.48836321312255043,1.1160411907740656e-09,1.04882393973912e-09,4.837571611355822e-10,1.616062778345106e-09,3.681248198312983e-10,0.332635361803362,0.028342256636795102,0.1506591621485914,3.3235279522714725e-10,8,1.0
2010-03,8.661849940630892e-09,0.5056755638742201,7.208155631950371e-09,6.578836553921758e-09,4.473465516430491e-09,8.786100520075055e-09,3.1906863150392846e-09,0.33800043552760795,0.01085868889409122,0.1454652698184437,2.986542573544463e-09,8,1.0
2010-04,2.76476496727825e-09,0.49354970813691884,2.9005049223354812e-09,2.4487757650790706e-09,1.7063713374389454e-09,3.4997020718569573e-09,1.2092172091783738e-09,0.40371592991156563,2.870763061445583e-05,0.10270563868502404,1.1065408487570532e-09,8,1.0
2010-05,1.1857103205116753e-07,0.5302185687102708,1.6110043227126475e-07,8.415659619063966e-08,4.531285310942157e-08,1.8419567593865857e-07,3.295160501284021e-08,0.39701796467454425,7.903087228217673e-06,0.07275490629965002,3.094011216890326e-08,8,1.0
2010-06,1.7290050018759332e-09,0.5351062134425331,1.9730877128548404e-09,1.4417954680799008e-09,1.0487562852346657e-09,2.5173541289125207e-09,8.170741638997143e-10,0.3572789013855396,0.01876596713905982,0.08884890775819584,7.475987743127852e-10,8,1.0
2010-07,2.3644636340120046e-08,0.535991264316696,2.654210239135704e-08,2.1830097334256842e-08,1.626649135391046e-08,3.589505697758212e-08,1.2254289531927335e-08,0.3861078944419517,0.0003191072339194523,0.07758158570159762,1.1873161194117682e-08,8,1.0
2010-08,3.669551026692488e-09,0.5405281377778003,3.1814019932050583e-09,3.1260945351734895e-09,2.288268692145687e-09,5.666250176093041e-09,1.7940261000824859e-09,0.40035000659883807,0.01359446106426051,0.04552737302078891,1.8127197154807938e-09,8,1.0
2010-09,3.816360063950956e-09,0.5407478862739947,4.571086673810861e-09,3.896982456360692e-09,2.424075993868441e-09,1.1547001809772333e-08,1.771701309716272e-09,0.3998010144064862,0.04753780429484137,0.011913265143969348,1.8535001381140398e-09,8,1.0
2010-10,2.1926772057974987e-09,0.515026626936447,2.9043168938118163e-09,2.39283631483238e-09,1.4831919959651808e-09,8.125826468129335e-09,1.009203739510586e-09,0.4479269380570153,0.037042687423757575,3.728358072975556e-06,1.1166546914904193e-09,8,1.0
2010-11,3.131596462096728e-09,0.48229479108065393,4.034105278083278e-09,3.4224317592367556e-09,2.3669449109538843e-09,6.655833056419442e-09,1.855808652816212e-09,0.49979574741555416,0.011166469411170084,0.006742968664717236,1.9611843023282994e-09,8,1.0
2010-12,3.697525175782215e-09,0.46759442123911654,5.0391907382530825e-09,4.147731290611785e-09,2.670893949316881e-09,7.181205694231611e-09,2.1407322052902003e-09,0.4350166889681531,0.08998923215927215,0.007399630320258711,2.4359205462270735e-09,8,1.0
2011-01,3.695380946819267e-08,0.42524705534690366,1.0303376573664347e-07,3.6815112229592924e-08,1.8262306236565244e-08,1.0425392695528455e-07,1.357726736163646e-08,0.3846286787584164,0.14372210659757745,0.046401831144081966,1.5256832663336053e-08,8,1.0
2011-02,7.832688459972925e-08,0.37067204479244226,6.951117776307263e-08,4.218288412349693e-08,1.9975499033764826e-08,7.075105883243978e-08,1.4324006366584277e-08,0.28780772717481845,0.2570125692698317,0.08450734737992757,1.631146930574136e-08,8,1.0
2011-03,1.194256331298783e-07,0.3560894661688063,7.536758349038124e-08,3.911145727761815e-08,1.887462824745794e-08,8.044401760033885e-08,1.426369454447302e-08,0.22667397412913892,0.33254397934627294,0.08469221821211513,1.4656652458820944e-08,8,1.0
2011-04,8.921100218184423e-08,0.3097858781740343,1.1424557620676397e-07,2.8061969483326526e-08,1.4092607274089455e-08,6.642489080857107e-08,9.594786324239043e-09,0.2580132950358834,0.3862324986485933,0.0459679971449427,9.365714100240103e-09,8,1.0
2011-05,7.839186062356668e-08,0.2790935983004571,9.82873700011436e-08,2.7903575465174536e-08,1.531017754377488e-08,8.111135812116454e-08,1.0169473886490004e-08,0.32717178846249545,0.3936650667875445,6.922313244096812e-05,1.2143246428557614e-08,8,1.0
2011-06,6.040309826272053e-10,0.27524734123605765,1.025258289154953e-09,6.543993024484715e-10,4.4428828491465237e-10,8.331292558129197e-10,3.1271888512880363e-10,0.363105242606801,0.3533073998483148,0.008340012058964919,3.7603660762467753e-10,8,1.0
2011-07,1.4832069001686968e-08,0.29956987988649025,1.8324943672733583e-08,1.2600603607132343e-08,9.224451747503451e-09,1.4959938017167806e-08,6.491627439840453e-09,0.2985446355197467,0.40169615598157926,0.0001892442466606603,7.931889550557124e-09,8,1.0
2011-08,3.035906798533905e-08,0.27179311356068175,4.925994166729081e-08,1.6709997264185273e-08,1.2298474814745157e-08,2.4702684930190776e-08,8.319638898021229e-09,0.3260615638834868,0.4021437631006334,1.4092309189590163e-06,8.574473648827188e-09,8,1.0
2011-09,3.7887324876054266e-08,0.23368758186786057,6.447728432225977e-08,2.4392307748698642e-08,1.59331793457075e-08,2.7335692723947223e-08,1.051389003865576e-08,0.2709406604156123,0.4655280696535858,0.029843496985921595,1.0537340751803441e-08,8,1.0
2011-10,3.9148664008740216e-08,0.267310775173746,4.371095266308706e-08,1.7523049819715403e-08,1.127638937574446e-08,1.7902995752253593e-08,8.202445447504085e-09,0.08087769849970522,0.5489271704532162,0.1028842092401703,8.868665364927496e-09,8,1.0
2011-11,6.58779218301621e-08,0.24015487962128973,1.0371344954276467e-07,2.9185039899667272e-08,1.9565612911032613e-08,3.4659896697281824e-08,1.1930432779554816e-08,0.14779635307019123,0.5729487652993623,0.039099722578588354,1.4498214581268006e-08,8,1.0
2011-12,7.240468339103242e-08,0.24964019270877869,9.18218353000337e-08,2.9675551796748247e-08,1.9530481794749112e-08,3.191983452529025e-08,1.1606978636079106e-08,0.12677643266172783,0.6002507328147497,0.02333236771837687,1.7137001240115927e-08,8,1.0
2012-01,1.6128557859989884e-07,0.2890686764705781,1.1597912401640905e-07,5.0210707870334765e-08,3.359242771531481e-08,5.246183065314176e-08,1.837557417246313e-08,0.025842096852810227,0.6295772398550351,0.055511522498588,3.2417745597984715e-08,8,1.0
2012-02,8.385118171485536e-09,0.25035275176218164,6.382932246495564e-09,1.8472477118188272e-09,1.488916236022694e-09,2.4308496771984062e-09,8.643817663176484e-10,0.010933078031856135,0.6744792259056112,0.06423492171507232,1.185832908794746e-09,8,1.0
2012-03,3.5832010649098213e-06,0.24866737383293738,1.1993418343268628e-06,1.3591199056067093e-07,1.2154477826778103e-07,2.42517803660862e-07,4.410605419228608e-08,1.737671510780017e-05,0.6950142124332278,0.05629562955639374,8.083880745822279e-08,8,1.0
2012-04,7.966387861307662e-08,0.26064887054149966,4.205111428937139e-08,2.3391062964748915e-08,1.7853694637494755e-08,2.9258718806411782e-08,1.0434339356605316e-08,0.003753806055455725,0.6591782235093896,0.07641888162284348,1.5618003012348694e-08,8,1.0
2012-05,3.064314027243838e-08,0.25267396620396065,1.3385380108264587e-08,6.616228453461991e-09,5.2793383023269426e-09,8.454675621003573e-09,2.8571975211881773e-09,0.007223106890732184,0.6445576612398518,0.09554519385381577,4.575679350481919e-09,8,1.0
2012-06,2.6510787250313213e-06,0.21067001020557405,2.2950935870567283e-07,8.919030940212151e-08,7.820927721272643e-08,1.5516992362198145e-07,2.591876704616418e-08,1.3814567742517075e-05,0.7347758775854661,0.05453699505349913,7.351135700767817e-08,8,1.0
2012-07,1.019169648267264e-05,0.21400633012021358,1.1985162913383977e-07,5.318585247167083e-08,5.1376426401372365e-08,1.000750937629957e-07,1.7573036932789388e-08,3.39645837433432e-05,0.7649763423048487,0.02097279102959054,3.820308253007986e-08,8,1.0
2012-08,1.0944172079364384e-06,0.2435239626758055,6.024271709188415e-08,2.6994793486827926e-08,2.4464466051630466e-08,4.8174358869894545e-08,7.3020050518361794e-09,7.807048101138498e-06,0.7199880700649541,0.03647888250326188,1.611232884469596e-08,8,1.0
2012-09,1.40121498437909e-06,0.3287696548528892,4.5101941474589966e-08,2.105193885495274e-08,2.0722053166666357e-08,4.093744092311194e-08,4.8734001545743164e-09,5.977924432313021e-07,0.6712261373940482,2.0652639941678226e-06,1.0794866218123877e-08,8,1.0
2012-10,6.717538246189532e-06,0.28621054064924506,4.0378297695101506e-08,2.135105928560039e-08,2.3642793235570648e-08,4.204498789262493e-08,5.183102671548764e-09,9.326143389495276e-07,0.7137803252163945,1.3403419501008414e-06,1.1039584529703487e-08,8,1.0
2012-11,1.681084564946286e-06,0.2897759659108651,2.887609005758271e-08,2.2132177634712608e-08,2.1191014779145075e-08,3.560391101249588e-08,5.805300689587172e-09,1.5446978721285454e-06,0.7102205111984854,1.689989122152792e-07,1.4500806169602667e-08,8,1.0
2012-12,1.1192875756543927e-05,0.2094155161313618,1.7347984669663162e-09,1.5921806522835652e-09,1.3977558029521169e-09,2.0897878747040933e-09,6.326755448572938e-10,4.461690712293022e-07,0.7905728301470538,6.1109984916552585e-09,1.1185596703139753e-09,8,1.0
2013-01,0.001915757388162981,0.20472271154130062,2.384809335837253e-08,1.997047895696607e-08,1.8490689862250424e-08,3.017585608341493e-08,8.229852274393783e-09,2.3464264123415743e-07,0.7933610970514325,8.389238225652218e-08,1.4769109832020297e-08,8,1.0
2013-02,0.04033398361934359,0.27718033818934035,7.051406130497895e-08,3.996040432397102e-08,4.17258148251742e-08,1.086073324091864e-07,1.4502112224362791e-08,9.928632254900104e-07,0.6824840013178264,3.7908903465023514e-07,2.9611504570459658e-08,8,1.0
2013-03,0.045726243282860145,0.2545206740382163,6.181282375269594e-08,4.478134982748002e-08,4.81809835774147e-08,9.952251225529402e-08,1.5846394129034956e-08,1.4397372853306584e-06,0.6997509931630086,3.443790868884556e-07,3.5255479224264543e-08,8,1.0
2013-04,0.032801460055637124,0.3568370888657618,4.9044684677810765e-08,1.7887764656569276e-08,2.0661943474539814e-08,3.67513823519056e-08,6.37574720108124e-09,3.402707780895598e-07,0.6103608392108452,1.2169961582654747e-07,1.917583955385376e-08,8,1.0
2013-05,0.03439797209508393,0.33987086063314376,1.9547323696713203e-08,1.5000303140767773e-08,1.5976631833299337e-08,2.077023305645876e-08,4.650987135430204e-09,1.8922508692779963e-07,0.6257308369861441,5.4655971989628546e-08,1.0459090487345048e-08,8,1.0
2013-06,0.06254089183718822,0.38193486609776695,1.5948610159721053e-08,1.5678628520153078e-08,1.5028820385910332e-08,2.2113470313788985e-08,5.404742330647601e-09,1.578456037810973e-07,0.5555239035945153,9.472479364270887e-08,1.1725860416142023e-08,8,1.0
2013-07,0.06251790245106964,0.521923717297569,2.9417386130173984e-08,4.278252506641995e-08,4.066273593744304e-08,4.4761948506306755e-08,1.2734848063386115e-08,1.4091493948013626e-07,0.41555750346679,5.445025310113718e-07,2.1007657140020924e-08,8,1.0
2013-08,0.07277724682798137,0.4637167553973019,8.498627616670796e-09,8.703237695335495e-09,8.958024893465838e-09,9.042484654203241e-09,3.4812268290917595e-09,4.451967203218932e-08,0.46350582054450157,8.871765690159053e-08,5.309284452938781e-09,8,1.0
2013-09,0.11888845333605964,0.41081884787907663,9.774934428236583e-09,9.652650986394287e-09,8.817945402531238e-09,8.985893858703375e-09,4.718114748692997e-09,7.678202676812809e-08,0.47029135837224173,1.2162415847096717e-06,5.439471143733141e-09,8,1.0
2013-10,0.20045271896175015,0.4653633676206353,9.99301194678745e-10,9.685614857671444e-10,9.874034904989394e-10,7.761102211762193e-10,4.436499825087777e-10,1.6857227042368118e-08,0.33417344308015834,1.0448817218662457e-05,4.879840788097841e-10,8,1.0
2013-11,0.28497187098232923,0.20444597574896234,1.6860164291498255e-08,1.3585438677839889e-08,9.34169529365691e-09,6.955002182094328e-09,5.749023520418378e-09,5.063287224232085e-07,0.5105815662529987,1.932951924643958e-08,8.866144232482315e-09,8,1.0
2013-12,0.3785636827447277,0.15270858876802637,1.0953225421681404e-08,1.2694795800115547e-08,5.5378536725692295e-09,5.77071132924167e-09,4.348316860528553e-09,1.3690310996122788e-07,0.4687275219443759,2.4102035409783298e-08,6.232821535616612e-09,8,1.0
2014-01,0.3605127427777368,0.14011394524350257,7.1046380017185175e-09,1.0379827804833262e-08,3.9685568966797765e-09,4.660473263504444e-09,2.9487197946841623e-09,6.786410839133393e-08,0.4993732011551756,9.599745979478733e-09,4.297515048009448e-09,8,1.0
2014-02,0.42307867496902796,0.15016884912019823,4.949570467210264e-07,6.527415726608968e-07,2.681865676382727e-07,3.436974288350273e-07,2.1096221340215283e-07,3.0031590449680168e-06,0.42674493421146276,2.25349472411662e-06,3.1450071269494326e-07,8,1.0
2014-03,0.4777932168256597,0.058328426293299325,1.0189203097228194e-08,1.5386243987575682e-08,5.489937038672998e-09,6.892206392921524e-09,4.61317257264817e-09,1.0497204679026594e-07,0.46387815445213665,4.812026377665037e-08,6.76583051620868e-09,8,1.0
2014-04,0.4215094277983126,0.023819063161712742,2.142677169890969e-08,3.188528066102963e-08,1.2382192637404859e-08,1.7777993748281575e-08,9.920685322401461e-09,2.4760893393485425e-07,0.5546710865366797,6.650295681791476e-08,1.4998480114517856e-08,8,1.0
