,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2016-02,0.05000025495820775,0.050002109592386344,0.05000611308557121,0.12614296633219108,0.13523776411070454,0.1657379082997958,0.149366412877272,0.09920395969588822,0.07076291403925138,0.10353959700873176,8,0.5
2016-03,0.050000029761785116,0.050000058090069084,0.05000008557733393,0.11959845730279083,0.14880051906135927,0.17225404476227169,0.15653367573157517,0.09130005420605902,0.05010016584462258,0.11141290966213332,8,0.5
2016-04,0.050000000404388956,0.05000000079737656,0.050000001893744185,0.12147159646804541,0.15325323203413813,0.17808228063065928,0.1457101301115411,0.09700686546382438,0.05245798834304653,0.10201790385323542,8,0.5
2016-05,0.0500000060840237,0.05000003238599558,0.05000019066742722,0.12238397984997292,0.16012371196722075,0.17716939756812228,0.14230985597575221,0.10392779640349559,0.06098961659413515,0.0830954125038546,8,0.5
2016-06,0.05000000479306384,0.050000030066219156,0.05000015591342496,0.12354188547718058,0.15108088348330362,0.17751411827215502,0.14148219046531718,0.11254613493227053,0.06006486631208713,0.08376973028497808,8,0.5
2016-07,0.05000000459594466,0.0500000234936973,0.05000012316746666,0.11719289058190553,0.14703797361513848,0.1779369187047959,0.14174735233234045,0.11012415126608062,0.0649645883227786,0.09099597391985188,8,0.5
2016-08,0.050000004640103395,0.05000003099672134,0.050000403138473155,0.1203037315606342,0.14172039848350304,0.1749514430925181,0.14186592428635664,0.1008454508265956,0.07199579393351652,0.09831681904157805,8,0.5
2016-09,0.050000003929747835,0.050000039774286714,0.05000206123826371,0.12254103378612478,0.11322399953978872,0.1761797902764114,0.1456746746836222,0.1036847089043213,0.07938051954262224,0.10931316832481117,8,0.5
2016-10,0.05000000518252941,0.05000005508126328,0.05000078849199932,0.12489027891431827,0.10957268329661247,0.18964548088561844,0.14248526372267672,0.10542045403865383,0.07812785251091796,0.09985713787541031,8,0.5
2016-11,0.05000000761857247,0.05000008801582208,0.0500024410544059,0.12448901676455194,0.11551110112115116,0.18884667182651405,0.13648499684943993,0.10749229699861804,0.08304954726773733,0.09412383248318719,8,0.5
2016-12,0.050000008258054285,0.050000201603778764,0.05516210843743104,0.14049402744269768,0.09001695488579134,0.1718962754400667,0.1504270882959617,0.10625935795170799,0.0952936115179318,0.09045036616657884,8,0.5
2017-01,0.05000000691834728,0.05000471960296809,0.05743117017004919,0.12984274773916965,0.12393819614867371,0.17880933448157893,0.1218358655655786,0.10499917774629283,0.09543776432609186,0.08770101730124993,8,0.5
2017-02,0.05000000373294337,0.05000001749101596,0.05004349044077039,0.12247728197991141,0.13992285995331896,0.19518823053208212,0.10976565923123635,0.10241380840216716,0.09671578982891979,0.08347285840763455,8,0.5
2017-03,0.05000000452676178,0.05000002261838967,0.051352525787319366,0.12238822561309946,0.14079199778987034,0.19360515762559566,0.10851500484069393,0.09673956692418564,0.09690794990403909,0.08969954437004507,8,0.5
2017-04,0.05000001239295925,0.0500004809437761,0.05549376857278692,0.11904096289334773,0.13935654268434655,0.19805021219598007,0.09906239113666226,0.10042205277470981,0.10230514506060488,0.08626843134482652,8,0.5
2017-05,0.05000001278881869,0.050000061394758405,0.05026133975140739,0.11661804010303603,0.13822296585040805,0.20691920953348236,0.0929630871162604,0.10207492309852353,0.09806633752941575,0.09487402283388949,8,0.5
2017-06,0.05000000398039058,0.05000004737233082,0.050001480486594155,0.11786386962851117,0.15167946980034544,0.19312305354840786,0.10486164880423743,0.0911971527452591,0.10123883771633857,0.09003443591758499,8,0.5
2017-07,0.05000000418643958,0.05000017474059402,0.05000385495580511,0.13822420601208954,0.15383785134399008,0.16477455177870648,0.10421698197673576,0.09750491495400282,0.1192074098481304,0.07223005020350629,8,0.5
2017-08,0.05000001684842285,0.07508886864574867,0.05313477877229407,0.1331538507981196,0.1443860125045655,0.14047298097612423,0.11150585886675761,0.10307016716187972,0.12302190749576111,0.06616555793032666,8,0.5
2017-09,0.050000004893811845,0.07899096749009618,0.059500802766884624,0.12848970217999908,0.16670545298940637,0.12587243206417642,0.12444465443555736,0.08883497154666772,0.11826258735391802,0.0588984242794824,8,0.5
2017-10,0.05000001546450464,0.06659414268856437,0.054630919999872005,0.13002235547622698,0.1774894250510885,0.12428247627200585,0.11771267765398068,0.09337357981293049,0.12509544948058593,0.06079895810024058,8,0.5
2017-11,0.05000000679611785,0.0622096054827479,0.05083239744796579,0.12922326455507313,0.1891595559143205,0.11816802699556091,0.1163284866645593,0.09599640370769962,0.13807488223554204,0.050007370200413015,8,0.5
2017-12,0.050000018837769764,0.05409702347174562,0.050001095099607894,0.10784854145156478,0.20989172492640895,0.11666286870704637,0.10722660337953113,0.09907329847288385,0.15519837527356628,0.05000045037987545,8,0.5
2018-01,0.050000001453045444,0.05001562583835584,0.05000000971305302,0.10505694759716164,0.23272753770981847,0.12263907392399982,0.0957087223532916,0.09724353231110233,0.14660854192770276,0.05000000717246902,8,0.5
2018-02,0.050000023106038974,0.0561708707340597,0.050001179259651765,0.12141889124200042,0.25537781012951954,0.10298023643360453,0.10599699800158882,0.09174102852688892,0.1163125791405539,0.05000038342609344,8,0.5
2018-03,0.050000014823521816,0.06902751915406734,0.05000043752252664,0.11904072621335278,0.23592747901489036,0.09809720199685223,0.09403714508885225,0.09899685530825272,0.13487225699938726,0.050000363878296566,8,0.5
2018-04,0.050000009876737896,0.07104474547064044,0.050001847779053844,0.1203759516611489,0.22296382745224286,0.11797498737836955,0.10067212555923805,0.1016288938018448,0.1153374987677573,0.05000011225296647,8,0.5
2018-05,0.05000002168714566,0.0763679975735348,0.05000423828396476,0.1022674080589202,0.23965532125573774,0.1369292285320099,0.09626321827519607,0.09739901585561464,0.10111332865609904,0.05000022182177715,8,0.5
2018-06,0.05000003608320692,0.07524584146462826,0.050000739111687405,0.11225736996723308,0.2672269395910713,0.15160994431496866,0.08808367234004817,0.07516014039859296,0.08041483695095057,0.05000047977761272,8,0.5
2018-07,0.05000008354013824,0.10042007836323291,0.050003073773999075,0.12045870096627999,0.25254921306744843,0.14295622589641407,0.09935343742879049,0.07484632970873054,0.059411379330679026,0.0500014779242873,8,0.5
2018-08,0.050000054351592674,0.11477501377303011,0.050003336072172666,0.10917691886744456,0.25790092438208506,0.12440116963767972,0.108757647267825,0.06759341434524613,0.06737682678260348,0.050014694520320674,8,0.5
2018-09,0.050000129349158394,0.10399572066871027,0.05000223135401185,0.09229799677320463,0.2439950705154702,0.13587545595708733,0.11757434702438124,0.06792004552418335,0.08826719567919808,0.0500718071545947,8,0.5
2018-10,0.050000452238384036,0.11151651693673328,0.05000956098992768,0.07862080545455452,0.2561043133504407,0.13135697591129758,0.12581074706984235,0.05754419198364029,0.08190631293613188,0.05713012312904767,8,0.5
2018-11,0.05000000842628897,0.11942892841965608,0.050000110014198185,0.07268435036563921,0.20598964190374036,0.13982844256981364,0.1575666393825802,0.06334796309965093,0.09115142676322306,0.05000248905520939,8,0.5
2018-12,0.05000029261220877,0.10389569586159858,0.05001460333309002,0.0709611368801336,0.21616880870420485,0.14913960550192923,0.15855483132514,0.05986784622132195,0.08432864698305796,0.057068532577315166,8,0.5
2019-01,0.05000013000229142,0.10674991910377654,0.0500688114725029,0.07302242979054979,0.2271760471409729,0.10607974946737223,0.14964497056916293,0.05613644460346547,0.09529520554287756,0.08582629230702829,8,0.5
2019-02,0.05000006675608502,0.10697901802311134,0.051490161128494125,0.07158676424537343,0.25583127720926374,0.08493149504210783,0.16126977804474854,0.05012302373252396,0.08246340735409367,0.08532500846419834,8,0.5
2019-03,0.05000000468727421,0.10800009384452278,0.050005214037814695,0.07318648469460048,0.25390780168955535,0.09281546084957432,0.16401710829219057,0.05507951366893352,0.08495624332808663,0.0680320749074475,8,0.5
2019-04,0.05000004847057266,0.10035419614781628,0.05077580608667899,0.07432702494308085,0.2572066033554009,0.10105072477291151,0.15581702289951935,0.07225081810945629,0.08345312993634427,0.05476462527821894,8,0.5
2019-05,0.05000019836225944,0.10099901475746417,0.05031735927341062,0.07815743359027484,0.26735977362283303,0.10255890072805027,0.15463026957166912,0.06090458986195495,0.0846047887545317,0.0504676714775519,8,0.5
2019-06,0.050000012753199236,0.10165049859359931,0.05455640655722063,0.07513172001633271,0.2868840352742232,0.09691877722491092,0.1518774712257023,0.053879428890655556,0.06576889449299027,0.06333275497116587,8,0.5
2019-07,0.05000001394439791,0.09722092887080869,0.05355669493918068,0.07401563338678434,0.29187003953954055,0.0976761286310262,0.15962498652123824,0.058064708726911864,0.06546196436374202,0.05250890107636951,8,0.5
2019-08,0.05000002847649019,0.0753969082591523,0.05146806795584894,0.07418220196420773,0.28950848574247434,0.1006072753884503,0.15076546245453398,0.07081523344011575,0.07166923655496313,0.0655870997637633,8,0.5
2019-09,0.05000000312721795,0.0691508405717825,0.05000066967799533,0.06964818079173382,0.3012962754756977,0.1163408444137896,0.1519298381260203,0.0684056280101511,0.06870759862177583,0.05452012118383596,8,0.5
2019-10,0.05000000216656161,0.06723977066196546,0.050000036471879984,0.07169988009879054,0.28989918634988454,0.1145767721734667,0.16132142864529908,0.07176447694468567,0.07349757224881207,0.05000087423865425,8,0.5
2019-11,0.05000043517338037,0.05828804716201226,0.05000229197253824,0.0697907236645923,0.30517934917919126,0.1175429002746613,0.15567354794394678,0.0692809323376387,0.07423472729315306,0.050007044998885704,8,0.5
2019-12,0.05000015323585966,0.06794073758519437,0.05000018093540339,0.07387688924490476,0.3050447480349453,0.12348640799402213,0.11737038429887961,0.08399521223240264,0.07828490646827879,0.05000037997010936,8,0.5
2020-01,0.05000009974210511,0.07289459247513431,0.05000010170184686,0.079391091124236,0.2989816216887544,0.12363873290135241,0.1090968661632685,0.0888797621054982,0.07711701785211175,0.05000011424569255,8,0.5
2020-02,0.050000170751881665,0.06238549740822068,0.050000174399758734,0.06045197367675027,0.2897586329411609,0.12094483325288342,0.14909883221069786,0.08539819343960564,0.08196143320099775,0.050000258718043124,8,0.5
2020-03,0.050000009804593334,0.06337573260066404,0.05000001000506895,0.05228854274159867,0.29402537840588183,0.12657656924584731,0.1412562613895188,0.08643900303831548,0.08603848081949621,0.05000001194901541,8,0.5
2020-04,0.05000000231155755,0.06283428855542929,0.050000002955854675,0.050000639926588,0.30946248522848724,0.13706714484682725,0.13299124308999483,0.07427274236326067,0.08337144495308402,0.05000000576891642,8,0.5
2020-05,0.05000000129565236,0.057744710700828136,0.050000002027689575,0.05000051717827223,0.3094002333681149,0.13904753484912014,0.13792029997047994,0.07798228401811949,0.07790441457980478,0.050000002011918475,8,0.5
2020-06,0.05000004648253846,0.06991206177888272,0.05000005805113116,0.0500054183401383,0.32473077652422305,0.14566087690929258,0.15659386254166202,0.05283223905106643,0.05026460357969,0.05000005674137537,8,0.5
2020-07,0.050000001526416864,0.0614158444907296,0.05000000544765447,0.05000035804253266,0.3183409300284343,0.1566141540967456,0.11208045687526458,0.079419046025463,0.07212920129280814,0.05000000217395092,8,0.5
2020-08,0.050000001351806524,0.08917116129935661,0.05000000608956144,0.057970528439929565,0.30218665430036684,0.15185303457624394,0.12114643232667492,0.07767187510846846,0.05000030531924086,0.05000000118835089,8,0.5
2020-09,0.05000000396151232,0.09083296616916678,0.05000000866472038,0.05000698434462806,0.30990925404739667,0.140155429374263,0.1157402662637385,0.09325424665092531,0.050100837022676606,0.05000000350097246,8,0.5
2020-10,0.05000002378701274,0.09441596046268025,0.050000062321127484,0.06901220438667899,0.3023526071220651,0.13448433597050294,0.1135053066236586,0.0848150999205296,0.051414377397002865,0.05000002200874138,8,0.5
2020-11,0.05000014947090223,0.09774748864291655,0.05000130397464873,0.08251194232665697,0.3021232365634041,0.13508353107307108,0.10634564648559994,0.07617891190746615,0.05000765785217553,0.05000013170315876,8,0.5
2020-12,0.05000010463687157,0.11311228872914054,0.050002375704237934,0.09187477780305,0.30194963085239085,0.11805824855804445,0.11151974033480241,0.06347977177397254,0.0500030140002955,0.05000004760719426,8,0.5
2021-01,0.050000005242608316,0.1132851656832007,0.050013646526302614,0.09230362930683395,0.31413661998547426,0.12513914579618896,0.1003598382516627,0.05476193549161855,0.050000009856787146,0.050000003859322927,8,0.5
2021-02,0.05000000201605805,0.1360589752774794,0.0500020608635212,0.10359368623520218,0.3268435908345492,0.13349982322058693,0.05000139912066129,0.05000045684768469,0.05000000372100941,0.0500000018632477,8,0.5
2021-03,0.05000003376838007,0.14270569192691726,0.05247618765270408,0.09925824053825692,0.31816225299426487,0.1369791305370109,0.05040417787396376,0.05001417575560296,0.05000007811193004,0.050000030840969156,8,0.5
2021-04,0.05000000368457131,0.13196984872368517,0.05000404220040122,0.0979560181306751,0.3069700269330931,0.14042121476039,0.07267855123191402,0.050000276267346606,0.05000001417820443,0.05000000388971902,8,0.5
2021-05,0.05000000403593258,0.13626210238430514,0.0500021244288912,0.09444091188966515,0.31035976040623947,0.15892577248767104,0.05000838448693935,0.05000092928857676,0.05000000652309376,0.05000000406868558,8,0.5
2021-06,0.050000039962101894,0.14384569845604725,0.050324222025474374,0.09197608917939222,0.3067329435069544,0.157079940470008,0.05004069162820817,0.05000029218502776,0.050000048635613505,0.050000033951172494,8,0.5
2021-07,0.050000027214022795,0.13406930027553127,0.08041158835103565,0.0944617750383516,0.28554685828583104,0.15402398008156054,0.050000482302951024,0.05148593785859703,0.05000003229771226,0.0500000182944069,8,0.5
2021-08,0.05000007702181738,0.17128422687819872,0.1043623102091008,0.07839892592359313,0.23726184297954078,0.130172916115067,0.05000091683131262,0.07851865021568075,0.050000106494090216,0.050000027331598654,8,0.5
2021-09,0.050002352285796456,0.19102187983081687,0.1378006460828684,0.07982178343917126,0.23359936748016896,0.1028341633683043,0.05000070283893706,0.05491885641792077,0.05000016442888424,0.05000008382713164,8,0.5
2021-10,0.05680220925571544,0.17331312077533037,0.13124866957338036,0.0619718234658357,0.25628578782421235,0.11209844930356722,0.05000175324693289,0.05827389465328489,0.05000012467402845,0.05000416722771235,8,0.5
2021-11,0.05000074795054556,0.1603753598895889,0.13529248554035875,0.08025697666344891,0.25826645748294835,0.10165260576109826,0.05000087891269793,0.06415407578241951,0.05000007433047355,0.050000337686420246,8,0.5
2021-12,0.05000063673377148,0.15429499145212533,0.11865320616803911,0.06918809242384477,0.26242379512568137,0.11191105382387923,0.05000045782049246,0.08352757606466911,0.05000005929269451,0.0500001310948027,8,0.5
2022-01,0.050003207443871954,0.1449840397301928,0.11582557812814881,0.0750716627165148,0.2641609525522981,0.10175617522262298,0.05000349638231784,0.09818833999616858,0.050000216791690186,0.05000633103617392,8,0.5
2022-02,0.05004448982652565,0.14289789277410753,0.11811788803622854,0.08675825361302603,0.2607397448343461,0.08656470478568626,0.0592767767829599,0.09559795135641808,0.05000015965116285,0.050002138339539044,8,0.5
2010-03,0.07297981467089998,0.04991129886471563,0.06990936640911775,0.09267911438390199,0.17530961886736185,0.16147712462416086,0.14461378435633399,0.03344568277607071,0.1663407422998397,0.03333345274759761,8,0.6666666666666666
2010-04,0.0711540057130921,0.05019760296032367,0.0656702308441762,0.0987369100162529,0.15931857431409452,0.15406060460717352,0.15343642601602944,0.042495902005463514,0.17159446741849999,0.033335276104894174,8,0.6666666666666666
2010-05,0.06880579329166736,0.04828389174309025,0.05896137707354309,0.09067740234010573,0.1610829787459151,0.1757056604489466,0.13223200115528427,0.06542964954086736,0.16548724080211813,0.033334004858462156,8,0.6666666666666666
2010-06,0.07464093534651363,0.054727537623481246,0.06217132569026826,0.08405236470905869,0.17196314325044887,0.19882399079356539,0.12260431760685063,0.05191271271968124,0.14576974846714277,0.03333392379298931,8,0.6666666666666666
2010-07,0.07517170982032545,0.05190080734323354,0.06178707970939134,0.091662791689957,0.17053296422060948,0.18548920249318113,0.12497980223687406,0.0552667778698773,0.14987525715433947,0.033333607462211125,8,0.6666666666666666
2010-08,0.07667427481745934,0.055055516274182106,0.06604092489988767,0.09786528625699302,0.17073601377427317,0.18626144083774115,0.11768311909616942,0.0597735910074218,0.13657639751260356,0.03333343552326885,8,0.6666666666666666
2010-09,0.07114295104947038,0.056660538473882166,0.06564324851958298,0.09896892022006357,0.1757431040924638,0.18944424356984174,0.11075025937862422,0.05120084866829819,0.1471124886149692,0.03333339741280382,8,0.6666666666666666
2010-10,0.06656693123306166,0.06178440224227117,0.060000456290789955,0.09420174706944794,0.18253091902121726,0.19272880468653214,0.10335616746183486,0.05862359064761501,0.14686881237571728,0.033338168971512754,8,0.6666666666666666
2010-11,0.0822558296003649,0.07156982331404811,0.07074017649255249,0.09263303197882726,0.16409363513194763,0.17802930737732303,0.10258502918567754,0.06963924374394817,0.13511724891550064,0.03333667425981036,8,0.6666666666666666
2010-12,0.07286419337317122,0.06247949337874568,0.07071847527091303,0.08495102010803077,0.18455901683727716,0.19415490760971055,0.08545589969390752,0.07490570085705556,0.1365754269430171,0.03333586592817152,8,0.6666666666666666
2011-01,0.07724171261383131,0.06603330504911328,0.072935782893714,0.07925104269324633,0.17717052397866967,0.18948470715017574,0.08906309214808242,0.07634735196875535,0.13913657348266076,0.03333590802175134,8,0.6666666666666666
2011-02,0.08148316509731922,0.061293522067678984,0.08699549768318628,0.08423058352205356,0.17536105054766632,0.1849387656923258,0.09520163370969197,0.058666454137697395,0.1384865627482023,0.03334276479417816,8,0.6666666666666666
2011-03,0.07237275427001084,0.06383619379280311,0.08844247896963793,0.08610021958657482,0.1624903383568021,0.18419821007536086,0.08430076536009748,0.06576527761782103,0.1591535702311485,0.03334019173974331,8,0.6666666666666666
2011-04,0.0754850056751467,0.0691546538113742,0.0871313207352426,0.08342984048194768,0.16127820103672963,0.17836702284195388,0.0892558249789554,0.06926439262122194,0.15330016000131175,0.03333357781611624,8,0.6666666666666666
2011-05,0.07745009984883827,0.0682762396782434,0.0849162869038882,0.08405804126002539,0.1624465075809325,0.178618607586624,0.0941118804650977,0.06335632379748568,0.153428619341398,0.033337393537466925,8,0.6666666666666666
2011-06,0.08033536168939097,0.0637825512142162,0.07790725343402566,0.07753561731054506,0.17172815187884066,0.1778220981596435,0.10040130739284721,0.06106586469987857,0.15608738359742483,0.03333441062318739,8,0.6666666666666666
2011-07,0.08693058372368533,0.06968532369631708,0.07579243225040057,0.07961994590488952,0.1651216226987588,0.1718423434325705,0.09917602975799769,0.06310150412425608,0.15539604881092262,0.03333416560020192,8,0.6666666666666666
2011-08,0.08736469329736501,0.07018206564138335,0.06898097857464743,0.07593435557285057,0.17642905940049602,0.17682689822589548,0.09085296615624087,0.06458234871483157,0.15551268746632624,0.03333394694996348,8,0.6666666666666666
2011-09,0.08576118170823303,0.06536842810128435,0.06525227478017517,0.07296378937453603,0.19457144115970176,0.18155614352514926,0.08905492679844791,0.06244206548159355,0.14969595820526888,0.033333790865610086,8,0.6666666666666666
2011-10,0.09609981181842708,0.06363112897505876,0.06344726909079978,0.07644369257932043,0.1914036942850823,0.17702326358491366,0.0895090568043076,0.059533262664517264,0.1495732003882434,0.0333356198093297,8,0.6666666666666666
2011-11,0.08768480578741927,0.05691879030094529,0.0645566185371204,0.07916959511585733,0.19565808114443772,0.17944131445580552,0.0944334088225334,0.06408452551636602,0.1447082301386742,0.03334463018084095,8,0.6666666666666666
2011-12,0.08016032171567909,0.047175636793176656,0.058052250429355814,0.07266743752356675,0.21203954693461408,0.1979186970141138,0.07773738405665775,0.07376607883549266,0.14580339852571894,0.034679248171624544,8,0.6666666666666666
2012-01,0.09252089370698482,0.048213202564275165,0.061022579422174004,0.07647084442600051,0.19385280796758547,0.18765456172249456,0.09653818312259153,0.072007929969641,0.13527327152265772,0.03644572557559516,8,0.6666666666666666
2012-02,0.09588707447749781,0.057883960710019056,0.06552832164161061,0.07926892226011759,0.18561616527072844,0.17830177506811473,0.10239347180543248,0.07151922431233369,0.12598809364933403,0.037612990804811605,8,0.6666666666666666
2012-03,0.09325957110379401,0.05821646857697636,0.06342035594046512,0.08139956069899595,0.19289593832127278,0.1758552713692294,0.1013422438259495,0.07646741618044427,0.12367554363164034,0.03346763035123229,8,0.6666666666666666
2012-04,0.09420820876558125,0.06099156105595614,0.06269225636982712,0.08343374563695027,0.19320606294266435,0.17006963206738834,0.10675185495305896,0.0735909186069032,0.12165265751670461,0.0334031020849657,8,0.6666666666666666
2012-05,0.09903888760203293,0.06077358585011974,0.05500208182773808,0.07203750980019306,0.2007434607397796,0.16803358702160281,0.11773450228690423,0.06507155129750715,0.1282312985119601,0.03333353506216221,8,0.6666666666666666
2012-06,0.09658500901336163,0.06104191829329931,0.05505808141690338,0.07001647054302934,0.19776825606865067,0.1766090366183387,0.11935032668149267,0.06835243140664482,0.1218849479479976,0.03333352201028185,8,0.6666666666666666
2012-07,0.09054525148288933,0.05551552390887944,0.048819955041114416,0.06484230728611129,0.18859074735573317,0.2127073128318417,0.10392098056078432,0.08851688522251264,0.11320083213857689,0.03334020417155678,8,0.6666666666666666
2012-08,0.09081509281279684,0.05634467381269173,0.044099564236075604,0.06205198713027359,0.20258968803652883,0.2195616205636034,0.10550327242878231,0.08040704068119336,0.1051990912485437,0.03342796904951056,8,0.6666666666666666
2012-09,0.07624491068832616,0.033334464172618254,0.03333521210726991,0.06183187893568484,0.20909937553128394,0.23051210707883785,0.091008523434006,0.10545817876939806,0.12584177653361733,0.03333357274895773,8,0.6666666666666666
2012-10,0.04779978344623202,0.03339872463846179,0.03334353513212651,0.06890653641092695,0.21637893810815773,0.23951622010851276,0.09777477399513024,0.11608592095137595,0.11346159703266948,0.033333970176406554,8,0.6666666666666666
2012-11,0.041524956432357166,0.03333407530918577,0.0333350352355598,0.08475452144114606,0.21421346779414113,0.2528262479571546,0.08800540924815689,0.1286195516748166,0.09005335523353455,0.0333333796739476,8,0.6666666666666666
2012-12,0.0463258106856278,0.04454385883777309,0.04123943393258904,0.08626132362502903,0.1963578186161446,0.25579756218404226,0.11574943344683905,0.09854109313018036,0.06158050150104669,0.053603164040728145,8,0.6666666666666666
2013-01,0.045788219575158676,0.0499973377447944,0.04164147706900753,0.08545076355758008,0.19790886613511238,0.25836394828549597,0.1125628963224269,0.09976446142435795,0.05786265233312869,0.05065937755293749,8,0.6666666666666666
2013-02,0.05927827729624448,0.047408101727933805,0.0469691547536365,0.07745668209117815,0.18281946813753686,0.26408654979339,0.1293427530145077,0.08514693510222363,0.03710045083051194,0.07039162725283686,8,0.6666666666666666
2013-03,0.07359263529184681,0.03981776791278395,0.045203773154814504,0.06380155965709894,0.18679236336185473,0.26656553261654353,0.13854443268917196,0.07191074104979059,0.0537607305987329,0.060010463667362075,8,0.6666666666666666
2013-04,0.06388627665484702,0.03936811349349095,0.03795330617703468,0.06499701125179055,0.16797712137609244,0.29097587917712164,0.10696073938836281,0.08067660353844232,0.0502748240281511,0.09693012491466661,8,0.6666666666666666
2013-05,0.036308527117943315,0.036397643784762526,0.04197114665518887,0.07565980140304791,0.15289672417590955,0.2721834523616555,0.10275221372164105,0.10137303695343536,0.07435115883840814,0.10610629498800775,8,0.6666666666666666
2013-06,0.033333397614251685,0.035908522583791534,0.052459821003086715,0.09016906746258234,0.15810006605481652,0.2527450301793502,0.1221454292054303,0.10704798779455287,0.06414120450242616,0.08394947359971164,8,0.6666666666666666
2013-07,0.033333335297238004,0.03333336905155379,0.03894405755736316,0.08574259349512342,0.17034713690674724,0.2752224569724226,0.1169374663507978,0.12282711484829754,0.07047053014494017,0.052841939375516324,8,0.6666666666666666
2013-08,0.03333336813260691,0.03333345282148163,0.03469378642071409,0.08339780794127488,0.15704556162653252,0.2747866740771486,0.11538760043939743,0.1211690010839881,0.08108364747674143,0.06576909998011451,8,0.6666666666666666
2013-09,0.03333335149421377,0.03985441266341161,0.036364789651889134,0.09715877415394995,0.142015057799992,0.28897807067511216,0.07452624076339717,0.1293050362381331,0.12509737363847556,0.03336689292142566,8,0.6666666666666666
2013-10,0.0333333905220957,0.03383413947955472,0.033333579030423874,0.10639690852698544,0.1583086067470502,0.2860498618034173,0.0847518726677972,0.1369212797186608,0.09373694309167493,0.03333341841233986,8,0.6666666666666666
2013-11,0.03333335094192083,0.03333347296707678,0.03333457913388784,0.12684397398896718,0.18149589639569275,0.2531339072752826,0.08218239222243073,0.16305228122258947,0.059956809110068426,0.03333333674208344,8,0.6666666666666666
2013-12,0.033333349532847445,0.033333481244602406,0.033353938891431824,0.12371820362253619,0.1768117838490642,0.24408580773233512,0.07881394389481086,0.16844598987825,0.07477016318450197,0.03333333816961997,8,0.6666666666666666
2014-01,0.03333371427454996,0.03335066790215293,0.03338737660276509,0.1286344516317913,0.19319604688994735,0.24418578764101145,0.07907807542656606,0.15812555684575663,0.06337474840341062,0.03333357438204847,8,0.6666666666666666
2014-02,0.03333341849047308,0.033334422751964105,0.033335977936811784,0.13635786894795138,0.17396808846781214,0.2402934292870414,0.07167005125674732,0.1584662001554692,0.08590709452534978,0.03333344818037987,8,0.6666666666666666
2014-03,0.03333346697641843,0.03333369645927705,0.03333626911169009,0.12329734322196581,0.16593040330777875,0.2422752434361411,0.07092510748688872,0.1629515510285377,0.10128353478546316,0.03333338418583916,8,0.6666666666666666
2014-04,0.0333335172519645,0.03333421442539853,0.03333639832688207,0.126859188182331,0.1870005438348264,0.24565426466929097,0.07898024564578222,0.14387948418733473,0.08428872303935184,0.033333420436837756,8,0.6666666666666666
2014-05,0.033333389397443056,0.03333430168104345,0.03333619113393809,0.11821387061939878,0.2004710592664531,0.23825218335330112,0.08893452762891443,0.14760525078808634,0.07318578788429757,0.03333343824712416,8,0.6666666666666666
2014-06,0.03333336590905545,0.033333778066018074,0.03333432505898041,0.10322275073377106,0.19449596317961904,0.257860296741466,0.07198358086851302,0.1431938405472887,0.09590864786447999,0.03333345103080824,8,0.6666666666666666
2014-07,0.03333334969939005,0.03333343109047436,0.033334067703877424,0.1254345424432408,0.17213155104764438,0.27051015341141826,0.03335130416822997,0.1592223923264443,0.1060153622177028,0.03333384589157766,8,0.6666666666666666
2014-08,0.03333333438243115,0.03333333766337786,0.033333391954696485,0.13134167020047338,0.18790280683023824,0.2679288433705444,0.036741700280857895,0.14979372067219401,0.09295785308819562,0.033333341556991025,8,0.6666666666666666
2014-09,0.03333336493598044,0.03333354762201845,0.03333500775013624,0.1273811759203789,0.16072494570665297,0.23869172050524728,0.06071019109078613,0.1864416942178505,0.09271265188387484,0.033335700367074256,8,0.6666666666666666
2014-10,0.0333333466962994,0.03333337236057735,0.03350631329380486,0.12265775735417032,0.1632551742920031,0.2395765473040804,0.04307842138929602,0.19066956765604492,0.0967384510001839,0.04385104865353982,8,0.6666666666666666
2014-11,0.033333374649856064,0.03333374271233048,0.042232627795711145,0.11691827828024422,0.1438580658723484,0.24283837029265842,0.047249004688143,0.18172418583381872,0.09710230839258818,0.06141004148230145,8,0.6666666666666666
2014-12,0.03333334283826287,0.03333344317602614,0.052023349618942887,0.10274156520717756,0.11402889533446421,0.21025977711471344,0.10801961354969174,0.18009835707290361,0.09478216522285166,0.07137949086496577,8,0.6666666666666666
2015-01,0.033333344107446365,0.03333347168003772,0.06944551154098275,0.09696612348794051,0.11688517190564597,0.2021949153723696,0.11466291443386055,0.15615086234069614,0.07778640708954397,0.09924127804147652,8,0.6666666666666666
2015-02,0.03333335211924556,0.0333344176112166,0.0724780077503829,0.12406261419366141,0.11064365446240029,0.1953232180706827,0.11845069434622933,0.16053500576081964,0.05659614542968376,0.09524289025567786,8,0.6666666666666666
2015-03,0.033333346633109905,0.03333374986655576,0.06692458399962656,0.11944415994830418,0.1150159557694695,0.18644830929412787,0.11718723920190276,0.1741927517925586,0.07160704601086165,0.08251285748348325,8,0.6666666666666666
2015-04,0.03333335137335174,0.033334245306764994,0.07183354123957239,0.11434513837277376,0.12523492072082715,0.20407603793834633,0.11155067428030793,0.15746714721097888,0.06287329415561321,0.08595164940146371,8,0.6666666666666666
