,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2021-08,0.05000000095546548,0.050008171830956426,0.05000000241543782,0.05000000120177231,0.5499918158471278,0.050000001901019824,0.05000000109455843,0.05000000278630577,0.050000001182132416,0.05000000078522383,2,0.5
2021-09,0.05000004425373868,0.12241956669359452,0.05000009953229995,0.050000036594133025,0.4775800650538869,0.05000003903142108,0.05000003234692115,0.05000005337653889,0.05000003336942604,0.05000002974803979,2,0.5
2021-10,0.05000007043910978,0.0500062989820011,0.050000122520650364,0.050000029241747714,0.5499932891179314,0.05000002903936975,0.05000003195364248,0.050000056011298456,0.05000002997916735,0.05000004271508164,2,0.5
2021-11,0.050000026661125574,0.050000809906834864,0.05000007440686596,0.050000021377137584,0.5499989518029194,0.05000001745938383,0.050000020143757186,0.0500000376994028,0.05000001940387129,0.050000021138701674,2,0.5
2021-12,0.05000002030127659,0.050000332578621035,0.050000045699460226,0.0500000160993488,0.5499994764948133,0.05000001702762073,0.05000001534310276,0.05000004323638891,0.050000018455279974,0.05000001476408769,2,0.5
2022-01,0.05000002225861291,0.05000023537544635,0.05000004465262225,0.05000001668462725,0.5499995501384345,0.050000015737680904,0.05000001709508995,0.05000005609521226,0.050000021030802554,0.050000020931471115,2,0.5
2022-02,0.05000002359597278,0.05000019336463109,0.050000044074405926,0.050000017455551424,0.5499995949522348,0.05000001308455802,0.05000002043980182,0.050000052960647724,0.05000002115481114,0.05000001891738527,2,0.5
2010-03,0.03333337804742618,0.03333334409761006,0.033333342957490436,0.03333334410144141,0.32670294593681287,0.31564453683648497,0.12431899824518854,0.03333333882932467,0.033333431687305556,0.033333339260915244,2,0.6666666666666666
2010-04,0.03333335943871414,0.03333334603566855,0.033333346423469495,0.03333335247031403,0.14163905969965684,0.37210876039548124,0.2529184536447843,0.03333334368985207,0.03333363662278642,0.03333334157927288,2,0.6666666666666666
2010-05,0.03333335138306838,0.03333334291492122,0.03333334288696165,0.03333334725927143,0.04400300125852756,0.5731803515090733,0.14948319816029237,0.03333334199987925,0.03333338366867339,0.033333338959331466,2,0.6666666666666666
2010-06,0.033333344962082394,0.03333333915670283,0.03333333872291491,0.03333334018628682,0.03343584376226931,0.6604453404660697,0.07278543201739178,0.033333337587263694,0.03333334665234352,0.03333333648667496,2,0.6666666666666666
2010-07,0.03333348329044835,0.03333336594514721,0.033333361153230164,0.03333337803468692,0.11925286128690302,0.5623183738142642,0.08509475970667477,0.033333352309970636,0.03333371820195946,0.033333346256715204,2,0.6666666666666666
2010-08,0.03333334035973742,0.033333335405375385,0.03333333522523544,0.03333333630142159,0.15060408442905243,0.5827266212227025,0.033335937776033456,0.03333333487828597,0.03333334011578527,0.03333333428637064,2,0.6666666666666666
2010-09,0.03333356261466758,0.0333334414803062,0.03333342659429929,0.033333479376727315,0.17231112560613449,0.5610194164157717,0.0333349486792752,0.03333340631996662,0.03333381130824488,0.033333381604606756,2,0.6666666666666666
2010-10,0.03333347083287987,0.033333413341708126,0.03333339475427239,0.03333342649432062,0.18792774721219568,0.5454043647655274,0.03333379276352391,0.03333338808985885,0.03333363367712679,0.033333368068586305,2,0.6666666666666666
2010-11,0.033334864377812086,0.03333362393570411,0.03333351498281878,0.03333358378650009,0.2115575579483126,0.5217680098427895,0.03333782880553578,0.0333334866822489,0.033334115585531655,0.03333341405274658,2,0.6666666666666666
2010-12,0.03333347596300932,0.03333339685221956,0.033333384405228594,0.03333339144011237,0.2093464437867084,0.5239861894290865,0.03333349640387966,0.033333378610672315,0.03333348547549273,0.03333335763359053,2,0.6666666666666666
2011-01,0.033333578487090065,0.033333418293602146,0.03333339225502173,0.03333339330732747,0.14640043088787597,0.5869318894462564,0.03333362489941875,0.03333338104316283,0.03333353444002208,0.033333356940222526,2,0.6666666666666666
2011-02,0.03333368900512419,0.0333334337665442,0.03333344174623242,0.033333426278858096,0.15430908938308324,0.579022814813319,0.03333375471987682,0.033333387647071375,0.033333591785603425,0.033333370854287336,2,0.6666666666666666
2011-03,0.03333333909562478,0.03333333597551213,0.03333333603671477,0.03333333591491238,0.033347497366720956,0.6999856617752257,0.03333334293799933,0.033333334731323314,0.03333348208730473,0.033333334078661916,2,0.6666666666666666
2011-04,0.03333415516204413,0.03333357053162667,0.03333349414018061,0.033333475834232094,0.08278775894058352,0.6505365999631666,0.03333471627705666,0.03333340136852381,0.03333945646945442,0.03333337131313159,2,0.6666666666666666
2011-05,0.0333333527806411,0.033333338143428454,0.03333333599390241,0.033333336011271926,0.03333338743382999,0.6830016981478632,0.03333349091894647,0.033333334374862154,0.05033139206802493,0.03333333412722942,2,0.6666666666666666
2011-06,0.03333337404488807,0.03333334160910486,0.033333338403985016,0.03333333861982941,0.03333343496950045,0.6384733101961788,0.03333518134369946,0.03333333599403705,0.09485800936346911,0.033333335455307755,2,0.6666666666666666
2011-07,0.03333364343171293,0.033333370235791984,0.03333335515235009,0.03333335888410806,0.03333348644647114,0.6047866933175944,0.03348460238927273,0.03333334966053618,0.12839479568933526,0.03333334479282711,2,0.6666666666666666
2011-08,0.0333451301303394,0.033334136734923435,0.03333363510269344,0.033333690229675327,0.03337196041432043,0.6321550523676568,0.03334747541706548,0.033333551001603484,0.10111187954486905,0.033333489056853065,2,0.6666666666666666
2011-09,0.033335300559452746,0.03333366158642177,0.03333352427673353,0.033333553942821115,0.14289500399983066,0.5904275192832641,0.03333403799922775,0.0333334989934695,0.03334044550383888,0.03333345385494004,2,0.6666666666666666
2011-10,0.03333435823186535,0.03333334150643951,0.03333333757670579,0.03333333850620928,0.15828739205380143,0.5750447649418069,0.033333349317014545,0.033333336802487554,0.03333344487423265,0.033333336189437034,2,0.6666666666666666
2011-11,0.033335306951999766,0.03333362847983696,0.033333543609482194,0.033333604157108766,0.16492473472522773,0.5684034336152857,0.03333415288363847,0.03333351933142586,0.03333459489135998,0.03333348135463451,2,0.6666666666666666
2011-12,0.03333333878072248,0.03333333468620179,0.03333333446457768,0.03333333469115883,0.03334249052519912,0.699990817590705,0.033333336334506636,0.03333333442817072,0.03333334436744979,0.03333333413130785,2,0.6666666666666666
2012-01,0.03333364504745495,0.03333338607871608,0.03333338257180632,0.03333339937674731,0.03333399731296195,0.6999983986058229,0.033333463350045604,0.033333377468499174,0.03333358501657863,0.03333336517136711,2,0.6666666666666666
2012-02,0.03334879513262375,0.03333333698809521,0.03333333616562926,0.03333333702726082,0.033333433445650665,0.6999843750007941,0.03333335995505771,0.03333333564113988,0.033333355402946296,0.0333333352408024,2,0.6666666666666666
2012-03,0.033380868357468035,0.03333334100834211,0.03333333975364912,0.0333333419579647,0.16464395830624995,0.5686417599638964,0.033333361180058536,0.03333334000916447,0.033333351509773665,0.03333333795343294,2,0.6666666666666666
2012-04,0.03334358663324318,0.03333342469880383,0.03333339868873706,0.03333342248312315,0.3138221289663723,0.41949983018011505,0.033333745024382286,0.03333339592066939,0.03333368325159423,0.03333338415295957,2,0.6666666666666666
2012-05,0.03333433143663706,0.033333334505618845,0.03333333422442219,0.033333334474325266,0.6662766880849577,0.06705559954584372,0.03333333869443815,0.03333333433996455,0.03333337069367185,0.03333333400012065,2,0.6666666666666666
2012-06,0.033334321843264514,0.03333340818757919,0.03333339129671484,0.03333340351368011,0.5291922725851153,0.2041379374205679,0.03333359539540726,0.033333406539851625,0.03333488648452625,0.0333333767332931,2,0.6666666666666666
2012-07,0.03333379298936543,0.03333342289422194,0.03333340323883428,0.03333342724837549,0.03335132554792489,0.6999802754948218,0.03333366698020568,0.03333344239414018,0.03333385049881865,0.03333339271329181,2,0.6666666666666666
2012-08,0.0333333363864959,0.033333334145146755,0.03333333400500125,0.03333333421317182,0.06068615975161317,0.6726471597054876,0.03333333586176023,0.03333333429369543,0.03333333768696014,0.03333333395066775,2,0.6666666666666666
2012-09,0.03333351717119217,0.033333394512111925,0.03333339134678331,0.03333341730907604,0.03338573549027031,0.6999461596016694,0.033333483764203614,0.03333346202570926,0.03333404894695373,0.03333338983203035,2,0.6666666666666666
2012-10,0.03333339101631759,0.03333337196192938,0.033333368874252485,0.033333391351863854,0.033345197597735465,0.6999875308845135,0.03333344343627889,0.033333425046072035,0.03333351490222423,0.033333364928812524,2,0.6666666666666666
2012-11,0.03333336184348765,0.03333335465340599,0.03333335387911953,0.033333375315590816,0.03333383673923413,0.6999992032513176,0.03333336823285926,0.033333413290057325,0.03333338071358697,0.03333335208134071,2,0.6666666666666666
2012-12,0.033333373067333555,0.03333336200411716,0.03333335680776401,0.03333338155964468,0.0333335757386875,0.6999994515315693,0.03333339921784487,0.03333337438591469,0.03333336814435018,0.033333357542774215,2,0.6666666666666666
2013-01,0.033333419463097945,0.033333380014978875,0.03333337318624636,0.03333342152737266,0.03333357901690187,0.6999989918229578,0.03333367167020844,0.03333340067027935,0.03333339400875283,0.033333368619203836,2,0.6666666666666666
2013-02,0.03333343407382355,0.03333337264966279,0.033333369742688516,0.03333339719085096,0.03333343634108721,0.699998856594177,0.03333401779960043,0.03333337499840979,0.033333372312143984,0.033333368297555704,2,0.6666666666666666
2013-03,0.03333346148878182,0.033333371462913104,0.033333374538639916,0.0333334018113912,0.033333464336823215,0.699998237439167,0.0333345568442304,0.03333337884351263,0.03333338391208707,0.033333369322453614,2,0.6666666666666666
2013-04,0.033333382563435536,0.03333335334476808,0.033333354002732477,0.033333366553681396,0.03333337267919049,0.6999996673802759,0.03333342461790247,0.033333363291483356,0.033333359015893405,0.033333356550636996,2,0.6666666666666666
2013-05,0.03333337048593902,0.033333358219126,0.03333336130661582,0.03333338643047313,0.0333333789939564,0.6999995580514632,0.03333343571778855,0.03333340075703487,0.03333338337954891,0.033333366658054184,2,0.6666666666666666
2013-06,0.033333372770920744,0.03333336607645803,0.0333333781272003,0.03333343301824979,0.033333409016180746,0.6999991941041538,0.03333358564424515,0.03333349499271753,0.033333393911888484,0.03333337233798529,2,0.6666666666666666
2013-07,0.03333336615367276,0.033333368480498025,0.03333338580507737,0.033333465901103275,0.03333341916151448,0.6999988849079647,0.033333575405682034,0.03333371892098362,0.0333334450814842,0.033333370182019616,2,0.6666666666666666
2013-08,0.03333336492587192,0.03333336595242864,0.03333337660193685,0.03333344255036318,0.03333338955704554,0.6999990084288312,0.033333522184503285,0.03333368468773574,0.033333477203434776,0.033333367907848965,2,0.6666666666666666
2013-09,0.03333337240946098,0.03333338204927893,0.033333389319766975,0.033333514431461514,0.033333391246724846,0.6999979684310168,0.03333343038363934,0.03333420597372469,0.033333977346624515,0.03333336840830131,2,0.6666666666666666
2013-10,0.033333366041975676,0.03333337398994737,0.033333374898168996,0.033333543904216056,0.03333340465563627,0.6999977356840341,0.033333454276056274,0.033334878922136886,0.03333350944128672,0.0333333581865416,2,0.6666666666666666
2013-11,0.03333345278611484,0.03333345385706712,0.03333348178696653,0.033334257095547944,0.0333336719989654,0.5489401348934708,0.03333366037509215,0.18439089278501974,0.033333566556733016,0.033333427865022434,2,0.6666666666666666
2013-12,0.0333333579192281,0.033333355875725355,0.033333362267125896,0.033333527716737685,0.03333342222951423,0.4212208943431159,0.033333422996599645,0.3121119249915403,0.0333333791282283,0.033333352532184696,2,0.6666666666666666
2014-01,0.033333365302847646,0.033333367198604594,0.03333337430923558,0.033333677823421594,0.033333474862060036,0.4224120314900048,0.033333491242551534,0.3109204663542695,0.03333339153264074,0.033333359884364006,2,0.6666666666666666
2014-02,0.03333334464587201,0.03333334551569708,0.033333348632002976,0.03333353736684482,0.03333338193994051,0.3563437337168114,0.033333379627111664,0.3769892148201881,0.03333336916689232,0.03333334456863917,2,0.6666666666666666
2014-03,0.033333342867377665,0.033333342017187496,0.033333344753894684,0.03333338992915471,0.033333364044607815,0.3465233306511005,0.03333336325306498,0.38680981044713214,0.033333370304527835,0.03333334173195207,2,0.6666666666666666
2014-04,0.03333340614236454,0.033333404180393586,0.03333342535908033,0.03333385226592924,0.03333372858671609,0.6032323646172583,0.033333629680489474,0.1300991268481234,0.03333366834506842,0.03333339397457667,2,0.6666666666666666
2014-05,0.03333343339397518,0.03333345445337752,0.03333348306143327,0.033333840462788616,0.0333345154224375,0.5724956433010722,0.0333339447044803,0.16083459535462963,0.03333364376834986,0.03333344607745604,2,0.6666666666666666
2014-06,0.0333333816095248,0.03333340243852678,0.03333342120724241,0.03333367071158751,0.033333794656642074,0.6622556731297398,0.033333676797037436,0.07107535591026862,0.03333423533145818,0.03333338820797239,2,0.6666666666666666
2014-07,0.03333338040237577,0.033333393186154685,0.033333410313515874,0.033333513722734825,0.03333352052222448,0.5203673202515104,0.033333431022959534,0.21296502452742583,0.03333360871585489,0.03333339733524373,2,0.6666666666666666
2014-08,0.033333362841691916,0.03333337686949366,0.033333407230472255,0.03333369625378844,0.03333362512354085,0.6495340474458097,0.03333345212979461,0.08379791042850208,0.03333374827212459,0.033333373404781944,2,0.6666666666666666
2014-09,0.0333333627742118,0.033333372250811906,0.0333333845741389,0.03333345712933757,0.03333349976089565,0.19965467852775204,0.033333444636456676,0.5336780292179643,0.03333339096045654,0.03333338016797456,2,0.6666666666666666
2014-10,0.03333336509118981,0.033333377622613715,0.03333339982276519,0.03333344634742038,0.033333523804675164,0.17777112188683541,0.03333342063003816,0.5555615549426713,0.03333339497185396,0.03333339487993689,2,0.6666666666666666
2014-11,0.03333335951132817,0.033333372246350204,0.03333340040471533,0.033333427489528805,0.033333464276682746,0.21478243108097428,0.03333342325001275,0.5185503388002308,0.033333388205026813,0.033333394735150214,2,0.6666666666666666
2014-12,0.03333337663446348,0.03333339798434332,0.033333466683798246,0.033333491117256364,0.033333502680880436,0.15811107984569958,0.03333440289858716,0.5752203827378449,0.03333342522391719,0.033333474193209214,2,0.6666666666666666
2015-01,0.03333351431082857,0.033333558098666914,0.03333365234536213,0.03333357981539405,0.033333737198417465,0.25928725121938934,0.25954075629386447,0.2478367673085658,0.033333631684328936,0.03333355172518229,2,0.6666666666666666
2015-02,0.03333334204396238,0.033333345571608095,0.03333336008947663,0.03333335644177356,0.033333369579082596,0.13172081757006104,0.23737318513111583,0.39757249767320435,0.03333334693444653,0.03333337896526907,2,0.6666666666666666
2015-03,0.03333334695865765,0.03333335540092404,0.03333339670686651,0.033333392973253696,0.033333445216809796,0.033338943678499613,0.20419172257674123,0.5291355905923896,0.03333336955189251,0.033333436343965524,2,0.6666666666666666
