,0,gamma_op,b_weight
2007-06,0.09667206141168155,2,1.0
2007-07,0.1414223846769318,2,1.0
2007-08,0.04504990251751828,2,1.0
2007-09,0.1650446957488422,2,1.0
2007-10,-0.003139735591204084,2,1.0
2007-11,-0.12567282728716384,2,1.0
2007-12,-0.030260701813052102,2,1.0
2008-01,-0.26144091103285444,2,1.0
2008-02,0.17240431838836784,2,1.0
2008-03,-0.22007528133232182,2,1.0
2008-04,0.13077961625347811,2,1.0
2008-05,-0.016661949956760184,2,1.0
2008-06,-0.11765291544735319,2,1.0
2008-07,-0.074085745094098,2,1.0
2008-08,-0.07326670809918405,2,1.0
2008-09,-0.22102218262530096,2,1.0
2008-10,-0.1603197408768092,2,1.0
2008-11,0.03845694526042477,2,1.0
2008-12,0.07367351375634505,2,1.0
2009-01,-0.02849139529003097,2,1.0
2009-02,0.037263965029300385,2,1.0
2009-03,0.08314446790187752,2,1.0
2009-04,0.02941495574447514,2,1.0
2009-05,0.11414612273566213,2,1.0
2009-06,0.025203747200336832,2,1.0
2009-07,0.21413700779801603,2,1.0
2009-08,-0.04868626788373037,2,1.0
2009-09,0.09341342690499613,2,1.0
2009-10,0.0725719333188025,2,1.0
2009-11,0.10746321111382373,2,1.0
2009-12,0.03553047786694232,2,1.0
2010-01,-0.09591582422173489,2,1.0
2010-02,0.02596159878620617,2,1.0
2010-03,0.11645940964868352,2,1.0
2010-04,0.05806762370120347,2,1.0
2010-05,-0.07569625357771088,2,1.0
2010-06,0.0414280788106624,2,1.0
2010-07,0.018290887383218102,2,1.0
2010-08,0.011505672959205073,2,1.0
2010-09,0.12313330842195098,2,1.0
2010-10,-0.04563826196366911,2,1.0
2010-11,-0.02952861102705755,2,1.0
2010-12,-0.057939291608831794,2,1.0
2011-01,-0.09586445430686948,2,1.0
2011-02,0.004998904359559293,2,1.0
2011-03,0.031898075516848645,2,1.0
2011-04,0.023435860394672627,2,1.0
2011-05,0.024048742889706886,2,1.0
2011-06,-0.02905183712685933,2,1.0
2011-07,-0.052102169629020714,2,1.0
2011-08,-0.08923011522932191,2,1.0
2011-09,-0.09298758039385926,2,1.0
2011-10,0.06311063985277457,2,1.0
2011-11,-0.01659926955554925,2,1.0
2011-12,-0.019318623519967958,2,1.0
2012-01,-0.013725290000783347,2,1.0
2012-02,0.06422371260649248,2,1.0
2012-03,0.016784126357691068,2,1.0
2012-04,0.015858517195284447,2,1.0
2012-05,-0.09803524628583841,2,1.0
2012-06,0.035574864881705776,2,1.0
2012-07,0.01428933578859137,2,1.0
2012-08,0.053168422368170924,2,1.0
2012-09,-0.014025878602704421,2,1.0
2012-10,0.013035897884444338,2,1.0
2012-11,-0.027444321812269478,2,1.0
2012-12,-6.840654254381458e-05,2,1.0
2013-01,0.05124215165567127,2,1.0
2013-02,0.018767430322970437,2,1.0
2013-03,0.0008206225960589476,2,1.0
2013-04,0.017086892554948642,2,1.0
2013-05,0.06860174747631949,2,1.0
2013-06,-0.049152615855252296,2,1.0
2013-07,0.035580827177489546,2,1.0
2013-08,-0.007726142939233818,2,1.0
2013-09,0.027821721222050122,2,1.0
2013-10,0.035244301074770036,2,1.0
2013-11,0.052662301333264744,2,1.0
2013-12,0.07811339477407542,2,1.0
2014-01,0.07933957563228798,2,1.0
2014-02,0.08907080239339463,2,1.0
2014-03,-0.09484503560521719,2,1.0
2014-04,-0.07297975028568712,2,1.0
2014-05,0.09950441318227284,2,1.0
2014-06,0.07252990772439843,2,1.0
2014-07,0.05615336938517438,2,1.0
2014-08,-0.0017140109673665716,2,1.0
2014-09,-0.07219078968504974,2,1.0
2014-10,0.05422547155978456,2,1.0
2014-11,-0.006222518429607534,2,1.0
2014-12,-0.08918051231799626,2,1.0
2015-01,0.10231537307966392,2,1.0
2015-02,0.03769827679437876,2,1.0
2015-03,0.06750399177516221,2,1.0
2015-04,0.12688169774882838,2,1.0
2015-05,-0.01577238275998316,2,1.0
2015-06,-0.04422371958577251,2,1.0
2015-07,-0.09264372185507641,2,1.0
2015-08,-0.1085630868728632,2,1.0
2015-09,-0.007228317900928742,2,1.0
2015-10,0.12188353604278708,2,1.0
2015-11,0.05179054776259744,2,1.0
2015-12,-0.021587245195037304,2,1.0
2016-01,-0.07043378754618684,2,1.0
2016-02,-0.011218080677656655,2,1.0
2016-03,0.10668482768691162,2,1.0
2016-04,-0.0027588050105558444,2,1.0
2016-05,0.06666955817529582,2,1.0
2016-06,0.011960599229523194,2,1.0
2016-07,0.05393836146255508,2,1.0
2016-08,0.08658455550795231,2,1.0
2016-09,0.04170803553478958,2,1.0
2016-10,-0.029944800338735703,2,1.0
2016-11,-0.04281187620204726,2,1.0
2016-12,-0.01777232283348165,2,1.0
2017-01,0.06649835547772916,2,1.0
2017-02,0.0100239608121165,2,1.0
2017-03,0.08066470420653243,2,1.0
2017-04,0.08153856462356154,2,1.0
2017-05,0.06039692230179025,2,1.0
2017-06,0.039503524544340134,2,1.0
2017-07,0.10152359099948503,2,1.0
2017-08,0.050691151796092966,2,1.0
2017-09,0.01795779504335592,2,1.0
2017-10,0.0444271621558278,2,1.0
2017-11,0.10963119148921341,2,1.0
2017-12,0.012926085700005448,2,1.0
2018-01,0.10338120413603784,2,1.0
2018-02,-0.050432524647825334,2,1.0
2018-03,-0.05306821160345907,2,1.0
2018-04,-0.05241286568521107,2,1.0
2018-05,0.03030574800001561,2,1.0
2018-06,-0.025895808125513103,2,1.0
2018-07,-0.09197246349073915,2,1.0
2018-08,-0.046576170983224176,2,1.0
2018-09,-0.04437605204293306,2,1.0
2018-10,-0.1912845529119703,2,1.0
2018-11,0.1365160111241879,2,1.0
2018-12,-0.03108802016435256,2,1.0
2019-01,0.08284668888615303,2,1.0
2019-02,0.013573656896221297,2,1.0
2019-03,0.041224732363012995,2,1.0
2019-04,0.0635199785401675,2,1.0
2019-05,-0.1430959138889333,2,1.0
2019-06,0.07272584731650816,2,1.0
2019-07,0.011651610575228236,2,1.0
2019-08,-0.08837320839292256,2,1.0
2019-09,0.030679082344175414,2,1.0
2019-10,0.009402298118782692,2,1.0
2019-11,0.03423806646013559,2,1.0
2019-12,0.09595932254613347,2,1.0
2020-01,-0.010369241492768431,2,1.0
2020-02,0.023248448209402858,2,1.0
2020-03,-0.057106629589647566,2,1.0
2020-04,0.08468916767065472,2,1.0
2020-05,0.049128174778968324,2,1.0
2020-06,0.17416665613828164,2,1.0
2020-07,0.10863561737639707,2,1.0
2020-08,0.11308092211253155,2,1.0
2020-09,-0.05447317721163099,2,1.0
2020-10,0.12817446408410244,2,1.0
2020-11,-0.008215367179600438,2,1.0
2020-12,0.01684707044570564,2,1.0
2021-01,0.13931395252415377,2,1.0
2021-02,-0.04866329329992761,2,1.0
2021-03,-0.07972630576896741,2,1.0
2021-04,0.007954121838823889,2,1.0
2021-05,-0.01210876568928704,2,1.0
2021-06,0.009046003807548421,2,1.0
2021-07,-0.18233606887900666,2,1.0
2021-08,-0.03848442197612726,2,1.0
2021-09,-0.08017315217217019,2,1.0
2021-10,-0.01870759710108466,2,1.0
2021-11,-0.05684305212574995,2,1.0
2021-12,-0.038554645103178145,2,1.0
2022-01,-0.04624836813598771,2,1.0
2022-02,-0.04511255405652015,2,1.0
2005-04,-0.00295470505453129,4,0.0
2005-05,0.0009621511066361457,4,0.0
2005-06,0.021139323722535686,4,0.0
2005-07,0.03583764806378092,4,0.0
2005-08,-0.002833925638136147,4,0.0
2005-09,0.05475493816139713,4,0.0
2005-10,-0.0754826675271659,4,0.0
2005-11,0.07495865949611044,4,0.0
2005-12,0.024058219583505947,4,0.0
2006-01,0.09290345221092822,4,0.0
2006-02,0.026236177921563863,4,0.0
2006-03,0.036139987733682793,4,0.0
2006-04,0.03318377872502965,4,0.0
2006-05,-0.0574522559979328,4,0.0
2006-06,0.001961074289668861,4,0.0
2006-07,0.014781778982664147,4,0.0
2006-08,0.03652465967477112,4,0.0
2006-09,0.04497268804145831,4,0.0
2006-10,0.038307322187343965,4,0.0
2006-11,0.04987769421613383,4,0.0
2006-12,0.06112854880049525,4,0.0
2007-01,0.02506361877063016,4,0.0
2007-02,-0.00566478479781039,4,0.0
2007-03,0.014438097494592664,4,0.0
2007-04,0.029627005379704262,4,0.0
2007-05,0.04724699210100868,4,0.0
2007-06,0.04434531606753868,4,0.0
2007-07,0.07037066622069699,4,0.0
2007-08,0.02168270299461143,4,0.0
2007-09,0.1340076987127859,4,0.0
2007-10,0.09288017599341161,4,0.0
2007-11,-0.07863020365578793,4,0.0
2007-12,-0.004943440212089865,4,0.0
2008-01,-0.1818472659039379,4,0.0
2008-02,0.06413140929687144,4,0.0
2008-03,-0.11110057284926188,4,0.0
2008-04,0.1012293810452892,4,0.0
2008-05,-0.006551312946539881,4,0.0
2008-06,-0.1254299492915273,4,0.0
2008-07,-0.004241332639994757,4,0.0
2008-08,-0.05136364928433909,4,0.0
2008-09,-0.2028022223852994,4,0.0
2008-10,-0.2192794220215012,4,0.0
2008-11,0.00923525628116293,4,0.0
2008-12,0.10953581730405691,4,0.0
2009-01,-0.03785480981825003,4,0.0
2009-02,-0.02959796673049742,4,0.0
2009-03,0.10770277823547647,4,0.0
2009-04,0.13480419870286556,4,0.0
2009-05,0.18649530141327336,4,0.0
2009-06,0.007659376388141926,4,0.0
2009-07,0.1479374024036275,4,0.0
2009-08,-0.051094178691877504,4,0.0
2009-09,0.054976972521693666,4,0.0
2009-10,0.04650589048988955,4,0.0
2009-11,0.035681826102128125,4,0.0
2009-12,0.024101629395617913,4,0.0
2010-01,-0.0686508794009335,4,0.0
2010-02,0.024855308417003265,4,0.0
2010-03,0.05777489006223196,4,0.0
2010-04,0.005225025906898154,4,0.0
2010-05,-0.07455394922772052,4,0.0
2010-06,0.007106986356646197,4,0.0
2010-07,0.04933512909086525,4,0.0
2010-08,-0.01073331486512201,4,0.0
2010-09,0.11102265882594922,4,0.0
2010-10,0.013921022027789455,4,0.0
2010-11,-0.006459808820413138,4,0.0
2010-12,-0.005585846796815564,4,0.0
2011-01,-0.0013558738201370742,4,0.0
2011-02,-0.029279693945980977,4,0.0
2011-03,0.025168080998260456,4,0.0
2011-04,0.027503304657126082,4,0.0
2011-05,-0.00873880971146222,4,0.0
2011-06,-0.03345835780713295,4,0.0
2011-07,-0.009282193228632364,4,0.0
2011-08,-0.08935509196767928,4,0.0
2011-09,-0.1552654570741125,4,0.0
2011-10,0.13085041726052393,4,0.0
2011-11,-0.06987087158903901,4,0.0
2011-12,0.0020089683958873106,4,0.0
2012-01,0.07913242936748854,4,0.0
2012-02,0.0821657823023236,4,0.0
2012-03,-0.04421890336180607,4,0.0
2012-04,0.018791200076763825,4,0.0
2012-05,-0.10295148011121698,4,0.0
2012-06,0.007986185188695219,4,0.0
2012-07,0.00067413220820131,4,0.0
2012-08,-0.0017013026348677094,4,0.0
2012-09,0.05860139570185568,4,0.0
2012-10,0.04391118878737517,4,0.0
2012-11,0.014365237210302209,4,0.0
2012-12,0.03129237906580026,4,0.0
2013-01,0.038369659724248814,4,0.0
2013-02,-0.014593701393112835,4,0.0
2013-03,-0.02986313165482002,4,0.0
2013-04,0.006156614820587172,4,0.0
2013-05,0.008364489700203911,4,0.0
2013-06,-0.07574056836383111,4,0.0
2013-07,0.037484405376722506,4,0.0
2013-08,0.019239433387552962,4,0.0
2013-09,0.04130123635948902,4,0.0
2013-10,0.024123748336863763,4,0.0
2013-11,0.03721159723268811,4,0.0
2013-12,-0.015014205779188473,4,0.0
2014-01,-0.043487306023849995,4,0.0
2014-02,0.036950627986750154,4,0.0
2014-03,-0.033204430952617436,4,0.0
2014-04,-0.012723181633885335,4,0.0
2014-05,0.02222538429572851,4,0.0
2014-06,0.01602447331777648,4,0.0
2014-07,0.06519637450127141,4,0.0
2014-08,0.00898465721184591,4,0.0
2014-09,-0.0553227288032893,4,0.0
2014-10,0.03389553459516924,4,0.0
2014-11,-0.009121387476205237,4,0.0
2014-12,-0.028180679732705535,4,0.0
2015-01,0.025936224965955042,4,0.0
2015-02,0.011938551236606455,4,0.0
2015-03,0.021115615384813952,4,0.0
2015-04,0.1534311973379738,4,0.0
2015-05,-0.023381753360254654,4,0.0
2015-06,-0.062265412651353505,4,0.0
2015-07,-0.08562261364744142,4,0.0
2015-08,-0.11029296229694319,4,0.0
2015-09,-0.022540803244158934,4,0.0
2015-10,0.0839634677368035,4,0.0
2015-11,-0.034712137889217655,4,0.0
2015-12,-0.004971091500166482,4,0.0
2016-01,-0.11205491335101905,4,0.0
2016-02,0.0005923676234611723,4,0.0
2016-03,0.1021998356909087,4,0.0
2016-04,0.011489220607097946,4,0.0
2016-05,-0.01644484080275225,4,0.0
2016-06,0.014201385296281455,4,0.0
2016-07,0.02978462497922736,4,0.0
2016-08,0.04307988760192092,4,0.0
2016-09,0.013988182029796539,4,0.0
2016-10,-0.009224131830150634,4,0.0
2016-11,0.007832371699319107,4,0.0
2016-12,-0.03600859576941605,4,0.0
2017-01,0.07123429438967706,4,0.0
2017-02,0.02114124157315403,4,0.0
2017-03,0.018412520182715282,4,0.0
2017-04,0.0073971347938095455,4,0.0
2017-05,0.025152951357653164,4,0.0
2017-06,0.01296345026594968,4,0.0
2017-07,0.046865879968855564,4,0.0
2017-08,0.03469547134188262,4,0.0
2017-09,0.020826381072686518,4,0.0
2017-10,0.02050105401957364,4,0.0
2017-11,0.008303203029263873,4,0.0
2017-12,0.03860539331771007,4,0.0
2018-01,0.07963600706464401,4,0.0
2018-02,-0.04411449424582144,4,0.0
2018-03,-0.01414055258109782,4,0.0
2018-04,0.017019094572203772,4,0.0
2018-05,0.03016655769816433,4,0.0
2018-06,-0.06004909253618323,4,0.0
2018-07,-0.017631322136254856,4,0.0
2018-08,-0.035566719154276304,4,0.0
2018-09,-0.004679267312915002,4,0.0
2018-10,-0.11016585741650689,4,0.0
2018-11,0.05632138120693686,4,0.0
2018-12,-0.04851223730754296,4,0.0
2019-01,0.08245667540859766,4,0.0
2019-02,0.03445512113663535,4,0.0
2019-03,0.020213144822709958,4,0.0
2019-04,0.0028052034011658167,4,0.0
2019-05,-0.0881967764987047,4,0.0
2019-06,0.049126811582302796,4,0.0
2019-07,-0.013947107225896281,4,0.0
2019-08,-0.04728336922582424,4,0.0
2019-09,0.006182096888298855,4,0.0
2019-10,0.033663907198980055,4,0.0
2019-11,-0.019241726582221938,4,0.0
2019-12,0.072973510296966,4,0.0
2020-01,-0.06633542672725895,4,0.0
2020-02,0.0017167503376354447,4,0.0
2020-03,-0.10920382803880167,4,0.0
2020-04,0.07823503840422635,4,0.0
2020-05,-0.03187881048425219,4,0.0
2020-06,0.06298079872676764,4,0.0
2020-07,0.06912247829982734,4,0.0
2020-08,0.03146169708927013,4,0.0
2020-09,-0.043817017361159234,4,0.0
2020-10,0.014423977869454506,4,0.0
2020-11,0.0958457971479021,4,0.0
2020-12,0.047433263073196445,4,0.0
2021-01,0.03673777085854518,4,0.0
2021-02,0.05226276675724971,4,0.0
2021-03,-0.031248626214733663,4,0.0
2021-04,0.03036440218741881,4,0.0
2021-05,0.028919785190984884,4,0.0
2021-06,-0.001127936834924628,4,0.0
2021-07,-0.0709850746540524,4,0.0
2021-08,0.026122139995379982,4,0.0
2021-09,-0.037761874803947694,4,0.0
2021-10,0.0039947532919275995,4,0.0
2021-11,-0.04518863151712853,4,0.0
2021-12,-0.00857118026654732,4,0.0
2022-01,-0.011052293105030128,4,0.0
2022-02,0.0014269445834150518,4,0.0
2005-04,-0.008723715963663305,4,0.5
2005-05,0.014093429719019626,4,0.5
2005-06,0.023620328013759122,4,0.5
2005-07,0.04020934171253619,4,0.5
2005-08,-0.005228181637045913,4,0.5
2005-09,0.038659766253221865,4,0.5
2005-10,-0.08368565883414181,4,0.5
2005-11,0.07607437701884862,4,0.5
2005-12,0.036116714127886376,4,0.5
2006-01,0.1495346995940424,4,0.5
2006-02,0.020539320376369994,4,0.5
2006-03,0.02334598783406292,4,0.5
2006-04,0.04396015058418561,4,0.5
2006-05,-0.0630635402475277,4,0.5
2006-06,0.010710903621989797,4,0.5
2006-07,0.014309769574990635,4,0.5
2006-08,0.027354758609359365,4,0.5
2006-09,0.030081313827124968,4,0.5
2006-10,0.043104282329359624,4,0.5
2006-11,0.0793973536836288,4,0.5
2006-12,0.07568336434399742,4,0.5
2007-01,-0.005846497218073805,4,0.5
2007-02,0.005834843345267737,4,0.5
2007-03,0.010356382688591126,4,0.5
2007-04,0.0274485130429663,4,0.5
2007-05,0.07665180173031585,4,0.5
2007-06,0.061982223122782114,4,0.5
2007-07,0.08635638570310128,4,0.5
2007-08,0.024093208569251186,4,0.5
2007-09,0.152377093635685,4,0.5
2007-10,0.07122709772881794,4,0.5
2007-11,-0.09878626885356372,4,0.5
2007-12,-0.010851739901203654,4,0.5
2008-01,-0.20841639401733617,4,0.5
2008-02,0.09291035216621635,4,0.5
2008-03,-0.13386397308540837,4,0.5
2008-04,0.11039594346877621,4,0.5
2008-05,-0.021562251340158822,4,0.5
2008-06,-0.1116076816457676,4,0.5
2008-07,-0.028503750964231758,4,0.5
2008-08,-0.058022713622477864,4,0.5
2008-09,-0.20070071917838164,4,0.5
2008-10,-0.18036727071872014,4,0.5
2008-11,0.02951845356363034,4,0.5
2008-12,0.08401308588085138,4,0.5
2009-01,-0.028430547045665822,4,0.5
2009-02,-0.0018447545093237244,4,0.5
2009-03,0.08207486925069768,4,0.5
2009-04,0.09113082706037404,4,0.5
2009-05,0.14536601259176332,4,0.5
2009-06,0.027709763848599613,4,0.5
2009-07,0.16335619575776097,4,0.5
2009-08,-0.049019744676459726,4,0.5
2009-09,0.07895068659868426,4,0.5
2009-10,0.05585464132641153,4,0.5
2009-11,0.07534915414294713,4,0.5
2009-12,0.034591752137867166,4,0.5
2010-01,-0.0809789128609694,4,0.5
2010-02,0.025707061177376513,4,0.5
2010-03,0.07695665704574474,4,0.5
2010-04,0.026528578061453468,4,0.5
2010-05,-0.07263205493095054,4,0.5
2010-06,0.026295555478683688,4,0.5
2010-07,0.031039265372644877,4,0.5
2010-08,-0.0005222271441465969,4,0.5
2010-09,0.11474447658016723,4,0.5
2010-10,-0.008859559318975922,4,0.5
2010-11,-0.021074514438475953,4,0.5
2010-12,-0.025916528255672557,4,0.5
2011-01,-0.038910344116388086,4,0.5
2011-02,-0.02646661594293673,4,0.5
2011-03,0.03277434200484619,4,0.5
2011-04,0.03318924781596341,4,0.5
2011-05,0.00587818301348638,4,0.5
2011-06,-0.0332757870337132,4,0.5
2011-07,-0.023075327050744738,4,0.5
2011-08,-0.09060792887092142,4,0.5
2011-09,-0.12908011144771642,4,0.5
2011-10,0.09934951112626789,4,0.5
2011-11,-0.039992708828359945,4,0.5
2011-12,-0.011962229131414832,4,0.5
2012-01,0.037757549313659815,4,0.5
2012-02,0.0709166596989506,4,0.5
2012-03,-0.016026443119952046,4,0.5
2012-04,0.01510466346513104,4,0.5
2012-05,-0.08963329594203764,4,0.5
2012-06,0.020683810959508872,4,0.5
2012-07,0.010393850015726295,4,0.5
2012-08,0.015618865862324801,4,0.5
2012-09,0.03166186565489552,4,0.5
2012-10,0.02834484848523227,4,0.5
2012-11,0.005730190278172844,4,0.5
2012-12,0.016505259126031638,4,0.5
2013-01,0.044082882114507865,4,0.5
2013-02,0.0033859508946264437,4,0.5
2013-03,-0.0031283906130268766,4,0.5
2013-04,0.012835220377624476,4,0.5
2013-05,0.01741862088808266,4,0.5
2013-06,-0.062088312817147356,4,0.5
2013-07,0.035494628161984294,4,0.5
2013-08,0.002403365453127624,4,0.5
2013-09,0.027668290478646565,4,0.5
2013-10,0.030289650033830655,4,0.5
2013-11,0.052836599312092586,4,0.5
2013-12,0.023910594672804264,4,0.5
2014-01,0.011107773514863736,4,0.5
2014-02,0.060153525605034626,4,0.5
2014-03,-0.061152391572281285,4,0.5
2014-04,-0.04184162510234725,4,0.5
2014-05,0.04864978985793436,4,0.5
2014-06,0.03722351545065387,4,0.5
2014-07,0.05641388223319063,4,0.5
2014-08,0.0066357957887853945,4,0.5
2014-09,-0.050769869890747985,4,0.5
2014-10,0.0444584282692274,4,0.5
2014-11,-0.01061075062461701,4,0.5
2014-12,-0.04350946597266776,4,0.5
2015-01,0.04560544883321943,4,0.5
2015-02,0.008544893192819768,4,0.5
2015-03,0.03429287594095618,4,0.5
2015-04,0.13461710414894174,4,0.5
2015-05,-0.01890510907789488,4,0.5
2015-06,-0.05378500843822355,4,0.5
2015-07,-0.08504536861078707,4,0.5
2015-08,-0.10668048164728393,4,0.5
2015-09,-0.01164799386670986,4,0.5
2015-10,0.0893133425951099,4,0.5
2015-11,-0.00907969972678356,4,0.5
2015-12,-0.011612317607619676,4,0.5
2016-01,-0.09397417045381787,4,0.5
2016-02,-0.002519915244146017,4,0.5
2016-03,0.10261017454973217,4,0.5
2016-04,0.004366996147712481,4,0.5
2016-05,0.019602251984414714,4,0.5
2016-06,0.012782862018043857,4,0.5
2016-07,0.04186111585038488,4,0.5
2016-08,0.06483207167564196,4,0.5
2016-09,0.027848168981600408,4,0.5
2016-10,-0.019584511265732647,4,0.5
2016-11,-0.01748974318358258,4,0.5
2016-12,-0.026890409079075507,4,0.5
2017-01,0.06886631836928547,4,0.5
2017-02,0.01558260466018205,4,0.5
2017-03,0.049538597080779345,4,0.5
2017-04,0.04446783412218725,4,0.5
2017-05,0.04277493070636298,4,0.5
2017-06,0.02623348503780433,4,0.5
2017-07,0.07419473218860989,4,0.5
2017-08,0.04269326908725908,4,0.5
2017-09,0.01939208530648351,4,0.5
2017-10,0.0324641606685434,4,0.5
2017-11,0.058967369208713635,4,0.5
2017-12,0.025765795181141728,4,0.5
2018-01,0.0915085582297775,4,0.5
2018-02,-0.04727348405121209,4,0.5
2018-03,-0.03360423630826681,4,0.5
2018-04,-0.01769672736104324,4,0.5
2018-05,0.030236134792248643,4,0.5
2018-06,-0.04297280354846769,4,0.5
2018-07,-0.05480188397568852,4,0.5
2018-08,-0.04107113931838704,4,0.5
2018-09,-0.025187817647175866,4,0.5
2018-10,-0.1484209486531835,4,0.5
2018-11,0.08553991660173026,4,0.5
2018-12,-0.048066856025612566,4,0.5
2019-01,0.0784443820288373,4,0.5
2019-02,0.024883015755481623,4,0.5
2019-03,0.033803204132191254,4,0.5
2019-04,0.021011788206285194,4,0.5
2019-05,-0.11564630854665475,4,0.5
2019-06,0.05722722894003096,4,0.5
2019-07,-0.012485550915014847,4,0.5
2019-08,-0.06357858082216553,4,0.5
2019-09,0.009190947403285826,4,0.5
2019-10,0.026996887682990085,4,0.5
2019-11,-0.0009169232848153181,4,0.5
2019-12,0.08356891720522361,4,0.5
2020-01,-0.03835242089067261,4,0.5
2020-02,0.01283059683083449,4,0.5
2020-03,-0.08587198085719304,4,0.5
2020-04,0.08368849712117415,4,0.5
2020-05,0.007070736040986482,4,0.5
2020-06,0.11813771394678417,4,0.5
2020-07,0.08606582570300733,4,0.5
2020-08,0.06753013727736851,4,0.5
2020-09,-0.04914516128017482,4,0.5
2020-10,0.07129549393309696,4,0.5
2020-11,0.043815444493501096,4,0.5
2020-12,0.03249927230076582,4,0.5
2021-01,0.08449738114048386,4,0.5
2021-02,0.0024893844615780265,4,0.5
2021-03,-0.05301501275346727,4,0.5
2021-04,0.029371792416036942,4,0.5
2021-05,0.018869978511578678,4,0.5
2021-06,0.005472190847034173,4,0.5
2021-07,-0.1229450176477833,4,0.5
2021-08,0.012485639282213643,4,0.5
2021-09,-0.05787268988198094,4,0.5
2021-10,-0.002846593524133306,4,0.5
2021-11,-0.04470552685405757,4,0.5
2021-12,-0.012515533347814321,4,0.5
2022-01,-0.03552817638679858,4,0.5
2022-02,-0.0077477988154110895,4,0.5
2005-04,-0.010646719600040645,4,0.6666666666666666
2005-05,0.01847052258981412,4,0.6666666666666666
2005-06,0.024447329444166933,4,0.6666666666666666
2005-07,0.04166657292878796,4,0.6666666666666666
2005-08,-0.006026266970015836,4,0.6666666666666666
2005-09,0.03329470895049678,4,0.6666666666666666
2005-10,-0.08641998926980043,4,0.6666666666666666
2005-11,0.07644628285976135,4,0.6666666666666666
2005-12,0.04013621230934652,4,0.6666666666666666
2006-01,0.16841178205508045,4,0.6666666666666666
2006-02,0.018640367861305372,4,0.6666666666666666
2006-03,0.019081321200856295,4,0.6666666666666666
2006-04,0.0475522745372376,4,0.6666666666666666
2006-05,-0.06493396833072598,4,0.6666666666666666
2006-06,0.013627513399430108,4,0.6666666666666666
2006-07,0.014152433105766127,4,0.6666666666666666
2006-08,0.02429812492088878,4,0.6666666666666666
2006-09,0.025117522422347188,4,0.6666666666666666
2006-10,0.04470326904336485,4,0.6666666666666666
2006-11,0.08923724017279377,4,0.6666666666666666
2006-12,0.08053496952516483,4,0.6666666666666666
2007-01,-0.016149869214308457,4,0.6666666666666666
2007-02,0.009668052726293782,4,0.6666666666666666
2007-03,0.008995811086590613,4,0.6666666666666666
2007-04,0.026722348930720313,4,0.6666666666666666
2007-05,0.08645340494008494,4,0.6666666666666666
2007-06,0.0678611921411966,4,0.6666666666666666
2007-07,0.0916849588639027,4,0.6666666666666666
2007-08,0.02489671042746444,4,0.6666666666666666
2007-09,0.15850022527665136,4,0.6666666666666666
2007-10,0.0640094049739534,4,0.6666666666666666
2007-11,-0.10550495725282234,4,0.6666666666666666
2007-12,-0.012821173130908255,4,0.6666666666666666
2008-01,-0.2172727700551356,4,0.6666666666666666
2008-02,0.10250333312266463,4,0.6666666666666666
2008-03,-0.14145177316412386,4,0.6666666666666666
2008-04,0.1134514642766052,4,0.6666666666666666
2008-05,-0.02656589747136514,4,0.6666666666666666
2008-06,-0.10700025909718107,4,0.6666666666666666
2008-07,-0.03659122373897742,4,0.6666666666666666
2008-08,-0.0602424017351908,4,0.6666666666666666
2008-09,-0.200000218109409,4,0.6666666666666666
2008-10,-0.16739655361779315,4,0.6666666666666666
2008-11,0.03627951932445281,4,0.6666666666666666
2008-12,0.0755055087397829,4,0.6666666666666666
2009-01,-0.02528912612147109,4,0.6666666666666666
2009-02,0.007406316231067505,4,0.6666666666666666
2009-03,0.0735322329224381,4,0.6666666666666666
2009-04,0.07657303651287684,4,0.6666666666666666
2009-05,0.13165624965125997,4,0.6666666666666666
2009-06,0.03439322633541883,4,0.6666666666666666
2009-07,0.16849579354247216,4,0.6666666666666666
2009-08,-0.048328266671320466,4,0.6666666666666666
2009-09,0.08694192462434779,4,0.6666666666666666
2009-10,0.0589708916052522,4,0.6666666666666666
2009-11,0.08857159682322013,4,0.6666666666666666
2009-12,0.03808845971861692,4,0.6666666666666666
2010-01,-0.08508825734764802,4,0.6666666666666666
2010-02,0.0259909787641676,4,0.6666666666666666
2010-03,0.08335057937358234,4,0.6666666666666666
2010-04,0.0336297621129719,4,0.6666666666666666
2010-05,-0.07199142349869389,4,0.6666666666666666
2010-06,0.03269174518602952,4,0.6666666666666666
2010-07,0.024940644133238092,4,0.6666666666666666
2010-08,0.002881468762845207,4,0.6666666666666666
2010-09,0.11598508249823988,4,0.6666666666666666
2010-10,-0.016453086434564373,4,0.6666666666666666
2010-11,-0.02594608297783022,4,0.6666666666666666
2010-12,-0.03269342207529155,4,0.6666666666666666
2011-01,-0.05142850088180509,4,0.6666666666666666
2011-02,-0.025528923275255317,4,0.6666666666666666
2011-03,0.03530976234037477,4,0.6666666666666666
2011-04,0.035084562202242514,4,0.6666666666666666
2011-05,0.01075051392180258,4,0.6666666666666666
2011-06,-0.033214930109239954,4,0.6666666666666666
2011-07,-0.02767303832478219,4,0.6666666666666666
2011-08,-0.09102554117200216,4,0.6666666666666666
2011-09,-0.12035166290558438,4,0.6666666666666666
2011-10,0.08884920908151588,4,0.6666666666666666
2011-11,-0.03003332124146692,4,0.6666666666666666
2011-12,-0.016619294973848876,4,0.6666666666666666
