,0,gamma_op,b_weight
2008-03,-0.02427511318990225,2,1.0
2008-04,0.1073430171483525,2,1.0
2008-05,0.036199769547332256,2,1.0
2008-06,0.02499321154096374,2,1.0
2008-07,-0.14488204278850197,2,1.0
2008-08,-0.005694289206867832,2,1.0
2008-09,-0.12598910724908416,2,1.0
2008-10,-0.1898896798509135,2,1.0
2008-11,-0.0016353604175201148,2,1.0
2008-12,-0.04168894446773874,2,1.0
2009-01,-0.0258906814494584,2,1.0
2009-02,-0.11634649496514145,2,1.0
2009-03,0.038987447026341465,2,1.0
2009-04,0.06869939314364808,2,1.0
2009-05,0.11231634504464953,2,1.0
2009-06,-0.051921381840530016,2,1.0
2009-07,0.047051259623733646,2,1.0
2009-08,0.005229390187501585,2,1.0
2009-09,0.055598341679335056,2,1.0
2009-10,0.020957217875287898,2,1.0
2009-11,0.027084908644196125,2,1.0
2009-12,-0.0023030310284597195,2,1.0
2010-01,-0.04382775522655193,2,1.0
2010-02,0.02071293121936138,2,1.0
2010-03,0.02941784564120069,2,1.0
2010-04,0.04511099692529664,2,1.0
2010-05,-0.11754188886399614,2,1.0
2010-06,-0.058383214295887574,2,1.0
2010-07,0.08661313813526564,2,1.0
2010-08,-0.0308683714894669,2,1.0
2010-09,0.09557878196805124,2,1.0
2010-10,0.06200685591114014,2,1.0
2010-11,0.0244542144530215,2,1.0
2010-12,0.0970143943501931,2,1.0
2011-01,0.026998095834568702,2,1.0
2011-02,0.04860029745586365,2,1.0
2011-03,0.014755979793414776,2,1.0
2011-04,0.012055826027997492,2,1.0
2011-05,-0.042833280316156,2,1.0
2011-06,-0.016906495210174597,2,1.0
2011-07,-0.01195439502408167,2,1.0
2011-08,-0.060820531117807136,2,1.0
2011-09,-0.10908882833972797,2,1.0
2011-10,0.07657261403024442,2,1.0
2011-11,0.012173681725428636,2,1.0
2011-12,0.014614278343796066,2,1.0
2012-01,0.010957136090372492,2,1.0
2012-02,0.05294385409565415,2,1.0
2012-03,-0.007194500629639445,2,1.0
2012-04,-0.018745968131480356,2,1.0
2012-05,-0.0482807142750335,2,1.0
2012-06,0.01277993464839448,2,1.0
2012-07,0.019662275670124307,2,1.0
2012-08,0.010643774152178032,2,1.0
2012-09,0.013311464436439996,2,1.0
2012-10,-0.009828424633222336,2,1.0
2012-11,0.021142991476043167,2,1.0
2012-12,0.001502621503475895,2,1.0
2013-01,0.06276178898794983,2,1.0
2013-02,0.008745832704219142,2,1.0
2013-03,0.0521372946721803,2,1.0
2013-04,0.026121955739597386,2,1.0
2013-05,0.01866324690028862,2,1.0
2013-06,-0.0019610462014075054,2,1.0
2013-07,0.05738808072758505,2,1.0
2013-08,-0.035032205952296704,2,1.0
2013-09,0.054493075539202074,2,1.0
2013-10,0.050720356094508125,2,1.0
2013-11,0.03571186933117347,2,1.0
2013-12,0.02239230982520009,2,1.0
2014-01,-0.04764793069244269,2,1.0
2014-02,0.06415974030730096,2,1.0
2014-03,-0.02186058691187852,2,1.0
2014-04,-0.01251400443990099,2,1.0
2014-05,0.02783840308978648,2,1.0
2014-06,0.014893308250393434,2,1.0
2014-07,-0.010588122413834031,2,1.0
2014-08,0.04126613775901241,2,1.0
2014-09,-0.019112182706636956,2,1.0
2014-10,0.036856773572788014,2,1.0
2014-11,0.03226054102057692,2,1.0
2014-12,0.016897724274291932,2,1.0
2015-01,-0.020039733022393886,2,1.0
2015-02,0.07121844723875496,2,1.0
2015-03,0.0015250843634620976,2,1.0
2015-04,-0.016506957927767723,2,1.0
2015-05,0.04957452416217482,2,1.0
2015-06,0.00023838918619540944,2,1.0
2015-07,0.02801637286219897,2,1.0
2015-08,-0.07849582020548514,2,1.0
2015-09,-0.0645224526620545,2,1.0
2015-10,0.07157610168703123,2,1.0
2015-11,-0.0007171740686530436,2,1.0
2015-12,0.013831969416052511,2,1.0
2016-01,-0.08536577866308256,2,1.0
2016-02,-0.00344993858199703,2,1.0
2016-03,0.030387153618897947,2,1.0
2016-04,0.029918168105213673,2,1.0
2016-05,0.023101366460708383,2,1.0
2016-06,0.006089803580419715,2,1.0
2016-07,0.05208523179920853,2,1.0
2016-08,-0.03313927023048476,2,1.0
2016-09,-0.0006973096800064119,2,1.0
2016-10,-0.06564156197616744,2,1.0
2016-11,0.023334820585903176,2,1.0
2016-12,0.003702980041683136,2,1.0
2017-01,0.021410548414315316,2,1.0
2017-02,0.02286201456742894,2,1.0
2017-03,-0.00565251772832455,2,1.0
2017-04,0.01871064063042686,2,1.0
2017-05,0.001933417852896047,2,1.0
2017-06,0.048270891246524235,2,1.0
2017-07,0.005810399263517519,2,1.0
2017-08,0.021130771550539183,2,1.0
2017-09,0.008680412760850123,2,1.0
2017-10,-0.007521542979292434,2,1.0
2017-11,0.00942129545134986,2,1.0
2017-12,-0.0013491377292983958,2,1.0
2018-01,0.07115783170135151,2,1.0
2018-02,0.0036043067491505483,2,1.0
2018-03,-0.03800828729032847,2,1.0
2018-04,-0.0026479075679999428,2,1.0
2018-05,0.07368935960397303,2,1.0
2018-06,-0.01058918190143569,2,1.0
2018-07,0.021583855752155413,2,1.0
2018-08,0.07239419914121377,2,1.0
2018-09,-0.008705070768203687,2,1.0
2018-10,-0.08583910126972809,2,1.0
2018-11,-0.021717551748533855,2,1.0
2018-12,-0.08288108686992983,2,1.0
2019-01,0.08870076869917555,2,1.0
2019-02,0.051608794994472844,2,1.0
2019-03,0.03955524959885098,2,1.0
2019-04,0.06558130384755886,2,1.0
2019-05,-0.0972396640773415,2,1.0
2019-06,0.07724330178173913,2,1.0
2019-07,0.0432288767835027,2,1.0
2019-08,-0.030053658809045754,2,1.0
2019-09,0.015783752688699887,2,1.0
2019-10,0.03850990297010771,2,1.0
2019-11,0.05412561086929866,2,1.0
2019-12,0.04101373824168702,2,1.0
2020-01,0.03911764262276679,2,1.0
2020-02,-0.06828243439422445,2,1.0
2020-03,-0.09215172590694345,2,1.0
2020-04,0.15015580221555055,2,1.0
2020-05,0.0744207092922294,2,1.0
2020-06,0.06690325155038108,2,1.0
2020-07,0.06360818114658244,2,1.0
2020-08,0.1196397674082818,2,1.0
2020-09,-0.060989086971969475,2,1.0
2020-10,-0.02235746140187255,2,1.0
2020-11,0.1057405312949332,2,1.0
2020-12,0.04680398876359272,2,1.0
2021-01,0.0076920089549772355,2,1.0
2021-02,0.013998456862643548,2,1.0
2021-03,0.012482294950936052,2,1.0
2021-04,0.06482630629554303,2,1.0
2021-05,-0.00552989924548567,2,1.0
2021-06,0.07554067344659873,2,1.0
2021-07,0.04012049265172043,2,1.0
2021-08,0.05021438027250898,2,1.0
2021-09,-0.06504668289396653,2,1.0
2021-10,0.08962601220683052,2,1.0
2021-11,0.029679468714875323,2,1.0
2005-04,-0.023579084343630877,4,0.0
2005-05,0.02727559048343892,4,0.0
2005-06,0.00805133271342969,4,0.0
2005-07,0.04027125894460179,4,0.0
2005-08,-0.011553522883227783,4,0.0
2005-09,0.00839939434568184,4,0.0
2005-10,-0.02726602906631627,4,0.0
2005-11,0.03369239380178264,4,0.0
2005-12,-0.0011679931774644906,4,0.0
2006-01,0.03569274749228324,4,0.0
2006-02,-0.0022555502251156217,4,0.0
2006-03,0.013827324978894502,4,0.0
2006-04,0.008953701552190264,4,0.0
2006-05,-0.031462735101889044,4,0.0
2006-06,0.0033414204356044205,4,0.0
2006-07,0.0006803567044245595,4,0.0
2006-08,0.018172614360082474,4,0.0
2006-09,0.01196880704569887,4,0.0
2006-10,0.03578287411793967,4,0.0
2006-11,0.02067208698555699,4,0.0
2006-12,0.006756880156719172,4,0.0
2007-01,0.01722665381094635,4,0.0
2007-02,-0.011293527543766311,4,0.0
2007-03,0.014444912873883223,4,0.0
2007-04,0.03446047550566633,4,0.0
2007-05,0.0387213256205403,4,0.0
2007-06,-0.02059823028630095,4,0.0
2007-07,-0.0319316378640141,4,0.0
2007-08,0.007528495491892691,4,0.0
2007-09,0.03966050572652893,4,0.0
2007-10,0.01964582848185708,4,0.0
2007-11,-0.042892943761251565,4,0.0
2007-12,-0.0006347323423595307,4,0.0
2008-01,-0.06457023019327368,4,0.0
2008-02,-0.027166709703975965,4,0.0
2008-03,-0.0039110379752072405,4,0.0
2008-04,0.04989235629960799,4,0.0
2008-05,0.02557028894731403,4,0.0
2008-06,-0.07369069322578992,4,0.0
2008-07,-0.019366231346803712,4,0.0
2008-08,0.011361495771777759,4,0.0
2008-09,-0.10847983268981023,4,0.0
2008-10,-0.17124636982045133,4,0.0
2008-11,-0.0633631943440939,4,0.0
2008-12,0.015340967661522271,4,0.0
2009-01,-0.07689596547048935,4,0.0
2009-02,-0.09872745887705668,4,0.0
2009-03,0.08571350574290831,4,0.0
2009-04,0.10006862758477938,4,0.0
2009-05,0.05414777501754678,4,0.0
2009-06,0.0016694284090214093,4,0.0
2009-07,0.0766106313221126,4,0.0
2009-08,0.027786141066528554,4,0.0
2009-09,0.043241516991579826,4,0.0
2009-10,-0.025223605526804842,4,0.0
2009-11,0.06218008415120546,4,0.0
2009-12,0.029169408623816846,4,0.0
2010-01,-0.041687641880681386,4,0.0
2010-02,0.029934440493147627,4,0.0
2010-03,0.05920429350421186,4,0.0
2010-04,0.0174516590497765,4,0.0
2010-05,-0.0763049058487136,4,0.0
2010-06,-0.04908731048279537,4,0.0
2010-07,0.07565237197223833,4,0.0
2010-08,-0.03271802492626259,4,0.0
2010-09,0.08926766924660852,4,0.0
2010-10,0.037312821971626914,4,0.0
2010-11,0.003812888672381491,4,0.0
2010-12,0.06724595389856527,4,0.0
2011-01,0.016020640985950792,4,0.0
2011-02,0.03340789538914507,4,0.0
2011-03,0.01125179939506931,4,0.0
2011-04,0.03149236514849859,4,0.0
2011-05,-0.006914748566260133,4,0.0
2011-06,-0.01549495068098625,4,0.0
2011-07,-0.023904241032116705,4,0.0
2011-08,-0.04989003029644236,4,0.0
2011-09,-0.07638402065420535,4,0.0
2011-10,0.10857160754557241,4,0.0
2011-11,0.0004905865214968799,4,0.0
2011-12,0.00959493279282321,4,0.0
2012-01,0.0411225732278437,4,0.0
2012-02,0.036294830652440435,4,0.0
2012-03,0.023312674209346677,4,0.0
2012-04,0.0006692245727544701,4,0.0
2012-05,-0.05344761031246796,4,0.0
2012-06,0.04056717154470302,4,0.0
2012-07,0.01569500778964969,4,0.0
2012-08,0.01609514109098702,4,0.0
2012-09,0.02667281532225077,4,0.0
2012-10,-0.015287218082457671,4,0.0
2012-11,0.0027834266808820407,4,0.0
2012-12,0.01007653787409115,4,0.0
2013-01,0.052252902848834624,4,0.0
2013-02,0.01155552542939269,4,0.0
2013-03,0.03800147413632542,4,0.0
2013-04,0.02280038783518138,4,0.0
2013-05,0.007541252394774051,4,0.0
2013-06,-0.012451592173787171,4,0.0
2013-07,0.04926395140566127,4,0.0
2013-08,-0.028167896127467805,4,0.0
2013-09,0.031274638914735337,4,0.0
2013-10,0.04695609995114039,4,0.0
2013-11,0.01814975589201255,4,0.0
2013-12,0.02509721623612984,4,0.0
2014-01,-0.02959739715785243,4,0.0
2014-02,0.043844956281940586,4,0.0
2014-03,0.011932012691536811,4,0.0
2014-04,0.00958100672122316,4,0.0
2014-05,0.02221057532065268,4,0.0
2014-06,0.022342293979964522,4,0.0
2014-07,-0.019301432691115093,4,0.0
2014-08,0.03782632838803794,4,0.0
2014-09,-0.0200962754203132,4,0.0
2014-10,0.02374333139913855,4,0.0
2014-11,0.01814558600122711,4,0.0
2014-12,-0.005745982525013271,4,0.0
2015-01,-0.021481761614608533,4,0.0
2015-02,0.0505493162623922,4,0.0
2015-03,-0.01662917070881215,4,0.0
2015-04,0.014146088577465698,4,0.0
2015-05,0.005962170078748691,4,0.0
2015-06,-0.02445516654323828,4,0.0
2015-07,0.00782468629468672,4,0.0
2015-08,-0.053632421036803185,4,0.0
2015-09,-0.0305673489397568,4,0.0
2015-10,0.08097287116300295,4,0.0
2015-11,-0.0006167200796080698,4,0.0
2015-12,-0.01829156055595537,4,0.0
2016-01,-0.03820422375687284,4,0.0
2016-02,0.00923090193186022,4,0.0
2016-03,0.07222326875289399,4,0.0
2016-04,0.011308455097088742,4,0.0
2016-05,0.01142281086806042,4,0.0
2016-06,0.01763221941115544,4,0.0
2016-07,0.03046794926991643,4,0.0
2016-08,-0.00828454776860834,4,0.0
2016-09,0.0008553647776081508,4,0.0
2016-10,-0.02335034243073171,4,0.0
2016-11,0.03749257870267516,4,0.0
2016-12,0.02325183308529246,4,0.0
2017-01,0.01600234616680115,4,0.0
2017-02,0.03025773409198542,4,0.0
2017-03,-9.34918899906604e-05,4,0.0
2017-04,0.0034958960563977307,4,0.0
2017-05,0.0072323324776724695,4,0.0
2017-06,0.001044350582573799,4,0.0
2017-07,0.02207379937659241,4,0.0
2017-08,-0.00199750733523913,4,0.0
2017-09,0.023837110060356312,4,0.0
2017-10,0.010891530121179521,4,0.0
2017-11,0.03175813935502592,4,0.0
2017-12,0.012310267039892481,4,0.0
2018-01,0.03866882055349133,4,0.0
2018-02,-0.049823061898514126,4,0.0
2018-03,-0.01474426090332771,4,0.0
2018-04,0.006901738277176147,4,0.0
2018-05,0.01565957132423216,4,0.0
2018-06,0.010267529712518632,4,0.0
2018-07,0.029548355721021602,4,0.0
2018-08,0.01947818340837309,4,0.0
2018-09,0.003473109411665419,4,0.0
2018-10,-0.06371954335725628,4,0.0
2018-11,0.02034477666031702,4,0.0
2018-12,-0.08943463468647586,4,0.0
2019-01,0.07358122049090621,4,0.0
2019-02,0.03089114618743031,4,0.0
2019-03,0.014702224807515351,4,0.0
2019-04,0.02561324220785524,4,0.0
2019-05,-0.06353076462910535,4,0.0
2019-06,0.07125550108735185,4,0.0
2019-07,0.004776265989535702,4,0.0
2019-08,-0.01567838602998032,4,0.0
2019-09,0.02392974447249791,4,0.0
2019-10,0.011129580224910536,4,0.0
2019-11,0.023521372702300508,4,0.0
2019-12,0.030282599496456633,4,0.0
2020-01,-0.014637076743822402,4,0.0
2020-02,-0.08829869231799192,4,0.0
2020-03,-0.1481611828927234,4,0.0
2020-04,0.13516462834513326,4,0.0
2020-05,0.04634763952525825,4,0.0
2020-06,0.006978424320554611,4,0.0
2020-07,0.04996604201299415,4,0.0
2020-08,0.04946663145092661,4,0.0
2020-09,-0.03528069626536129,4,0.0
2020-10,-0.019526493655801443,4,0.0
2020-11,0.1238713380665539,4,0.0
2020-12,0.0340115125539201,4,0.0
2021-01,-0.00864169878588673,4,0.0
2021-02,0.03537759116705248,4,0.0
2021-03,0.05246337458597909,4,0.0
2021-04,0.04353949760439562,4,0.0
2021-05,0.00921427528060698,4,0.0
2021-06,0.008477827119857128,4,0.0
2021-07,0.01046464669778072,4,0.0
2021-08,0.01494729213332218,4,0.0
2021-09,-0.033675911171653486,4,0.0
2021-10,0.061309779083608615,4,0.0
2021-11,-0.0259085714564948,4,0.0
2005-04,-0.038257530219051816,4,0.5
2005-05,0.023459714555448583,4,0.5
2005-06,0.016336136347052964,4,0.5
2005-07,0.05023075313947756,4,0.5
2005-08,0.020544569280568956,4,0.5
2005-09,0.03441641224326231,4,0.5
2005-10,-0.060933220508381965,4,0.5
2005-11,0.023801626911220116,4,0.5
2005-12,0.002617535578119335,4,0.5
2006-01,0.08679130979733811,4,0.5
2006-02,-0.04587429888557267,4,0.5
2006-03,0.02697489596010179,4,0.5
2006-04,0.028210134000245562,4,0.5
2006-05,-0.03281856575067671,4,0.5
2006-06,0.011200024111810319,4,0.5
2006-07,0.020850068340134156,4,0.5
2006-08,-0.012408164837141803,4,0.5
2006-09,-0.012168280476822311,4,0.5
2006-10,0.039220500579826914,4,0.5
2006-11,0.051429331917271004,4,0.5
2006-12,-0.009747688137757764,4,0.5
2007-01,-0.0002464356250079045,4,0.5
2007-02,-0.015664060462987003,4,0.5
2007-03,0.03644519294146689,4,0.5
2007-04,0.041413837539918286,4,0.5
2007-05,0.05321480371402939,4,0.5
2007-06,-0.004178243657808768,4,0.5
2007-07,-0.015593479479775199,4,0.5
2007-08,0.004691949927121766,4,0.5
2007-09,0.058515688589167135,4,0.5
2007-10,0.015481793413612287,4,0.5
2007-11,-0.043899563738010766,4,0.5
2007-12,0.03494613007845635,4,0.5
2008-01,-0.08699259741094673,4,0.5
2008-02,0.023124242142607956,4,0.5
2008-03,-0.01409307268522129,4,0.5
2008-04,0.0786176787959746,4,0.5
2008-05,0.030885028939551622,4,0.5
2008-06,-0.024348745963277005,4,0.5
2008-07,-0.08212413544570465,4,0.5
2008-08,0.002833603499747251,4,0.5
2008-09,-0.11723446957774587,4,0.5
2008-10,-0.18056802330991778,4,0.5
2008-11,-0.03249927913935089,4,0.5
2008-12,-0.013173985139690971,4,0.5
2009-01,-0.05139332538047088,4,0.5
2009-02,-0.1075369769332492,4,0.5
2009-03,0.06235047731059649,4,0.5
2009-04,0.08438400527277463,4,0.5
2009-05,0.08323204990587886,4,0.5
2009-06,-0.02512596904273809,4,0.5
2009-07,0.061830946384590454,4,0.5
2009-08,0.016507766940405264,4,0.5
2009-09,0.04941992184646189,4,0.5
2009-10,-0.002133204098715687,4,0.5
2009-11,0.044632506154597795,4,0.5
2009-12,0.013433203626942041,4,0.5
2010-01,-0.0427576873643785,4,0.5
2010-02,0.025323620252494412,4,0.5
2010-03,0.044681168869880675,4,0.5
2010-04,0.027223886086275233,4,0.5
2010-05,-0.09692321881070995,4,0.5
2010-06,-0.053607236344825976,4,0.5
2010-07,0.07601189955973078,4,0.5
2010-08,-0.030996246755259593,4,0.5
2010-09,0.07257199257095315,4,0.5
2010-10,0.03961219623026711,4,0.5
2010-11,0.0054992542223876745,4,0.5
2010-12,0.0675266580980656,4,0.5
2011-01,0.023988969745562902,4,0.5
2011-02,0.041976025468617964,4,0.5
2011-03,0.01300388947591103,4,0.5
2011-04,0.021955011930957467,4,0.5
2011-05,-0.012445571949200573,4,0.5
2011-06,-0.015935099573825072,4,0.5
2011-07,-0.018910665374841,4,0.5
2011-08,-0.040929237345302315,4,0.5
2011-09,-0.06542917227409284,4,0.5
2011-10,0.08573208111672088,4,0.5
2011-11,0.0033281670129867917,4,0.5
2011-12,0.01237161062145609,4,0.5
2012-01,0.020806469205641,4,0.5
2012-02,0.03891768635427879,4,0.5
2012-03,0.026325829077129877,4,0.5
2012-04,-0.0005034412281640383,4,0.5
2012-05,-0.044127766280169047,4,0.5
2012-06,0.02667353126640864,4,0.5
2012-07,0.01680879264767705,4,0.5
2012-08,0.013916117704525527,4,0.5
2012-09,0.0222480795195658,4,0.5
2012-10,-0.011881640602517255,4,0.5
2012-11,0.010734487037579463,4,0.5
2012-12,0.0009547631325538394,4,0.5
2013-01,0.05887102615726889,4,0.5
2013-02,0.016380867832996505,4,0.5
2013-03,0.04526726729519892,4,0.5
2013-04,0.027756201592672173,4,0.5
2013-05,0.01200314718796623,4,0.5
2013-06,-0.01020615052949446,4,0.5
2013-07,0.05785376292095922,4,0.5
2013-08,-0.03156469997081525,4,0.5
2013-09,0.037802770985505274,4,0.5
2013-10,0.048836745134230974,4,0.5
2013-11,0.026930803641945177,4,0.5
2013-12,0.023744762615470837,4,0.5
2014-01,-0.03862266641642956,4,0.5
2014-02,0.05400234712858076,4,0.5
2014-03,-0.004964289673844784,4,0.5
2014-04,-0.0014664862647342063,4,0.5
2014-05,0.02480000821832489,4,0.5
2014-06,0.018617804240468924,4,0.5
2014-07,-0.014944788557504052,4,0.5
2014-08,0.039546233234531825,4,0.5
2014-09,-0.017887026168250452,4,0.5
2014-10,0.040308111272227935,4,0.5
2014-11,0.025203062073076345,4,0.5
2014-12,-0.004101392012795059,4,0.5
2015-01,-0.014542150655367616,4,0.5
2015-02,0.054390781782029024,4,0.5
2015-03,-0.004044596537749158,4,0.5
2015-04,-0.0011804303532610355,4,0.5
2015-05,0.027768353040970698,4,0.5
2015-06,-0.012108383748220774,4,0.5
2015-07,0.017920524550820875,4,0.5
2015-08,-0.06606411844056503,4,0.5
2015-09,-0.04754490870224885,4,0.5
2015-10,0.07627448364129367,4,0.5
2015-11,-0.0006669447095549274,4,0.5
2015-12,-0.0022297963620476133,4,0.5
2016-01,-0.06178499631893736,4,0.5
2016-02,0.0028904879883423513,4,0.5
2016-03,0.05130523676766835,4,0.5
2016-04,0.02061226242655556,4,0.5
2016-05,0.017262073176996316,4,0.5
2016-06,0.011861093757365214,4,0.5
2016-07,0.037981187766986155,4,0.5
2016-08,-0.02071191921749945,4,0.5
2016-09,7.90266345497535e-05,4,0.5
2016-10,-0.04449593940788615,4,0.5
2016-11,0.030413677836756782,4,0.5
2016-12,0.01366702234436609,4,0.5
2017-01,0.023645637455424265,4,0.5
2017-02,0.026560808007627376,4,0.5
2017-03,-0.002873001133987958,4,0.5
2017-04,0.011103228556891482,4,0.5
2017-05,0.004582895804558012,4,0.5
2017-06,0.02184167252980777,4,0.5
2017-07,0.01394210333606143,4,0.5
2017-08,0.009566639199287508,4,0.5
2017-09,0.016258749912601077,4,0.5
2017-10,0.001685067086938559,4,0.5
2017-11,0.02058971408444478,4,0.5
2017-12,0.005480551685722966,4,0.5
2018-01,0.05491332938447971,4,0.5
2018-02,-0.02310938001747609,4,0.5
2018-03,-0.02637627365931455,4,0.5
2018-04,0.0021269156247964646,4,0.5
2018-05,0.04467446503927454,4,0.5
2018-06,-0.00016082587343789522,4,0.5
2018-07,0.02556610548381702,4,0.5
2018-08,0.04593619211301572,4,0.5
2018-09,-0.0026159803659345916,4,0.5
2018-10,-0.07477932089844849,4,0.5
2018-11,-0.0006863785914377534,4,0.5
2018-12,-0.08568701507282288,4,0.5
2019-01,0.07255729645945527,4,0.5
2019-02,0.041231853072477335,4,0.5
2019-03,0.027124599053243284,4,0.5
2019-04,0.04559723188163798,4,0.5
2019-05,-0.08038520328948644,4,0.5
2019-06,0.07204830283158155,4,0.5
2019-07,0.024000677276514337,4,0.5
2019-08,-0.019529157595522133,4,0.5
2019-09,0.023469310235538304,4,0.5
2019-10,0.014825059835492356,4,0.5
2019-11,0.03493355459230799,4,0.5
2019-12,0.03549105690379167,4,0.5
2020-01,0.012240307475594047,4,0.5
2020-02,-0.07829057358948721,4,0.5
2020-03,-0.12015645874024874,4,0.5
2020-04,0.14266018331737257,4,0.5
2020-05,0.06038416667044768,4,0.5
2020-06,0.03694081722915743,4,0.5
2020-07,0.05678711188537085,4,0.5
2020-08,0.08455318678942628,4,0.5
2020-09,-0.04813488859660317,4,0.5
2020-10,-0.02094197468321014,4,0.5
2020-11,0.1148059215906034,4,0.5
2020-12,0.040407746153949556,4,0.5
2021-01,-0.0004748460947163113,4,0.5
2021-02,0.024688023041936444,4,0.5
2021-03,0.0324728359228145,4,0.5
2021-04,0.05418290129461323,4,0.5
2021-05,0.0018421880081323427,4,0.5
2021-06,0.04200924843362078,4,0.5
2021-07,0.025292569632894377,4,0.5
2021-08,0.032580835757363764,4,0.5
2021-09,-0.04936129674367212,4,0.5
2021-10,0.07546789462637221,4,0.5
2021-11,0.0018854468569315923,4,0.5
2005-04,-0.04315034551085879,4,0.6666666666666666
2005-05,0.022187755912785136,4,0.6666666666666666
2005-06,0.019097737558260715,4,0.6666666666666666
2005-07,0.05355058453776947,4,0.6666666666666666
2005-08,0.031243933335167857,4,0.6666666666666666
2005-09,0.0430887515424558,4,0.6666666666666666
2005-10,-0.07215561765573718,4,0.6666666666666666
2005-11,0.02050470461436594,4,0.6666666666666666
2005-12,0.003879378496647276,4,0.6666666666666666
2006-01,0.10382416389902306,4,0.6666666666666666
2006-02,-0.06041388177239168,4,0.6666666666666666
2006-03,0.03135741962050421,4,0.6666666666666666
2006-04,0.034628944816263996,4,0.6666666666666666
2006-05,-0.0332705093002726,4,0.6666666666666666
2006-06,0.013819558670545616,4,0.6666666666666666
2006-07,0.027573305552037353,4,0.6666666666666666
2006-08,-0.022601757902883234,4,0.6666666666666666
2006-09,-0.020213976317662703,4,0.6666666666666666
2006-10,0.040366376067122664,4,0.6666666666666666
2006-11,0.061681746894509004,4,0.6666666666666666
2006-12,-0.015249210902583408,4,0.6666666666666666
2007-01,-0.006070798770325989,4,0.6666666666666666
2007-02,-0.017120904769393895,4,0.6666666666666666
2007-03,0.04377861963066145,4,0.6666666666666666
2007-04,0.04373162488466893,4,0.6666666666666666
2007-05,0.05804596307852575,4,0.6666666666666666
2007-06,0.0012950852183552918,4,0.6666666666666666
2007-07,-0.010147426685028903,4,0.6666666666666666
2007-08,0.0037464347388647895,4,0.6666666666666666
2007-09,0.06480074954337986,4,0.6666666666666666
2007-10,0.014093781724197361,4,0.6666666666666666
2007-11,-0.04423510373026384,4,0.6666666666666666
2007-12,0.04680641755206165,4,0.6666666666666666
2008-01,-0.09446671981683773,4,0.6666666666666666
2008-02,0.03988789275813594,4,0.6666666666666666
2008-03,-0.017487084255225972,4,0.6666666666666666
2008-04,0.08819278629476347,4,0.6666666666666666
2008-05,0.032656608936964156,4,0.6666666666666666
2008-06,-0.007901430209106039,4,0.6666666666666666
2008-07,-0.10304343681200495,4,0.6666666666666666
2008-08,-9.027257596252482e-06,4,0.6666666666666666
2008-09,-0.12015268187372441,4,0.6666666666666666
2008-10,-0.1836752411397399,4,0.6666666666666666
2008-11,-0.02221130740443655,4,0.6666666666666666
2008-12,-0.022678969406762044,4,0.6666666666666666
2009-01,-0.042892445350464735,4,0.6666666666666666
2009-02,-0.11047348295198008,4,0.6666666666666666
2009-03,0.05456280116649254,4,0.6666666666666666
2009-04,0.07915579783543973,4,0.6666666666666666
2009-05,0.09292680820198956,4,0.6666666666666666
2009-06,-0.034057768193324595,4,0.6666666666666666
2009-07,0.05690438473874973,4,0.6666666666666666
2009-08,0.012748308898364168,4,0.6666666666666666
2009-09,0.05147939013142258,4,0.6666666666666666
2009-10,0.0055635963773140295,4,0.6666666666666666
2009-11,0.03878331348906191,4,0.6666666666666666
2009-12,0.008187801961317104,4,0.6666666666666666
2010-01,-0.043114369192277534,4,0.6666666666666666
2010-02,0.023786680172276673,4,0.6666666666666666
2010-03,0.03984012732510362,4,0.6666666666666666
2010-04,0.03048129509844148,4,0.6666666666666666
2010-05,-0.10379598979804207,4,0.6666666666666666
2010-06,-0.05511387829883617,4,0.6666666666666666
2010-07,0.07613174208889492,4,0.6666666666666666
2010-08,-0.030422320698258593,4,0.6666666666666666
2010-09,0.06700676701240135,4,0.6666666666666666
2010-10,0.040378654316480515,4,0.6666666666666666
2010-11,0.006061376072389737,4,0.6666666666666666
2010-12,0.0676202261645657,4,0.6666666666666666
2011-01,0.026645079332100273,4,0.6666666666666666
2011-02,0.04483206882844226,4,0.6666666666666666
2011-03,0.01358791950285827,4,0.6666666666666666
2011-04,0.018775894191777096,4,0.6666666666666666
2011-05,-0.014289179743514057,4,0.6666666666666666
2011-06,-0.01608181587143801,4,0.6666666666666666
2011-07,-0.0172461401557491,4,0.6666666666666666
2011-08,-0.037942306361588976,4,0.6666666666666666
2011-09,-0.06177755614738867,4,0.6666666666666666
2011-10,0.07811890564043705,4,0.6666666666666666
2011-11,0.004274027176816763,4,0.6666666666666666
2011-12,0.013297169897667046,4,0.6666666666666666
2012-01,0.014034434531573433,4,0.6666666666666666
2012-02,0.0397919715882249,4,0.6666666666666666
2012-03,0.027330214033057604,4,0.6666666666666666
2012-04,-0.0008943298284702077,4,0.6666666666666666
2012-05,-0.041021151602736075,4,0.6666666666666666
2012-06,0.022042317840310514,4,0.6666666666666666
2012-07,0.017180054267019504,4,0.6666666666666666
2012-08,0.013189776575705029,4,0.6666666666666666
2012-09,0.020773167585337482,4,0.6666666666666666
2012-10,-0.010746448109203784,4,0.6666666666666666
2012-11,0.013384840489811936,4,0.6666666666666666
2012-12,-0.002085828447958596,4,0.6666666666666666
2013-01,0.06107706726008032,4,0.6666666666666666
2013-02,0.017989315300864447,4,0.6666666666666666
2013-03,0.047689198348156756,4,0.6666666666666666
